PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.086489,0.0408269999999999,-0.025435,0.0,4.000000000004e-05,2.999999999999531e-05,0.336196,0.0265819999999999,0.026639,-0.003751,-0.0007399999999999,-0.00022,-0.00093,0.307025,
0.086489,0.0408269999999999,-0.025435,0.0,4.000000000004e-05,2.999999999999531e-05,0.33587,0.026563,0.026645,-0.003767,-0.00085,-0.0001,-0.0009299999999999,0.306209,
0.086489,0.0408269999999999,-0.025435,0.0,4.000000000004e-05,2.999999999999531e-05,0.3360329999999999,0.026513,0.026655,-0.003802,-0.00108,0.00017,-0.0009099999999999,0.304249,
0.08649,0.04083,-0.025432,1.000000000001e-05,2.9999999999960607e-05,2.999999999999531e-05,0.3360329999999999,0.026432,0.026663,-0.003846,-0.0015,0.0002399999999999,-0.00095,0.29935,
0.086489,0.04083,-0.025432,0.0,2.9999999999960607e-05,2.999999999999531e-05,0.33636,0.026318,0.0266689999999999,-0.003917,-0.0024499999999999,0.00024,-0.0015,0.290696,
0.086489,0.0408269999999999,-0.025435,0.0,0.0,0.0,0.3368489999999999,0.026249,0.026686,-0.003968,-0.0026399999999999,0.0003099999999999,-0.00166,0.286124,
0.086489,0.0408269999999999,-0.025435,-1.000000000001e-05,-2.9999999999960607e-05,-2.999999999999531e-05,0.3376659999999999,0.0261019999999999,0.026741,-0.004092,-0.0033,0.00078,-0.00246,0.275837,
0.086489,0.0408269999999999,-0.025435,0.0,-2.9999999999960607e-05,-2.999999999999531e-05,0.337829,0.025963,0.026805,-0.004282,-0.00355,0.0013599999999999,-0.0036499999999999,0.2526489999999999,
0.086489,0.0408269999999999,-0.025435,0.0,0.0,0.0,0.337829,0.025887,0.026842,-0.004417,-0.00362,0.0015599999999999,-0.0044899999999999,0.234034,
0.086489,0.0408269999999999,-0.025435,0.0,0.0,0.0,0.337993,0.025671,0.0269319999999999,-0.004808,-0.00431,0.00191,-0.0071599999999999,0.146021,
0.086494,0.040823,-0.025439,5.000000000005e-05,-4.000000000004e-05,-4.000000000000531e-05,0.3407679999999999,0.025327,0.027106,-0.005402,-0.00636,0.00301,-0.0111999999999999,0.052782,
0.086515,0.040819,-0.025443,0.0002599999999999,-8.000000000001062e-05,-8.000000000001062e-05,0.346484,0.024873,0.0274339999999999,-0.006209,-0.01014,0.0059199999999999,-0.01792,0.015225,
0.086526,0.040811,-0.025442,0.00037,-0.00016,-7.000000000000062e-05,0.3502389999999999,0.024628,0.027654,-0.006697,-0.0104299999999999,0.00722,-0.01889,0.002978,
0.086547,0.0408069999999999,-0.025433,0.0005299999999999,-0.0001599999999999,5.999999999999062e-05,0.353995,0.024152,0.02817,-0.007811,-0.0117499999999999,0.0106399999999999,-0.02409,-0.024128,
0.086559,0.040802,-0.025418,0.00044,-0.00017,0.00025,0.351546,0.023706,0.028737,-0.009018,-0.0116699999999999,0.0130299999999999,-0.0280899999999999,-0.053684,
0.086559,0.040797,-0.025402,0.0003299999999999,-0.00014,0.0003999999999999,0.3487699999999999,0.023487,0.02906,-0.009663,-0.0114099999999999,0.0140599999999999,-0.0296599999999999,-0.074095,
0.08655,0.040801,-0.025372,3.000000000003001e-05,-6.000000000006001e-05,0.00061,0.3446869999999999,0.023133,0.0298,-0.010965,-0.0101899999999999,0.0163,-0.03154,-0.1178569999999999,
0.086551,0.040812,-0.02535,-7.999999999994123e-05,0.0001,0.0006799999999999,0.343544,0.0229949999999999,0.03058,-0.012144,-0.0071099999999999,0.01843,-0.03126,-0.14284,
0.086563,0.040818,-0.025338,4.000000000004e-05,0.00021,0.00064,0.343381,0.022867,0.031072,-0.013116,-0.0062,0.02012,-0.03453,-0.162109,
0.0865679999999999,0.0408209999999999,-0.025336,0.00018,0.0002,0.0003599999999999,0.342891,0.022735,0.0311329999999999,-0.013561,-0.00398,0.01333,-0.0259599999999999,-0.176478,
0.086563,0.040824,-0.025333,0.0001199999999999,0.0001199999999999,0.0001699999999999,0.340605,0.022547,0.031065,-0.0142759999999999,-0.00448,0.0048499999999999,-0.02132,-0.207667,
0.086547,0.040819,-0.025331,-0.00016,1.000000000001e-05,7.000000000000062e-05,0.338972,0.022484,0.03095,-0.01478,-0.0038299999999999,-0.00122,-0.01664,-0.217628,
0.086547,0.040817,-0.025332,-0.00021,-4.000000000004e-05,4.000000000000531e-05,0.338972,0.022462,0.030854,-0.014934,-0.0027299999999999,-0.00279,-0.0137299999999999,-0.217954,
0.086557,0.040806,-0.025335,-6.000000000006001e-05,-0.0001799999999999,-1.9999999999985307e-05,0.338972,0.022486,0.030601,-0.015073,-0.00061,-0.0046399999999999,-0.0079699999999999,-0.216811,
0.086562,0.040802,-0.025338,0.00015,-0.00017,-7.000000000000062e-05,0.342728,0.022505,0.0303389999999999,-0.015124,0.00021,-0.0061099999999999,-0.00344,-0.20783,
0.0865669999999999,0.040788,-0.025337,0.0002,-0.00029,-4.999999999998062e-05,0.350076,0.022415,0.03011,-0.015188,-0.0004699999999999,-0.0074399999999999,-0.00254,-0.189541,
0.086572,0.04078,-0.025337,0.00015,-0.00026,-1.9999999999985307e-05,0.354158,0.022343,0.03003,-0.015227,-0.00143,-0.0057099999999999,-0.0015399999999999,-0.168967,
0.086577,0.040761,-0.025332,0.00015,-0.0004099999999999,5.999999999999062e-05,0.35873,0.022121,0.029863,-0.015286,-0.00384,-0.00476,-0.0016199999999999,-0.124225,
0.086588,0.040742,-0.025322,0.0002099999999999,-0.0004599999999999,0.0001499999999999,0.359547,0.021815,0.0296209999999999,-0.015313,-0.0059999999999999,-0.0048899999999999,-0.00125,-0.061848,
0.086588,0.040732,-0.02531,0.00016,-0.0004799999999999,0.0002699999999999,0.359383,0.021658,0.029491,-0.015332,-0.0068499999999999,-0.00539,-0.00105,-0.021516,
0.086584,0.040711,-0.025281,6.999999999993123e-05,-0.0005,0.0005099999999999,0.3574239999999999,0.021389,0.029244,-0.015415,-0.00732,-0.00619,-0.00129,0.074663,
0.086579,0.040687,-0.025254,-8.999999999995123e-05,-0.0005499999999999,0.00068,0.351709,0.021169,0.02901,-0.015548,-0.00646,-0.00611,-0.0023499999999999,0.181945,
0.086579,0.040675,-0.025238,-8.999999999995123e-05,-0.0005699999999999,0.0007199999999999,0.3446869999999999,0.021032,0.0287839999999999,-0.015718,-0.00626,-0.0070699999999999,-0.0038599999999999,0.284981,
0.086579,0.040671,-0.025234,-4.999999999991122e-05,-0.0003999999999999,0.00047,0.343708,0.020986,0.0286319999999999,-0.015831,-0.0040299999999999,-0.0061199999999999,-0.00416,0.324334,
0.0865799999999999,0.040675,-0.025231,1.000000000001e-05,-0.0001199999999999,0.0002299999999999,0.342728,0.020915,0.0282459999999999,-0.016151,-0.00254,-0.00764,-0.0060299999999999,0.365973,
0.086585,0.040674,-0.025232,5.999999999992123e-05,-1.000000000001e-05,5.999999999999062e-05,0.342401,0.020918,0.0277819999999999,-0.01651,-0.0011399999999999,-0.0100199999999999,-0.00792,0.379036,
0.086585,0.040671,-0.025235,5.999999999992123e-05,0.0,-1.000000000001e-05,0.342401,0.02095,0.027524,-0.016677,-0.00036,-0.01108,-0.0084599999999999,0.381976,
0.086585,0.040663,-0.025234,4.999999999991122e-05,-0.00012,-2.999999999999531e-05,0.345667,0.0210419999999999,0.026965,-0.016974,0.00127,-0.01281,-0.00823,0.384262,G1
0.086585,0.040663,-0.025234,0.0,-0.00011,-1.9999999999985307e-05,0.353179,0.021144,0.02635,-0.0172009999999999,0.00226,-0.01432,-0.00691,0.384425,G1
0.086585,0.040663,-0.025234,0.0,-8.000000000001062e-05,1.000000000001e-05,0.355465,0.02122,0.026041,-0.017283,0.0026999999999999,-0.0148299999999999,-0.0060599999999999,0.384425,G1
0.086585,0.040663,-0.025234,0.0,0.0,0.0,0.356771,0.021417,0.025383,-0.017414,0.0037499999999999,-0.0158199999999999,-0.0043999999999999,0.381975,G1
0.08659,0.040663,-0.025234,5.000000000005e-05,0.0,0.0,0.357914,0.021625,0.024663,-0.017484,0.0048099999999999,-0.0168699999999999,-0.0028299999999999,0.374627,G1
0.086595,0.040663,-0.025235,0.0001000000000001,0.0,-1.000000000001e-05,0.360037,0.021915,0.024057,-0.0174479999999999,0.00695,-0.01984,-0.00165,0.3602579999999999,G1
0.0866,0.04066,-0.025237,0.00015,-2.9999999999960607e-05,-2.999999999999531e-05,0.36118,0.022049,0.023836,-0.017406,0.00632,-0.0154699999999999,7.999999999997591e-05,0.349481,G1
0.0866059999999999,0.040663,-0.025235,0.00016,0.0,-1.000000000001e-05,0.361016,0.022302,0.0234979999999999,-0.017247,0.00677,-0.0116499999999999,0.00237,0.323354,G1
0.086616,0.040663,-0.025236,0.0002099999999999,0.0,-1.000000000001e-05,0.35873,0.022579,0.0233449999999999,-0.017009,0.0066399999999999,-0.0071199999999999,0.00439,0.2996769999999999,G1
0.086622,0.040663,-0.025236,0.00022,2.9999999999960607e-05,9.999999999975306e-06,0.358077,0.0227069999999999,0.023344,-0.016891,0.00658,-0.0049199999999999,0.00515,0.286777,G1
0.0866379999999999,0.040658,-0.025233,0.00032,-4.999999999998062e-05,2.000000000002e-05,0.357914,0.022959,0.023472,-0.016652,0.00657,-0.00026,0.0059499999999999,0.262773,G1
0.086654,0.040654,-0.02523,0.0003799999999999,-8.999999999995123e-05,6.00000000000253e-05,0.358404,0.023228,0.023655,-0.016378,0.00649,0.0030999999999999,0.0063099999999999,0.24971,G1
0.086675,0.040654,-0.025231,0.0005299999999999,-8.999999999995123e-05,5.000000000001531e-05,0.358567,0.023509,0.02384,-0.016104,0.0080199999999999,0.0049599999999999,0.0078699999999999,0.2461179999999999,G1
0.0866909999999999,0.0406529999999999,-0.025232,0.0005299999999999,-4.999999999998062e-05,9.999999999975306e-06,0.35873,0.023652,0.023933,-0.015975,0.0069299999999999,0.0046099999999999,0.00677,0.245628,G1
0.086707,0.040649,-0.0252289999999999,0.0005300000000001,-5.000000000005e-05,9.999999999975306e-06,0.35922,0.0240009999999999,0.024075,-0.015745,0.00773,0.0042,0.00633,0.2405659999999999,G1
0.086722,0.040648,-0.02523,0.0004699999999999,-6.000000000006001e-05,1.000000000001e-05,0.359547,0.024391,0.024175,-0.015535,0.00882,0.0033499999999999,0.00569,0.2332179999999999,G1
0.086728,0.040644,-0.025227,0.0003699999999999,-9.000000000002062e-05,5.000000000001531e-05,0.360037,0.024584,0.02421,-0.015443,0.00932,0.0027699999999999,0.0053199999999999,0.231422,G1
0.086733,0.0406399999999999,-0.025224,0.0002599999999999,-8.999999999995123e-05,5.000000000001531e-05,0.361016,0.025013,0.0242509999999999,-0.015262,0.0101199999999999,0.00176,0.0048299999999999,0.228156,G1
0.086733,0.0406399999999999,-0.025217,0.0001100000000001,-7.999999999994123e-05,0.0001299999999999,0.360527,0.0254,0.024231,-0.015124,0.0100899999999999,0.00056,0.0041099999999999,0.226523,G1
0.086733,0.040636,-0.025214,5.000000000005e-05,-8.000000000001062e-05,0.0001299999999999,0.3613429999999999,0.025762,0.02415,-0.014976,0.0117799999999999,-0.0005999999999999,0.00467,0.220971,G1
0.086733,0.040631,-0.025211,0.0,-9.000000000002062e-05,0.0001299999999999,0.361506,0.0259279999999999,0.024099,-0.0148849999999999,0.0091499999999999,-0.00152,0.0037699999999999,0.2181949999999999,G1
0.086744,0.040628,-0.025214,0.0001099999999999,-0.00012,2.999999999999531e-05,0.363466,0.026201,0.024002,-0.01469,0.0080099999999999,-0.00229,0.00434,0.215256,G1
0.086765,0.040624,-0.025212,0.0003199999999999,-0.0001199999999999,2.000000000002e-05,0.3650989999999999,0.0264009999999999,0.02393,-0.014481,0.00639,-0.0022,0.0049499999999999,0.209051,G1
0.086781,0.0406199999999999,-0.025215,0.0004799999999999,-0.0001099999999999,-4.000000000000531e-05,0.365752,0.0264899999999999,0.02388,-0.014356,0.00562,-0.00219,0.00529,0.205458,G1
0.086823,0.040619,-0.025217,0.0007899999999999,-8.999999999995123e-05,-2.999999999999531e-05,0.367385,0.0265819999999999,0.023774,-0.01411,0.00381,-0.0022799999999999,0.0058,0.1964769999999999,G1
0.086881,0.040611,-0.025225,0.00116,-0.0001299999999999,-0.00013,0.368365,0.026618,0.023652,-0.013857,0.0021699999999999,-0.00278,0.00624,0.18717,G1
0.086944,0.040609,-0.0252289999999999,0.0016299999999999,-0.00011,-0.00014,0.3690179999999999,0.026625,0.02354,-0.013586,0.0013499999999999,-0.0034,0.0076999999999999,0.181291,G1
0.086976,0.040609,-0.02523,0.00153,-0.0001,-0.0001299999999999,0.369508,0.026642,0.0234979999999999,-0.0134349999999999,0.0005999999999999,-0.0027599999999999,0.0067499999999999,0.179822,G1
0.087024,0.040611,-0.0252289999999999,0.00143,0.0,-4.000000000000531e-05,0.369344,0.026677,0.023427,-0.013134,0.00059,-0.0022499999999999,0.0072299999999999,0.178026,G1
0.08705,0.04061,-0.02523,0.00106,1.000000000001e-05,-9.999999999975306e-06,0.369834,0.026736,0.023385,-0.0128379999999999,0.00111,-0.0015499999999999,0.00748,0.175576,G1
0.087061,0.04061,-0.025231,0.00085,1.000000000001e-05,-1.000000000001e-05,0.3699969999999999,0.0267649999999999,0.0233759999999999,-0.012695,0.00123,-0.00122,0.0074,0.17329,G1
0.0870659999999999,0.040606,-0.025228,0.00042,-4.999999999998062e-05,1.000000000001e-05,0.369671,0.026804,0.023369,-0.01242,0.00127,-0.0005799999999999,0.0071399999999999,0.168391,G1
0.0870659999999999,0.040598,-0.025221,0.00016,-0.0001199999999999,8.999999999998592e-05,0.369671,0.026831,0.02337,-0.012142,0.00095,-0.00015,0.00696,0.156961,G1
0.087077,0.040592,-0.025213,0.00016,-0.0001799999999999,0.00018,0.369834,0.026854,0.023375,-0.0118409999999999,0.0008899999999999,-1.000000000001e-05,0.0085399999999999,0.145041,G1
0.087083,0.040594,-0.025212,0.0001699999999998,-0.00012,0.00016,0.369671,0.02686,0.023359,-0.01169,0.0005599999999999,-9.999999999999593e-05,0.0072999999999999,0.140142,G1
0.087099,0.040586,-0.025206,0.0003299999999999,-0.00012,0.00015,0.3699969999999999,0.026857,0.02327,-0.0113879999999999,0.0002599999999999,-0.0009999999999999,0.0075399999999999,0.131814,G1
0.087114,0.040585,-0.025206,0.0003699999999999,-7.000000000000062e-05,7.000000000000062e-05,0.370324,0.026837,0.023093,-0.011142,-0.0001699999999999,-0.00282,0.00699,0.120057,G1
0.08712,0.040585,-0.025207,0.00037,-8.999999999995123e-05,4.999999999998062e-05,0.370161,0.026825,0.022953,-0.011035,-0.0003499999999999,-0.00406,0.00655,0.115649,G1
0.087136,0.040581,-0.025204,0.00037,-4.999999999998062e-05,1.9999999999985307e-05,0.370161,0.0267959999999999,0.022639,-0.01087,-0.0006099999999999,-0.0063099999999999,0.00518,0.111893,G1
0.087157,0.040576,-0.025202,0.00043,-9.000000000002062e-05,4.000000000000531e-05,0.370651,0.026763,0.022321,-0.010775,-0.00074,-0.0077199999999999,0.00367,0.109607,G1
0.087167,0.040576,-0.025202,0.0004699999999999,-9.000000000002062e-05,5.000000000001531e-05,0.370651,0.026743,0.022151,-0.010757,-0.00082,-0.00802,0.00278,0.108627,G1
0.087183,0.040576,-0.025203,0.0004699999999999,-4.999999999998062e-05,1.000000000001e-05,0.370651,0.026677,0.021784,-0.010762,-0.00119,-0.0085499999999999,0.0010799999999999,0.107484,G1
0.087199,0.0405709999999999,-0.0252,0.00042,-4.999999999998062e-05,1.9999999999985307e-05,0.370161,0.0266029999999999,0.021433,-0.010853,-0.0015999999999999,-0.0088799999999999,-0.0007799999999999,0.106831,G1
0.08721,0.0405709999999999,-0.0252009999999999,0.00043,-4.999999999998062e-05,9.999999999975306e-06,0.369834,0.0265459999999999,0.0211449999999999,-0.010983,-0.0019699999999999,-0.01006,-0.00226,0.106341,G1
0.087215,0.0405709999999999,-0.025195,0.00032,-4.999999999998062e-05,8.000000000001062e-05,0.369834,0.02652,0.021018,-0.0110599999999999,-0.00157,-0.00766,-0.0029799999999999,0.106178,G1
0.087226,0.0405709999999999,-0.025195,0.0002699999999999,0.0,5.000000000001531e-05,0.369344,0.026468,0.020815,-0.011222,-0.00135,-0.00618,-0.0036899999999999,0.104055,G1
0.087237,0.04057,-0.025196,0.0002699999999999,-1.000000000001e-05,5.000000000001531e-05,0.369344,0.026385,0.020648,-0.011376,-0.00161,-0.00497,-0.00393,0.090175,G1
0.087242,0.040573,-0.025193,0.0002699999999999,1.9999999999950613e-05,1.9999999999985307e-05,0.369181,0.026348,0.020587,-0.011446,-0.0017199999999999,-0.0043099999999999,-0.0038599999999999,0.082337,G1
0.087253,0.040569,-0.02519,0.0002699999999999,-2.000000000002e-05,4.999999999998062e-05,0.369181,0.0263009999999999,0.020506,-0.011557,-0.0016699999999999,-0.00309,-0.00335,0.066008,G1
0.087263,0.040565,-0.025187,0.0002599999999999,-5.000000000005e-05,8.999999999998592e-05,0.3690179999999999,0.026284,0.020467,-0.011615,-0.00101,-0.00181,-0.0023899999999999,0.0549039999999999,G1
0.087274,0.040565,-0.025188,0.00032,-8.000000000001062e-05,5.000000000001531e-05,0.368854,0.0262959999999999,0.020469,-0.011613,-0.0005199999999999,-0.00118,-0.00167,0.048536,G1
0.087279,0.040561,-0.025184,0.0002599999999999,-8.000000000001062e-05,5.999999999999062e-05,0.3690179999999999,0.026298,0.0204729999999999,-0.011598,-3.000000000003001e-05,-0.0003299999999999,-0.00041,0.044454,G1
0.0872899999999999,0.040559,-0.02518,0.0002700000000001,-5.999999999999062e-05,7.000000000000062e-05,0.368854,0.026316,0.020501,-0.011529,0.00032,0.0003399999999999,0.00086,0.0309009999999999,G1
0.087301,0.040552,-0.025172,0.0002699999999999,-0.0001299999999999,0.0001599999999999,0.368528,0.026335,0.0205139999999999,-0.011444,0.00039,0.0004499999999999,0.00169,0.002162,G1
0.087306,0.040548,-0.025169,0.0002699999999999,-0.0001299999999999,0.00015,0.368691,0.026351,0.02052,-0.011398,0.00053,0.0004699999999999,0.002,-0.014331,G1
0.087323,0.040538,-0.025152,0.0003299999999999,-0.00021,0.00028,0.368365,0.0264149999999999,0.02054,-0.011298,0.00099,0.00039,0.0023099999999999,-0.037355,G1
0.087334,0.040532,-0.025131,0.0003299999999999,-0.0001999999999999,0.0004099999999999,0.368528,0.026493,0.0205909999999999,-0.011178,0.0015799999999999,0.00077,0.0026599999999999,-0.0460089999999999,G1
0.087341,0.040536,-0.025107,0.00035,-0.0001199999999999,0.0006199999999999,0.368201,0.026574,0.020651,-0.011019,0.00223,0.0013099999999999,0.00379,-0.047479,G1
0.087347,0.040538,-0.025092,0.0002399999999999,0.0,0.0006,0.368038,0.026606,0.020681,-0.010938,0.00191,0.00141,0.0036,-0.0473149999999999,G1
0.087348,0.040543,-0.025069,0.00014,0.00011,0.0006199999999999,0.368201,0.026649,0.020742,-0.010783,0.0015599999999999,0.0015099999999999,0.00395,-0.047969,G1
0.087348,0.040543,-0.025055,6.999999999993123e-05,7.000000000000062e-05,0.0005199999999999,0.368365,0.026676,0.020844,-0.010614,0.0010199999999999,0.00193,0.0040499999999999,-0.047805,G1
0.087348,0.040539,-0.025052,1.000000000001e-05,1.000000000001e-05,0.0003999999999999,0.368365,0.0266889999999999,0.020896,-0.010537,0.0008299999999999,0.0021499999999999,0.00401,-0.047316,G1
0.087348,0.040538,-0.025053,0.0,-5.000000000005e-05,0.00016,0.368201,0.026701,0.020997,-0.010388,0.0005199999999999,0.0025499999999999,0.0039499999999999,-0.042907,G1
0.087348,0.040535,-0.025056,0.0,-8.000000000001062e-05,-9.999999999975306e-06,0.368038,0.02675,0.021091,-0.0102519999999999,0.00074,0.0024699999999999,0.0036199999999999,-0.0291899999999999,G1
0.087353,0.040535,-0.025056,5.000000000005e-05,-3.9999999999970615e-05,-3.9999999999970615e-05,0.368201,0.0268279999999999,0.021172,-0.010137,0.00139,0.0027599999999999,0.0039999999999999,-0.008126,G1
0.087359,0.040538,-0.025053,0.0001100000000001,0.0,0.0,0.368365,0.02685,0.0211979999999999,-0.010099,0.0014899999999999,0.00201,0.0028899999999999,-0.003227,G1
0.087364,0.040534,-0.025056,0.00016,-1.000000000001e-05,0.0,0.368201,0.0269079999999999,0.021207,-0.010061,0.00158,0.00116,0.00191,-0.000614,G1
0.087364,0.040534,-0.025056,0.0001099999999999,-1.000000000001e-05,0.0,0.368201,0.026964,0.021202,-0.010054,0.0013599999999999,0.0002999999999999,0.0008299999999999,-0.002574,G1
0.087369,0.040534,-0.025057,9.999999999996124e-05,-3.9999999999970615e-05,-4.000000000000531e-05,0.368201,0.026994,0.021192,-0.010061,0.00144,-6.00000000000253e-05,0.0003799999999999,-0.005023,G1
0.08737,0.040538,-0.025054,6.000000000006001e-05,3.9999999999970615e-05,1.9999999999985307e-05,0.368201,0.026999,0.021177,-0.010083,0.0009099999999999,-0.0002999999999999,-0.0002199999999999,-0.024128,G1
0.087369,0.040538,-0.025054,5.000000000005e-05,3.9999999999970615e-05,1.9999999999985307e-05,0.368038,0.026978,0.021162,-0.010104,0.00014,-0.0003999999999999,-0.0004999999999999,-0.049275,G1
0.087369,0.040538,-0.025054,0.0,3.9999999999970615e-05,2.999999999999531e-05,0.368201,0.026954,0.021162,-0.010104,-0.0004,-0.0002999999999999,-0.0004299999999999,-0.087648,G1
0.087369,0.040538,-0.025054,-1.000000000001e-05,0.0,0.0,0.368038,0.026954,0.021161,-0.010095,-0.0004499999999999,-0.00016,-0.0001199999999999,-0.114754,G1
0.087369,0.040538,-0.025054,0.0,0.0,0.0,0.368201,0.026968,0.021167,-0.010078,-9.999999999999593e-05,4.999999999998062e-05,0.0002599999999999,-0.174029,G1
0.087375,0.040542,-0.025057,5.999999999992123e-05,4.000000000004e-05,-2.999999999999531e-05,0.368038,0.026983,0.02115,-0.010039,0.00029,-0.00012,0.00065,-0.2362429999999999,G1
0.087375,0.040542,-0.025057,5.999999999992123e-05,4.000000000004e-05,-2.999999999999531e-05,0.367875,0.026983,0.021136,-0.010033,0.00029,-0.00025,0.0006199999999999,-0.274453,G1
0.08739,0.040538,-0.025061,0.0002099999999999,0.0,-7.000000000000062e-05,0.368201,0.026992,0.021118,-0.010004,0.0002399999999999,-0.0004899999999999,0.0007399999999999,-0.369161,G1
0.087406,0.040537,-0.025062,0.00031,-5.000000000005e-05,-5.000000000001531e-05,0.368528,0.027006,0.021098,-0.009897,0.0002299999999999,-0.0005199999999999,0.0014199999999999,-0.481505,G1
0.087417,0.040537,-0.025062,0.00042,-5.000000000005e-05,-5.000000000001531e-05,0.368854,0.027019,0.021093,-0.009803,0.00036,-0.0004299999999999,0.0023,-0.533921,G1
0.087438,0.040533,-0.02506,0.00048,-4.999999999998062e-05,1.000000000001e-05,0.368854,0.027031,0.021075,-0.009564,0.00039,-0.00043,0.0044,-0.630263,G1
