PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.085034,0.034992,-0.031508,0.0,4.000000000004e-05,-3.000000000003001e-05,0.519245,0.0231889999999999,0.01652,-0.006233,-9.999999999975306e-06,0.0,-8.99999999999946e-05,0.507709,Touch
0.085034,0.034995,-0.031512,0.0,7.000000000000062e-05,-7.000000000000062e-05,0.519408,0.023188,0.016528,-0.006246,4.000000000000531e-05,0.00012,-0.0001699999999999,0.507546,Touch
0.085034,0.034995,-0.031518,0.0,7.000000000000062e-05,-0.0001299999999999,0.519245,0.023187,0.016557,-0.006277,2.999999999999531e-05,0.0003699999999999,-0.0004499999999999,0.5064029999999999,Touch
0.085034,0.035003,-0.031525,0.0,0.0001099999999999,-0.0001699999999999,0.519408,0.023184,0.016655,-0.0064099999999999,-5.000000000001531e-05,0.0013499999999999,-0.00177,0.500524,Touch
0.085034,0.0350069999999999,-0.031529,0.0,0.00012,-0.00017,0.519245,0.023188,0.016755,-0.00654,0.0,0.0022699999999999,-0.00294,0.495462,Touch
0.085033,0.035022,-0.031543,-1.000000000001e-05,0.0002699999999999,-0.00025,0.5190819999999999,0.023199,0.01707,-0.006938,0.00012,0.0051299999999999,-0.00661,0.473255,Touch
0.0850279999999999,0.0350339999999999,-0.031547,-5.999999999992123e-05,0.00031,-0.00022,0.519245,0.023267,0.017552,-0.007487,0.0008299999999999,0.00897,-0.0107699999999999,0.4342279999999999,Touch
0.0850279999999999,0.035038,-0.03155,-5.999999999992123e-05,0.0003099999999999,-0.00021,0.5190819999999999,0.023341,0.017833,-0.0077599999999999,0.00153,0.01078,-0.0122,0.412674,Touch
0.0850279999999999,0.035041,-0.03156,-4.999999999991122e-05,0.00019,-0.0001699999999999,0.5189189999999999,0.023615,0.018472,-0.00828,0.0041599999999999,0.01402,-0.0134199999999999,0.378873,Touch
0.0850279999999999,0.035045,-0.031564,0.0,0.0001099999999999,-0.00017,0.5190819999999999,0.023998,0.019072,-0.008676,0.0073099999999999,0.0151999999999999,-0.01189,0.3663,Touch
0.0850269999999999,0.035049,-0.031567,-1.000000000001e-05,0.0001099999999999,-0.0001699999999999,0.519245,0.024401,0.019506,-0.008892,0.0105999999999999,0.0167299999999999,-0.01132,0.366136,Touch
0.0850269999999999,0.0350529999999999,-0.0315709999999999,-1.000000000001e-05,0.0001199999999999,-0.00011,0.519245,0.024607,0.01963,-0.00891,0.0099199999999999,0.01158,-0.0063,0.368259,Touch
0.085022,0.035049,-0.031573,-6.000000000006001e-05,3.9999999999970615e-05,-8.999999999995123e-05,0.519245,0.024981,0.0197,-0.008784,0.00983,0.00628,-0.00108,0.37773,Touch
0.085017,0.035046,-0.031569,-0.0001000000000001,-2.9999999999960607e-05,-2.000000000002e-05,0.519408,0.02533,0.019722,-0.008588,0.0092899999999999,0.00216,0.00304,0.395529,Touch
0.085017,0.035046,-0.031569,-0.0001000000000001,-7.000000000000062e-05,2.000000000002e-05,0.519245,0.025484,0.019756,-0.008501,0.0087699999999999,0.0012599999999999,0.0040899999999999,0.40157,Touch
0.085007,0.035046,-0.031569,-0.00015,-2.9999999999960607e-05,3.9999999999970615e-05,0.519245,0.025731,0.019874,-0.0083629999999999,0.0075,0.00174,0.0042099999999999,0.407286,Touch
0.084986,0.035046,-0.031568,-0.0003099999999998,0.0,1.000000000001e-05,0.519245,0.025938,0.020024,-0.008226,0.00608,0.00302,0.0036199999999999,0.407449,Touch
0.084971,0.035047,-0.031567,-0.0004599999999999,1.000000000001e-05,2.000000000002e-05,0.519245,0.0260269999999999,0.0200979999999999,-0.008147,0.00543,0.00342,0.00354,0.407612,Touch
0.084935,0.035051,-0.031563,-0.00072,4.999999999998062e-05,5.999999999999062e-05,0.519245,0.0261779999999999,0.020245,-0.00798,0.0044699999999999,0.0037099999999999,0.00383,0.408919,Touch
0.084898,0.035052,-0.031562,-0.00088,5.999999999999062e-05,5.999999999999062e-05,0.519408,0.026322,0.020393,-0.007819,0.00384,0.00369,0.00407,0.407285,Touch
0.084877,0.035052,-0.031567,-0.0009400000000001,4.999999999998062e-05,0.0,0.519245,0.026506,0.0205389999999999,-0.007665,0.0047899999999999,0.00441,0.0048199999999999,0.404346,Touch
0.084877,0.035056,-0.031577,-0.00058,4.999999999998062e-05,-0.00014,0.519408,0.026612,0.020606,-0.007594,0.00434,0.00361,0.0038599999999999,0.404836,Touch
0.084887,0.035064,-0.031596,-0.0001099999999999,0.0001199999999999,-0.0003399999999999,0.519408,0.026811,0.020691,-0.0075099999999999,0.0048899999999999,0.0029799999999999,0.0030899999999999,0.408592,Touch
0.084891,0.035072,-0.031622,0.00014,0.0001999999999999,-0.0005499999999999,0.519408,0.0270019999999999,0.020705,-0.007513,0.00496,0.0016599999999999,0.00152,0.411041,Touch
0.084885,0.035073,-0.0316339999999999,8.000000000008001e-05,0.00017,-0.00057,0.519245,0.027092,0.020697,-0.0075349999999999,0.0048,0.00091,0.00059,0.4107149999999999,Touch
0.08488,0.035066,-0.031645,-7.000000000006999e-05,2.000000000002e-05,-0.00049,0.519245,0.027254,0.020676,-0.0076,0.0044299999999999,-0.00015,-0.0008999999999999,0.411531,Touch
0.084885,0.035055,-0.031647,-5.999999999992123e-05,-0.0001699999999999,-0.00025,0.5197350000000001,0.027351,0.020697,-0.007692,0.0034899999999999,-8.000000000001062e-05,-0.00179,0.408755,Touch
0.084884,0.035056,-0.031653,-1.000000000001e-05,-0.00017,-0.0001899999999999,0.519408,0.027369,0.020812,-0.007852,0.0027699999999999,0.00115,-0.0031699999999999,0.3997739999999999,Touch
0.084884,0.035056,-0.031653,4.000000000004e-05,-0.0001,-8.000000000001062e-05,0.519572,0.027356,0.020907,-0.007963,0.0010199999999999,0.0023099999999999,-0.0036299999999999,0.394712,Touch
0.084884,0.035051,-0.03165,-1.000000000001e-05,-4.000000000004e-05,-2.9999999999960607e-05,0.519408,0.027324,0.021193,-0.008225,-0.0002699999999999,0.0049599999999999,-0.0053299999999999,0.387038,Touch
0.084884,0.035052,-0.031656,0.0,-3.9999999999970615e-05,-2.9999999999960607e-05,0.519408,0.027301,0.021568,-0.008529,-0.00068,0.0075599999999999,-0.00677,0.3816489999999999,Touch
0.084884,0.035052,-0.03165,0.0,-3.9999999999970615e-05,3.000000000003001e-05,0.519408,0.0272959999999999,0.021783,-0.008708,-0.0005999999999999,0.00876,-0.00745,0.378546,Touch
0.084879,0.035056,-0.031646,-5.000000000005e-05,4.999999999998062e-05,3.9999999999970615e-05,0.519572,0.027308,0.022257,-0.009104,-0.00016,0.0106399999999999,-0.0087899999999999,0.371851,Touch
0.084879,0.035056,-0.031653,-5.000000000005e-05,3.9999999999970615e-05,2.9999999999960607e-05,0.519408,0.027342,0.0227759999999999,-0.00953,0.00041,0.01208,-0.01001,0.366463,Touch
0.084879,0.035052,-0.031649,-5.000000000005e-05,0.0,1.000000000001e-05,0.519408,0.027418,0.023267,-0.009918,0.00122,0.0148399999999999,-0.0120999999999999,0.361727,Touch
0.084879,0.035058,-0.031651,0.0,2.000000000002e-05,-4.999999999998062e-05,0.519408,0.0274649999999999,0.023494,-0.010102,0.00157,0.01237,-0.00998,0.357155,Touch
0.084879,0.035056,-0.031646,0.0,0.0,7.000000000000062e-05,0.519572,0.0275949999999999,0.02389,-0.010437,0.0025299999999999,0.01114,-0.0090699999999999,0.342949,Touch
0.084869,0.035052,-0.031649,-9.999999999996124e-05,0.0,0.0,0.5197350000000001,0.027797,0.024212,-0.010711,0.0037899999999999,0.00945,-0.00793,0.330212,Touch
0.084869,0.035052,-0.031649,-9.999999999996124e-05,-5.999999999999062e-05,2.000000000002e-05,0.519572,0.027923,0.024327,-0.010816,0.00458,0.00833,-0.0071399999999999,0.326457,Touch
0.084869,0.035056,-0.031646,-9.999999999996124e-05,0.0,0.0,0.519572,0.028204,0.024449,-0.010922,0.0060899999999999,0.0055899999999999,-0.0048499999999999,0.319762,Grasp
0.084869,0.035056,-0.031646,0.0,3.9999999999970615e-05,2.9999999999960607e-05,0.519408,0.028533,0.024463,-0.010887,0.00736,0.0025099999999999,-0.00176,0.321885,Grasp
0.084869,0.035056,-0.031646,0.0,3.9999999999970615e-05,2.9999999999960607e-05,0.519245,0.028865,0.024478,-0.010829,0.0094199999999999,0.0015099999999999,-0.00013,0.324497,Grasp
0.084874,0.035056,-0.031646,5.000000000005e-05,0.0,0.0,0.519408,0.0290139999999999,0.024492,-0.010822,0.0081,0.00043,0.0009999999999999,0.3249869999999999,Grasp
0.084869,0.035056,-0.031652,0.0,0.0,-5.999999999999062e-05,0.519408,0.029289,0.024494,-0.010822,0.0075599999999999,0.0003099999999999,0.00065,0.32613,Grasp
0.084874,0.035052,-0.031649,5.000000000005e-05,-3.9999999999970615e-05,-2.9999999999960607e-05,0.519572,0.029516,0.024488,-0.010843,0.00651,9.999999999999593e-05,-0.00014,0.323517,Grasp
0.084874,0.035056,-0.031652,0.0,0.0,-5.999999999999062e-05,0.519408,0.029613,0.024482,-0.010856,0.0059899999999999,-9.999999999999593e-05,-0.0003399999999999,0.318782,Grasp
0.084874,0.035056,-0.031647,5.000000000005e-05,0.0,4.999999999998062e-05,0.5197350000000001,0.029793,0.024465,-0.010895,0.00504,-0.0002899999999999,-0.00073,0.294288,Grasp
0.084869,0.035052,-0.031649,-5.000000000005e-05,0.0,0.0,0.519408,0.029901,0.024408,-0.010967,0.0038499999999999,-0.0008,-0.0012399999999999,0.221461,Grasp
0.084869,0.035056,-0.031646,-5.000000000005e-05,0.0,5.999999999999062e-05,0.519408,0.029943,0.024369,-0.011021,0.0033,-0.00113,-0.00165,0.163656,Grasp
0.084869,0.035056,-0.031646,-5.000000000005e-05,0.0,1.000000000001e-05,0.519572,0.029936,0.024284,-0.0111799999999999,0.00143,-0.00181,-0.00285,0.038575,Grasp
0.084869,0.035056,-0.031646,0.0,3.9999999999970615e-05,2.9999999999960607e-05,0.519572,0.029896,0.024208,-0.011319,-5.000000000001531e-05,-0.0019999999999999,-0.0035199999999999,-0.063808,Grasp
0.084869,0.035056,-0.031646,0.0,0.0,0.0,0.5197350000000001,0.0298529999999999,0.024133,-0.011425,-0.0008999999999999,-0.0023599999999999,-0.0040399999999999,-0.182193,Grasp
0.084869,0.035056,-0.031646,0.0,0.0,0.0,0.519572,0.029766,0.024028,-0.011587,-0.0017,-0.0025599999999999,-0.0040699999999999,-0.325726,Grasp
0.084869,0.03506,-0.031649,0.0,4.000000000004e-05,-2.9999999999960607e-05,0.519572,0.0297089999999999,0.023965,-0.011718,-0.0018699999999999,-0.00243,-0.00399,-0.420434,Grasp
0.084869,0.03506,-0.031649,0.0,4.000000000004e-05,-2.9999999999960607e-05,0.519572,0.029507,0.023913,-0.012175,-0.00346,-0.0022,-0.0075,-0.598584,Grasp
0.084869,0.035056,-0.031652,0.0,0.0,-5.999999999999062e-05,0.519572,0.02939,0.023923,-0.012513,-0.00376,-0.00105,-0.0092599999999999,-0.7194189999999999,Grasp
0.084869,0.035054,-0.031654,0.0,-5.999999999999062e-05,-5.000000000005e-05,0.5197350000000001,0.0290899999999999,0.024096,-0.013373,-0.0061899999999999,0.0013099999999999,-0.01655,-0.844827,Grasp
0.084869,0.0350529999999999,-0.031655,0.0,-7.000000000000062e-05,-6.000000000006001e-05,0.519572,0.028737,0.024528,-0.0143699999999999,-0.0076999999999999,0.00615,-0.02195,-0.817557,Grasp
0.084858,0.035057,-0.031652,-0.0001099999999999,1.000000000001e-05,0.0,0.519572,0.028269,0.02509,-0.0153689999999999,-0.01121,0.01167,-0.02856,-0.812822,Grasp
0.084848,0.035057,-0.031651,-0.0002099999999999,2.9999999999960607e-05,3.000000000003001e-05,0.5197350000000001,0.02801,0.025394,-0.01587,-0.0108,0.01298,-0.0249699999999999,-0.8146180000000001,Pull
0.084822,0.035057,-0.03165,-0.00047,3.9999999999970615e-05,5.000000000005e-05,0.5197350000000001,0.027415,0.02598,-0.01674,-0.01322,0.0145199999999999,-0.0237,-0.8242520000000001,Pull
0.084796,0.035054,-0.031652,-0.00062,-2.9999999999960607e-05,0.0,0.5197350000000001,0.026673,0.026576,-0.017446,-0.01596,0.0148599999999999,-0.0207699999999999,-0.824089,Pull
0.084786,0.035048,-0.031656,-0.00062,-8.999999999995123e-05,-4.999999999998062e-05,0.519898,0.026262,0.026864,-0.017749,-0.0174799999999999,0.0146999999999999,-0.01879,-0.8218030000000001,Pull
0.08478,0.035035,-0.031665,-0.00042,-0.00022,-0.00015,0.519898,0.025344,0.027458,-0.01824,-0.02071,0.01478,-0.0149999999999999,-0.8270280000000001,Pull
0.084779,0.0350199999999999,-0.0316829999999999,-0.00017,-0.0003399999999999,-0.00031,0.519898,0.024333,0.028037,-0.018672,-0.0233999999999999,0.01461,-0.01226,-0.8209860000000001,Pull
0.084773,0.035003,-0.031695,-0.0001299999999999,-0.00045,-0.00039,0.520061,0.023338,0.028398,-0.019144,-0.02924,0.01534,-0.01395,-0.817067,Pull
0.084762,0.034997,-0.031699,-0.0001799999999999,-0.0003799999999999,-0.0003399999999999,0.519898,0.0228629999999999,0.028543,-0.019369,-0.0248099999999999,0.0108499999999999,-0.01129,-0.810372,Pull
0.084752,0.034995,-0.031707,-0.0002699999999999,-0.00025,-0.0002399999999999,0.5197350000000001,0.021972,0.028786,-0.019724,-0.02361,0.0074899999999999,-0.0105199999999999,-0.800411,Pull
0.08473,0.034991,-0.031716,-0.00043,-0.0001199999999999,-0.00021,0.520061,0.021185,0.0289029999999999,-0.020011,-0.02153,0.00505,-0.0086699999999999,-0.80678,Pull
0.084715,0.034988,-0.031724,-0.00047,-9.000000000002062e-05,-0.00025,0.520061,0.0207919999999999,0.028932,-0.02017,-0.02071,0.00389,-0.0080099999999999,-0.815761,Pull
0.084682,0.03498,-0.031754,-0.0007,-0.00015,-0.0004699999999999,0.520061,0.020132,0.028968,-0.020533,-0.0183999999999999,0.00182,-0.00809,-0.8265379999999999,Pull
0.084627,0.0349509999999999,-0.031812,-0.00103,-0.0003999999999999,-0.0009599999999999,0.520388,0.01957,0.029054,-0.021028,-0.0161499999999999,0.0015099999999999,-0.01017,-0.833723,Pull
0.084524,0.034905,-0.031914,-0.0019099999999999,-0.0008299999999999,-0.0018999999999999,0.520551,0.019158,0.02914,-0.021639,-0.01634,0.0020799999999999,-0.0146899999999999,-0.838132,Pull
0.084447,0.034879,-0.031988,-0.0023499999999999,-0.0010099999999999,-0.00234,0.520551,0.018999,0.029179,-0.021997,-0.01133,0.0021099999999999,-0.01464,-0.838785,Pull
0.08422,0.034814,-0.032177,-0.0040699999999999,-0.00137,-0.0036499999999999,0.521204,0.018851,0.029275,-0.022809,-0.00719,0.0022099999999999,-0.0178099999999999,-0.840091,Pull
0.083891,0.0347339999999999,-0.032432,-0.00633,-0.0017099999999999,-0.00518,0.521368,0.018889,0.029399,-0.023696,-0.00269,0.00259,-0.02057,-0.848092,Pull
0.08367,0.034677,-0.032589,-0.0077699999999999,-0.00202,-0.0060099999999999,0.520878,0.018958,0.029468,-0.024163,-0.0004099999999999,0.00289,-0.02166,-0.858706,Pull
0.083162,0.034546,-0.032956,-0.01058,-0.0026799999999999,-0.00779,0.521368,0.019183,0.029601,-0.024985,0.0033199999999999,0.0032599999999999,-0.02176,-0.876178,Pull
0.082544,0.03438,-0.033393,-0.0134699999999998,-0.00354,-0.0096099999999999,0.521041,0.019517,0.029775,-0.0256519999999999,0.00628,0.0037599999999999,-0.01956,-0.88369,Pull
0.081816,0.03423,-0.033913,-0.0185399999999999,-0.00447,-0.0132399999999999,0.521205,0.019934,0.029922,-0.0259529999999999,0.00976,0.0045399999999999,-0.0179,-0.8894049999999999,Untouch
0.0814179999999999,0.03417,-0.034207,-0.0174399999999999,-0.00376,-0.01251,0.521204,0.020175,0.029937,-0.025918,0.0099199999999999,0.0033599999999999,-0.0093299999999999,-0.885159,Untouch
0.080562,0.034069,-0.03482,-0.0198200000000001,-0.0031099999999999,-0.0142699999999999,0.520878,0.020753,0.029955,-0.025559,0.01236,0.0017999999999999,0.00093,-0.8995290000000001,Untouch
0.079667,0.0340269999999999,-0.035467,-0.0214899999999999,-0.0020299999999999,-0.0155399999999999,0.520878,0.021424,0.030017,-0.024906,0.0148999999999999,0.0009499999999999,0.0104699999999999,-0.892181,Untouch
0.079223,0.034022,-0.035806,-0.02195,-0.00148,-0.0159899999999999,0.521204,0.021788,0.0300459999999999,-0.024483,0.01613,0.00109,0.0143499999999999,-0.8941399999999999,Untouch
0.078338,0.034039,-0.03653,-0.0222399999999999,-0.0003,-0.0171,0.520878,0.022632,0.030024,-0.023507,0.0187899999999999,0.0006899999999999,0.0205199999999999,-0.905407,Untouch
0.07755,0.034062,-0.037255,-0.02117,0.00035,-0.01788,0.521041,0.023573,0.029791,-0.022476,0.02149,-0.0022599999999999,0.0243,-0.920594,Untouch
0.076819,0.034046,-0.0380089999999999,-0.02404,0.00024,-0.02203,0.520878,0.02464,0.029512,-0.021551,0.02852,-0.0053399999999999,0.02932,-0.933493,Untouch
0.076467,0.034016,-0.038389,-0.0187100000000001,-0.00023,-0.0185899999999999,0.521205,0.025192,0.029367,-0.021161,0.0256,-0.0065699999999999,0.02346,-0.941005,Untouch
0.0758269999999999,0.033899,-0.039155,-0.0172299999999998,-0.00163,-0.0189999999999999,0.520878,0.026331,0.029006,-0.020483,0.02758,-0.00785,0.0199299999999999,-0.945414,Untouch
0.075289,0.033654,-0.039928,-0.0153,-0.0039199999999999,-0.0191899999999999,0.520551,0.02743,0.028606,-0.019852,0.0279,-0.00906,0.0169899999999999,-0.940841,Touch
0.075042,0.033464,-0.040303,-0.0142499999999999,-0.0055199999999999,-0.0191399999999999,0.5207149999999999,0.0279759999999999,0.028375,-0.019499,0.02784,-0.0099199999999999,0.01662,-0.936759,Touch
0.074575,0.032957,-0.0409999999999999,-0.01252,-0.0094199999999999,-0.0184499999999999,0.519408,0.029032,0.027801,-0.018733,0.0270099999999999,-0.01205,0.0175,-0.929574,Touch
0.074128,0.0322939999999999,-0.041622,-0.0116099999999999,-0.0136,-0.01694,0.519245,0.029986,0.027114,-0.017879,0.0255599999999999,-0.01492,0.01973,-0.930717,Touch
0.0736179999999999,0.031545,-0.042232,-0.0142399999999999,-0.01919,-0.01929,0.512223,0.030751,0.026348,-0.017022,0.02775,-0.02027,0.02477,-0.933003,Touch
0.073335,0.031197,-0.0425139999999999,-0.0124,-0.0176,-0.01514,0.507815,0.031118,0.0259769999999999,-0.016618,0.02086,-0.0182399999999999,0.0211499999999999,-0.93333,Touch
0.072693,0.030499,-0.043114,-0.01435,-0.01795,-0.01492,0.506182,0.031813,0.025293,-0.015822,0.01827,-0.01821,0.02057,-0.93529,Touch
0.071977,0.029797,-0.043698,-0.01641,-0.0174799999999999,-0.01466,0.509937,0.03247,0.0247389999999999,-0.0151669999999999,0.0171899999999999,-0.0160899999999999,0.0185499999999999,-0.926309,Touch
0.071604,0.029437,-0.043995,-0.0173099999999999,-0.0175999999999999,-0.0148099999999999,0.51402,0.032806,0.024495,-0.014902,0.01688,-0.01482,0.01716,-0.921573,Touch
0.070837,0.0287209999999999,-0.044613,-0.0185599999999999,-0.0177799999999999,-0.01499,0.519245,0.033435,0.024175,-0.014581,0.0162199999999999,-0.01118,0.0124099999999999,-0.905081,Touch
0.070063,0.028023,-0.045262,-0.0191399999999999,-0.01774,-0.0156399999999999,0.520388,0.034068,0.024173,-0.014583,0.01598,-0.00566,0.0058399999999999,-0.90753,Touch
0.0693299999999999,0.027353,-0.045901,-0.0227399999999999,-0.02084,-0.0190599999999999,0.521205,0.034776,0.024382,-0.01484,0.0196999999999999,-0.0011299999999999,0.0006199999999999,-0.8877719999999999,Touch
0.069003,0.027001,-0.046215,-0.01834,-0.0171999999999999,-0.0160199999999999,0.521205,0.035132,0.024499,-0.0150099999999999,0.0169699999999999,0.00324,-0.00429,-0.88369,Touch
0.068497,0.026336,-0.046786,-0.0156599999999999,-0.01687,-0.01524,0.520388,0.0357279999999999,0.024678,-0.015392,0.0166,0.0050499999999999,-0.0080899999999999,-0.881567,Touch
0.068149,0.0256089999999999,-0.04731,-0.01181,-0.0174399999999999,-0.01409,0.517939,0.0362269999999999,0.024725,-0.015805,0.01451,0.0034299999999999,-0.0096499999999999,-0.8825459999999999,Touch
0.068074,0.025235,-0.047541,-0.0092899999999999,-0.01766,-0.01326,0.514836,0.036413,0.024696,-0.015984,0.01281,0.0019699999999999,-0.00974,-0.884833,Touch
0.068036,0.024398,-0.047996,-0.00461,-0.0193799999999999,-0.0120999999999999,0.5017729999999999,0.036627,0.02448,-0.016332,0.0089899999999999,-0.00198,-0.0094,-0.8877719999999999,Touch
0.068146,0.023483,-0.048433,-3.000000000003001e-05,-0.0212599999999999,-0.0112299999999999,0.492465,0.03656,0.024247,-0.016752,0.00333,-0.0047799999999999,-0.00947,-0.8887520000000001,Touch
0.068274,0.023004,-0.048654,0.002,-0.02231,-0.01113,0.491159,0.03644,0.024235,-0.017022,0.0002699999999999,-0.0046099999999999,-0.0103799999999999,-0.893324,Touch
0.068617,0.022132,-0.049043,0.0058099999999999,-0.02266,-0.01047,0.48675,0.036078,0.02434,-0.017766,-0.00549,-0.0013999999999999,-0.01434,-0.8915280000000001,Touch
0.069091,0.021359,-0.049351,0.00945,-0.02124,-0.00918,0.479892,0.035624,0.024615,-0.018705,-0.0093599999999999,0.00368,-0.01953,-0.887282,Touch
0.069644,0.020745,-0.0495699999999999,0.0136999999999999,-0.02259,-0.00916,0.47336,0.035121,0.02512,-0.019749,-0.01319,0.00885,-0.02727,-0.876178,Touch
0.069948,0.020489,-0.049643,0.0133099999999999,-0.0164299999999999,-0.0059999999999999,0.471564,0.034852,0.025424,-0.020278,-0.0122599999999999,0.0108399999999999,-0.02512,-0.876015,Touch
0.070576,0.020123,-0.049748,0.01485,-0.01236,-0.00397,0.466012,0.034187,0.026175,-0.021314,-0.01437,0.0155999999999999,-0.02609,-0.8756879999999999,Touch
0.071127,0.019984,-0.049795,0.0148299999999999,-0.00761,-0.0022499999999999,0.45997,0.033613,0.027042,-0.022354,-0.01508,0.0192199999999999,-0.02605,-0.8709530000000001,Touch
0.071368,0.0199729999999999,-0.049799,0.0142,-0.0051599999999999,-0.00156,0.458501,0.033384,0.027523,-0.022866,-0.01468,0.02099,-0.02588,-0.8712799999999999,Touch
0.07175,0.019993,-0.0497769999999999,0.0117399999999999,-0.0012999999999999,-0.00029,0.457521,0.033192,0.028401,-0.023663,-0.00995,0.0222599999999999,-0.02349,-0.868994,Touch
0.072028,0.019995,-0.049745,0.0090099999999999,0.00011,0.0005,0.457684,0.033221,0.0290069999999999,-0.024052,-0.0039199999999999,0.01965,-0.01698,-0.87177,Touch
0.072238,0.019937,-0.049724,0.0086999999999999,-0.00036,0.00075,0.4588279999999999,0.033381,0.029156,-0.023893,-2.9999999999960607e-05,0.01633,-0.01027,-0.8789540000000001,Touch
