PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.0835149999999999,0.047905,-0.02189,0.00062,0.00022,-5.999999999999062e-05,-0.652365,0.028586,0.0323149999999999,0.000868,0.00021,0.00066,0.0005499999999999,-0.924839,
0.083519,0.047917,-0.021911,0.0005899999999998,0.00021,-0.0002599999999999,-0.652528,0.028593,0.032336,0.000881,0.00025,0.0007599999999999,0.0005999999999999,-0.924839,
0.083518,0.047923,-0.021924,0.00029,0.00015,-0.0003599999999999,-0.652691,0.028594,0.032369,0.000873,0.00019,0.0008,0.0002199999999999,-0.924839,
0.083525,0.04798,-0.022,9.999999999996124e-05,0.0007499999999999,-0.0010999999999999,-0.6522020000000001,0.0286319999999999,0.0327579999999999,0.000701,0.00046,0.0044299999999999,-0.0016699999999999,-0.924676,
0.083711,0.048286,-0.022451,0.0019199999999999,0.00369,-0.0053999999999999,-0.618074,0.028775,0.034324,-0.000263,0.0018199999999999,0.01988,-0.01144,-0.921736,
0.083967,0.048662,-0.023046,0.00449,0.0073899999999999,-0.01122,-0.5775779999999999,0.028779,0.035695,-0.00128,0.0018499999999999,0.0332599999999999,-0.02153,-0.916185,
0.084888,0.050444,-0.025585,0.01363,0.02464,-0.03585,-0.5681069999999999,0.0283709999999999,0.038997,-0.004282,-0.00261,0.0623899999999999,-0.04983,-0.913899,
0.086104,0.05322,-0.029879,0.02393,0.04934,-0.07428,-0.663958,0.027518,0.042973,-0.008544,-0.0125699999999999,0.0864899999999999,-0.08281,-0.749955,
0.086738,0.054611,-0.032479,0.0277099999999999,0.05949,-0.09433,-0.705761,0.027041,0.0448519999999999,-0.010757,-0.01738,0.09157,-0.0947699999999999,-0.65394,
0.088088,0.0573549999999999,-0.038057,0.0319999999999999,0.06911,-0.12472,-0.7358060000000001,0.025827,0.048073,-0.015366,-0.02544,0.09076,-0.1108399999999999,-0.510897,
0.089309,0.05965,-0.043538,0.0320499999999999,0.0642999999999999,-0.13659,-0.677185,0.0246289999999999,0.049898,-0.01963,-0.0288899999999999,0.06925,-0.1108599999999999,-0.421414,
0.089873,0.060438,-0.04608,0.0313499999999999,0.0582699999999999,-0.13601,-0.60844,0.024078,0.050324,-0.02155,-0.02963,0.0547199999999999,-0.1079299999999999,-0.349566,
0.0908669999999999,0.061033,-0.050655,0.02779,0.0367799999999999,-0.1259799999999999,-0.516834,0.02315,0.0504,-0.0247949999999999,-0.0267699999999999,0.02327,-0.09429,-0.230527,
0.091323,0.0604049999999999,-0.054089,0.02014,0.0075499999999999,-0.1055099999999999,-0.4898909999999999,0.022315,0.049541,-0.026998,-0.02314,-0.0035699999999999,-0.0736799999999999,-0.076055,
0.0910769999999999,0.059034,-0.056625,0.0120400000000001,-0.0140399999999999,-0.10545,-0.452824,0.021557,0.047702,-0.028456,-0.0252099999999999,-0.0262199999999999,-0.0690599999999999,0.065682,
0.090747,0.058182,-0.057579,-0.0012,-0.0285099999999999,-0.06924,-0.420166,0.0212879999999999,0.046585,-0.028897,-0.0186199999999999,-0.0381499999999999,-0.0410199999999999,0.091971,
0.089684,0.056277,-0.0589159999999999,-0.01639,-0.04128,-0.04827,-0.346522,0.020944,0.04385,-0.029356,-0.01371,-0.05691,-0.0235799999999999,0.109444,
0.088139,0.054284,-0.0595429999999999,-0.0293800000000001,-0.0475,-0.0291799999999999,-0.303413,0.020638,0.04092,-0.029287,-0.0091899999999999,-0.06782,-0.00831,0.106504,
0.086188,0.052489,-0.059746,-0.0455899999999999,-0.0569299999999999,-0.02167,-0.277123,0.02051,0.038228,-0.028647,-0.00778,-0.08357,0.0025,0.101932,
0.085021,0.051653,-0.059762,-0.04663,-0.04624,-0.0084599999999999,-0.2617739999999999,0.020518,0.037084,-0.028142,-0.0042599999999999,-0.06766,0.01214,0.126752,
0.082598,0.050193,-0.059689,-0.0554099999999999,-0.0409099999999999,-0.00146,-0.215889,0.020671,0.034901,-0.026749,0.0003299999999999,-0.0601899999999999,0.02538,0.2443219999999999,
0.079995,0.0488269999999999,-0.059487,-0.06193,-0.0366199999999999,0.00259,-0.178169,0.0208509999999999,0.032936,-0.025083,0.00341,-0.0529199999999999,0.03564,0.332662,
0.078685,0.048185,-0.0593519999999999,-0.0633599999999999,-0.0346799999999999,0.0041,-0.167065,0.021019,0.031957,-0.024162,0.0050099999999999,-0.05127,0.0398,0.35144,
0.076446,0.047109,-0.059094,-0.06152,-0.03084,0.0059499999999999,-0.149756,0.021445,0.030249,-0.022437,0.00774,-0.04652,0.04312,0.364013,
0.074594,0.046188,-0.058864,-0.05401,-0.02639,0.0062299999999999,-0.131468,0.0219439999999999,0.028865,-0.020718,0.01093,-0.04071,0.04365,0.391283,
0.073814,0.045752,-0.058779,-0.04871,-0.0243299999999999,0.00573,-0.1138329999999999,0.022109,0.028308,-0.019862,0.0109,-0.03649,0.043,0.409408,G1
0.0727039999999999,0.044975,-0.058696,-0.0374199999999999,-0.0213399999999999,0.00398,-0.086726,0.022208,0.027297,-0.018178,0.0076299999999999,-0.02952,0.04259,0.427534,G1
0.072061,0.044357,-0.058712,-0.0253299999999999,-0.0183099999999999,0.0015199999999999,-0.089502,0.0220509999999999,0.02656,-0.016826,0.0010699999999999,-0.0230499999999999,0.03892,0.431453,G1
0.0717059999999999,0.043917,-0.058778,-0.0210799999999999,-0.01835,1.000000000001e-05,-0.095707,0.021787,0.025903,-0.015704,-0.0032199999999999,-0.02405,0.04158,0.431779,G1
0.071617,0.043755,-0.058806,-0.01087,-0.0121999999999999,-0.0010999999999999,-0.09685,0.021675,0.0255479999999999,-0.015201,-0.0053299999999999,-0.0174899999999999,0.02977,0.431289,G1
0.071587,0.043559,-0.058827,-0.00474,-0.00798,-0.0011499999999999,-0.090972,0.021418,0.024885,-0.014266,-0.00633,-0.0167499999999999,0.0256,0.434882,G1
0.0716929999999999,0.043566,-0.058809,-0.0001299999999999,-0.0035099999999999,-0.00031,-0.080685,0.021237,0.024401,-0.013371,-0.0055,-0.01502,0.02333,0.436351,G1
0.07175,0.043608,-0.05878,0.0013299999999999,-0.00147,0.0002599999999999,-0.077419,0.021244,0.02425,-0.01296,-0.00431,-0.01298,0.02241,0.436351,G1
0.0718429999999999,0.043712,-0.05869,0.00256,0.00153,0.0013699999999999,-0.075296,0.021462,0.0241259999999999,-0.01232,0.0004399999999999,-0.0075899999999999,0.01946,0.4399439999999999,G1
0.071881,0.043755,-0.058559,0.0018799999999999,0.00189,0.0025,-0.077909,0.021913,0.024313,-0.012069,0.0067599999999999,-0.0008799999999999,0.01302,0.447292,G1
0.071896,0.043697,-0.058409,0.00146,0.0008899999999999,0.0037099999999999,-0.074806,0.022517,0.024575,-0.012068,0.0127299999999999,0.0032499999999999,0.00892,0.452354,G1
0.071895,0.043642,-0.058322,0.0005199999999999,-0.0007,0.00368,-0.075459,0.022838,0.024683,-0.012136,0.01376,0.0055699999999999,0.00184,0.453497,G1
0.071888,0.043504,-0.058144,6.999999999993123e-05,-0.00251,0.0041499999999999,-0.08542,0.023532,0.024919,-0.012347,0.01619,0.0060599999999999,-0.0027799999999999,0.455456,G1
0.071875,0.043368,-0.057975,-0.00021,-0.00329,0.00434,-0.096034,0.0241259999999999,0.025169,-0.01261,0.01609,0.00594,-0.0054199999999999,0.457742,G1
0.071863,0.043264,-0.057821,-0.00032,-0.00378,0.00501,-0.101749,0.024583,0.025386,-0.012853,0.01745,0.0070299999999999,-0.0071699999999999,0.46558,G1
0.07185,0.043225,-0.0577409999999999,-0.0003799999999999,-0.00279,0.00403,-0.104525,0.02475,0.025463,-0.012919,0.01218,0.0054399999999999,-0.0057199999999999,0.469009,G1
0.071827,0.043168,-0.057578,-0.0004799999999999,-0.0019999999999999,0.00397,-0.110403,0.024975,0.02555,-0.012909,0.0084899999999999,0.0038099999999999,-0.0029899999999999,0.469826,G1
0.071801,0.043119,-0.057441,-0.0006199999999999,-0.0014499999999999,0.0037999999999999,-0.117425,0.025063,0.025494,-0.012661,0.0047999999999999,0.00108,0.00192,0.467703,G1
0.071778,0.043085,-0.057375,-0.00072,-0.0014,0.0036599999999999,-0.1197109999999999,0.025065,0.025405,-0.012445,0.0031499999999999,-0.0005799999999999,0.00474,0.466397,G1
0.0717309999999999,0.04301,-0.05726,-0.0009599999999999,-0.0015799999999999,0.0031799999999999,-0.124446,0.025038,0.025152,-0.011906,0.00063,-0.0039799999999999,0.01003,0.4626409999999999,G1
0.071715,0.042952,-0.057205,-0.00086,-0.00167,0.00236,-0.13751,0.024956,0.024887,-0.011293,-0.0010699999999999,-0.0060699999999999,0.01368,0.460682,G1
0.071701,0.042935,-0.057199,-0.0007699999999999,-0.0014999999999999,0.00176,-0.143061,0.024897,0.024789,-0.011005,-0.00168,-0.00616,0.0144,0.460355,G1
0.071694,0.042956,-0.057214,-0.00037,-0.0005399999999999,0.0004599999999999,-0.14943,0.02483,0.024716,-0.010472,-0.0020799999999999,-0.00436,0.01434,0.459539,G1
0.071703,0.043019,-0.057231,-0.0001199999999999,0.00067,-0.0002599999999999,-0.150083,0.024834,0.024825,-0.010086,-0.00122,-0.0006199999999999,0.01207,0.459212,G1
0.071698,0.04306,-0.057233,-3.000000000003001e-05,0.00125,-0.0003399999999999,-0.151226,0.024877,0.025036,-0.009852,-0.0001999999999999,0.00247,0.01153,0.458722,G1
0.071697,0.043077,-0.05724,3.000000000003001e-05,0.0012099999999999,-0.0002599999999999,-0.152206,0.024939,0.025143,-0.009778,0.0010899999999999,0.00427,0.00694,0.457089,G1
0.07169,0.043092,-0.057241,-0.0001299999999999,0.0007299999999999,-0.0001,-0.158901,0.02508,0.025334,-0.009629,0.00246,0.0050899999999999,0.00457,0.454966,G1
0.071647,0.043124,-0.05722,-0.0005099999999999,0.00064,0.0001299999999999,-0.170004,0.025291,0.025555,-0.009472,0.00414,0.00519,0.0038,0.453987,G1
0.071601,0.043149,-0.057198,-0.0009599999999999,0.00072,0.00042,-0.172944,0.0254199999999999,0.0256519999999999,-0.0094,0.00481,0.00509,0.00378,0.453823,G1
0.071504,0.043213,-0.0571559999999999,-0.00186,0.00121,0.00085,-0.1786589999999999,0.025657,0.025816,-0.0092459999999999,0.0057699999999999,0.0048199999999999,0.00383,0.451047,G1
0.071412,0.043265,-0.057122,-0.0023499999999999,0.0014099999999999,0.00098,-0.186823,0.025879,0.02597,-0.009073,0.0058799999999999,0.0041499999999999,0.00399,0.441413,G1
0.0713169999999999,0.043287,-0.0570909999999999,-0.0028399999999999,0.0013799999999999,0.0010699999999999,-0.196131,0.0261019999999999,0.02611,-0.008828,0.0068199999999999,0.00458,0.00572,0.432922,G1
0.071272,0.043282,-0.0570769999999999,-0.0023199999999999,0.0006899999999999,0.0007899999999999,-0.198907,0.026182,0.026154,-0.008672,0.00525,0.00338,0.00574,0.4288399999999999,G1
0.071234,0.043287,-0.057074,-0.0017799999999999,0.00022,0.0004799999999999,-0.20054,0.026253,0.026195,-0.008297,0.0037399999999999,0.0022499999999999,0.00776,0.409408,G1
0.071242,0.043281,-0.057073,-0.00075,-5.999999999999062e-05,0.00018,-0.201683,0.026253,0.026111,-0.007821,0.0015099999999999,9.999999999975306e-06,0.01007,0.383445,G1
0.0712629999999999,0.043264,-0.057072,-8.999999999995123e-05,-0.00018,5.000000000005e-05,-0.202336,0.026232,0.026045,-0.007576,0.0004999999999999,-0.00109,0.01096,0.374301,G1
0.071336,0.04326,-0.057086,0.0010199999999999,-0.0002699999999999,-0.0001199999999999,-0.202663,0.026173,0.025885,-0.007104,-0.0008,-0.0031,0.01193,0.365483,G1
0.071384,0.043251,-0.057085,0.00142,-0.0003,-0.0001199999999999,-0.202663,0.026092,0.025733,-0.006759,-0.0016099999999999,-0.0037799999999999,0.01062,0.358625,G1
0.071391,0.04324,-0.057086,0.0012799999999998,-0.0002399999999999,-0.00014,-0.202499,0.026069,0.025675,-0.006648,-0.0016299999999999,-0.0036999999999999,0.00928,0.353889,G1
0.071394,0.043231,-0.057086,0.00058,-0.00029,0.0,-0.202663,0.026057,0.02565,-0.00655,-0.0011599999999999,-0.0023499999999999,0.00554,0.3391929999999999,G1
0.071394,0.043231,-0.057086,9.999999999996124e-05,-0.0001999999999999,-1.000000000001e-05,-0.202989,0.026085,0.025671,-0.006556,-7.000000000000062e-05,-0.0006199999999999,0.00203,0.319109,G1
0.071394,0.043232,-0.057086,3.000000000003001e-05,-8.000000000001062e-05,0.0,-0.2041319999999999,0.02611,0.0256759999999999,-0.006599,0.00041,1.000000000001e-05,0.00049,0.283675,G1
0.071398,0.043226,-0.057084,4.000000000004e-05,-4.999999999998062e-05,1.9999999999950613e-05,-0.204459,0.026104,0.0256759999999999,-0.006637,0.0004699999999999,0.00026,-0.0008699999999999,0.249873,G1
0.0714149999999999,0.043217,-0.057089,0.00021,-0.00014,-3.000000000003001e-05,-0.205112,0.026117,0.025692,-0.006716,0.00032,0.00021,-0.0015999999999999,0.160227,G1
0.071451,0.0432,-0.057089,0.00057,-0.0003199999999999,-3.000000000003001e-05,-0.208215,0.0261579999999999,0.025813,-0.0068439999999999,0.0004799999999999,0.0013699999999999,-0.0024499999999999,0.0594769999999999,G1
0.071482,0.043187,-0.0570909999999999,0.00084,-0.0003899999999999,-7.000000000000062e-05,-0.209194,0.026188,0.0259079999999999,-0.006926,0.00084,0.0023199999999999,-0.0028899999999999,0.023226,G1
0.071557,0.043176,-0.05711,0.0014199999999998,-0.0004099999999999,-0.00021,-0.21197,0.026211,0.026215,-0.0071819999999999,0.00094,0.0052299999999999,-0.0046599999999999,-0.039967,G1
0.071688,0.043137,-0.0571399999999999,0.00237,-0.00063,-0.00051,-0.218502,0.026218,0.0267,-0.007612,0.0006,0.00887,-0.0076799999999999,-0.093363,G1
0.071872,0.043061,-0.057195,0.0039,-0.00126,-0.0010399999999999,-0.232055,0.02618,0.0274139999999999,-0.0083299999999999,-8.000000000001062e-05,0.01506,-0.0140399999999999,-0.155577,G1
0.071982,0.043006,-0.057237,0.00425,-0.0016999999999999,-0.00127,-0.23924,0.026149,0.027863,-0.008795,-0.00062,0.01648,-0.0161299999999999,-0.179091,G1
0.072325,0.042836,-0.0574,0.0063699999999999,-0.00301,-0.0025999999999999,-0.259978,0.026036,0.028928,-0.0099189999999999,-0.00182,0.0222799999999999,-0.0230699999999999,-0.212892,G1
0.072761,0.042599,-0.057697,0.00889,-0.00462,-0.0050199999999999,-0.2916559999999999,0.0258699999999999,0.030128,-0.011253,-0.0030999999999999,0.0271399999999999,-0.0292299999999999,-0.244407,G5
0.072964,0.042469,-0.057859,0.0098199999999999,-0.00537,-0.0062199999999999,-0.306026,0.025795,0.030763,-0.011959,-0.00354,0.029,-0.0316399999999999,-0.261879,G5
0.073374,0.042189,-0.0582279999999999,0.0104899999999999,-0.00647,-0.00828,-0.324314,0.025638,0.032007,-0.013393,-0.0039799999999999,0.03079,-0.0347399999999999,-0.2943739999999999,G5
0.07367,0.042032,-0.058563,0.0090899999999999,-0.0056699999999999,-0.0086599999999999,-0.329866,0.0255099999999999,0.033045,-0.014768,-0.0035999999999999,0.0291699999999999,-0.0351499999999999,-0.3280119999999999,G5
0.073761,0.042099,-0.058832,0.0079699999999999,-0.0037,-0.00973,-0.330356,0.025456,0.03367,-0.016,-0.0033899999999999,0.0290699999999999,-0.04041,-0.368998,G5
0.073734,0.042199,-0.058936,0.0035999999999999,0.0001,-0.00708,-0.3295389999999999,0.025455,0.033807,-0.016527,-0.00183,0.0179999999999999,-0.0313399999999999,-0.386633,G5
0.07363,0.042361,-0.0590889999999999,-0.0003999999999999,0.00329,-0.00526,-0.309618,0.025414,0.033862,-0.017516,-0.00096,0.00817,-0.0274799999999999,-0.414066,G5
0.073474,0.042304,-0.0591779999999999,-0.0028699999999999,0.00205,-0.0034599999999999,-0.2877369999999999,0.0252699999999999,0.033862,-0.018584,-0.0018599999999999,0.00192,-0.0258399999999999,-0.431701,G5
0.073386,0.042204,-0.059224,-0.0034799999999998,4.999999999998062e-05,-0.0028799999999999,-0.281205,0.025171,0.033915,-0.0192099999999999,-0.0028399999999999,0.00108,-0.0268299999999999,-0.435784,G5
0.073171,0.0419449999999999,-0.059358,-0.00459,-0.0041599999999999,-0.0026899999999999,-0.268469,0.024987,0.034142,-0.020584,-0.00427,0.0027999999999999,-0.0306799999999999,-0.438396,G5
0.07288,0.041686,-0.0595539999999999,-0.0059399999999999,-0.00618,-0.00376,-0.256712,0.024865,0.03445,-0.021902,-0.0040499999999999,0.0058799999999999,-0.0331799999999999,-0.435784,G5
0.072435,0.041344,-0.0597759999999999,-0.00951,-0.0085999999999999,-0.00552,-0.237444,0.0247569999999999,0.03477,-0.023297,-0.0041399999999999,0.00855,-0.0408699999999999,-0.416679,G5
0.072186,0.0411399999999999,-0.059882,-0.0098499999999999,-0.00805,-0.0052399999999999,-0.224707,0.024773,0.034917,-0.024,-0.0021399999999999,0.0077499999999999,-0.0341599999999999,-0.415372,G5
0.07167,0.040637,-0.060109,-0.0121,-0.01049,-0.0055499999999999,-0.195968,0.024861,0.035272,-0.025349,-4.000000000000531e-05,0.0082199999999999,-0.0344699999999999,-0.4258229999999999,G5
0.071188,0.039976,-0.06036,-0.0124699999999999,-0.01368,-0.0058399999999999,-0.178006,0.024846,0.035826,-0.026552,0.0008899999999999,0.0105599999999999,-0.0325499999999999,-0.434641,G5
0.070963,0.0395839999999999,-0.060507,-0.01223,-0.01556,-0.00625,-0.169841,0.024812,0.036127,-0.0270529999999999,0.00039,0.0121,-0.0305299999999999,-0.436763,G5
0.070573,0.038723,-0.060909,-0.01097,-0.0191399999999999,-0.0079999999999999,-0.13457,0.02479,0.03658,-0.027716,-0.00071,0.01308,-0.0236699999999999,-0.462237,G5
0.070308,0.037808,-0.0615659999999999,-0.0088,-0.0216799999999999,-0.01206,-0.0800309999999999,0.0249889999999999,0.0367759999999999,-0.028097,0.00143,0.0095,-0.0154499999999999,-0.489996,G5
0.070212,0.03734,-0.061975,-0.00751,-0.02244,-0.01468,-0.051946,0.025117,0.036728,-0.0281769999999999,0.0030499999999999,0.0060099999999999,-0.0112399999999999,-0.4957109999999999,G5
0.070015,0.0363389999999999,-0.062904,-0.00558,-0.0238399999999999,-0.01995,-0.001489,0.02544,0.036474,-0.028124,0.0065,-0.00106,-0.0040799999999999,-0.504692,G5
0.0697769999999999,0.035304,-0.0638779999999999,-0.0053099999999998,-0.0250399999999999,-0.02312,0.011411,0.02588,0.036166,-0.027813,0.0089099999999999,-0.0061,0.00284,-0.54078,G5
0.069503,0.034329,-0.064922,-0.00709,-0.03011,-0.0294699999999999,0.044396,0.026381,0.035746,-0.027393,0.01264,-0.0098199999999999,0.00784,-0.566253,G5
0.069378,0.033953,-0.065422,-0.0063699999999999,-0.02386,-0.0251799999999999,0.073462,0.026664,0.035547,-0.027201,0.0122399999999999,-0.0092699999999999,0.00923,-0.58944,G5
0.069085,0.03327,-0.0664,-0.0069200000000001,-0.02034,-0.0252199999999999,0.134369,0.0273829999999999,0.035256,-0.026798,0.01503,-0.0090999999999999,0.01015,-0.6454489999999999,G5
0.068703,0.032576,-0.067216,-0.0079999999999999,-0.0175299999999999,-0.02294,0.1766609999999999,0.0280209999999999,0.03508,-0.026333,0.0163999999999999,-0.0066599999999999,0.0106,-0.710765,G5
0.068474,0.032207,-0.067537,-0.00904,-0.0174599999999999,-0.02115,0.199849,0.028321,0.035044,-0.0260889999999999,0.0165699999999999,-0.00503,0.01112,-0.747505,G5
0.067978,0.031567,-0.06796,-0.0110699999999999,-0.01703,-0.0156,0.248509,0.0289149999999999,0.035005,-0.025611,0.0153199999999999,-0.00251,0.01187,-0.789144,G5
0.06741,0.030911,-0.068146,-0.01293,-0.0166499999999999,-0.0093,0.27186,0.029516,0.035148,-0.025263,0.0149499999999999,0.0006799999999999,0.0107,-0.768733,G5
0.066836,0.0301269999999999,-0.0681789999999999,-0.0163799999999998,-0.0207999999999999,-0.00642,0.281821,0.030017,0.035406,-0.0250759999999999,0.0169599999999999,0.00362,0.01013,-0.7744479999999999,G5
0.066564,0.029717,-0.068135,-0.0141399999999999,-0.0184999999999999,-0.0017499999999999,0.28231,0.0302399999999999,0.035507,-0.025012,0.0132499999999999,0.0050199999999999,0.00599,-0.7671,G5
0.066046,0.0290449999999999,-0.0679159999999999,-0.01364,-0.01866,0.0022999999999999,0.278881,0.0306149999999999,0.035663,-0.024993,0.0109899999999999,0.00515,0.0027,-0.771672,G5
0.065564,0.028556,-0.067563,-0.01272,-0.01571,0.00616,0.275452,0.030993,0.035833,-0.025075,0.00976,0.0042699999999999,1.0000000000028503e-05,-0.773795,G5
0.065396,0.028366,-0.0674029999999999,-0.01168,-0.01351,0.0073199999999999,0.279208,0.031187,0.035917,-0.025091,0.00947,0.0041,-0.0007899999999999,-0.774122,G5
0.065245,0.028062,-0.067116,-0.0080099999999999,-0.00983,0.008,0.293741,0.03156,0.036009,-0.025047,0.0094499999999999,0.0034599999999999,-0.0005399999999999,-0.78196,G5
0.065312,0.027835,-0.06695,-0.00252,-0.00721,0.00613,0.288026,0.031843,0.036147,-0.024945,0.0085,0.00314,0.0013,-0.771019,G5
0.065491,0.027699,-0.066854,0.0009499999999999,-0.0066699999999999,0.00549,0.264349,0.031955,0.036257,-0.024746,0.0076799999999999,0.0034,0.0034499999999999,-0.771509,G5
0.065596,0.027665,-0.066836,0.00351,-0.00397,0.0027999999999998,0.254061,0.0319529999999999,0.0363,-0.024646,0.00393,0.0029099999999999,0.00401,-0.7723260000000001,G5
0.065747,0.027563,-0.066801,0.00435,-0.0027199999999999,0.0014899999999999,0.231364,0.031934,0.036534,-0.0244479999999999,0.0009099999999999,0.0038699999999999,0.0049699999999999,-0.7728149999999999,G5
0.065831,0.0273269999999999,-0.066723,0.0034,-0.00372,0.0013099999999999,0.211279,0.031867,0.036887,-0.024205,-0.0008799999999999,0.0063,0.00541,-0.775428,G5
0.065836,0.027129,-0.066639,0.0024,-0.0053599999999999,0.00197,0.202461,0.031845,0.0370329999999999,-0.024073,-0.00108,0.00733,0.00573,-0.772652,G5
0.065722,0.026622,-0.066385,-0.0002499999999999,-0.00941,0.0041599999999999,0.201808,0.031863,0.037261,-0.023874,-0.0007099999999999,0.00727,0.00574,-0.768896,G5
0.065554,0.025969,-0.066078,-0.0027699999999999,-0.01358,0.00645,0.228424,0.032029,0.037481,-0.023701,0.00162,0.0059399999999999,0.00504,-0.768407,G5
0.065395,0.025324,-0.065729,-0.0044100000000001,-0.01805,0.0091,0.253571,0.03231,0.037647,-0.023537,0.00465,0.0061399999999999,0.00536,-0.764977,G5
0.065283,0.0250759999999999,-0.065539,-0.00439,-0.0154599999999999,0.0084599999999999,0.265491,0.032456,0.0376899999999999,-0.023478,0.0059299999999999,0.0042899999999999,0.00396,-0.764814,G5
0.065007,0.024681,-0.0651149999999999,-0.00547,-0.0128799999999999,0.0096299999999999,0.297986,0.032792,0.037757,-0.0234599999999999,0.0076299999999999,0.0027599999999999,0.00241,-0.763508,G5
0.064746,0.02446,-0.0647399999999999,-0.0064899999999999,-0.00864,0.0098899999999999,0.313825,0.033075,0.0378149999999999,-0.023518,0.00765,0.00168,0.00019,-0.762528,G5
0.064613,0.024403,-0.064567,-0.0066999999999999,-0.00673,0.00972,0.317255,0.0332149999999999,0.037797,-0.023551,0.00759,0.0010699999999999,-0.0007299999999999,-0.7633449999999999,G5
0.064371,0.024422,-0.064233,-0.0063599999999999,-0.00259,0.00882,0.32248,0.033464,0.0377129999999999,-0.023642,0.0067199999999999,-0.0004399999999999,-0.0018199999999999,-0.766937,G5
0.064177,0.0245629999999999,-0.063947,-0.00569,0.00103,0.00793,0.335543,0.0336389999999999,0.037638,-0.023737,0.00564,-0.00177,-0.0021899999999999,-0.767917,G5
0.064015,0.024779,-0.063722,-0.00598,0.0037599999999999,0.0084499999999999,0.34583,0.033749,0.03756,-0.0237919999999999,0.0053399999999999,-0.0023699999999999,-0.0024099999999999,-0.768733,G5
0.063969,0.024899,-0.063627,-0.0040199999999999,0.00477,0.0060599999999999,0.345014,0.033768,0.037533,-0.023812,0.0030399999999999,-0.0018,-0.0016999999999999,-0.7690600000000001,G5
0.063868,0.025088,-0.063437,-0.00309,0.0052499999999999,0.0051000000000001,0.344524,0.033781,0.037523,-0.023856,0.0014199999999999,-0.0011499999999999,-0.0011899999999999,-0.769223,G5
0.063749,0.025183,-0.0632669999999999,-0.00266,0.00404,0.0045499999999999,0.3415849999999999,0.033794,0.037469,-0.023905,0.0004499999999999,-0.00091,-0.0011299999999999,-0.769386,G5
0.063677,0.0251729999999999,-0.06318,-0.00292,0.00274,0.00447,0.337176,0.033808,0.037451,-0.023923,0.0003999999999999,-0.0008199999999999,-0.0011099999999999,-0.76955,G5
0.063529,0.024984,-0.062987,-0.0033899999999999,-0.0010399999999999,0.0044999999999999,0.328358,0.033887,0.037467,-0.023925,0.00106,-0.00056,-0.0006899999999999,-0.769713,G5
0.0633799999999999,0.024703,-0.062779,-0.0036899999999999,-0.0048,0.00488,0.3179079999999999,0.034068,0.037522,-0.023894,0.00274,0.0005299999999999,0.00011,-0.769713,G5
0.063279,0.024556,-0.06267,-0.0039799999999999,-0.0061699999999999,0.0050999999999999,0.314152,0.034173,0.037535,-0.0238889999999999,0.00365,0.00084,0.00034,-0.769386,G5
