PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.087726,0.038089,-0.032173,0.0002399999999999,9.999999999996124e-05,-0.00024,0.5223479999999999,0.025432,0.02421,-0.0081319999999999,-0.00636,-0.00019,-0.00091,0.521099,G1
0.087788,0.038057,-0.032207,0.00091,-0.0002599999999999,-0.00049,0.522511,0.025052,0.0242919999999999,-0.008277,-0.0083899999999999,0.00087,-0.0019999999999999,0.5215890000000001,G1
0.087879,0.038036,-0.032277,0.00172,-0.00051,-0.0011499999999999,0.522184,0.024651,0.02436,-0.008412,-0.01088,0.00164,-0.00328,0.5197930000000001,G1
0.087921,0.038028,-0.032326,0.00195,-0.0006099999999999,-0.00153,0.520878,0.024422,0.02439,-0.008472,-0.0101,0.0017999999999999,-0.0034,0.520119,G1
0.0879539999999999,0.03801,-0.032475,0.0016599999999999,-0.0004699999999999,-0.0026799999999999,0.520878,0.023908,0.024475,-0.0086129999999999,-0.01144,0.0018299999999999,-0.00336,0.520446,G1
0.087945,0.037981,-0.032679,0.0006599999999999,-0.0005499999999999,-0.0040199999999999,0.521368,0.023383,0.024566,-0.008815,-0.0126799999999999,0.00206,-0.00403,0.520772,G1
0.08794,0.0379399999999999,-0.032777,0.00019,-0.0008799999999999,-0.00451,0.521858,0.023175,0.024561,-0.008947,-0.0124699999999999,0.00171,-0.0047499999999999,0.5207729999999999,G1
0.08792,0.0377959999999999,-0.0329589999999999,-0.00034,-0.0021399999999999,-0.00484,0.521368,0.022964,0.024477,-0.009317,-0.00944,1.9999999999985307e-05,-0.0070399999999999,0.521099,G1
0.087906,0.037616,-0.033094,-0.0003899999999999,-0.00365,-0.0041499999999999,0.521368,0.023094,0.024278,-0.009792,-0.00289,-0.00288,-0.00977,0.523059,G1
0.087903,0.037523,-0.033124,-0.00037,-0.00417,-0.00347,0.521205,0.023207,0.024173,-0.010056,0.0003199999999999,-0.0038799999999999,-0.01109,0.5214260000000001,G1
0.087876,0.037374,-0.033118,-0.00044,-0.00422,-0.0015899999999999,0.522184,0.023563,0.0240389999999999,-0.010629,0.00599,-0.0043799999999999,-0.0131199999999999,0.521099,G1
0.08781,0.037297,-0.033112,-0.0009599999999999,-0.0031899999999999,-0.00018,0.522674,0.024204,0.023998,-0.01128,0.0111,-0.0028,-0.0148799999999999,0.488278,G1
0.087763,0.037263,-0.033151,-0.0014,-0.0026,-0.0002699999999999,0.522021,0.0249509999999999,0.02399,-0.011981,0.01744,-0.0018299999999999,-0.01925,0.421492,G1
0.087742,0.037229,-0.033173,-0.0013399999999999,-0.0014499999999999,-0.0005499999999999,0.5223479999999999,0.025307,0.024035,-0.012267,0.0174399999999999,-4.000000000000531e-05,-0.01638,0.373484,G1
0.087733,0.037161,-0.033235,-0.0007699999999999,-0.0013599999999999,-0.0012299999999999,0.522674,0.02622,0.0244139999999999,-0.012747,0.02016,0.00416,-0.0146699999999999,0.335111,G1
0.087755,0.037133,-0.033295,-7.999999999994123e-05,-0.0012999999999999,-0.0014399999999999,0.522837,0.0273089999999999,0.025063,-0.013201,0.0235799999999999,0.0107299999999999,-0.0121999999999999,0.33903,G1
0.087769,0.037127,-0.033318,0.0002699999999999,-0.0010199999999999,-0.0014499999999999,0.523001,0.027819,0.025408,-0.0134569999999999,0.02512,0.0137299999999999,-0.0119,0.336417,G1
0.087782,0.037089,-0.033349,0.0004899999999999,-0.00072,-0.0011399999999999,0.523001,0.028834,0.0259329999999999,-0.013962,0.0261399999999999,0.0151899999999999,-0.01215,0.318129,G1
0.08777,0.037038,-0.033358,0.00015,-0.0009499999999999,-0.00063,0.5231640000000001,0.029733,0.026271,-0.014237,0.0242399999999999,0.01208,-0.01036,0.2848179999999999,G1
0.087759,0.037011,-0.033381,-9.999999999996124e-05,-0.0011599999999999,-0.00063,0.5231640000000001,0.030417,0.026503,-0.014195,0.0259799999999999,0.0109499999999999,-0.0073799999999999,0.2526489999999999,G1
0.087758,0.037004,-0.033392,-0.0002399999999999,-0.0008499999999999,-0.00043,0.522837,0.030612,0.0265439999999999,-0.0140629999999999,0.01778,0.00611,-0.00101,0.241219,G1
0.087738,0.036986,-0.033385,-0.00032,-0.00052,-0.0002699999999999,0.523001,0.0308699999999999,0.0265,-0.013682,0.01137,0.00229,0.0055499999999999,0.221624,G1
0.0877039999999999,0.03698,-0.03337,-0.0005499999999999,-0.00031,0.00011,0.5233270000000001,0.030948,0.026313,-0.013141,0.00531,-0.0018999999999999,0.0105399999999999,0.212317,G1
0.0876789999999999,0.036981,-0.033369,-0.0007899999999999,-0.00023,0.0002299999999999,0.5233270000000001,0.030846,0.026186,-0.012836,0.0023399999999999,-0.00358,0.01227,0.208888,G1
0.087614,0.036982,-0.033372,-0.0012399999999999,-3.9999999999970615e-05,0.0001299999999999,0.523491,0.030573,0.025962,-0.012339,-0.00297,-0.00538,0.01343,0.204152,G1
0.08757,0.036979,-0.03336,-0.00134,-1.000000000001e-05,9.999999999996124e-05,0.523491,0.030324,0.025866,-0.012059,-0.0062399999999999,-0.0044699999999999,0.0108199999999999,0.199417,G1
0.087535,0.03698,-0.033359,-0.00144,-1.000000000001e-05,0.0001,0.523654,0.0301959999999999,0.02599,-0.011984,-0.0064999999999999,-0.00196,0.00852,0.184557,G1
0.087515,0.036976,-0.033361,-0.00099,-5.999999999999062e-05,0.0001099999999999,0.523654,0.030179,0.026132,-0.01201,-0.0039399999999999,0.0017,0.0032899999999999,0.156308,G1
0.08748,0.0369769999999999,-0.033359,-0.0008999999999999,-1.9999999999950613e-05,1.000000000001e-05,0.523817,0.0300199999999999,0.026407,-0.012156,-0.0030399999999999,0.0054099999999999,-0.0009699999999999,-0.013024,G1
0.08744,0.036974,-0.033366,-0.0009499999999999,-5.999999999999062e-05,-7.000000000000062e-05,0.523817,0.0297339999999999,0.0267829999999999,-0.012435,-0.00462,0.00793,-0.00451,-0.2783719999999999,G1
0.087419,0.036959,-0.033381,-0.0009599999999999,-0.00017,-0.0001999999999999,0.523817,0.029584,0.027056,-0.012694,-0.00595,0.00924,-0.00684,-0.4225569999999999,G1
0.087419,0.036861,-0.033464,-0.00061,-0.00116,-0.00105,0.51157,0.029167,0.027947,-0.013619,-0.00853,0.0153999999999999,-0.0146299999999999,-0.7172970000000001,G1
0.0874429999999999,0.036599,-0.033691,3.000000000003001e-05,-0.00375,-0.0032499999999999,0.480055,0.028492,0.029423,-0.0147669999999999,-0.01242,0.0264,-0.02332,-0.826701,G1
0.08743,0.036436,-0.033823,0.0001099999999999,-0.0052299999999999,-0.0044199999999999,0.468135,0.028145,0.030335,-0.0154919999999999,-0.0143899999999999,0.03279,-0.02798,-0.7968189999999999,G5
0.08734,0.036059,-0.034102,-0.0007899999999999,-0.0080199999999999,-0.0063799999999999,0.4555619999999999,0.027547,0.0323009999999999,-0.017115,-0.0162,0.04354,-0.0349599999999999,-0.849562,G5
0.087141,0.035676,-0.034335,-0.0030200000000001,-0.00923,-0.0064399999999999,0.4398859999999999,0.026893,0.034384,-0.018518,-0.0159899999999999,0.0496099999999999,-0.0375099999999999,-0.866381,G5
0.08686,0.035372,-0.034525,-0.0056999999999998,-0.01064,-0.00702,0.4219239999999999,0.025805,0.036386,-0.019392,-0.0233999999999999,0.06051,-0.0389999999999999,-0.852175,G5
0.086709,0.035268,-0.034585,-0.00631,-0.0079099999999999,-0.0048299999999999,0.416535,0.025183,0.037275,-0.019624,-0.0236399999999999,0.0497399999999999,-0.02509,-0.8539709999999999,G5
0.086398,0.035132,-0.034607,-0.0074299999999999,-0.00544,-0.00272,0.416535,0.023897,0.038709,-0.019802,-0.0299599999999999,0.04325,-0.01284,-0.8503780000000001,G5
0.0861519999999999,0.035041,-0.034533,-0.00708,-0.0033099999999999,-8.000000000001062e-05,0.431231,0.022637,0.03982,-0.019829,-0.03168,0.03434,-0.0043699999999999,-0.8399280000000001,G5
0.086062,0.034981,-0.034486,-0.0064699999999999,-0.00287,0.0009899999999999,0.437763,0.022163,0.040271,-0.01983,-0.0302,0.0299599999999999,-0.00206,-0.835192,G5
0.085962,0.034815,-0.0343819999999999,-0.00436,-0.0031699999999999,0.0022499999999999,0.442172,0.021338,0.041147,-0.019957,-0.02559,0.02438,-0.0015499999999999,-0.8422139999999999,G5
0.085895,0.03457,-0.0342709999999999,-0.00257,-0.00471,0.0026199999999999,0.436293,0.020839,0.041927,-0.020207,-0.01798,0.0210699999999999,-0.0037799999999999,-0.852175,G5
0.085845,0.034251,-0.034194,-0.0021699999999999,-0.0073,0.00292,0.428782,0.020717,0.042561,-0.020618,-0.0144599999999999,0.0229,-0.00788,-0.8564200000000001,G5
0.08581,0.034082,-0.034192,-0.0015199999999999,-0.0073299999999999,0.0019,0.426496,0.020775,0.042858,-0.020943,-0.00563,0.0171099999999999,-0.00986,-0.856094,G5
0.085747,0.033757,-0.0343889999999999,-0.0014799999999999,-0.0081299999999999,-0.00118,0.40037,0.020828,0.043559,-0.02192,-0.00011,0.01632,-0.0171299999999999,-0.860992,G5
0.085699,0.033293,-0.034819,-0.00146,-0.0095799999999999,-0.00625,0.327379,0.020949,0.044023,-0.023243,0.0023199999999999,0.0146199999999999,-0.0262499999999999,-0.8649110000000001,G5
0.085617,0.0330209999999999,-0.035106,-0.0019299999999999,-0.0106099999999999,-0.0091399999999999,0.301905,0.021005,0.044086,-0.024043,0.0023,0.01228,-0.0309999999999999,-0.867361,G5
0.085339,0.032538,-0.035836,-0.00408,-0.01219,-0.0144699999999999,0.258797,0.020878,0.04392,-0.025439,0.0005,0.00361,-0.03519,-0.8774850000000001,G5
0.084932,0.031929,-0.0368029999999999,-0.00767,-0.01364,-0.01984,0.195603,0.020857,0.043075,-0.0264899999999999,-0.0009199999999999,-0.0094799999999999,-0.03247,-0.890058,G5
0.08424,0.031279,-0.038021,-0.01377,-0.01742,-0.02915,0.189888,0.021064,0.041973,-0.0275,0.00059,-0.0211299999999999,-0.03457,-0.900019,G5
0.0837789999999999,0.030966,-0.038653,-0.0155999999999999,-0.0157199999999999,-0.02817,0.204094,0.021241,0.041425,-0.0279269999999999,0.0036299999999999,-0.02495,-0.02488,-0.906877,G5
0.08267,0.030247,-0.040088,-0.0226199999999999,-0.0168199999999999,-0.0328499999999999,0.216178,0.021344,0.040324,-0.028541,0.0048699999999999,-0.02751,-0.02051,-0.8964260000000001,G5
0.0813909999999999,0.0293459999999999,-0.041679,-0.0284899999999999,-0.01933,-0.03658,0.238875,0.021258,0.039487,-0.029063,0.0019399999999999,-0.02486,-0.0156299999999999,-0.8920170000000001,G5
0.0806409999999999,0.028829,-0.042535,-0.03138,-0.02137,-0.03882,0.254878,0.021276,0.039162,-0.029273,0.00035,-0.0226299999999999,-0.01346,-0.892018,G5
0.079145,0.02792,-0.044249,-0.03525,-0.02327,-0.0416099999999999,0.288352,0.021445,0.038699,-0.029407,0.00101,-0.01625,-0.0086599999999999,-0.8910379999999999,G5
0.077524,0.027252,-0.046147,-0.03867,-0.02094,-0.04468,0.346973,0.021902,0.038385,-0.02937,0.00644,-0.0110199999999999,-0.00307,-0.8925069999999999,G5
0.075677,0.026956,-0.048141,-0.0496400000000001,-0.01873,-0.05606,0.440376,0.022671,0.037797,-0.029023,0.01395,-0.01365,0.0025,-0.892344,G5
0.074903,0.026927,-0.0491,-0.0424199999999999,-0.00993,-0.04851,0.473197,0.023177,0.037472,-0.028765,0.01732,-0.0122699999999999,0.00642,-0.896753,G5
0.073586,0.026856,-0.051057,-0.0393799999999999,-0.0039599999999999,-0.0490999999999999,0.490832,0.024123,0.037105,-0.02808,0.0222099999999999,-0.0128,0.0128999999999999,-0.903121,G5
0.072473,0.026799,-0.05277,-0.0320399999999999,-0.00157,-0.0462899999999999,0.48626,0.025024,0.036794,-0.027221,0.02353,-0.0100299999999999,0.01802,-0.901488,G5
0.071978,0.0268279999999999,-0.05352,-0.0292499999999999,-0.0009899999999999,-0.0442,0.482995,0.025279,0.0365329999999999,-0.0266779999999999,0.02102,-0.0093899999999999,0.0208699999999999,-0.908183,G5
0.071286,0.026981,-0.0548179999999999,-0.0229999999999999,0.00125,-0.03761,0.484301,0.025618,0.035934,-0.025543,0.0149499999999999,-0.0117099999999999,0.02537,-0.911776,G5
0.071084,0.027375,-0.055825,-0.01389,0.00576,-0.03055,0.484954,0.026024,0.035255,-0.024395,0.0099999999999999,-0.0153899999999999,0.0282599999999999,-0.920104,G5
0.071077,0.0277019999999999,-0.056209,-0.0090099999999999,0.0087399999999999,-0.02689,0.484627,0.026085,0.034835,-0.0239349999999999,0.00806,-0.01698,0.0274299999999999,-0.91994,G5
0.071101,0.0285209999999999,-0.0567929999999999,-0.00185,0.0153999999999999,-0.01975,0.486587,0.026039,0.034005,-0.0231819999999999,0.00421,-0.01929,0.0236099999999999,-0.92141,G5
0.071082,0.029313,-0.057197,-1.9999999999881224e-05,0.0193799999999999,-0.0137199999999999,0.48822,0.026175,0.033275,-0.022402,0.00151,-0.0198,0.01993,-0.923206,G5
0.071061,0.02992,-0.0574919999999999,-0.00016,0.0221799999999999,-0.0128299999999999,0.4949149999999999,0.0265399999999999,0.032844,-0.021821,0.00455,-0.01991,0.02114,-0.925165,G5
0.071113,0.030185,-0.057672,0.0001199999999999,0.0166399999999999,-0.0087899999999999,0.48773,0.0266269999999999,0.03281,-0.021637,0.00588,-0.01195,0.01545,-0.923533,G5
0.071117,0.030625,-0.058033,0.0003499999999999,0.01312,-0.00836,0.470421,0.0267759999999999,0.0329,-0.021455,0.00601,-0.00375,0.00947,-0.924022,G5
0.070914,0.030966,-0.058417,-0.0014699999999999,0.01046,-0.0092499999999999,0.470584,0.027356,0.032899,-0.021424,0.0081599999999999,0.0005499999999999,0.00397,-0.922063,G5
0.0705809999999999,0.0312089999999999,-0.058993,-0.0053199999999999,0.01024,-0.0132099999999999,0.470095,0.028276,0.032782,-0.021283,0.0164899999999999,-0.00028,0.00354,-0.926145,G5
0.070353,0.031245,-0.059312,-0.00764,0.0061999999999999,-0.0127899999999999,0.4691149999999999,0.028812,0.0327709999999999,-0.021247,0.02036,-0.0012899999999999,0.0020799999999999,-0.926635,G5
0.069669,0.031163,-0.0599549999999999,-0.0124500000000001,0.0019699999999999,-0.01538,0.4847909999999999,0.030223,0.032804,-0.02138,0.02867,-0.0009499999999999,0.0004399999999999,-0.925329,G5
0.068894,0.030895,-0.060389,-0.01687,-0.00314,-0.01396,0.510101,0.031526,0.032844,-0.0215479999999999,0.0324999999999999,0.0006199999999999,-0.00265,-0.922063,G5
0.068527,0.0306709999999999,-0.060545,-0.0182599999999999,-0.0057399999999999,-0.01233,0.5158159999999999,0.032029,0.032859,-0.021575,0.03217,0.0008799999999999,-0.00328,-0.920593,G5
0.067983,0.030199,-0.060818,-0.0168599999999999,-0.0096399999999999,-0.0086299999999999,0.518755,0.032981,0.032996,-0.021599,0.02758,0.0019199999999999,-0.00219,-0.921083,G5
0.067761,0.029766,-0.061087,-0.0113299999999999,-0.0112899999999999,-0.00698,0.518429,0.03366,0.03317,-0.021543,0.02134,0.0032599999999999,5.000000000001531e-05,-0.915695,G5
0.067708,0.029591,-0.061261,-0.00819,-0.0108,-0.00716,0.519572,0.033858,0.03321,-0.021472,0.0182899999999999,0.00351,0.0010299999999999,-0.916674,G5
0.067622,0.02935,-0.061697,-0.00361,-0.0084899999999999,-0.00879,0.521041,0.034066,0.033374,-0.021311,0.0108499999999999,0.00378,0.00288,-0.901652,G5
0.067575,0.0290589999999999,-0.062011,-0.00186,-0.0070699999999999,-0.0092399999999999,0.51353,0.034016,0.033647,-0.021196,0.0035599999999999,0.00477,0.00347,-0.906714,G5
0.067532,0.0288019999999999,-0.062182,-0.00176,-0.0078899999999999,-0.0092099999999999,0.5003029999999999,0.0336949999999999,0.0337649999999999,-0.02111,-0.0016299999999999,0.0055499999999999,0.00362,-0.902468,G5
0.067501,0.0287529999999999,-0.062232,-0.0012099999999999,-0.00597,-0.00535,0.503896,0.033479,0.033807,-0.021118,-0.0058699999999999,0.0043299999999999,0.0019299999999999,-0.8987129999999999,G5
0.067527,0.028747,-0.062311,-0.0004799999999999,-0.0031199999999999,-0.003,0.514836,0.033145,0.0339029999999999,-0.021157,-0.0087099999999999,0.0025599999999999,0.00039,-0.906551,G5
0.067622,0.028783,-0.062346,0.0009,-0.00019,-0.0016399999999999,0.517122,0.032986,0.033976,-0.021136,-0.00709,0.0021099999999999,-0.0002599999999999,-0.90949,G5
0.06763,0.028796,-0.062399,0.0012899999999999,0.0004299999999999,-0.00167,0.5181020000000001,0.0330209999999999,0.034016,-0.021097,-0.00458,0.00209,0.00021,-0.910143,G5
0.067596,0.028775,-0.0625889999999999,0.0006899999999999,0.0002799999999999,-0.00278,0.5189189999999999,0.033336,0.033991,-0.021013,0.0019099999999999,0.0008799999999999,0.0014399999999999,-0.911123,G5
0.067517,0.028817,-0.062797,-0.00105,0.0003399999999999,-0.00451,0.516796,0.033826,0.033801,-0.020956,0.0084,-0.00175,0.0017999999999999,-0.912266,G5
0.0674049999999999,0.0289839999999999,-0.063003,-0.0022499999999998,0.00188,-0.00604,0.5120600000000001,0.034463,0.033596,-0.020949,0.0144199999999999,-0.0041999999999999,0.00148,-0.913572,G5
0.067378,0.02907,-0.063092,-0.00218,0.00295,-0.0050299999999998,0.505692,0.034797,0.033473,-0.020931,0.01461,-0.0051799999999999,0.0008199999999999,-0.913735,G5
0.067341,0.02928,-0.0632539999999999,-0.0017599999999999,0.00463,-0.0045699999999999,0.49867,0.035437,0.033193,-0.020825,0.01611,-0.0060799999999999,0.0013099999999999,-0.918307,G5
0.0672929999999999,0.029544,-0.06347,-0.00112,0.0056,-0.0046699999999999,0.5017729999999999,0.035961,0.032989,-0.02064,0.0149799999999999,-0.00607,0.00309,-0.916185,G5
0.067275,0.029636,-0.0635889999999999,-0.0010299999999999,0.00566,-0.0049700000000001,0.5014460000000001,0.036159,0.032948,-0.020564,0.0136199999999999,-0.00525,0.00367,-0.912919,G5
0.067258,0.029735,-0.063783,-0.0008299999999999,0.00455,-0.00529,0.496058,0.036351,0.032918,-0.0205139999999999,0.0091399999999999,-0.0027499999999999,0.0031099999999999,-0.910796,G5
0.067257,0.029684,-0.0638779999999999,-0.00036,0.0013999999999999,-0.00408,0.476789,0.036355,0.032927,-0.020528,0.0039399999999999,-0.0006199999999999,0.0011199999999999,-0.913409,G5
0.067233,0.0295829999999999,-0.063975,-0.00042,-0.0005299999999999,-0.0038599999999999,0.459154,0.036324,0.032916,-0.020507,0.00165,-0.0003199999999999,0.0005699999999999,-0.913898,G5
0.067227,0.029582,-0.064057,-0.00031,-0.00153,-0.0027399999999999,0.4544189999999999,0.036308,0.032913,-0.020502,-0.00043,-5.000000000005e-05,0.00012,-0.914715,G5
0.067233,0.029613,-0.064217,-0.0002399999999999,-0.0007099999999999,-0.0033899999999999,0.439396,0.0363089999999999,0.032938,-0.020469,-0.0004599999999999,0.00011,0.00059,-0.914715,G5
0.067207,0.02961,-0.064338,-0.0002599999999999,0.0002699999999999,-0.00363,0.4330279999999999,0.036312,0.032998,-0.0204069999999999,-0.00012,0.0008199999999999,0.0009999999999999,-0.914225,G5
0.067204,0.029555,-0.0643799999999999,-0.0002299999999999,-0.0002699999999999,-0.00323,0.426496,0.0362959999999999,0.033014,-0.0203889999999999,-0.0001199999999999,0.00101,0.0011299999999999,-0.914062,G5
0.067249,0.029429,-0.064434,0.00016,-0.00184,-0.00217,0.3957969999999999,0.036316,0.032991,-0.020422,7.000000000000062e-05,0.0005299999999999,0.00047,-0.913899,G5
0.0672779999999999,0.0294019999999999,-0.064447,0.00071,-0.0020799999999999,-0.0010899999999999,0.36118,0.036318,0.032947,-0.020505,6.000000000006001e-05,-0.00051,-0.0009799999999999,-0.914715,G5
0.067308,0.029411,-0.064437,0.00104,-0.00144,-0.0005699999999998,0.339462,0.036345,0.032934,-0.020512,0.00049,-0.0008,-0.0012299999999999,-0.915205,G5
0.067324,0.029406,-0.064435,0.0007499999999999,-0.0002299999999999,-1.000000000001e-05,0.327215,0.036357,0.032944,-0.020503,0.0004099999999999,-0.0004699999999999,-0.00081,-0.914389,G5
0.067371,0.029401,-0.064469,0.0009299999999999,-1.000000000001e-05,-0.0002199999999999,0.295047,0.036436,0.032989,-0.020463,0.00118,0.00042,0.00042,-0.916021,G5
0.067468,0.029329,-0.064564,0.0015999999999999,-0.0008199999999999,-0.00127,0.21928,0.036476,0.033025,-0.020429,0.0013099999999999,0.00091,0.0008299999999999,-0.916511,G5
0.0675289999999999,0.029242,-0.064601,0.0020500000000001,-0.00164,-0.0016599999999999,0.156903,0.0364639999999999,0.03305,-0.020433,0.00107,0.00106,0.0007,-0.916021,G5
0.067633,0.029079,-0.0646419999999999,0.0026199999999999,-0.0032199999999999,-0.00173,0.032966,0.036388,0.0331,-0.020486,-0.00048,0.00111,-0.00023,-0.915858,G5
0.067646,0.029053,-0.064728,0.0017799999999999,-0.00276,-0.0016399999999999,-0.062069,0.03636,0.033157,-0.020559,-0.0011599999999999,0.00132,-0.0013,-0.916838,G5
0.067623,0.029042,-0.064792,0.0009399999999999,-0.002,-0.0019099999999999,-0.145021,0.0364209999999999,0.033227,-0.0206389999999999,-0.00043,0.0017699999999999,-0.00206,-0.904264,G5
0.067635,0.0290579999999999,-0.064811,2.000000000002e-05,-0.00021,-0.0016899999999998,-0.199233,0.036473,0.033279,-0.020679,0.00085,0.00179,-0.0019299999999999,-0.863442,G5
0.067605,0.029172,-0.06482,-0.0004099999999999,0.00119,-0.00092,-0.311087,0.036739,0.033485,-0.020777,0.0037899999999999,0.00328,-0.0021799999999999,-0.69019,G5
0.067413,0.029267,-0.064762,-0.0021,0.00225,0.0003,-0.429963,0.037093,0.033806,-0.0209199999999999,0.0067199999999999,0.00579,-0.00281,-0.554659,G5
0.067379,0.029272,-0.064773,-0.00256,0.0021399999999999,0.0003799999999999,-0.537898,0.037243,0.033985,-0.021022,0.0076999999999999,0.0070599999999999,-0.0034299999999999,-0.5037119999999999,G5
0.067413,0.029268,-0.064968,-0.0019199999999999,0.0009599999999999,-0.0014799999999999,-0.836883,0.0374339999999999,0.034275,-0.0214199999999999,0.00695,0.0078999999999999,-0.00643,-0.42517,G5
0.067492,0.029414,-0.065327,0.0007899999999999,0.0014699999999999,-0.0056499999999999,-0.93943,0.0373709999999999,0.034401,-0.022062,0.00278,0.0059499999999999,-0.0114199999999999,-0.20881,G5
0.067658,0.029477,-0.0655559999999999,0.00279,0.00205,-0.00783,-0.920815,0.037285,0.034401,-0.022404,0.00042,0.0041599999999999,-0.01382,-0.057766,G8
0.0680289999999999,0.029629,-0.066046,0.00616,0.00361,-0.0107799999999999,-1.048671,0.037161,0.03451,-0.023075,-0.00273,0.0023499999999999,-0.0165499999999999,0.161043,G8
0.0684559999999999,0.029899,-0.066464,0.00964,0.0048499999999999,-0.0113699999999999,-1.078553,0.037008,0.0349029999999999,-0.0238379999999999,-0.00363,0.00502,-0.01776,0.232075,G8
0.069103,0.030099,-0.066685,0.01445,0.00622,-0.0112899999999999,-0.976007,0.036603,0.035257,-0.024494,-0.00682,0.0085599999999999,-0.0208999999999999,0.29935,G8
0.069476,0.030162,-0.066749,0.0144699999999999,0.00533,-0.00703,-0.988907,0.0363459999999999,0.0353459999999999,-0.0246949999999999,-0.0081499999999999,0.00836,-0.0162,0.333478,G8
