PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.075863,0.031338,-0.059555,8.999999999995123e-05,-2.000000000002e-05,-7.000000000000062e-05,0.314479,0.021426,0.0364209999999999,-0.00624,0.00095,0.0004799999999999,0.00047,0.4753779999999999,Touch
0.075858,0.031339,-0.0595539999999999,-5.000000000005e-05,1.000000000001e-05,9.999999999940612e-06,0.315785,0.02156,0.036513,-0.006179,0.0019299999999999,0.0011499999999999,0.00059,0.457579,Touch
0.075858,0.031339,-0.059555,-9.000000000009001e-05,4.999999999998062e-05,3.000000000003001e-05,0.316765,0.021728,0.036685,-0.006058,0.00338,0.00285,0.0018699999999999,0.456926,Touch
0.075857,0.031335,-0.059551,-6.000000000006001e-05,-2.9999999999960607e-05,3.9999999999970615e-05,0.316928,0.0218389999999999,0.036765,-0.005986,0.00413,0.0034399999999999,0.0025399999999999,0.458722,Touch
0.075853,0.031336,-0.05955,-4.999999999991122e-05,-2.9999999999960607e-05,4.000000000004e-05,0.317581,0.022078,0.036933,-0.005867,0.00518,0.0042,0.0031199999999999,0.457906,Touch
0.075851,0.031333,-0.0595529999999999,-6.999999999993123e-05,-5.999999999999062e-05,1.9999999999950613e-05,0.3179079999999999,0.022287,0.037071,-0.00576,0.00559,0.0038599999999999,0.0029799999999999,0.450231,Touch
0.075851,0.031333,-0.0595529999999999,-5.999999999992123e-05,-2.000000000002e-05,-2.000000000002e-05,0.318071,0.022363,0.037112,-0.005729,0.00524,0.00347,0.00257,0.442556,Touch
0.075853,0.031336,-0.05955,0.0,0.0,0.0,0.3179079999999999,0.022476,0.037119,-0.005716,0.0039799999999999,0.0018599999999999,0.00151,0.399611,Touch
0.075853,0.031336,-0.05955,2.000000000002e-05,3.000000000003001e-05,3.000000000003001e-05,0.317744,0.0225509999999999,0.037074,-0.005752,0.00264,3.000000000003001e-05,8.000000000000194e-05,0.313067,Touch
0.075846,0.031334,-0.059552,-5.000000000005e-05,1.000000000001e-05,1.000000000001e-05,0.317418,0.022565,0.036979,-0.005827,0.00202,-0.00133,-0.00098,0.10928,Touch
0.075846,0.031334,-0.059552,-7.000000000006999e-05,-2.000000000002e-05,-2.000000000002e-05,0.317418,0.02257,0.036926,-0.005856,0.00094,-0.0019299999999999,-0.0014,0.011796,Touch
0.075853,0.03134,-0.0595539999999999,0.0,3.9999999999970615e-05,-4.000000000004e-05,0.318071,0.022568,0.03685,-0.005912,0.0001699999999999,-0.00224,-0.0015999999999999,-0.148719,Touch
0.075857,0.031336,-0.059557,0.0001099999999999,2.000000000002e-05,-4.999999999998062e-05,0.318071,0.022558,0.036764,-0.005978,-7.000000000000062e-05,-0.0021499999999999,-0.00151,-0.212729,Touch
0.075837,0.031336,-0.059551,-8.999999999995123e-05,2.000000000002e-05,1.000000000001e-05,0.3179079999999999,0.0225889999999999,0.036726,-0.00611,0.00019,-0.0019999999999999,-0.0025399999999999,-0.233467,Touch
0.075817,0.031341,-0.059548,-0.00036,1.000000000001e-05,6.000000000006001e-05,0.316928,0.022616,0.036762,-0.00624,0.0004799999999999,-0.0008799999999999,-0.00328,-0.244407,Touch
0.075732,0.031355,-0.059539,-0.00125,0.0001899999999999,0.0001799999999999,0.315948,0.022656,0.036992,-0.006672,0.0009799999999999,0.0022799999999999,-0.00694,-0.291925,Touch
0.075602,0.0313639999999999,-0.059536,-0.0023499999999999,0.00028,0.00015,0.317745,0.022663,0.037461,-0.007292,0.0007399999999999,0.0073499999999999,-0.01182,-0.367038,Touch
0.075513,0.031366,-0.059537,-0.0030399999999999,0.0002499999999999,0.0001099999999999,0.319704,0.022644,0.037804,-0.0076549999999999,0.00028,0.0104199999999999,-0.01415,-0.4108,Touch
0.075277,0.031372,-0.059538,-0.0045499999999999,0.0001699999999999,1.000000000001e-05,0.327215,0.022635,0.038732,-0.008501,-0.00021,0.0174,-0.01829,-0.477913,Touch
0.075005,0.031382,-0.059532,-0.00597,0.0001799999999999,3.9999999999970615e-05,0.3391349999999999,0.022656,0.039843,-0.009461,-7.000000000000062e-05,0.02382,-0.02169,-0.545678,Touch
0.0748679999999999,0.031382,-0.059528,-0.0064499999999999,0.00016,9.000000000002062e-05,0.3463199999999999,0.022644,0.0404,-0.009969,0.0,0.02596,-0.02314,-0.5793159999999999,Touch
0.074586,0.03137,-0.05952,-0.0069099999999999,-1.9999999999950613e-05,0.0001799999999999,0.363466,0.022547,0.041417,-0.011003,-0.0008799999999999,0.02685,-0.02502,-0.64251,Touch
0.074363,0.03132,-0.059514,-0.00642,-0.0006199999999999,0.00018,0.3824079999999999,0.022471,0.042245,-0.011988,-0.0018499999999999,0.0240199999999999,-0.02527,-0.689864,Touch
0.074206,0.031243,-0.059519,-0.00662,-0.00139,8.999999999995123e-05,0.394654,0.022446,0.042681,-0.012778,-0.00198,0.0228099999999999,-0.0280899999999999,-0.739831,Touch
0.074152,0.0311959999999999,-0.0595179999999999,-0.00434,-0.00174,2.000000000002e-05,0.397757,0.0224259999999999,0.042669,-0.013022,-0.0012099999999999,0.0125199999999999,-0.02019,-0.74228,Touch
0.074089,0.031111,-0.059521,-0.0027399999999999,-0.00209,-7.000000000000062e-05,0.4020019999999999,0.0222629999999999,0.042203,-0.013293,-0.0020799999999999,-0.00042,-0.0130499999999999,-0.561191,Touch
0.074087,0.031068,-0.059535,-0.0011899999999999,-0.00175,-0.0001599999999999,0.410004,0.022022,0.0414029999999999,-0.01359,-0.00424,-0.0127799999999999,-0.00812,-0.265472,Touch
0.074109,0.0310589999999999,-0.059547,-0.00043,-0.00137,-0.00029,0.413596,0.0218389999999999,0.040982,-0.013786,-0.00587,-0.01687,-0.0076399999999999,-0.120796,Touch
0.07417,0.0310459999999999,-0.0595799999999999,0.0008099999999999,-0.0006499999999999,-0.00059,0.418985,0.021427,0.04006,-0.014287,-0.00836,-0.0214299999999999,-0.00994,0.180801,Touch
0.074206,0.031042,-0.059582,0.0011899999999999,-0.0002599999999999,-0.00047,0.420781,0.021036,0.039027,-0.014782,-0.00986,-0.02376,-0.01192,0.342622,Touch
0.0742169999999999,0.0310399999999999,-0.059578,0.0010800000000001,-0.0001899999999999,-0.0003099999999999,0.422577,0.020633,0.037988,-0.0151639999999999,-0.01206,-0.0299399999999999,-0.01378,0.4125109999999999,Touch
0.074211,0.031037,-0.0595789999999999,0.0004099999999999,-9.000000000002062e-05,1.000000000001e-05,0.423393,0.020452,0.037576,-0.015262,-0.00975,-0.02484,-0.00975,0.4280229999999999,Touch
0.074197,0.031029,-0.059586,-8.999999999995123e-05,-0.0001299999999999,-3.9999999999970615e-05,0.4235569999999999,0.020131,0.036837,-0.015177,-0.0090499999999999,-0.0218999999999999,-0.0039499999999999,0.449088,Touch
0.0741899999999999,0.031023,-0.059585,-0.0002699999999999,-0.00017,-7.000000000000062e-05,0.4235569999999999,0.019976,0.036248,-0.014719,-0.0065699999999999,-0.0173999999999999,0.00445,0.4556199999999999,Touch
0.074191,0.031022,-0.0595789999999999,-0.0002,-0.0001499999999999,0.0,0.423883,0.01998,0.035988,-0.0143159999999999,-0.00472,-0.0158799999999999,0.0094599999999999,0.455946,Touch
0.074197,0.031017,-0.05957,0.0,-0.00012,0.00016,0.42421,0.020081,0.035656,-0.013266,-0.0004999999999999,-0.01181,0.0191099999999999,0.463131,Touch
0.074197,0.031017,-0.05957,6.999999999993123e-05,-5.999999999999062e-05,0.00015,0.4245359999999999,0.020252,0.035327,-0.011856,0.0027599999999999,-0.00921,0.0286299999999999,0.489747,Touch
0.074198,0.031023,-0.059572,7.000000000006999e-05,9.999999999975306e-06,7.000000000000062e-05,0.424863,0.020422,0.0348889999999999,-0.010235,0.0044199999999999,-0.0109899999999999,0.04081,0.5121180000000001,Touch
0.074198,0.031025,-0.05957,1.000000000001e-05,8.000000000001062e-05,0.0,0.425026,0.020474,0.034628,-0.009378,0.0039299999999999,-0.01028,0.03888,0.515057,Touch
0.074198,0.031024,-0.059571,1.000000000001e-05,7.000000000000062e-05,-1.000000000001e-05,0.425026,0.0205349999999999,0.034143,-0.007675,0.00283,-0.0118399999999999,0.0418099999999999,0.5170170000000001,Touch
0.074192,0.031022,-0.059573,-6.000000000006001e-05,-9.999999999975306e-06,-1.000000000001e-05,0.425516,0.020586,0.033951,-0.006203,0.00164,-0.00938,0.0403199999999999,0.517343,Touch
0.074193,0.0310259999999999,-0.05957,-5.000000000005e-05,1.000000000001e-05,0.0,0.425353,0.02063,0.0340139999999999,-0.005026,0.0015599999999999,-0.0061399999999999,0.0435199999999999,0.519629,Touch
0.074188,0.031027,-0.059569,-9.999999999996124e-05,2.999999999999531e-05,2.000000000002e-05,0.425353,0.020657,0.034123,-0.004559,0.0012199999999999,-0.0001999999999999,0.03116,0.5197930000000001,Touch
0.074184,0.031032,-0.059572,-7.999999999994123e-05,9.999999999999593e-05,1.000000000001e-05,0.425516,0.020736,0.034461,-0.003884,0.0015,0.0050999999999999,0.02319,0.520609,Touch
0.074178,0.031029,-0.0595679999999999,-0.00015,2.999999999999531e-05,1.9999999999950613e-05,0.425516,0.020752,0.034669,-0.003676,0.00122,0.0065499999999999,0.0135,0.521752,Touch
0.074172,0.031027,-0.05957,-0.00016,0.0,-1.000000000001e-05,0.42568,0.020717,0.035013,-0.003457,0.0006,0.0089,0.0110199999999999,0.5202829999999999,Touch
0.0741769999999999,0.0310259999999999,-0.05957,-6.999999999993123e-05,-5.999999999999062e-05,2.000000000002e-05,0.4261689999999999,0.020756,0.035164,-0.00337,0.0001999999999999,0.00703,0.0051399999999999,0.5191399999999999,Touch
0.074183,0.031024,-0.059565,5.000000000005e-05,-5.000000000001531e-05,3.000000000003001e-05,0.426496,0.020849,0.03512,-0.0034049999999999,0.0009699999999999,0.00451,0.0027099999999999,0.519303,Touch
0.074184,0.031023,-0.05956,0.0001199999999999,-4.000000000000531e-05,9.999999999996124e-05,0.426496,0.020891,0.035074,-0.0034439999999999,0.00174,0.0006099999999999,0.0001299999999999,0.519466,Touch
0.074181,0.0310259999999999,-0.059551,3.9999999999901226e-05,0.0,0.0001899999999999,0.426333,0.021004,0.035021,-0.003493,0.0024799999999999,-0.00143,-0.0012299999999999,0.51963,Touch
0.07417,0.031014,-0.059529,-0.0001299999999999,-9.999999999999593e-05,0.00036,0.4251899999999999,0.021159,0.035092,-0.003461,0.0031,-0.00028,-0.00056,0.520609,Touch
0.074156,0.031,-0.059496,-0.00028,-0.0002299999999999,0.00064,0.4245359999999999,0.021386,0.035345,-0.0033229999999999,0.0049499999999999,0.00271,0.00121,0.520772,Touch
0.074152,0.030991,-0.0594769999999999,-0.00029,-0.00035,0.0007399999999999,0.42421,0.0215169999999999,0.035512,-0.003222,0.00513,0.00491,0.0027099999999999,0.520936,Touch
0.07413,0.030963,-0.059435,-0.0003999999999999,-0.0005099999999999,0.0009399999999999,0.42421,0.021795,0.035867,-0.003013,0.0063599999999999,0.00775,0.00448,0.521099,Touch
0.074126,0.030945,-0.059431,-0.0003,-0.0005499999999999,0.00065,0.4251899999999999,0.022044,0.036217,-0.002807,0.00658,0.0087199999999999,0.00516,0.520936,Touch
0.07413,0.0309389999999999,-0.059435,-0.0002199999999999,-0.0005199999999999,0.00042,0.425516,0.022131,0.036385,-0.002709,0.00614,0.0087299999999999,0.00513,0.520446,Touch
0.074144,0.03094,-0.059446,0.00014,-0.00023,-0.0001099999999999,0.4268229999999999,0.022313,0.0367269999999999,-0.002515,0.00518,0.0085999999999999,0.00498,0.5197930000000001,Touch
0.074165,0.0309389999999999,-0.059447,0.0003899999999999,-5.999999999999062e-05,-0.00016,0.4273119999999999,0.022493,0.037038,-0.0023309999999999,0.0044899999999999,0.00821,0.0047599999999999,0.519466,Touch
0.074165,0.0309389999999999,-0.059446,0.0003499999999999,0.0,-0.0001099999999999,0.427639,0.022563,0.0371839999999999,-0.002246,0.0043199999999999,0.00799,0.00463,0.519139,Touch
0.074156,0.030941,-0.059439,0.0001199999999999,1.000000000001e-05,7.000000000000062e-05,0.4273119999999999,0.022677,0.037398,-0.00214,0.0036399999999999,0.0067099999999999,0.0037499999999999,0.504443,Touch
0.074137,0.030945,-0.05943,-0.00028,5.999999999999062e-05,0.00017,0.4268229999999999,0.022747,0.03748,-0.002124,0.00254,0.0044199999999999,0.00207,0.460681,Touch
0.0741179999999999,0.030945,-0.059412,-0.0004699999999999,5.999999999999062e-05,0.0003399999999999,0.426659,0.022763,0.03746,-0.002201,0.0019999999999999,0.0027599999999999,0.00045,0.354543,Touch
0.074114,0.030941,-0.0594019999999999,-0.00042,0.0,0.0003699999999999,0.426496,0.022729,0.037452,-0.00231,0.0005199999999999,0.0005399999999999,-0.0017,0.23779,Touch
0.074117,0.030938,-0.059373,-0.0001999999999999,-7.000000000000062e-05,0.0005699999999999,0.425843,0.022665,0.037442,-0.002646,-0.0008199999999999,-0.0003799999999999,-0.0052199999999999,-0.039477,Touch
0.074115,0.030937,-0.059354,-3.000000000003001e-05,-8.000000000001062e-05,0.00058,0.425026,0.022656,0.03752,-0.003001,-0.0010699999999999,0.0005999999999999,-0.008,-0.177295,Touch
0.07411,0.030935,-0.05935,-4.000000000004e-05,-5.999999999999062e-05,0.00052,0.424863,0.022644,0.037568,-0.003163,-0.0008499999999999,0.0011599999999999,-0.00853,-0.199829,Touch
0.074097,0.030922,-0.059341,-0.0002,-0.0001599999999999,0.00032,0.424863,0.0225819999999999,0.0375879999999999,-0.0034649999999999,-0.0008299999999999,0.00146,-0.00819,-0.196726,Touch
0.074101,0.030912,-0.059336,-0.00014,-0.00025,0.0001799999999999,0.4243729999999999,0.022427,0.037419,-0.003781,-0.00229,-0.0010099999999999,-0.0077999999999999,-0.21975,Touch
0.074115,0.03091,-0.059344,5.000000000005e-05,-0.00025,5.999999999999062e-05,0.424863,0.022141,0.037069,-0.004116,-0.00503,-0.0049899999999999,-0.00953,-0.253062,Touch
0.07413,0.030906,-0.059346,0.00033,-0.00016,-5.000000000005e-05,0.4251899999999999,0.021929,0.036823,-0.004295,-0.00653,-0.00765,-0.0082999999999999,-0.240651,Touch
0.074165,0.030902,-0.059354,0.0006399999999999,-9.999999999999593e-05,-0.0001799999999999,0.4261689999999999,0.021527,0.036293,-0.004619,-0.0089999999999999,-0.01126,-0.0083799999999999,-0.069686,Touch
0.074185,0.0308959999999999,-0.0593519999999999,0.0007,-0.00014,-8.000000000001062e-05,0.426333,0.021106,0.035736,-0.004926,-0.01035,-0.01333,-0.0080999999999999,0.23583,Touch
0.07418,0.030898,-0.059351,0.0004999999999999,-8.000000000001062e-05,-4.999999999998062e-05,0.4261689999999999,0.0209,0.035493,-0.005056,-0.01029,-0.0133,-0.0076099999999999,0.3610739999999999,Touch
0.074132,0.030907,-0.059333,-0.0003299999999999,5.000000000001531e-05,0.00021,0.426006,0.020537,0.035099,-0.005261,-0.0099,-0.01194,-0.00642,0.485828,Touch
0.074062,0.0309029999999999,-0.0593,-0.0012299999999999,7.000000000000062e-05,0.00052,0.4261689999999999,0.020261,0.034781,-0.005417,-0.0084499999999999,-0.0095499999999999,-0.00491,0.5064029999999999,Touch
0.074043,0.030885,-0.059288,-0.0013699999999999,-0.0001299999999999,0.00063,0.4268229999999999,0.02014,0.034569,-0.005594,-0.0075999999999999,-0.0092399999999999,-0.00538,0.4675399999999999,Touch
0.074048,0.03088,-0.059286,-0.00084,-0.0002699999999999,0.0004699999999999,0.426986,0.02016,0.0345399999999999,-0.0056549999999999,-0.0037699999999999,-0.0055899999999999,-0.00394,0.438801,Touch
0.0740779999999999,0.030874,-0.059289,0.00016,-0.00029,0.0001099999999999,0.4273119999999999,0.020279,0.034594,-0.005688,0.0001799999999999,-0.0018699999999999,-0.00271,0.3855679999999999,Grasp
0.074086,0.030879,-0.059279,0.00043,-5.999999999999062e-05,9.000000000002062e-05,0.4261689999999999,0.020475,0.034753,-0.005582,0.0033499999999999,0.0018399999999999,0.0001199999999999,0.393079,Grasp
0.0740779999999999,0.030885,-0.059269,0.0003,4.999999999998062e-05,0.0001699999999999,0.42568,0.020606,0.034888,-0.0054979999999999,0.0044599999999999,0.00348,0.00157,0.418389,Grasp
0.074041,0.0309,-0.059226,-0.00037,0.00026,0.00063,0.425516,0.020867,0.0352149999999999,-0.00531,0.00588,0.00621,0.00378,0.48093,Grasp
0.074021,0.030898,-0.0591779999999999,-0.0006499999999999,0.0001899999999999,0.0010099999999999,0.426496,0.02103,0.0355199999999999,-0.005107,0.0055499999999999,0.00767,0.0047499999999999,0.510322,Grasp
0.074021,0.030888,-0.05916,-0.00057,2.999999999999531e-05,0.00109,0.4268229999999999,0.021069,0.035669,-0.00499,0.00463,0.0078099999999999,0.00508,0.513914,Grasp
0.074028,0.030861,-0.0591419999999999,-0.0001299999999999,-0.00039,0.00084,0.426986,0.02109,0.036017,-0.004742,0.00223,0.0080199999999999,0.0056799999999999,0.516854,Grasp
0.074025,0.030844,-0.059136,3.9999999999901226e-05,-0.0005399999999999,0.00042,0.427476,0.021072,0.036433,-0.004467,0.00042,0.0091299999999999,0.0064,0.5181600000000001,Grasp
0.074025,0.030848,-0.05914,3.9999999999901226e-05,-0.0003999999999999,0.0001999999999999,0.4289449999999999,0.020997,0.036854,-0.004174,-0.00072,0.0118499999999999,0.0081599999999999,0.518486,Grasp
0.074029,0.030844,-0.0591429999999999,1.000000000001e-05,-0.0001699999999999,-1.000000000001e-05,0.4295989999999999,0.020957,0.037038,-0.004031,-0.00133,0.01021,0.0071099999999999,0.518486,Grasp
0.074034,0.030842,-0.059144,9.000000000009001e-05,-1.9999999999985307e-05,-8.000000000001062e-05,0.430252,0.020895,0.037326,-0.003781,-0.00177,0.0089299999999999,0.0068599999999999,0.518813,Grasp
0.074036,0.030849,-0.0591379999999999,0.0001100000000001,1.000000000001e-05,1.9999999999950613e-05,0.430252,0.020886,0.037494,-0.003589,-0.00111,0.0064,0.0058499999999999,0.518813,Grasp
0.074031,0.030851,-0.0591379999999999,2.000000000002e-05,7.000000000000062e-05,4.999999999998062e-05,0.429762,0.020927,0.037578,-0.0034649999999999,-0.0002999999999999,0.0053999999999999,0.0056599999999999,0.51571,Grasp
0.074027,0.0308519999999999,-0.059137,-7.000000000006999e-05,9.999999999999593e-05,7.000000000000062e-05,0.429109,0.020945,0.037585,-0.003445,0.0004999999999999,0.00259,0.00336,0.5070560000000001,Grasp
0.074027,0.030851,-0.0591309999999999,-9.000000000009001e-05,1.9999999999985307e-05,7.000000000000062e-05,0.428292,0.020947,0.037511,-0.003509,0.00061,0.00017,0.0008,0.456763,Grasp
0.074029,0.030855,-0.059128,-2.000000000002e-05,4.000000000000531e-05,0.0001,0.427966,0.02094,0.03736,-0.0036829999999999,0.0001299999999999,-0.00218,-0.0021799999999999,0.3266199999999999,Grasp
0.074029,0.030855,-0.059128,2.000000000002e-05,2.999999999999531e-05,9.000000000002062e-05,0.427802,0.02093,0.0372529999999999,-0.003813,-0.0001499999999999,-0.0033199999999999,-0.0036799999999999,0.1855369999999999,Grasp
0.074031,0.030846,-0.059135,4.000000000004e-05,-5.000000000001531e-05,-3.9999999999970615e-05,0.427802,0.020937,0.037124,-0.004152,-9.999999999999593e-05,-0.00387,-0.00643,-0.1319,Grasp
0.074031,0.030846,-0.059135,2.000000000002e-05,-9.000000000002062e-05,-7.000000000000062e-05,0.427802,0.020944,0.0371769999999999,-0.004515,4.000000000000531e-05,-0.0018299999999999,-0.00832,-0.366059,Grasp
0.074031,0.030846,-0.059135,2.000000000002e-05,-9.000000000002062e-05,-7.000000000000062e-05,0.427639,0.020931,0.037355,-0.005019,1.000000000001e-05,0.0010199999999999,-0.01206,-0.584378,Grasp
0.074026,0.030846,-0.059135,-5.000000000005e-05,0.0,0.0,0.427639,0.020921,0.037491,-0.005334,-0.00016,0.0036699999999999,-0.01182,-0.663084,Pull
0.074012,0.030841,-0.059146,-0.00019,-4.999999999998062e-05,-0.0001099999999999,0.4268229999999999,0.020884,0.037893,-0.006175,-0.0006,0.00716,-0.0166,-0.7484850000000001,Pull
0.073976,0.030818,-0.05917,-0.0005499999999999,-0.0002799999999999,-0.00035,0.426659,0.020786,0.038452,-0.00722,-0.00145,0.01097,-0.02201,-0.746689,Pull
0.073949,0.030802,-0.059183,-0.0007699999999999,-0.0004399999999999,-0.0004799999999999,0.4268229999999999,0.020744,0.03877,-0.007776,-0.00177,0.01279,-0.02442,-0.7716729999999999,Pull
0.073897,0.030772,-0.059201,-0.0011499999999999,-0.0006899999999999,-0.0005499999999999,0.427802,0.02069,0.039279,-0.008747,-0.0019399999999999,0.0138599999999999,-0.0257199999999999,-0.783103,Pull
0.073852,0.030768,-0.0592059999999999,-0.0012399999999999,-0.0005,-0.00036,0.428782,0.020663,0.039643,-0.009555,-0.0012299999999999,0.0119099999999999,-0.0233499999999999,-0.784572,Pull
0.073837,0.030768,-0.0592049999999999,-0.00112,-0.0003399999999999,-0.00022,0.429272,0.020651,0.039794,-0.009894,-0.0009299999999999,0.01024,-0.02118,-0.788655,Pull
0.073823,0.030762,-0.059211,-0.00074,-9.999999999999593e-05,-0.0001,0.429109,0.020622,0.040019,-0.010529,-0.0006799999999999,0.0073999999999999,-0.01782,-0.785062,Pull
0.073813,0.030754,-0.05923,-0.0003899999999999,-0.00014,-0.0002399999999999,0.428292,0.020609,0.04029,-0.011089,-0.00054,0.00647,-0.01534,-0.798779,Pull
0.073788,0.030747,-0.0592799999999999,-0.0004899999999999,-0.00021,-0.0007499999999999,0.4268229999999999,0.020624,0.040679,-0.011727,-0.0002699999999999,0.0088499999999999,-0.01833,-0.7884909999999999,Pull
0.073769,0.030739,-0.059325,-0.0005399999999999,-0.00023,-0.00114,0.425516,0.020634,0.040891,-0.012067,0.0001199999999999,0.0087199999999999,-0.0153799999999999,-0.779184,Grasp
0.073641,0.030719,-0.0594639999999999,-0.00172,-0.00035,-0.00234,0.425353,0.02071,0.0414,-0.0128259999999999,0.00101,0.0111,-0.01737,-0.7538739999999999,Grasp
0.073409,0.0306649999999999,-0.059639,-0.00379,-0.0008199999999999,-0.0035899999999999,0.427476,0.020855,0.041855,-0.013459,0.0023099999999999,0.01176,-0.01732,-0.7367279999999999,Grasp
0.073267,0.030611,-0.059716,-0.00502,-0.0012799999999999,-0.0039099999999999,0.429762,0.0209789999999999,0.042024,-0.013732,0.00345,0.01133,-0.0166499999999999,-0.7381979999999999,Grasp
0.07293,0.030476,-0.0598179999999999,-0.00711,-0.00243,-0.00354,0.4376,0.021271,0.042185,-0.014137,0.00561,0.00785,-0.0131099999999999,-0.754201,Grasp
0.072696,0.030358,-0.059935,-0.00713,-0.00307,-0.00296,0.4493569999999999,0.021639,0.042104,-0.0143729999999999,0.00784,0.0024899999999999,-0.00914,-0.763181,Grasp
