PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.085236,0.039794,-0.049124,-0.0036699999999999,0.00085,0.0005499999999999,0.4666659999999999,0.039728,0.032756,-0.012717,2.9999999999960607e-05,0.0042299999999999,0.00272,-0.798289,Touch
0.085217,0.03979,-0.049114,-0.00292,0.00057,0.00049,0.471401,0.039723,0.0326199999999999,-0.012521,-0.0004699999999999,0.00138,0.00434,-0.798942,Touch
0.085235,0.039783,-0.049118,-0.0010199999999999,0.0001099999999999,0.0001999999999999,0.4725439999999999,0.03975,0.032497,-0.012384,-0.0005499999999999,-0.0021,0.00475,-0.798942,Touch
0.085293,0.039772,-0.049131,0.0005699999999998,-0.00022,-7.000000000000062e-05,0.474177,0.039809,0.032233,-0.012033,0.0008099999999999,-0.00523,0.0068399999999999,-0.8010649999999999,Touch
0.085362,0.039758,-0.0491399999999999,0.0014499999999999,-0.0003199999999999,-0.00026,0.475973,0.039944,0.031976,-0.011718,0.0022099999999999,-0.00644,0.0080299999999999,-0.793717,Touch
0.085394,0.039754,-0.049149,0.0015899999999999,-0.00029,-0.0003099999999999,0.4777689999999999,0.0399949999999999,0.031849,-0.011625,0.00245,-0.0064799999999999,0.0075899999999999,-0.796003,Touch
0.085436,0.039758,-0.04917,0.00143,-0.00014,-0.0003899999999999,0.4823409999999999,0.040043,0.031622,-0.0115269999999999,0.00234,-0.00611,0.0050599999999999,-0.797636,Touch
0.085458,0.039769,-0.049199,0.0009600000000001,0.0001099999999999,-0.0005899999999999,0.4847909999999999,0.040085,0.0314399999999999,-0.011422,0.00141,-0.0053599999999999,0.0029599999999999,-0.804167,Touch
0.085459,0.03978,-0.04921,0.0006499999999999,0.00026,-0.0006099999999999,0.485444,0.040138,0.031434,-0.011381,0.0014299999999999,-0.00415,0.0024399999999999,-0.804331,Touch
0.0854549999999999,0.039784,-0.049213,0.00019,0.0002599999999999,-0.00043,0.483811,0.040319,0.031452,-0.011319,0.0027599999999999,-0.0016999999999999,0.00208,-0.800575,Touch
0.085448,0.039791,-0.04921,-0.0001000000000001,0.00022,-0.0001099999999999,0.483811,0.040445,0.031391,-0.011174,0.0035999999999999,-0.00049,0.00248,-0.8036770000000001,Touch
0.0854429999999999,0.039788,-0.049205,-0.0001599999999998,7.999999999994123e-05,4.999999999998062e-05,0.483321,0.040637,0.031367,-0.010804,0.0049899999999999,-0.0006699999999999,0.00577,-0.803024,Touch
0.0854429999999999,0.039788,-0.049205,-0.0001199999999999,3.9999999999970615e-05,8.000000000001062e-05,0.483321,0.040752,0.031356,-0.010589,0.0043299999999999,-0.0009599999999999,0.0072999999999999,-0.803841,Touch
0.0854419999999999,0.039785,-0.049207,-5.999999999992123e-05,-5.999999999999062e-05,2.9999999999960607e-05,0.484138,0.040894,0.0312529999999999,-0.010149,0.0044899999999999,-0.0013799999999999,0.01025,-0.801391,Touch
0.085446,0.039784,-0.049208,2.9999999999891225e-05,-3.9999999999970615e-05,-3.000000000003001e-05,0.48626,0.040957,0.031106,-0.009662,0.0032,-0.0026099999999999,0.0114199999999999,-0.801555,Touch
0.085446,0.039783,-0.049208,2.9999999999891225e-05,-4.999999999998062e-05,-3.000000000003001e-05,0.488546,0.041044,0.0310899999999999,-0.009403,0.00292,-0.00266,0.0118599999999999,-0.802208,Touch
