,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle
15,0.0884425,0.012503700000000001,0.0280686,0.0009649999999999935,0.002555000000000005,0.0017933333333333226,-0.511533,-0.265615,0.782032,0.23708600000000002,1.0226972,-0.0643441,-0.018654900000000002,0.027086700000000002,0.01704333333333169,-0.046701666666666634,0.042671666666666636,0.223386,0.17744400000000002,-0.0511083,0.9570790000000001,1.0226972
16,0.0884655,0.0125551,0.0280947,0.0010483333333334104,0.002603333333333341,0.0016333333333333475,-0.511556,-0.26553000000000004,0.782039,0.237107,1.0226972,-0.0639935,-0.0195323,0.0281046,0.017208333333333426,-0.04485500000000001,0.047335000000000016,0.2284659999999999,0.16693,-0.0553462,0.957536,1.0226972
17,0.088494,0.0125989999999999,0.0281143,0.0012066666666666708,0.0023933333333316675,0.001295,-0.51166,-0.265423,0.782036,0.237013,1.0226972,-0.0637318,-0.0205472999999999,0.029307,0.015778333333333245,-0.046676666666665,0.05325833333333335,0.231873,0.156629,-0.059411900000000004,0.9582129999999999,1.0226972
18,0.0885519999999999,0.012621700000000001,0.028125,0.001824999999998356,0.0019666666666666678,0.0009400000000000263,-0.511274,-0.2650369999999999,0.782356,0.23722100000000002,1.0226972,-0.0636329,-0.0216028,0.0305439999999999,0.011853333333333252,-0.04913166666666666,0.05762166666666505,0.233817,0.147538,-0.0633219,0.958933,1.0226972
19,0.0886413,0.0126258,0.0281134,0.0029300000000000623,0.0011783333333333322,0.00031166666666666604,-0.511189,-0.264932,0.7824180000000001,0.237317,1.0226972,-0.0634999,-0.0226985,0.0317973,0.008226666666666613,-0.05277000000000002,0.061545,0.234337,0.14135,-0.0663298,0.959535,1.0226972
20,0.0887136999999999,0.0126235,0.028092400000000003,0.0036616666666648705,0.0004083333333349849,-0.00036499999999997185,-0.511229,-0.264882,0.7824300000000001,0.237246,1.0226972,-0.0634796,-0.0237076999999999,0.0330701,0.004203333333333466,-0.052673333333333336,0.0627183333333333,0.22898200000000002,0.136407,-0.0716633999999999,0.961158,1.0226972
21,0.0887758,0.0126152,0.028075700000000002,0.0037300000000017866,-0.00010833333333332601,-0.000821666666666702,-0.511263,-0.26488,0.782443,0.2371329999999999,1.0226972,-0.0636095,-0.0248675,0.0343855,0.0003900000000001125,-0.0544116666666667,0.06402500000000162,0.228873,0.132694,-0.07420030000000001,0.961511,1.0226972
22,0.08885830000000002,0.0125967999999999,0.0280555,0.0036166666666665828,-0.00048333333333500214,-0.0009649999999999935,-0.510783,-0.264574,0.782827,0.2372429999999999,1.0226972,-0.0637117,-0.0259091999999999,0.0356465,-0.003529999999999969,-0.053511666666664987,0.06415333333333327,0.226235,0.13014900000000001,-0.0759669999999999,0.9623450000000001,1.0226972
23,0.0889253,0.0125864999999999,0.028031,0.0035266666666683897,-0.0006166666666683243,-0.0010233333333333275,-0.510735,-0.264534,0.782863,0.237271,1.0226972,-0.0638938,-0.026748900000000003,0.0369224,-0.006903333333333391,-0.050686666666668295,0.06420500000000005,0.22101300000000001,0.125914,-0.0802977,0.9637690000000001,1.0226972
24,0.08897510000000002,0.012586700000000001,0.0280098999999999,0.0033216666666666577,-0.0004750000000000125,-0.001096666666668307,-0.510767,-0.264596,0.782796,0.23735100000000003,1.0226972,-0.06411900000000001,-0.0274829999999999,0.0380233,-0.0084916666666666,-0.04359166666666498,0.06063000000000007,0.22148600000000002,0.12478900000000001,-0.0816733,0.963692,1.0226972
25,0.0890108,0.0125902999999999,0.0279899999999999,0.0025416666666666643,-0.00010833333333332601,-0.0010916666666683367,-0.5108159999999999,-0.264588,0.782762,0.237367,1.0226972,-0.0642756,-0.0281036,0.039158,-0.009398333333333434,-0.036573333333334984,0.058525000000000015,0.22175100000000003,0.12209600000000001,-0.0831857,0.9638459999999999,1.0226972
26,0.0890309,0.0125917999999999,0.0279742,0.0017599999999999558,8.833333333332914e-05,-0.0009466666666666537,-0.5109239999999999,-0.264613,0.7826890000000001,0.23735,1.0226972,-0.0643683999999999,-0.0285192,0.040126300000000004,-0.007909999999998243,-0.029505000000000038,0.05339833333333326,0.21909,0.12224600000000001,-0.08353880000000001,0.964405,1.0226972
27,0.0890582,0.0125988,0.027947500000000004,0.0013850000000000435,0.0002016666666666833,-0.001039999999998334,-0.510803,-0.264608,0.782726,0.237494,1.0226972,-0.0645449,-0.028741500000000003,0.0409454,-0.007098333333333447,-0.020975000000001662,0.048701666666666615,0.215477,0.12346800000000001,-0.0834093,0.965074,1.0226972
28,0.0890654999999999,0.0126161,0.0279031,0.0009116666666648953,0.0004300000000016675,-0.0014483333333316706,-0.510915,-0.264617,0.782643,0.237515,1.0226972,-0.0646953,-0.0287943,0.0416449,-0.006994999999999918,-0.01151166666666665,0.04144833333333334,0.209869,0.126619,-0.08249780000000001,0.96598,1.0226972
29,0.0890628,0.0126267999999999,0.0278824,0.0005316666666666895,0.0005833333333333385,-0.001529999999999992,-0.511,-0.264615,0.7825840000000001,0.237529,1.0226972,-0.0647529,-0.028770900000000002,0.041937800000000004,-0.006408333333335116,-0.0041949999999999505,0.030191666666666683,0.206758,0.1287819999999999,-0.0816137,0.96644,1.0226972
30,0.08906080000000001,0.0126464,0.0278427,4.333333333319167e-05,0.0007933333333333347,-0.001746666666666644,-0.511096,-0.264687,0.782468,0.237623,1.0226972,-0.0648836,-0.0285952999999999,0.0424566,-0.0056449999999999565,0.0024366666666683287,0.025186666666666618,0.200025,0.132875,-0.0793973999999999,0.9674870000000001,1.0226972
31,0.0890616,0.0126585999999999,0.0278137,-6.499999999816836e-05,0.000708333333331671,-0.0014899999999999985,-0.51095,-0.2645949999999999,0.782566,0.237717,1.0226972,-0.0649788,-0.0283226,0.042819,-0.0047250000000001,0.007861666666666642,0.01956833333333341,0.191852,0.138825,-0.076396,0.968548,1.0226972
32,0.0890548999999999,0.0126708,0.027781200000000002,-0.00013166666666837118,0.000733333333334992,-0.0016866666666667113,-0.511071,-0.264673,0.782439,0.237792,1.0226972,-0.0650678,-0.027967000000000002,0.0430695,-0.005248333333333216,0.01339833333333333,0.01886166666666665,0.181004,0.149378,-0.0729883,0.9693280000000001,1.0226972
33,0.0890498,0.0126837999999999,0.0277552,-0.00018333333333328541,0.0006233333333316554,-0.0014583333333333462,-0.511178,-0.2646719999999999,0.7823640000000001,0.23780700000000002,1.0226972,-0.0652244,-0.0275195999999999,0.0432408,-0.005680000000000037,0.017928333333333313,0.013070000000000095,0.173525,0.158406,-0.0703155,0.96946,1.0226972
34,0.08904830000000001,0.0126931,0.027737900000000003,-0.00022166666666679585,0.0005750000000016738,-0.001263333333333348,-0.511184,-0.2646449999999999,0.782359,0.237841,1.0226972,-0.0655063,-0.0270539,0.0433300999999999,-0.00879166666666667,0.02114500000000001,0.008518333333331607,0.167247,0.16576300000000002,-0.0678221,0.969511,1.0226972
35,0.0890474,0.012697,0.0277270999999999,-0.00012499999999827463,0.0004366666666666755,-0.0009016666666683084,-0.5112260000000001,-0.2646469999999999,0.78233,0.2378429999999999,1.0226972,-0.06585310000000001,-0.0266329999999999,0.0433751,-0.013088333333333377,0.022233333333334986,0.0050933333333333854,0.161917,0.171979,-0.0655598,0.9694889999999999,1.0226972
36,0.0890477,0.0126953999999999,0.027723900000000003,-3.500000000008127e-05,0.00019333333333334168,-0.0005216666666666911,-0.5112180000000001,-0.264793,0.782247,0.237972,1.0226972,-0.06618860000000001,-0.0262962999999999,0.0433954,-0.016069999999999973,0.02038833333333333,0.00257666666666663,0.15871300000000002,0.176143,-0.0639446,0.9693790000000001,1.0226972
37,0.0890469,0.012694200000000001,0.027726400000000002,-2.333333333331041e-05,1.833333333331119e-05,-0.00019166666666668491,-0.511208,-0.264793,0.782253,0.23797,1.0226972,-0.0665249,-0.026080900000000004,0.04341180000000001,-0.016976666666666574,0.016216666666666636,0.0013616666666683526,0.1572579999999999,0.177559,-0.0630773,0.9694139999999999,1.0226972
38,0.0890477,0.0126929,0.0277305,4.999999999912481e-06,-6.833333333333229e-05,5.666666666835396e-05,-0.511192,-0.264792,0.782265,0.23797,1.0226972,-0.0668268,-0.025991300000000002,0.043435900000000006,-0.016228333333333466,0.010694999999998357,0.001013333333333329,0.156353,0.177039,-0.0634679,0.9696299999999999,1.0226972
39,0.0890486,0.012691500000000001,0.0277346,1.5000000000200037e-05,-6.499999999834184e-05,0.0001783333333333729,-0.5111760000000001,-0.26479,0.782276,0.23797,1.0226972,-0.0670154999999999,-0.026016700000000004,0.043448,-0.013781666666664907,0.004659999999998346,0.0008766666666666645,0.155122,0.175603,-0.0638490999999999,0.9700639999999999,1.0226972
40,0.0890495,0.0126898,0.0277334999999999,4.333333333342293e-05,-7.333333333333149e-05,0.00011833333333170537,-0.511177,-0.264795,0.782275,0.2379639999999999,1.0226972,-0.0671917,-0.026110900000000003,0.0434274,-0.011113333333333251,-0.0004999999999999796,0.00025999999999995927,0.151621,0.173124,-0.0642838,0.9710340000000001,1.0226972
41,0.0890503,0.0126905,0.0277352,4.333333333342293e-05,-3.9999999999993735e-05,7.833333333333073e-05,-0.5110979999999999,-0.264736,0.782333,0.23800900000000003,1.0226972,-0.067356,-0.0262358,0.0433914,-0.008819999999999892,-0.004075000000000027,-0.0007416666666667144,0.146734,0.16908900000000002,-0.06405830000000001,0.9725090000000001,1.0226972
42,0.08905060000000001,0.0126933,0.0277349,3.333333333313537e-05,2.9999999999995308e-05,4.999999999970306e-06,-0.511111,-0.26466,0.782369,0.2379489999999999,1.0226972,-0.0674921,-0.0263341,0.0433644,-0.00794333333333508,-0.005289999999999982,-0.001393333333333385,0.140847,0.16214,-0.06391290000000001,0.974571,1.0226972
43,0.0890523999999999,0.012690100000000001,0.0277382,4.833333333171634e-05,4.999999999999217e-06,7.833333333500762e-05,-0.510787,-0.264411,0.78261,0.238128,1.0226972,-0.0675348,-0.026405400000000002,0.0433159,-0.0057183333333335465,-0.004908333333333327,-0.0018583333333333414,0.127769,0.159552,-0.0616956,0.9769399999999999,1.0226972
44,0.08905310000000001,0.0126905,0.0277398,4.666666666662082e-05,0.0,7.666666666661613e-05,-0.510725,-0.264315,0.782697,0.23808200000000002,1.0226972,-0.06754310000000001,-0.0263531999999999,0.0432723,-0.0031183333333332603,-0.001956666666664992,-0.00198499999999995,0.114575,0.157237,-0.0612129,0.97898,1.0226972
45,0.08905310000000001,0.0126905,0.0277398,4.166666666670834e-05,-4.666666666664973e-05,8.166666666664425e-05,-0.510725,-0.264315,0.782697,0.23808200000000002,1.0226972,-0.0674541,-0.026175200000000003,0.0432167,0.0006333333333332727,0.0026483333333333337,-0.002461666666666677,0.10536400000000001,0.1592309999999999,-0.062496300000000005,0.979611,1.0226972
46,0.0890534,0.0126896,0.0277413,1.666666666830241e-05,-8.333333333312758e-06,5.166666666664895e-05,-0.5107189999999999,-0.264316,0.782701,0.238081,1.0226972,-0.0672875,-0.0259556,0.0431394,0.004121666666666764,0.007496666666666671,-0.0029416666666666016,0.0993747,0.16484300000000002,-0.0621822,0.9793290000000001,1.0226972
47,0.08905310000000001,0.0126892999999999,0.0277401,0.0,-2.0000000001673773e-05,5.000000000028128e-06,-0.5107229999999999,-0.264318,0.782698,0.2380789999999999,1.0226972,-0.0671043,-0.025554300000000002,0.0430927,0.0073133333333331545,0.01331499999999835,-0.0029933333333333665,0.0903583,0.169566,-0.0650177,0.9792120000000001,1.0226972
48,0.089053,0.0126881,0.0277404,-1.6666666667145928e-06,-3.9999999999993735e-05,9.999999999998436e-06,-0.51072,-0.26432100000000003,0.7827,0.238075,1.0226972,-0.0669473999999999,-0.0252487,0.04305080000000001,0.008445000000001831,0.015441666666666671,-0.0027649999999999433,0.0865906999999999,0.173512,-0.06449780000000001,0.9788950000000001,1.0226972
49,0.08905210000000001,0.012688600000000001,0.027741900000000003,-2.1666666666827112e-05,-1.6666666666683334e-05,9.999999999998436e-06,-0.510716,-0.264319,0.7827029999999999,0.238077,1.0226972,-0.0668736,-0.0250746,0.043043,0.006898333333333247,0.014683333333333331,-0.001606666666666724,0.0840793,0.174963,-0.0649001999999999,0.9788290000000001,1.0226972
50,0.0890517,0.0126906,0.0277406999999999,-2.333333333331041e-05,2.166666666833054e-05,9.999999998321536e-06,-0.510788,-0.264338,0.782654,0.23806300000000002,1.0226972,-0.0667325,-0.0247245,0.043060400000000006,0.006196666666666757,0.013829999999999976,-0.0005383333333333165,0.0811008999999999,0.176231,-0.0659668,0.9787819999999999,1.0226972
51,0.0890514999999999,0.0126898,0.027740300000000002,-2.500000000164408e-05,2.8333333333309632e-05,-1.6666666666567687e-06,-0.510788,-0.264341,0.782654,0.23806,1.0226972,-0.066569,-0.0244043,0.0431013,0.0063066666666648325,0.014073333333333313,0.0008416666666666988,0.0786123999999999,0.177252,-0.0670109,0.9787299999999999,1.0226972
52,0.0890514999999999,0.0126898,0.027740300000000002,-1.0000000001675335e-05,1.9999999999996868e-05,-2.6666666666681767e-05,-0.510779,-0.264309,0.7826649999999999,0.238081,1.0226972,-0.06641810000000001,-0.0241328,0.0431574,0.0075916666666668575,0.01569666666666666,0.001906666666666677,0.0778039,0.177162,-0.068425,0.9787129999999999,1.0226972
53,0.0890507,0.0126887,0.0277377,-1.6666666666683334e-05,-3.1666666666652084e-05,-4.9999999998315274e-05,-0.510749,-0.264288,0.7826529999999999,0.23820500000000003,1.0226972,-0.06625510000000001,-0.0239492,0.0432177,0.007956666666666714,0.01292166666666666,0.002621666666666652,0.0784266999999999,0.177296,-0.0687238,0.978617,1.0226972
54,0.0890507,0.012688,0.0277366,-1.3333333331635075e-05,-2.999999999999531e-05,-6.166666666664739e-05,-0.510648,-0.26414,0.782738,0.238306,1.0226972,-0.0660727,-0.0237916,0.043297300000000004,0.008271666666666752,0.01021166666666668,0.00326666666666658,0.0766343,0.17724600000000001,-0.0696637,0.9787020000000001,1.0226972
55,0.0890503,0.0126865,0.0277358,-1.9999999998262148e-05,-5.4999999999991396e-05,-7.499999999995936e-05,-0.5106,-0.2639849999999999,0.782791,0.238404,1.0226972,-0.0659365,-0.023704,0.0433636999999999,0.008026666666666646,0.0071466666666666675,0.0034383333333317064,0.07314630000000001,0.177432,-0.0702454,0.978894,1.0226972
56,0.0890495,0.0126813999999999,0.0277349,-1.9999999999881224e-05,-0.0001216666666683438,-4.666666666667865e-05,-0.5105689999999999,-0.26400500000000005,0.7827770000000001,0.238497,1.0226972,-0.0657643,-0.0235883,0.043448900000000006,0.008179999999999995,0.006015000000000013,0.0038533333333333475,0.0659578,0.1771319999999999,-0.0736819,0.9792059999999999,1.0226972
57,0.0890475,0.0126742,0.02773,-5.333333333324789e-05,-0.00022999999999999293,-0.00010999999999998279,-0.510548,-0.263934,0.7828039999999999,0.23853200000000002,1.0226972,-0.06560360000000001,-0.0236051,0.0434973,0.007818333333333335,0.0031083333333333197,0.003333333333333429,0.0632016,0.178365,-0.0736442,0.979167,1.0226972
58,0.089045,0.0126634,0.0277251,-8.833333333332916e-05,-0.0003849999999999976,-0.0001783333333333729,-0.510505,-0.26391,0.782806,0.2386449999999999,1.0226972,-0.0655056,-0.0235901,0.0435235,0.007181666666666631,0.0018983333333333352,0.0026633333333349798,0.0569915999999999,0.179572,-0.0744593,0.979266,1.0226972
59,0.0890442,0.0126506,0.0277195999999999,-8.833333333332916e-05,-0.0005133333333316724,-0.00025500000000166595,-0.5102899999999999,-0.2636159999999999,0.782989,0.238827,1.0226972,-0.065398,-0.0236396,0.0435292,0.006104999999999999,-0.0008550000000000107,0.001338333333333307,0.0530221,0.182065,-0.0724505,0.9791790000000001,1.0226972
60,0.089041,0.0126405,0.027711200000000002,-0.00010833333333344168,-0.000561666666666656,-0.00031333333333338065,-0.5102479999999999,-0.263462,0.783043,0.2389119999999999,1.0226972,-0.0653317,-0.0236259999999999,0.0435478,0.004531666666666528,-0.0003483333333316695,0.0008416666666665832,0.0497526,0.182903,-0.0725491,0.979187,1.0226972
61,0.0890373999999999,0.0126303,0.0277017,-0.00012666666666822737,-0.0005516666666666576,-0.00038999999999999685,-0.510241,-0.263506,0.783012,0.23898000000000003,1.0226972,-0.0652568,-0.0235729,0.0435724,0.004146666666666558,0.0002866666666666411,0.0008149999999999593,0.0469575,0.18454600000000002,-0.0731179,0.978975,1.0226972
62,0.0890361,0.0126217999999999,0.0276949999999999,-0.00013499999999994994,-0.00048000000000165965,-0.0004099999999999937,-0.510243,-0.263504,0.783014,0.2389679999999999,1.0226972,-0.0651549,-0.0235548,0.0436065,0.004051666666666603,0.0014133333333333244,0.0012883333333333726,0.0465726999999999,0.186155,-0.0721898,0.978757,1.0226972
63,0.0890339,0.012613,0.0276901999999999,-0.00011833333333326665,-0.0004583333333333581,-0.0003500000000016222,-0.510231,-0.263571,0.782983,0.239024,1.0226972,-0.0650660999999999,-0.0235142,0.0436522,0.004426666666668365,0.0018633333333316925,0.0017400000000000748,0.045963300000000006,0.186644,-0.0718916,0.978715,1.0226972
64,0.0890319,0.0126086,0.0276839,-9.166666666513928e-05,-0.0003616666666666872,-0.00029666666666663954,-0.5102479999999999,-0.2635909999999999,0.782971,0.239004,1.0226972,-0.064974,-0.0234315999999999,0.0437194,0.004713333333333329,0.0023550000000016843,0.0024500000000000216,0.045700300000000006,0.186967,-0.0712726,0.9787110000000001,1.0226972
65,0.08903580000000001,0.0125877,0.0276712999999999,-5.000000000143778e-06,-0.0005683333333316639,-0.00039500000000002494,-0.509371,-0.265662,0.782038,0.241621,1.0226972,-0.0649151999999999,-0.0233322999999999,0.043783800000000005,0.003995000000001775,0.003708333333335017,0.0029549999999999715,0.0456234,0.18674300000000002,-0.0708888999999999,0.978785,1.0226972
66,0.0890378,0.0125913,0.0276654999999999,6.500000000001875e-05,-0.0003616666666666583,-0.0004116666666667083,-0.509297,-0.265337,0.782198,0.241616,1.0226972,-0.064831,-0.0232417,0.0438560999999999,0.003918333333331747,0.004541666666666641,0.003398333333331597,0.045683,0.186626,-0.0701293,0.978859,1.0226972
67,0.0890358999999999,0.012595700000000001,0.027656200000000002,6.666666666511427e-05,-0.00021499999999999528,-0.0004616666666667005,-0.509335,-0.265337,0.782172,0.2416199999999999,1.0226972,-0.0647462,-0.023144,0.0439126999999999,0.0037966666666666704,0.0047933333333316395,0.0032216666666650545,0.044323400000000006,0.187193,-0.0695955,0.978852,1.0226972
68,0.0890331999999999,0.0125973999999999,0.0276445,-4.3333333335041996e-05,0.0001616666666649838,-0.000446666666664997,-0.509379,-0.26534800000000003,0.782142,0.241614,1.0226972,-0.0646717,-0.0229791,0.0439481,0.0040583333333316105,0.0058866666666650145,0.00273833333333332,0.0401443,0.1875099999999999,-0.0715002,0.978834,1.0226972
69,0.0890294,0.0126033999999999,0.0276265,-0.00014000000000009374,0.0002016666666650064,-0.0006499999999983371,-0.509458,-0.265286,0.7821319999999999,0.2415469999999999,1.0226972,-0.0646076,-0.0228054,0.0439515,0.0037233333333333103,0.007271666666666676,0.0015900000000016595,0.0354702,0.18796500000000002,-0.0745138,0.9787030000000001,1.0226972
70,0.0890258,0.0126152,0.0275998,-0.00016833333333169756,0.000325000000000007,-0.0009399999999999685,-0.50949,-0.265234,0.7821130000000001,0.2415989999999999,1.0226972,-0.0645255,-0.0226755999999999,0.0439125999999999,0.003678333333333404,0.007806666666668356,-1.666666666714665e-06,0.0313727,0.18934600000000001,-0.0773113999999999,0.978359,1.0226972
71,0.0890222,0.0126225,0.027573900000000002,-0.00018333333333166632,0.00041833333333501227,-0.0011766666666666757,-0.50945,-0.26526900000000003,0.782094,0.24170500000000003,1.0226972,-0.0644344,-0.022611900000000004,0.04384880000000001,0.003954999999999932,0.006119999999999968,-0.0016549999999999436,0.029080900000000003,0.191695,-0.0789065,0.9778450000000001,1.0226972
72,0.08901680000000001,0.0126318,0.027541000000000003,-0.00021000000000002495,0.0004733333333350037,-0.0014249999999999795,-0.5095109999999999,-0.265263,0.782051,0.241723,1.0226972,-0.0643311,-0.0225443,0.0437866,0.004608333333333316,0.00435166666666667,-0.0027483333333332602,0.0259617,0.1933869999999999,-0.0817971,0.9773620000000001,1.0226972
73,0.0890135,0.0126383,0.0275183,-0.0002050000000001125,0.0003849999999999976,-0.0013583333333333618,-0.509533,-0.265251,0.782036,0.2417409999999999,1.0226972,-0.0642346,-0.0225636,0.043749,0.004848333333333278,0.0018666666666650065,-0.002726666666664929,0.0259851,0.19514600000000001,-0.0818383,0.977008,1.0226972
74,0.0890072,0.0126512,0.0274677,-0.0002500000000000187,0.00047833333333332595,-0.0017699999999999548,-0.509594,-0.265334,0.781943,0.241821,1.0226972,-0.0641621,-0.0225137,0.043762,0.0045383333333333855,0.0016366666666666613,-0.0014466666666666332,0.0235852,0.19468,-0.084513,0.976935,1.0226972
75,0.089004,0.0126638999999999,0.0274297,-0.00021333333333322288,0.0005349999999983262,-0.0018549999999999704,-0.509602,-0.265369,0.781891,0.2419329999999999,1.0226972,-0.0640603,-0.0225461,0.0437986999999999,0.0045133333333333605,-2.9999999999995308e-05,0.0002016666666649486,0.024945500000000002,0.194931,-0.0841308,0.976884,1.0226972
76,0.0889965,0.012678700000000001,0.027392700000000002,-0.0002833333333331541,0.0006733333333333244,-0.0020933333333333338,-0.50973,-0.265415,0.7817609999999999,0.24203200000000002,1.0226972,-0.0639552,-0.0225607,0.0438643,0.004656666666666653,4.833333333333542e-05,0.0019216666666666453,0.0249655,0.194936,-0.0840577,0.9768879999999999,1.0226972
77,0.0889908,0.0126926,0.0273632999999999,-0.00027333333333332915,0.0006900000000000077,-0.001740000000001694,-0.509851,-0.265416,0.781678,0.2420469999999999,1.0226972,-0.0638669,-0.0225538,0.0439464,0.004919999999999925,-0.0006683333333332963,0.0030733333333332388,0.0236143,0.194976,-0.08448910000000001,0.976877,1.0226972
