PSML_position_x	PSML_position_y	PSML_position_z	PSML_velocity_x	PSML_velocity_y	PSML_velocity_z	PSML_orientation_x	PSML_orientation_y	PSML_orientation_z	PSML_orientation_w	PSML_gripper_angle	PSMR_position_x	PSMR_position_y	PSMR_position_z	PSMR_velocity_x	PSMR_velocity_y	PSMR_velocity_z	PSMR_orientation_x	PSMR_orientation_y	PSMR_orientation_z	PSMR_orientation_w	PSMR_gripper_angle
0.0981942	0.00288494	0.0158553	-1.6666666667145941e-06	-7.250000000000313e-05	8.333333333341665e-06	-0.398669	-0.27507600000000004	0.8737280000000001	0.0446704	1.0226972	-0.123163	0.00435373	0.0331761999999999	0.011383333333333384	0.003321333333333341	-0.0054233333333350104	0.258794	0.297147	0.168915	0.903436	1.0226972
0.0981936	0.00288326	0.0158555	-1.3333333333254153e-05	-9.399999999999831e-05	0.0	-0.398606	-0.275041	0.873767	0.0446856999999999	1.0226972	-0.122766	0.00450124	0.032927	0.016516666666664914	0.005376000000000007	-0.008860000000000002	0.258881	0.300347	0.1719109999999999	0.901787	1.0226972
0.098194	0.00288227	0.0158535	-6.666666666627076e-06	-7.449999999999846e-05	-4.166666666665051e-05	-0.398554	-0.27509	0.873771	0.0447561999999999	1.0226972	-0.122467	0.00463767	0.032705	0.016216666666666463	0.006185166666666668	-0.010061666666666644	0.258083	0.303861	0.174346	0.9003690000000001	1.0226972
0.098194	0.00288227	0.0158535	-3.333333333197888e-06	-4.449999999999593e-05	-2.999999999999531e-05	-0.398554	-0.27509	0.873771	0.0447561999999999	1.0226972	-0.1221869999999999	0.00477446	0.0324925999999999	0.016266666666668133	0.007012166666666671	-0.011393333333333323	0.2584849999999999	0.306371	0.176268	0.899028	1.0226972
0.0981926	0.00288273	0.0158529	-1.6666666666683334e-05	-8.833333333331472e-06	-4.333333333336512e-05	-0.3985579999999999	-0.27509	0.87377	0.0447569	1.0226972	-0.12178	0.00500221	0.0321348	0.016433333333333345	0.008349500000000001	-0.013203333333333327	0.258339	0.310855	0.179463	0.8968959999999999	1.0226972
0.098191	0.00288397	0.015851	-5.000000000004999e-05	2.8333333333331316e-05	-4.166666666665051e-05	-0.398568	-0.275088	0.8737659999999999	0.0447592	1.0226972	-0.121304	0.00528047	0.0317268	0.01938333333333352	0.01071333333333333	-0.01630333333333331	0.2576	0.316214	0.183124	0.894492	1.0226972
0.0981873	0.00288267	0.0158524	-0.00011166666666663955	6.666666666663217e-06	-1.8333333333340106e-05	-0.3985619999999999	-0.275091	0.873768	0.044754400000000014	1.0226972	-0.120541	0.00576841	0.0310106	0.027433333333331856	0.016565833333333325	-0.02469999999999833	0.256744	0.325024	0.1892569999999999	0.890294	1.0226972
0.0981847	0.00288279	0.0158526	-0.00013166666666675209	1.000000000001289e-06	-4.999999999970306e-06	-0.3985619999999999	-0.275091	0.873768	0.044754400000000014	1.0226972	-0.120114	0.00611498	0.0304785	0.027766666666666686	0.018546166666666662	-0.02760499999999999	0.255249	0.331478	0.193401	0.8874489999999999	1.0226972
0.0981771	0.00288195	0.0158548	-0.0002316666666666208	-3.3666666666669114e-05	6.333333333330415e-05	-0.398557	-0.275177	0.87374	0.044805800000000014	1.0226972	-0.119738	0.00642748	0.0299923	0.02609999999999997	0.01911683333333334	-0.02890833333333333	0.254242	0.337412	0.197381	0.8846209999999999	1.0226972
0.0981587	0.00288207	0.0158576	-0.00047666666666672697	-9.999999999998434e-06	8.666666666667239e-05	-0.398494	-0.275225	0.87375	0.0448806	1.0226972	-0.119224	0.00680292	0.029454	0.02194999999999998	0.01724183333333333	-0.025943333333333304	0.25371900000000003	0.344184	0.2010559999999999	0.8813290000000001	1.0226972
0.0981471	0.00288219	0.0158588	-0.0006266666666666457	-9.999999999998436e-06	0.0001033333333332979	-0.398496	-0.27531	0.87372	0.0449336	1.0226972	-0.118703	0.0071369	0.028954400000000005	0.023516666666666592	0.017032000000000002	-0.025401666666666614	0.252625	0.3511309999999999	0.205416	0.877891	1.0226972
0.09811	0.00288336	0.01586	-0.0011183333333333416	2.3500000000005006e-05	8.666666666667239e-05	-0.398448	-0.275358	0.8737229999999999	0.0450048	1.0226972	-0.118267	0.00740728	0.0285389	0.02451666666666667	0.01632999999999999	-0.024223333333333343	0.25183	0.356113	0.208228	0.875446	1.0226972
0.0980911999999999	0.00288507	0.0158608	-0.0011250000000015876	4.9999999999999406e-05	5.3333333333363535e-05	-0.398393	-0.275319	0.8737590000000001	0.0450289	1.0226972	-0.117899	0.0076226	0.0281805	0.02208333333333321	0.013661333333333343	-0.021225000000000004	0.251463	0.360183	0.211088	0.873199	1.0226972
0.0980738999999999	0.00288484	0.0158624	-0.0012200000000017752	4.416666666666458e-05	5.999999999999062e-05	-0.398334	-0.275368	0.873767	0.0451011999999999	1.0226972	-0.11752	0.00781463	0.0278759	0.019716666666666733	0.011295499999999995	-0.01797500000000005	0.249683	0.364514	0.213851	0.871238	1.0226972
0.098054	0.00288541	0.015864700000000002	-0.0009333333333333416	3.4166666666666144e-05	7.833333333333073e-05	-0.3982739999999999	-0.275415	0.873776	0.0451767	1.0226972	-0.1172	0.0079228	0.027692200000000004	0.01778333333333331	0.008592000000000018	-0.014111666666666647	0.24945100000000006	0.366858	0.2153949999999999	0.8699399999999999	1.0226972
0.0980395	0.00288408	0.0158737	-0.0008616666666650766	-1.65000000000032e-05	0.00021499999999999528	-0.397814	-0.27515	0.8740600000000001	0.0453321999999999	1.0226972	-0.116918	0.00797844	0.0275711	0.01635000000000016	0.005930666666666661	-0.01015666666666666	0.24948	0.3685239999999999	0.216388	0.86898	1.0226972
0.0980071	0.00288193	0.015885	-0.0011133333333315787	-4.85000000000011e-05	0.00037666666666668486	-0.3972489999999999	-0.275204	0.8742989999999999	0.0453464	1.0226972	-0.116496	0.008012100000000001	0.027485500000000003	0.01706666666666662	0.0032911666666666658	-0.006506666666666651	0.248623	0.370665	0.217858	0.8679469999999999	1.0226972
0.0979758	0.00288268	0.0158898	-0.0013033333333333415	-4.550000000000445e-05	0.0004183333333333353	-0.3971949999999999	-0.275453	0.874251	0.0452375999999999	1.0226972	-0.116105	0.00796529	0.0274509	0.01824999999999997	0.0007081666666666534	-0.004021666666666664	0.2497489999999999	0.371757	0.221961	0.866115	1.0226972
0.0979693	0.002882	0.015893200000000003	-0.001170000000000106	-3.4666666666663175e-05	0.00032499999999997814	-0.397	-0.27534000000000003	0.8743719999999999	0.0453029999999999	1.0226972	-0.11581500000000003	0.0078751999999999	0.0274829999999999	0.018383333333333213	-0.0017206666666683304	-0.0014683333333350215	0.248279	0.3713280000000001	0.2222579999999999	0.8666450000000001	1.0226972
0.0979638999999999	0.00288342	0.0158917	-0.0007200000000017378	2.483333333333041e-05	0.00011166666666669742	-0.397012	-0.2753739999999999	0.8743569999999999	0.0452889999999999	1.0226972	-0.115518	0.00774152	0.0275423	0.01630000000000011	-0.0045096666666666575	0.0009466666666666537	0.247329	0.3708550000000001	0.222291	0.8671110000000001	1.0226972
0.0979585	0.00288596	0.0158906	-0.00028833333333329786	5.466666666666727e-05	1.3333333333369793e-05	-0.39702	-0.275285	0.874384	0.0452419	1.0226972	-0.115152	0.00756787	0.0276207999999999	0.01588333333333326	-0.006623666666666664	0.0028316666666649997	0.2456719999999999	0.371034	0.223215	0.867268	1.0226972
0.0979565	0.00288581	0.01589	-0.00021333333333322288	6.349999999999874e-05	-5.3333333333305733e-05	-0.396962	-0.2752469999999999	0.8744209999999999	0.0452619	1.0226972	-0.11481	0.00735159	0.027717400000000003	0.016750000000000098	-0.008726833333331671	0.0039066666666683295	0.2442619999999999	0.370906	0.223228	0.867718	1.0226972
0.097958	0.00288258	0.0158904	-9.833333333153503e-05	-1.3999999999996371e-05	-2.1666666666711465e-05	-0.396838	-0.275298	0.8744569999999999	0.0453319	1.0226972	-0.114468	0.00704003	0.0278163999999999	0.017499999999999922	-0.0116915	0.004568333333331703	0.245202	0.370419	0.2219809999999999	0.86798	1.0226972
0.0979548	0.00287993	0.0158912	-6.166666666682086e-05	-0.00010049999999999584	9.999999999998434e-06	-0.396771	-0.275266	0.874497	0.045342900000000005	1.0226972	-0.114175	0.00675286	0.027872000000000004	0.016283333333333427	-0.013583499999999991	0.004186666666668344	0.24503000000000005	0.3709949999999999	0.221105	0.868007	1.0226972
0.0979526999999999	0.0028743	0.0158906	-6.333333333492323e-05	-0.00019183333333332888	9.999999999998436e-06	-0.396711	-0.275409	0.874474	0.0454491999999999	1.0226972	-0.113782	0.00642266	0.027942200000000004	0.01713333333333335	-0.01548216666666666	0.003746666666666678	0.245788	0.372216	0.219707	0.867624	1.0226972
0.0979497	0.00287013	0.0158889	-0.00013833333333337916	-0.0002075000000000037	-2.499999999996718e-05	-0.3967179999999999	-0.275588	0.87441	0.045538	1.0226972	-0.113365	0.00610268	0.0280143	0.018383333333333446	-0.0156225	0.0032983333333349665	0.247063	0.373593	0.218617	0.8669459999999999	1.0226972
0.0979453	0.00286834	0.0158863	-0.00015833333333326038	-0.00019316666666666874	-8.166666666670208e-05	-0.396728	-0.275593	0.8744040000000001	0.0455261	1.0226972	-0.112942	0.00572236	0.0280918	0.020549999999999968	-0.017175000000000003	0.003663333333333319	0.248619	0.374538	0.217402	0.866398	1.0226972
0.0979322	0.00286681	0.0158821	-0.000341666666665158	-0.00012483333333333647	-0.00014166666666669267	-0.396688	-0.275562	0.874432	0.045532300000000005	1.0226972	-0.112533	0.0053212	0.0281820999999999	0.020816666666666667	-0.018357666666666668	0.003998333333331677	0.250079	0.3748559999999999	0.216646	0.86603	1.0226972
0.0979213	0.00286777	0.0158827	-0.00047333333333329786	-3.933333333333104e-05	-0.00010333333333335573	-0.39663	-0.275523	0.874469	0.0455556	1.0226972	-0.112123	0.00494581	0.0282937	0.020699999999999885	-0.019281166666666662	0.004656666666666709	0.251394	0.3748329999999999	0.215542	0.865935	1.0226972
0.0979213999999999	0.00286629	0.0158837	-0.0003983333333350732	-3.4166666666666144e-05	-4.333333333330728e-05	-0.396624	-0.27552600000000005	0.8744709999999999	0.0455506999999999	1.0226972	-0.1117599999999999	0.00457412	0.0283986	0.01970000000000166	-0.019137333333333336	0.005113333333333324	0.25353200000000004	0.37466	0.21429	0.8656969999999999	1.0226972
0.0979186	0.00286434	0.0158828	-0.0002266666666667083	-4.116666666666794e-05	1.1666666666655202e-05	-0.396626	-0.2755309999999999	0.874469	0.0455406	1.0226972	-0.111373	0.00423516	0.0285	0.01933333333333324	-0.018100666666666664	0.005298333333335001	0.25435100000000005	0.375184	0.213702	0.865375	1.0226972
0.0979158	0.00286568	0.015881700000000002	-9.166666666675836e-05	-3.4833333333336075e-05	-1.6666666666683334e-05	-0.396631	-0.275444	0.874497	0.0454894999999999	1.0226972	-0.110974	0.00391867	0.0286118	0.019149999999999955	-0.017119000000000002	0.0053016666666666394	0.256286	0.375272	0.212743	0.865002	1.0226972
0.0979146	0.00286534	0.0158824999999999	-0.0001133333333315038	-1.5833333333333265e-05	-2.0000000001673773e-05	-0.396628	-0.275445	0.874498	0.0454886999999999	1.0226972	-0.110619	0.00363967	0.0286926	0.0190166666666651	-0.015574166666666672	0.004899999999999985	0.256967	0.375603	0.2123969999999999	0.864741	1.0226972
0.0979133	0.0028639	0.015882900000000002	-8.833333333332916e-05	-7.333333333333149e-06	1.6666666666567689e-06	-0.396627	-0.275532	0.874469	0.0455373	1.0226972	-0.110351	0.00339559	0.0287467	0.01703333333333325	-0.013992833333333331	0.00411166666666665	0.258177	0.375431	0.21178200000000005	0.864607	1.0226972
0.0979115	0.00286118	0.015883500000000002	-7.166666666664583e-05	-7.49999999999955e-05	2.999999999999531e-05	-0.3965599999999999	-0.2755	0.874508	0.0455482	1.0226972	-0.110074	0.00317685	0.028780700000000006	0.014999999999999966	-0.012363666666666663	0.002814999999999993	0.259015	0.37549	0.211419	0.864419	1.0226972
0.097902	0.00286141	0.0158816	-0.00021000000000002492	-6.550000000000132e-05	-1.4999999998349665e-05	-0.396572	-0.275501	0.874503	0.0455438	1.0226972	-0.109824	0.00300702	0.028782	0.013249999999999837	-0.010544166666666663	0.0014899999999999985	0.259682	0.375784	0.21128400000000006	0.864124	1.0226972
0.0978945	0.00286098	0.0158838	-0.00031333333333332286	-4.8666666666666774e-05	1.5000000000026568e-05	-0.396565	-0.275503	0.8745059999999999	0.0455423	1.0226972	-0.109536	0.00286047	0.028773400000000005	0.013583333333333504	-0.008918666666666667	0.0004450000000000172	0.26064	0.3760409999999999	0.211057	0.8637799999999999	1.0226972
0.0978855	0.0028621	0.0158851	-0.0004333333333333041	1.5333333333329008e-05	2.6666666666681767e-05	-0.396565	-0.275501	0.8745059999999999	0.0455456	1.0226972	-0.109288	0.0027432	0.0287491	0.013100000000000148	-0.007227500000000005	-0.0005266666666666613	0.261219	0.37638	0.210799	0.8635200000000001	1.0226972
0.0978713	0.00286315	0.0158859	-0.0005116666666668083	2.900000000000125e-05	7.166666666670364e-05	-0.396568	-0.2755	0.874505	0.0455464	1.0226972	-0.1090759999999999	0.00263926	0.0286995	0.012466666666668494	-0.006129333333333333	-0.0013749999999999873	0.261359	0.3771469999999999	0.2111219999999999	0.8630639999999999	1.0226972
0.0978539	0.00286291	0.0158875	-0.0006766666666666957	3.216666666667079e-05	6.166666666664739e-05	-0.396507	-0.275513	0.874524	0.0456344	1.0226972	-0.10887	0.00255359	0.0286739	0.0111	-0.005114666666666663	-0.0016583333333333727	0.261824	0.377403	0.211112	0.8628129999999999	1.0226972
0.0978353999999999	0.00286194	0.0158906	-0.0008350000000015753	-2.666666666665284e-06	9.166666666670052e-05	-0.396441	-0.275563	0.8745350000000001	0.0457046	1.0226972	-0.108644	0.00246978	0.0286596999999999	0.010733333333333196	-0.004556999999999999	-0.001490000000001675	0.262407	0.3775179999999999	0.211139	0.8625790000000001	1.0226972
0.097811	0.002862	0.0158934	-0.0010049999999999877	-1.9166666666668483e-05	0.00012499999999995154	-0.39644	-0.27560100000000004	0.874524	0.0456843	1.0226972	-0.108368	0.00240489	0.0286577	0.011799999999998154	-0.003906166666666671	-0.0006966666666666347	0.261714	0.3778579999999999	0.211929	0.862447	1.0226972
0.0977904	0.00285976	0.0158955	-0.0010583333333332352	-5.2500000000006236e-05	0.00013333333333335104	-0.396319	-0.27570100000000003	0.87454	0.045823800000000005	1.0226972	-0.108118	0.00234515	0.0286646999999999	0.012533333333333143	-0.003474000000000005	-0.000153333333334967	0.260757	0.378257	0.212481	0.862426	1.0226972
0.097777	0.00286045	0.0158971	-0.0009733333333317162	-2.483333333333041e-05	0.00010833333333332602	-0.396257	-0.2756619999999999	0.8745790000000001	0.0458462	1.0226972	-0.107866	0.00227731	0.0286862	0.012966666666666682	-0.0032078333333333355	0.00044166666666832266	0.261337	0.378228	0.21276	0.862195	1.0226972
0.0977589	0.00286129	0.0158989	-0.0008683333333333229	-1.1833333333335338e-05	9.166666666670052e-05	-0.396257	-0.2756619999999999	0.8745790000000001	0.0458462	1.0226972	-0.107594	0.00223119	0.0287074	0.01290000000000018	-0.002894999999999995	0.000828333333333329	0.260642	0.379036	0.213082	0.8619709999999999	1.0226972
0.0977404	0.0028618000000000003	0.0159010999999999	-0.0008333333333332416	3.400000000000047e-05	9.333333333168038e-05	-0.3961969999999999	-0.27571	0.8745879999999999	0.0459212	1.0226972	-0.107292	0.0021728000000000003	0.0287226	0.013766666666666788	-0.0028724999999999988	0.0009650000000016707	0.260644	0.37977	0.2139309999999999	0.8614370000000001	1.0226972
0.0977276	0.0028605	0.0159033999999999	-0.0008233333333334166	8.333333333356145e-07	0.00010499999999833559	-0.396192	-0.275798	0.874559	0.045969	1.0226972	-0.10695	0.00210538	0.0287486	0.015266666666666668	-0.002865499999999997	0.0010400000000000108	0.260209	0.380551	0.21416	0.861166	1.0226972
0.0977169	0.00286028	0.0159061	-0.0007000000000000063	-1.683333333332733e-05	0.00011999999999998125	-0.396124	-0.27576100000000003	0.8746010000000001	0.0459899	1.0226972	-0.106618	0.00202013	0.0287616	0.016266666666666513	-0.003517666666666665	0.0009033333333332883	0.260652	0.381164	0.214614	0.860648	1.0226972
0.0977088	0.00286005	0.0159047	-0.0005266666666667772	-2.9166666666666924e-05	6.000000000166752e-05	-0.396132	-0.27576300000000004	0.874597	0.0459846999999999	1.0226972	-0.106288	0.00193136	0.028766700000000006	0.016733333333333416	-0.004023999999999998	0.0007349999999999718	0.260267	0.382035	0.2147739999999999	0.860339	1.0226972
0.0977049	0.00285954	0.0159047	-0.0003783333333333416	-1.6000000000006172e-05	2.1666666668330535e-05	-0.396133	-0.275764	0.8745959999999999	0.045981400000000006	1.0226972	-0.105947	0.00181952	0.0287704	0.01671666666666673	-0.004764333333333333	0.00036333333333337287	0.260789	0.382589	0.2151159999999999	0.859849	1.0226972
0.0977031999999999	0.00286037	0.0159055	-0.0002283333333348107	1.4999999999983187e-06	-9.999999999998434e-06	-0.396069	-0.2756889999999999	0.874647	0.0460232	1.0226972	-0.105538	0.00167721	0.028787	0.01799999999999996	-0.005715333333333337	0.0004233333333333635	0.260754	0.383192	0.2150369999999999	0.859611	1.0226972
0.0977016999999999	0.00285863	0.0159049	-0.00011833333333488572	-2.366666666666345e-05	3.3333333333135377e-06	-0.396072	-0.275777	0.8746149999999999	0.0460692	1.0226972	-0.105348	0.00159865	0.0287925999999999	0.01566666666666661	-0.005545166666666665	0.00043166666666502834	0.260864	0.383459	0.2150719999999999	0.85945	1.0226972
0.0976971	0.00285422	0.0159049	-0.0001300000000000375	-8.866666666666051e-05	3.3333333333135377e-06	-0.396009	-0.275834	0.8746229999999999	0.0461259	1.0226972	-0.1049339999999999	0.00142427	0.0288045	0.016883333333334954	-0.0065875	0.0005683333333333119	0.260641	0.384338	0.21535	0.8590549999999999	1.0226972
0.0976916	0.0028517	0.0159039	-0.00019333333333172256	-0.00014450000000000194	-2.6666666666681767e-05	-0.39601	-0.275805	0.874632	0.0461286999999999	1.0226972	-0.104281	0.00111548	0.028843200000000006	0.02095000000000013	-0.009362166666666664	0.0009366666666666553	0.261219	0.385439	0.215211	0.8584200000000001	1.0226972
0.0976914	0.00285032	0.0159031	-0.00017166666666512675	-0.0001385000000000015	-2.999999999999531e-05	-0.396011	-0.275808	0.8746299999999999	0.046122	1.0226972	-0.1040619999999999	0.000990206	0.0288618	0.021433333333334883	-0.010140733333333334	0.001153333333334984	0.261615	0.385683	0.2149039999999999	0.858267	1.0226972
0.0976885	0.00284699	0.0159014	-0.00014333333333329165	-0.00012049999999999995	-5.833333333333385e-05	-0.396015	-0.275816	0.874627	0.046105300000000016	1.0226972	-0.103627	0.0007467260000000001	0.0289070999999999	0.02178333333333176	-0.0112924	0.0017099999999983448	0.261443	0.386443	0.214619	0.858049	1.0226972
0.0976868	0.00284277	0.0159003	-7.999999999998747e-05	-0.00014883333333333125	-5.999999999999062e-05	-0.396017	-0.27591	0.8745940000000001	0.0461404	1.0226972	-0.103169	0.000477255	0.0289794	0.018533333333333363	-0.010637083333333332	0.002269999999999992	0.262262	0.386629	0.214457	0.857756	1.0226972
0.0976858	0.0028398000000000004	0.0158979	-9.333333333324163e-05	-0.0001753333333333329	-8.666666666667239e-05	-0.39596	-0.275844	0.87464	0.0461629	1.0226972	-0.1026849999999999	0.000192867	0.0290884	0.022950000000000054	-0.01328898333333333	0.0037766666666666734	0.262522	0.386847	0.213748	0.8577549999999999	1.0226972
0.0976831	0.00283745	0.0158977	-9.000000000004375e-05	-0.0001590000000000026	-6.166666666664739e-05	-0.395959	-0.2758489999999999	0.8746389999999999	0.0461520999999999	1.0226972	-0.102203	-9.108e-05	0.0292075999999999	0.023733333333333245	-0.01396343333333333	0.005008333333333312	0.262573	0.387218	0.2139039999999999	0.857533	1.0226972
0.0976773999999999	0.00283463	0.0158955	-0.00015666666666839615	-0.00013566666666667052	-7.999999999998747e-05	-0.395966	-0.275857	0.874634	0.0461361	1.0226972	-0.101734	-0.000377826	0.0293769	0.02391666666666653	-0.014251349999999998	0.0066250000000000345	0.26142600000000005	0.387359	0.210851	0.858575	1.0226972
0.0976692	0.00283259	0.0158934	-0.0002766666666667583	-0.00012016666666666861	-7.500000000001718e-05	-0.395978	-0.275947	0.874598	0.0461769	1.0226972	-0.101217	-0.000666452	0.0295697999999999	0.024466666666665	-0.014321983333333331	0.008023333333331654	0.260464	0.387913	0.207771	0.859368	1.0226972
0.0976653	0.00283277	0.0158938	-0.00029666666666663954	-7.799999999999936e-05	-6.500000000001875e-05	-0.395978	-0.275947	0.874598	0.0461769	1.0226972	-0.10067	-0.000963027	0.0297747	0.02555000000000011	-0.01453245	0.009451666666668359	0.259112	0.388817	0.2047109999999999	0.860102	1.0226972
0.0976628	0.00283072	0.0158946	-0.00024333333333177257	-6.516666666666274e-05	-1.5000000000026568e-05	-0.395973	-0.275952	0.8746	0.0461686999999999	1.0226972	-0.100082	-0.00128846	0.029983600000000006	0.027533333333333344	-0.015177233333333331	0.010111666666666635	0.258832	0.389549	0.202176	0.860455	1.0226972
0.0976544999999999	0.00283008	0.015896	-0.00024500000000172534	-4.1833333333330655e-05	4.333333333336512e-05	-0.395908	-0.275916	0.8746389999999999	0.0461869	1.0226972	-0.0995164	-0.00159188	0.0301882	0.028343333333333283	-0.0154238	0.010306666666668313	0.257443	0.390577	0.197792	0.861424	1.0226972
0.0976466	0.00283014	0.0158957	-0.0003116666666666083	-4.3833333333333224e-05	3.166666666665209e-05	-0.395912	-0.275917	0.8746370000000001	0.046184300000000005	1.0226972	-0.0989318999999999	-0.0019102	0.0303657	0.028968333333334824	-0.01578621666666667	0.009849999999999965	0.257646	0.3916159999999999	0.195067	0.861513	1.0226972
0.0976325	0.00282929	0.0158975	-0.0005049999999999499	-2.383333333333636e-05	4.8333333333335414e-05	-0.395911	-0.276005	0.8746079999999999	0.0462328	1.0226972	-0.0982672	-0.00227064	0.0305300999999999	0.030246666666666755	-0.016369666666666668	0.009108333333331688	0.258759	0.392905	0.194213	0.860785	1.0226972
