,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle
14,0.0774989,-0.0040783,0.0356668,-0.016368333333333332,-0.04240933333333333,0.017108333333333326,-0.35693600000000003,-0.26455,0.860447,-0.249481,1.0226972,-0.107225,0.00927067,0.0325279,0.0004333333333333041,0.0003468333333333264,0.0003849999999999687,0.171399,0.453379,0.0698546,0.8718889999999999,1.0226972
15,0.0770217,-0.00470772,0.0361405,-0.020818333333333383,-0.037942666666666666,0.020685000000000037,-0.352988,-0.26749,0.8613190000000001,-0.2489559999999999,1.0226972,-0.107215,0.00928093,0.0325355,0.0003999999999999375,0.00046216666666666867,0.00036833333333340096,0.171368,0.4533689999999999,0.0698921,0.8718969999999999,1.0226972
16,0.0763538,-0.00522712,0.0366695,-0.02637500000000001,-0.0321965,0.02372500000000002,-0.34791500000000003,-0.268984,0.8613790000000001,-0.25422100000000003,1.0226972,-0.107206,0.00929414,0.0325454,0.0003999999999983184,0.0005584999999999792,0.00040833333333339483,0.171326,0.453351,0.0699424,0.8719110000000001,1.0226972
17,0.0757003,-0.00568112,0.0372570999999999,-0.029976666666666624,-0.02671366666666666,0.026504999999998308,-0.342964,-0.271918,0.862309,-0.254676,1.0226972,-0.107204,0.0093022,0.0325567,0.0003500000000001187,0.0005255000000000017,0.0004800000000000405,0.171295,0.453312,0.0699765,0.871934,1.0226972
18,0.0750512,-0.00606479,0.03786780000000001,-0.032841666666666665,-0.02261783333333332,0.02878833333333335,-0.337413,-0.2750309999999999,0.8630260000000001,-0.256314,1.0226972,-0.107198,0.00931611,0.0325671,0.00028333333333338534,0.0005863333333333496,0.0005266666666666613,0.171249,0.45328900000000005,0.0700313,0.871951,1.0226972
19,0.0743651,-0.00641866,0.03855,-0.03314499999999993,-0.01985899999999999,0.03134166666666667,-0.330762,-0.277791,0.864208,-0.258017,1.0226972,-0.107199,0.0093296,0.0325781,0.00011666666666655207,0.0005910000000000174,0.0005449999999999436,0.1712,0.4532529999999999,0.0700883,0.871975,1.0226972
20,0.0737847,-0.00673465,0.039245800000000004,-0.03192666666666672,-0.01755883333333334,0.03314500000000166,-0.32276,-0.278154,0.8667590000000001,-0.259201,1.0226972,-0.107201,0.00934337,0.0325866,4.9999999999818703e-05,0.0006861666666666683,0.0004983333333333229,0.171152,0.4532279999999999,0.0701459,0.871992,1.0226972
21,0.0735397,-0.00688978,0.0395750999999999,-0.02519166666666665,-0.013749833333333336,0.028454999999998294,-0.3188539999999999,-0.27828200000000003,0.8678389999999999,-0.260282,1.0226972,-0.1072019999999999,0.00935175,0.0325921,-6.666666666488297e-05,0.0005939999999999996,0.0004166666666666208,0.171193,0.453218,0.0702546,0.8719809999999999,1.0226972
22,0.0730278999999999,-0.00725333,0.0403045999999999,-0.022286666666668464,-0.013911166666666669,0.029243333333331636,-0.310423,-0.279882,0.869617,-0.262813,1.0226972,-0.1072029999999999,0.0093653,0.0326015,-6.666666666488297e-05,0.0005949999999999936,0.00038999999999999685,0.1711089999999999,0.45318800000000004,0.0703296,0.872007,1.0226972
23,0.0725675,-0.00765167,0.0410455,-0.02028666666666669,-0.01528366666666667,0.029995000000000018,-0.301442,-0.280974,0.870606,-0.268759,1.0226972,-0.107206,0.0093796,0.0326099,-8.333333333318538e-05,0.0006038333333333324,0.00038833333333328224,0.171023,0.45315900000000003,0.0704085,0.872033,1.0226972
24,0.0723307,-0.00813462,0.04183,-0.020150000000000032,-0.020747333333333343,0.03758166666666835,-0.293204,-0.282907,0.872649,-0.2692179999999999,1.0226972,-0.107209,0.00938941,0.0326216,-0.00011666666666840242,0.0006276666666666687,0.0004916666666666958,0.170984,0.453113,0.0704527,0.8720600000000001,1.0226972
25,0.0722027,-0.00861144,0.042535,-0.013753333333331685,-0.022635166666666668,0.037173333333335085,-0.286589,-0.283453,0.873791,-0.272048,1.0226972,-0.10721300000000002,0.00939587,0.0326299,-0.00016666666666845242,0.0005095000000000098,0.0004733333333334135,0.170992,0.45308400000000004,0.0705743,0.872064,1.0226972
26,0.0721777,-0.00912081,0.043232,-0.006496666666666595,-0.024485666666666663,0.036441666666666685,-0.282005,-0.28425100000000003,0.874307,-0.274339,1.0226972,-0.107214,0.00940117,0.0326361,-0.00013333333333346667,0.0003595000000000045,0.0004366666666667333,0.170972,0.453061,0.0705978,0.872078,1.0226972
27,0.0722318,-0.00962494,0.0439389,-0.001648333333333316,-0.02483866666666666,0.0351483333333334,-0.278419,-0.283814,0.8749469999999999,-0.276404,1.0226972,-0.107215,0.00940413,0.0326419,-0.0001000000000001,0.000245333333333322,0.00033833333333334786,0.170958,0.453038,0.0706118,0.872092,1.0226972
28,0.0723164999999999,-0.010260600000000002,0.0449772,0.0018966666666650014,-0.027486,0.040703333333333314,-0.274037,-0.28412800000000005,0.875366,-0.279122,1.0226972,-0.107215,0.00940759,0.0326475,-3.3333333333366674e-05,0.00019533333333332975,0.00029333333333332595,0.170945,0.45301800000000003,0.0706268999999999,0.8721040000000001,1.0226972
29,0.0723416,-0.0104399,0.0453262,0.002731666666666808,-0.02198483333333333,0.034903333333333286,-0.27260300000000004,-0.284223,0.87554,-0.279882,1.0226972,-0.107216,0.00940842,0.0326484,-3.333333333336667e-05,0.00012083333333333852,0.00020499999999999685,0.170941,0.4530119999999999,0.0706314,0.872107,1.0226972
30,0.0724091,-0.010744,0.0460459,0.0029550000000000873,-0.018651,0.03511666666666663,-0.26966,-0.283976,0.875893,-0.2818719999999999,1.0226972,-0.10721800000000001,0.00940789,0.032653800000000004,-4.999999999981871e-05,6.266666666667035e-05,0.00019833333333325407,0.170938,0.4529859999999999,0.070632,0.8721209999999999,1.0226972
31,0.0724744,-0.0109307,0.046692000000000004,0.0026316666666683273,-0.01116833333333333,0.028579999999999925,-0.267075,-0.2841059999999999,0.87621,-0.2832159999999999,1.0226972,-0.10721900000000001,0.00940682,0.0326556,-6.666666666650205e-05,-1.2833333333343855e-05,0.00013499999999994994,0.17094,0.452977,0.0706286,0.8721260000000001,1.0226972
32,0.0725074,-0.0110154,0.0473286999999999,0.002763333333333229,-0.00959166666666666,0.03337499999999834,-0.2641989999999999,-0.283886,0.876453,-0.285373,1.0226972,-0.10721900000000001,0.00940574,0.0326575,-4.999999999981871e-05,-4.466666666669052e-05,0.0001516666666666333,0.170942,0.452967,0.0706253,0.872131,1.0226972
33,0.0725442999999999,-0.011015700000000002,0.0479321,0.002253333333331516,-0.004528333333333329,0.031436666666666634,-0.26122,-0.284123,0.876857,-0.286637,1.0226972,-0.10721900000000001,0.00940516,0.0326591,-1.6666666666683337e-05,-4.550000000001891e-05,8.83333333334448e-05,0.170943,0.45296000000000003,0.07062310000000001,0.872134,1.0226972
34,0.0726021999999999,-0.010946,0.0485006999999999,0.0021299999999983368,-0.00025499999999998874,0.03014499999999832,-0.258207,-0.2853719999999999,0.876908,-0.287964,1.0226972,-0.107217,0.00940697,0.0326596,3.333333333313537e-05,2.5000000000140673e-06,6.666666666661769e-05,0.170938,0.452962,0.0706298,0.872134,1.0226972
35,0.0726663999999999,-0.0108352999999999,0.0490298,0.0026499999999982557,0.003001666666668327,0.028351666666668357,-0.2549599999999999,-0.285731,0.8773479999999999,-0.289159,1.0226972,-0.107216,0.00940747,0.0326593,4.999999999981871e-05,2.883333333333557e-05,3.000000000005313e-05,0.1709369999999999,0.4529649999999999,0.0706309,0.872132,1.0226972
36,0.07272630000000001,-0.0106802,0.0495344,0.003033333333334979,0.00559166666666665,0.026705000000000017,-0.251782,-0.284748,0.8782030000000001,-0.290315,1.0226972,-0.107215,0.0094076,0.0326597,6.666666666650205e-05,4.066666666668536e-05,9.999999999940612e-06,0.1709369999999999,0.4529649999999999,0.0706309,0.872132,1.0226972
37,0.0728434999999999,-0.0105272,0.0500098999999999,0.004021666666666664,0.006979999999999978,0.025153333333333368,-0.249263,-0.284085,0.879034,-0.290624,1.0226972,-0.107215,0.00940696,0.0326629,3.333333333336667e-05,-1.6666666666567687e-07,5.5000000000078126e-05,0.1709369999999999,0.45295100000000005,0.0706291999999999,0.8721399999999999,1.0226972
38,0.0729863,-0.0104187999999999,0.0504218,0.005331666666668483,0.006941666666666671,0.023200000000000068,-0.24747800000000003,-0.28434,0.879425,-0.290717,1.0226972,-0.107214,0.00940725,0.0326635999999999,3.333333333336667e-05,-3.6666666666448915e-06,7.16666666649111e-05,0.170875,0.4529999999999999,0.0706513999999999,0.872124,1.0226972
39,0.0731253,-0.010309100000000002,0.050824400000000006,0.006650000000000174,0.006185000000000016,0.02149999999999999,-0.245364,-0.2823199999999999,0.8800889999999999,-0.292466,1.0226972,-0.1072109999999999,0.00940859,0.0326625,6.66666666683524e-05,1.6499999999988746e-05,4.666666666662082e-05,0.170873,0.45301,0.0706547,0.8721190000000001,1.0226972
40,0.0732335,-0.0102682,0.0511755999999999,0.006500000000001875,0.004316666666666676,0.019428333333333308,-0.2442889999999999,-0.282091,0.8798469999999999,-0.294308,1.0226972,-0.107206,0.00940892,0.0326654,0.00015000000000015,3.2666666666646145e-05,4.166666666659269e-05,0.170934,0.452953,0.0706331,0.8721389999999999,1.0226972
41,0.0733737,-0.0102795,0.0515399999999999,0.006456666666666601,0.002321666666664993,0.018636666666664928,-0.2431289999999999,-0.282328,0.8802530000000001,-0.29382600000000003,1.0226972,-0.1072019999999999,0.0094083,0.0326668,0.00020000000000181908,1.7499999999982807e-05,5.333333333509826e-05,0.1709369999999999,0.45295100000000005,0.0706291999999999,0.8721399999999999,1.0226972
42,0.0734614,-0.0103135,0.0518802,0.005601666666666533,-7.33333333333315e-05,0.01759666666666671,-0.24224600000000002,-0.282616,0.880337,-0.294028,1.0226972,-0.107201,0.00941012,0.0326673,0.00016666666666498298,2.5499999999993122e-05,8.000000000010314e-05,0.170932,0.452952,0.0706358999999999,0.8721389999999999,1.0226972
43,0.0734904,-0.0103654,0.052244900000000004,0.0042816666666665075,-0.0016200000000000069,0.017821666666668318,-0.24116500000000002,-0.2823239999999999,0.880627,-0.29432800000000003,1.0226972,-0.107197,0.00940959,0.032671,0.00014999999999991873,1.1166666666687086e-05,9.333333333335728e-05,0.170994,0.45288900000000004,0.07061210000000001,0.8721620000000001,1.0226972
44,0.07346060000000001,-0.0104179,0.0525669,0.0014483333333333475,-0.0023066666666666717,0.017115000000001688,-0.24041500000000002,-0.282281,0.880741,-0.294643,1.0226972,-0.107197,0.00941076,0.0326715,8.33333333315663e-05,4.100000000001672e-05,7.83333333332729e-05,0.171052,0.452838,0.07059560000000001,0.872179,1.0226972
45,0.0733803,-0.0104374,0.0528794,-0.0013516666666666772,-0.0020649999999999952,0.016653333333333308,-0.239142,-0.28081300000000003,0.8814350000000001,-0.295006,1.0226972,-0.107196,0.00941045,0.0326705,8.333333333341668e-05,5.5000000000251584e-06,5.333333333324789e-05,0.1710539999999999,0.452842,0.0705939,0.8721760000000001,1.0226972
46,0.0732492,-0.0104241,0.0531791999999999,-0.00401999999999995,-0.0009783333333333343,0.015571666666665032,-0.237948,-0.279489,0.882177,-0.295008,1.0226972,-0.107195,0.00940993,0.0326705999999999,3.333333333336667e-05,5.666666666661924e-06,-6.666666668361798e-06,0.1710559999999999,0.45284300000000005,0.0705911,0.872175,1.0226972
47,0.073063,-0.0103554,0.0535063999999999,-0.006626666666666632,0.0010416666666666675,0.015658333333331647,-0.236386,-0.2771409999999999,0.8836639999999999,-0.294027,1.0226972,-0.107195,0.00940927,0.0326701999999999,3.333333333336667e-05,-2.483333333333041e-05,-2.1666666668330538e-05,0.171058,0.4528439999999999,0.0705883,0.872175,1.0226972
48,0.0728215,-0.0102458,0.0538117,-0.009313333333333305,0.0031933333333333353,0.015538333333333284,-0.2355809999999999,-0.276627,0.8845940000000001,-0.292356,1.0226972,-0.10719300000000001,0.0094094,0.0326705999999999,5.000000000005e-05,-1.7500000000011718e-05,1.6666666649798704e-06,0.171058,0.4528439999999999,0.0705883,0.872175,1.0226972
49,0.0725842,-0.0101035,0.0541054999999999,-0.011083333333333315,0.005343333333333346,0.0154383333333333,-0.234546,-0.275924,0.8859,-0.289889,1.0226972,-0.107195,0.00940855,0.0326715,0.0,-2.3000000000007972e-05,1.5000000001703463e-05,0.17106,0.452838,0.07058610000000001,0.8721780000000001,1.0226972
50,0.0723563,-0.00992674,0.0543687,-0.01177833333333341,0.007144333333333347,0.01437166666666834,-0.23419600000000002,-0.27571100000000004,0.8862479999999999,-0.28930900000000004,1.0226972,-0.107195,0.00940927,0.0326701999999999,0.0,0.0,0.0,0.171058,0.4528439999999999,0.0705883,0.872175,1.0226972
51,0.0721969,-0.00972031,0.0546044,-0.01041000000000005,0.008758166666666666,0.013211666666666672,-0.233935,-0.275239,0.886692,-0.28861,1.0226972,-0.107195,0.00940993,0.0326705999999999,-3.333333333336667e-05,8.833333333338697e-06,0.0,0.1710559999999999,0.45284300000000005,0.0705911,0.872175,1.0226972
52,0.07211310000000001,-0.00954054,0.0548003,-0.007851666666666701,0.009382666666666659,0.011580000000001776,-0.233587,-0.274459,0.8872190000000001,-0.288014,1.0226972,-0.107195,0.00941059,0.0326709,0.0,3.400000000000047e-05,-9.999999999940612e-06,0.1710539999999999,0.452842,0.0705939,0.8721760000000001,1.0226972
53,0.0720916,-0.00945068,0.0549091,-0.0044116666666665465,0.00793433333333334,0.009006666666666724,-0.23320900000000003,-0.273833,0.8875629999999999,-0.28785700000000003,1.0226972,-0.10719400000000001,0.0094097,0.0326716,1.6666666666683334e-05,7.1666666666530195e-06,2.333333333504513e-05,0.171057,0.4528399999999999,0.07059,0.8721770000000001,1.0226972
54,0.0721092,-0.00931427,0.05517040000000001,-0.0014616666666666016,0.006767333333333331,0.0094333333333334,-0.232229,-0.27313000000000004,0.888077,-0.28773000000000004,1.0226972,-0.10719300000000001,0.00940882,0.0326722,3.333333333336667e-05,-1.8500000000005776e-05,2.666666666835867e-05,0.17106,0.452838,0.07058610000000001,0.8721780000000001,1.0226972
55,0.0721712,-0.00931755,0.0553491999999999,0.0009683333333334228,0.003716499999999989,0.009148333333331564,-0.231132,-0.272483,0.888343,-0.288405,1.0226972,-0.10719200000000001,0.00941055,0.0326707,5.000000000005e-05,-6.666666666627075e-07,-3.3333333334291844e-06,0.1710549999999999,0.452846,0.07059220000000001,0.872174,1.0226972
56,0.0722646999999999,-0.0094042,0.055523300000000005,0.0028849999999983056,0.0007746666666666631,0.010236666666666587,-0.229809,-0.272047,0.8886270000000001,-0.289,1.0226972,-0.10719200000000001,0.00941127,0.0326695,3.333333333336667e-05,2.616666666665583e-05,-3.5000000000081265e-05,0.1710539999999999,0.4528529999999999,0.0705944,0.8721700000000001,1.0226972
57,0.07237130000000001,-0.00956906,0.055682,0.004368333333333353,-0.004246500000000021,0.00852666666666668,-0.228467,-0.272094,0.8886780000000001,-0.28986,1.0226972,-0.10719300000000001,0.00941048,0.0326688,0.0,2.766666666667583e-05,-5.666666666667707e-05,0.1710559999999999,0.452854,0.0705917,0.8721700000000001,1.0226972
58,0.0724879,-0.009767200000000002,0.0558144999999999,0.005278333333333153,-0.007494166666666656,0.00775500000000003,-0.227154,-0.272077,0.8886870000000001,-0.29088,1.0226972,-0.10719200000000001,0.00941016,0.0326675,0.0,-6.499999999990309e-06,-5.333333333324789e-05,0.170998,0.452912,0.0706103999999999,0.87215,1.0226972
59,0.0726414,-0.0100068,0.055949,0.006278333333334847,-0.010043333333333331,0.007095000000000019,-0.225892,-0.272386,0.8887520000000001,-0.2913739999999999,1.0226972,-0.107195,0.0094096,0.0326661,-5.000000000005e-05,-2.7833333333312598e-05,-5.666666666656143e-05,0.17106,0.452862,0.0705883,0.872165,1.0226972
60,0.0728192,-0.0102312999999999,0.0560433,0.0074650000000000185,-0.01103733333333165,0.006021666666666582,-0.22474,-0.272462,0.888618,-0.292599,1.0226972,-0.107196,0.0094105,0.0326657,-5.000000000005e-05,3.3333333333135373e-07,-5.166666666664895e-05,0.17111700000000002,0.4528109999999999,0.0705717,0.872182,1.0226972
61,0.07296280000000001,-0.0104018999999999,0.0560978,0.007915000000000005,-0.010578333333331658,0.004721666666668405,-0.223836,-0.2729789999999999,0.8883840000000001,-0.293521,1.0226972,-0.107197,0.00941123,0.0326647999999999,-8.333333333341668e-05,1.783333333331416e-05,-4.500000000175661e-05,0.171176,0.45276400000000006,0.0705534999999999,0.8721959999999999,1.0226972
62,0.0730821,-0.0105224,0.056116,0.0073450000000000355,-0.00859333333333333,0.002783333333333341,-0.223029,-0.27313000000000004,0.888289,-0.29428000000000004,1.0226972,-0.107197,0.00941021,0.0326651,-3.333333333336667e-05,1.0166666666664112e-05,-1.6666666666683334e-05,0.171179,0.452762,0.0705496,0.8721969999999999,1.0226972
63,0.0731743999999999,-0.0105793,0.056094500000000005,0.005919999999998381,-0.005800000000001666,0.0008533333333333539,-0.222152,-0.273411,0.888117,-0.295199,1.0226972,-0.107197,0.00941051,0.032666,-1.6666666666683334e-05,1.6666666666567687e-07,5.000000000028131e-06,0.171178,0.452758,0.0705513,0.872199,1.0226972
64,0.0732299,-0.0106061,0.0560755,0.00445166666666677,-0.0034033333333350077,-0.00037166666666671444,-0.221302,-0.273949,0.8882,-0.295092,1.0226972,-0.107197,0.00941123,0.0326647999999999,0.0,0.0,0.0,0.171176,0.45276400000000006,0.0705534999999999,0.8721959999999999,1.0226972
65,0.0732241999999999,-0.0105969,0.056045000000000005,0.002368333333331816,-0.0012416666666666652,-0.0011833333333333602,-0.22129000000000001,-0.274279,0.888072,-0.295177,1.0226972,-0.107195,0.00941244,0.0326633,3.333333333336667e-05,3.716666666664833e-05,-3.000000000005313e-05,0.171174,0.4527739999999999,0.0705568999999999,0.8721909999999999,1.0226972
66,0.0732126999999999,-0.0105553,0.0559977,0.0006383333333331853,0.0003999999999999952,-0.001613333333333351,-0.221079,-0.2741389999999999,0.8880120000000001,-0.295647,1.0226972,-0.10719400000000001,0.00941214,0.0326624,5.000000000005e-05,2.716666666664989e-05,-5.999999999999062e-05,0.171176,0.4527779999999999,0.0705552,0.872188,1.0226972
67,0.073203,-0.0105101,0.0559606999999999,-0.00044833333333327296,0.00160000000000001,-0.0019133333333350387,-0.2210369999999999,-0.274177,0.888065,-0.295482,1.0226972,-0.107195,0.00941106,0.0326642,3.333333333336667e-05,-2.8333333333165067e-06,-9.999999998321539e-06,0.171178,0.452768,0.0705518,0.872193,1.0226972
68,0.0731928,-0.0104834,0.0559368,-0.0005233333333317288,0.0018916666666666505,-0.0018033333333332636,-0.220962,-0.27387100000000003,0.888235,-0.2953119999999999,1.0226972,-0.10719400000000001,0.0094115,0.0326656,1.6666666666683334e-05,-1.566666666666036e-05,3.833333333339481e-05,0.171176,0.45276400000000006,0.0705534999999999,0.8721959999999999,1.0226972
69,0.0731974,-0.0104726,0.0559299,-0.00025499999999831213,0.0013783333333333295,-0.0011299999999999967,-0.220493,-0.273133,0.8886860000000001,-0.29498800000000003,1.0226972,-0.10719300000000001,0.00941235,0.0326647,1.6666666666683334e-05,3.500000000008125e-06,3.833333333327915e-05,0.171175,0.452771,0.0705557,0.872192,1.0226972
70,0.0732129,-0.010484700000000001,0.055931600000000005,0.00016499999999988746,0.0004233333333333346,-0.000484999999998334,-0.220202,-0.272853,0.888898,-0.29482600000000003,1.0226972,-0.10719100000000001,0.0094132,0.0326639,6.666666666673332e-05,3.5666666666657236e-05,-4.999999999912484e-06,0.171174,0.45277700000000004,0.07055800000000001,0.872189,1.0226972
71,0.0732525,-0.0105132,0.055931600000000005,0.000994999999999931,-0.0004966666666666661,-8.666666666673023e-05,-0.22007100000000002,-0.273888,0.888489,-0.295197,1.0226972,-0.10719100000000001,0.00941458,0.032663,5.000000000005e-05,5.1333333333346505e-05,-4.333333333342293e-05,0.17117000000000002,0.452783,0.070563,0.872187,1.0226972
72,0.0733391,-0.0105446,0.0559255,0.002361666666666808,-0.0011999999999999858,-7.333333333324478e-05,-0.219563,-0.2742699999999999,0.888309,-0.295763,1.0226972,-0.10719000000000001,0.00941573,0.0326631,5.000000000005e-05,5.6333333333345725e-05,-2.6666666666623946e-05,0.171167,0.45278500000000005,0.0705669,0.872186,1.0226972
73,0.0734563999999999,-0.0105682,0.0559175999999999,0.0040583333333316105,-0.0013916666666666706,-0.00023333333333495448,-0.21785900000000002,-0.273993,0.888633,-0.29630500000000004,1.0226972,-0.10719000000000001,0.00941503,0.0326647,1.6666666666683337e-05,3.049999999999234e-05,1.3333333333254153e-05,0.171229,0.452725,0.0705442,0.872207,1.0226972
74,0.0735682,-0.0106048,0.0559406999999999,0.005261666666666703,-0.0015266666666666495,0.00015166666666501422,-0.2155679999999999,-0.274744,0.889833,-0.293673,1.0226972,-0.10719100000000001,0.0094133,0.0326665,0.0,-2.1333333333351204e-05,5.8333333333391676e-05,0.171293,0.45266300000000004,0.0705177,0.8722280000000001,1.0226972
75,0.0736597,-0.0106522,0.0559139,0.005343333333333172,-0.0017933333333333516,-0.0001933333333333417,-0.213177,-0.276746,0.8897639999999999,-0.293748,1.0226972,-0.10719000000000001,0.00941308,0.0326675,0.0,-4.416666666666458e-05,7.333333333336041e-05,0.171294,0.45266000000000006,0.0705166,0.87223,1.0226972
76,0.0737855,-0.0107213,0.055836500000000004,0.005485000000001831,-0.0025516666666666626,-0.0013516666666650583,-0.212302,-0.278042,0.8896290000000001,-0.293566,1.0226972,-0.10719000000000001,0.00941314,0.0326659,0.0,-3.14999999999864e-05,1.9999999999996868e-05,0.171295,0.452667,0.070516,0.8722260000000001,1.0226972
77,0.0739002,-0.0108078999999999,0.0557365,0.0055333333333333155,-0.003384999999998343,-0.003403333333331625,-0.21255,-0.278893,0.889143,-0.294051,1.0226972,-0.10719000000000001,0.00941314,0.0326659,1.6666666666683334e-05,-2.66666666665083e-06,-1.0000000000056262e-05,0.1713309999999999,0.4526699999999999,0.0704975,0.8722190000000001,1.0226972
78,0.07402410000000001,-0.0109202999999999,0.0556309,0.006073333333333347,-0.0044683333333316606,-0.004716666666666758,-0.2128199999999999,-0.280555,0.888403,-0.294512,1.0226972,-0.10719000000000001,0.00941349,0.0326653,0.0,6.8333333333216624e-06,-3.666666666668021e-05,0.1713299999999999,0.4526729999999999,0.07049860000000001,0.872217,1.0226972
