,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle
10,0.0766835,0.0182052,0.0445101,-0.028208333333333325,-0.06886833333333166,0.010936666666666595,-0.358894,-0.269993,0.8931379999999999,-0.0245490999999999,1.0226972,-0.0725942,0.0115214,0.0263387,-0.0007250000000000313,0.005401666666666651,0.0008966666666666613,-0.00939042,0.4440449999999999,0.1219359999999999,0.887619,1.0226972
11,0.0760377,0.016457,0.0448347,-0.02706999999999825,-0.07199000000000001,0.011846666666666623,-0.358273,-0.268691,0.8930799999999999,-0.0430494,1.0226972,-0.07264680000000001,0.011573100000000001,0.0262618,-0.001543333333334923,0.003541666666666653,-0.0012783333333333741,-0.013175200000000001,0.44752200000000003,0.125769,0.885287,1.0226972
12,0.0753944,0.0146437999999999,0.0452776,-0.032646666666666616,-0.08878000000000003,0.01722166666666668,-0.357114,-0.270958,0.8919959999999999,-0.0582695,1.0226972,-0.0727166,0.0116051,0.0261269999999999,-0.002650000000000106,0.0029150000000000066,-0.0036733333333349946,-0.0177266999999999,0.451459,0.129422,0.8826780000000001,1.0226972
13,0.0748676,0.013024100000000002,0.045757400000000004,-0.03026499999999992,-0.08635166666666667,0.020788333333333332,-0.356244,-0.273452,0.890591,-0.0718396,1.0226972,-0.07277180000000001,0.011643,0.0259492999999999,-0.0029599999999999995,0.002026666666666687,-0.0064900000000016455,-0.0224918,0.456035,0.13398800000000002,0.8795299999999999,1.0226972
14,0.0744393999999999,0.0115577,0.046263,-0.0266383333333349,-0.08165499999999998,0.02380500000000001,-0.35720100000000005,-0.274351,0.8885280000000001,-0.0875021999999999,1.0226972,-0.0728675,0.0117109,0.0257407,-0.003678333333333404,0.002296666666666674,-0.008685,-0.0282623,0.460959,0.139078,0.875999,1.0226972
15,0.0740681,0.0102169,0.0468536,-0.02210500000000004,-0.07378166666666501,0.026266666666666685,-0.359678,-0.2761659999999999,0.885639,-0.10003300000000001,1.0226972,-0.0730314,0.0118171,0.0255269,-0.005246666666666501,0.0035333333333333397,-0.010001666666664978,-0.0331676,0.4661939999999999,0.144035,0.8722479999999999,1.0226972
16,0.0738164,0.0093467999999999,0.0473745,-0.01752000000000004,-0.061288333333335,0.026951666666666717,-0.36162,-0.2781,0.8833840000000001,-0.1073549999999999,1.0226972,-0.073139,0.0118786,0.0252319,-0.006119999999999968,0.00392666666666665,-0.01195666666666499,-0.031083600000000003,0.473724,0.1633349999999999,0.864836,1.0226972
17,0.0735902,0.00861885,0.0479713,-0.014153333333331852,-0.048980833333333335,0.028471666666666718,-0.3629219999999999,-0.278853,0.881555,-0.11571400000000001,1.0226972,-0.0733284,0.012066200000000001,0.024968,-0.00768166666666667,0.005921666666666656,-0.012878333333333295,-0.0328214999999999,0.480641,0.177197,0.858201,1.0226972
18,0.0734253,0.00819022,0.0485047,-0.010713333333333316,-0.033778,0.02751833333333326,-0.36475,-0.278368,0.879832,-0.123955,1.0226972,-0.0735071,0.0123103999999999,0.0247847,-0.00792833333333349,0.008221666666664995,-0.012370000000000032,-0.0334533,0.48595600000000005,0.188774,0.8526969999999999,1.0226972
19,0.0733457,0.00797389,0.0489783,-0.007845000000000074,-0.022881833333331655,0.026730000000000042,-0.365296,-0.276457,0.8796709999999999,-0.127708,1.0226972,-0.0737266999999999,0.012631700000000001,0.0246348,-0.009794999999998324,0.012551666666666659,-0.00995166666666672,-0.0373724,0.491841,0.19887,0.8468450000000001,1.0226972
20,0.07333630000000001,0.00792228,0.0493647,-0.004231666666666689,-0.011609500000000007,0.023223333333333263,-0.365179,-0.27369,0.880033,-0.131449,1.0226972,-0.074002,0.0129884999999999,0.0245898,-0.011226666666666607,0.015371666666665004,-0.006303333333333369,-0.0425105,0.49549,0.204056,0.843234,1.0226972
21,0.07324800000000001,0.00799675,0.0496666999999999,-0.0029550000000000873,-0.0032244999999999895,0.019366666666664988,-0.36813,-0.271337,0.8786370000000001,-0.137309,1.0226972,-0.0743596,0.013375100000000001,0.0245231,-0.014208333333333203,0.01774500000000165,-0.0043600000000000114,-0.047673900000000005,0.500112,0.212684,0.838082,1.0226972
22,0.07319060000000001,0.00806059,0.0497545999999999,-0.0025850000000000872,0.0014449999999999763,0.012938333333331609,-0.370318,-0.269011,0.8779610000000001,-0.140292,1.0226972,-0.0745393,0.0135317,0.0245337999999999,-0.013543333333335128,0.015000000000000025,-0.001683333333334959,-0.048086800000000006,0.50083,0.215412,0.836932,1.0226972
23,0.0731156,0.00821022,0.0498565999999999,-0.0036783333333331725,0.004799000000000007,0.008198333333331656,-0.377533,-0.263231,0.8758450000000001,-0.14516600000000002,1.0226972,-0.0748247,0.0138599999999999,0.0245925,-0.013711666666666594,0.014525000000000012,4.50000000000218e-05,-0.0511478,0.5023569999999999,0.21906,0.834885,1.0226972
24,0.0730648999999999,0.00837736,0.0498824999999999,-0.0030516666666681462,0.006343499999999999,0.003596666666666701,-0.385687,-0.257929,0.8728870000000001,-0.150952,1.0226972,-0.0750072,0.014161000000000002,0.0247135,-0.010793333333333302,0.013098333333333344,0.0031733333333333388,-0.053297500000000005,0.502555,0.22095700000000001,0.834132,1.0226972
25,0.0730477,0.00858577,0.0499034,-0.002381666666666689,0.008753000000000002,0.002480000000001694,-0.392558,-0.251389,0.870216,-0.1594549999999999,1.0226972,-0.0752081,0.0143808,0.024828700000000002,-0.01114666666666662,0.01415166666666664,0.004915000000001632,-0.0546846999999999,0.5018239999999999,0.22219,0.834155,1.0226972
26,0.07310180000000001,0.00876584,0.049942,-0.00023000000000013765,0.009260333333333329,0.0014233333333350574,-0.3980849999999999,-0.246267,0.8674620000000001,-0.168496,1.0226972,-0.0753993,0.0145697,0.0249475,-0.009576666666666808,0.011828333333334991,0.0059166666666666855,-0.0553377,0.5006649999999999,0.2230619999999999,0.834575,1.0226972
27,0.0732425,0.00889983,0.050045400000000004,0.0029600000000016193,0.008707833333333314,0.002715000000001628,-0.40249,-0.241948,0.865483,-0.17436400000000002,1.0226972,-0.07550810000000001,0.014716,0.0250553,-0.00834833333333331,0.00925,0.0056966666666666615,-0.0524539,0.499141,0.229167,0.8340200000000001,1.0226972
28,0.073442,0.009007,0.0502344,0.00657166666666667,0.007020499999999997,0.005516666666666632,-0.405038,-0.23935700000000001,0.864519,-0.176804,1.0226972,-0.07561380000000001,0.0148628999999999,0.0251796,-0.0067616666666665826,0.008034999999998339,0.005848333333333354,-0.0542254,0.498742,0.22935,0.834095,1.0226972
29,0.073805,0.00911488,0.0505841,0.011720000000000015,0.005817333333333335,0.01070166666666666,-0.4052199999999999,-0.236465,0.8633770000000001,-0.185638,1.0226972,-0.0757327,0.0150318999999999,0.0253805,-0.005556666666666626,0.007703333333331675,0.007216666666666656,-0.0534121,0.498198,0.23233800000000002,0.8336459999999999,1.0226972
30,0.0740455,0.00912098,0.0508152,0.013383333333333304,0.0036858333333333595,0.012830000000000015,-0.40536700000000003,-0.2337429999999999,0.8624450000000001,-0.192951,1.0226972,-0.075811,0.0151443999999999,0.025554900000000002,-0.005048333333333478,0.007139999999998334,0.008326666666666656,-0.0535314,0.4983649999999999,0.2348719999999999,0.832828,1.0226972
31,0.0742927,0.00902484,0.0510678,0.014178333333333498,0.0002973333333333313,0.013890000000000085,-0.406607,-0.2311949999999999,0.861924,-0.195723,1.0226972,-0.07591510000000001,0.0152378999999999,0.0257683,-0.005021666666666739,0.006250000000000006,0.009811666666666684,-0.0524053,0.4983579999999999,0.23883800000000002,0.831775,1.0226972
32,0.0743835,0.00896461,0.0511772,0.009641666666666826,-0.002504500000000016,0.009884999999999986,-0.406992,-0.22970700000000002,0.861751,-0.197427,1.0226972,-0.0759653,0.0152755,0.025878700000000004,-0.0038766666666666576,0.004060000000001649,0.008303333333333345,-0.0525166999999999,0.498492,0.240292,0.831269,1.0226972
33,0.074554,0.00878161,0.0514038999999999,0.008474999999999918,-0.005656166666666671,0.009811666666665006,-0.407939,-0.22673000000000001,0.8611610000000001,-0.201449,1.0226972,-0.0760597,0.0153571,0.0262211,-0.004144999999999843,0.003545000000001672,0.01110333333333337,-0.0545919,0.498421,0.23940100000000003,0.831435,1.0226972
34,0.0747033,0.00853237,0.0516044,0.0068433333333332855,-0.008207833333333334,0.008943333333333303,-0.40772800000000003,-0.223983,0.8606290000000001,-0.207137,1.0226972,-0.076138,0.015374,0.0266139,-0.003714999999999968,0.002268333333335012,0.01409333333333331,-0.0557420999999999,0.497907,0.240132,0.8314549999999999,1.0226972
35,0.0748811,0.00816516,0.0517904999999999,0.008293333333333347,-0.01332416666666667,0.010221666666665,-0.406507,-0.22240300000000002,0.859244,-0.21676900000000002,1.0226972,-0.0762163,0.0153416,0.0270491,-0.004183333333333354,0.0011016666666666874,0.01950666666666664,-0.0559351,0.497565,0.24261100000000002,0.8309270000000001,1.0226972
36,0.0749761999999999,0.00779391,0.0519467,0.0070366666666650075,-0.01646166666666667,0.009046666666668335,-0.405437,-0.222315,0.8582219999999999,-0.222825,1.0226972,-0.0763031999999999,0.0152757,0.0275252,-0.00405833333333184,-0.0013566666666666762,0.021734999999999987,-0.0565684999999999,0.4973729999999999,0.24361100000000002,0.830707,1.0226972
37,0.07503380000000001,0.00731488,0.0521581,0.0055083333333332905,-0.020291499999999987,0.009228333333333288,-0.403621,-0.224081,0.857418,-0.22740300000000002,1.0226972,-0.0763929,0.0151377999999999,0.0280384,-0.004248333333333372,-0.003936666666668354,0.023741666666666703,-0.056033400000000004,0.496908,0.24685300000000002,0.8300639999999999,1.0226972
38,0.0750803999999999,0.00676195,0.0523627,0.003321666666664808,-0.023386833333333325,0.009536666666668315,-0.400293,-0.22665,0.8564950000000001,-0.23412,1.0226972,-0.0764827,0.014948500000000002,0.0285767,-0.00444,-0.006551666666666674,0.02546000000000001,-0.057139300000000004,0.496468,0.2464039999999999,0.830385,1.0226972
39,0.0751103,0.00614176,0.0525773,0.0022350000000018193,-0.027535833333333343,0.010510000000000031,-0.395072,-0.2295849999999999,0.855734,-0.242752,1.0226972,-0.0765539,0.0147322,0.0291191,-0.004178333333334829,-0.009058333333333314,0.026564999999999974,-0.0593365,0.496199,0.246033,0.8305020000000001,1.0226972
40,0.0750994,0.00548161,0.0527984,0.0010933333333333166,-0.030554500000000012,0.010671666666666723,-0.388851,-0.230857,0.8551790000000001,-0.253315,1.0226972,-0.0766237,0.0144929,0.0296841999999999,-0.0038466666666667204,-0.01074833333333166,0.027429999999998317,-0.060775300000000004,0.495471,0.244779,0.831203,1.0226972
41,0.07499510000000001,0.00473383,0.0530355,-0.0014216666666649893,-0.033802000000000006,0.011213333333333351,-0.383892,-0.228976,0.8549030000000001,-0.263319,1.0226972,-0.0766738999999999,0.014255200000000003,0.030225400000000003,-0.003186666666665089,-0.011554999999999987,0.027478333333333327,-0.0604793999999999,0.4941359999999999,0.244265,0.832169,1.0226972
42,0.0747936,0.0039575,0.053308400000000006,-0.005278333333333385,-0.036404333333333316,0.012184999999999974,-0.3805389999999999,-0.2287179999999999,0.8538030000000001,-0.27184200000000003,1.0226972,-0.07668330000000001,0.0140343,0.0306954,-0.002156666666666696,-0.011631666666666688,0.02627166666666671,-0.0597775999999999,0.493514,0.2472619999999999,0.8317040000000001,1.0226972
43,0.0743676,0.00277346,0.0538554999999999,-0.012196666666666514,-0.04513583333333332,0.017618333333331685,-0.371797,-0.22878,0.853611,-0.28421,1.0226972,-0.0766468999999999,0.0137476,0.031423400000000004,-0.0003866666666650642,-0.01242166666666665,0.02898666666666828,-0.0596794999999999,0.49221400000000004,0.244473,0.833305,1.0226972
44,0.07421900000000001,0.00239236,0.0540521,-0.01293500000000003,-0.03902449999999999,0.016943333333333324,-0.368505,-0.2303989999999999,0.853643,-0.28708,1.0226972,-0.0766353999999999,0.013674200000000003,0.031643,0.0006416666666668458,-0.00968333333333336,0.023626666666666636,-0.059831100000000005,0.491604,0.244087,0.833767,1.0226972
45,0.0738733999999999,0.00159135,0.0544812,-0.01533666666666845,-0.03943583333333333,0.01954666666666669,-0.36008,-0.233604,0.8527530000000001,-0.297628,1.0226972,-0.0766327,0.0135519,0.0320343,0.0008433333333332979,-0.008039999999999986,0.02231500000000001,-0.0617281999999999,0.490752,0.243617,0.834268,1.0226972
46,0.0735571,0.0008535519999999,0.05491,-0.013508333333333428,-0.03199846666666833,0.017575000000001617,-0.352754,-0.235923,0.8526229999999999,-0.304858,1.0226972,-0.07663710000000001,0.0134588,0.0323886,0.00016333333333178512,-0.004813333333333342,0.016086666666666655,-0.0625248,0.490051,0.24413,0.834471,1.0226972
47,0.0732465,0.00016901600000000002,0.0553067,-0.01620833333333312,-0.03705573333333333,0.020910000000000026,-0.347021,-0.237277,0.852189,-0.311528,1.0226972,-0.0766044,0.0133977,0.0326678,0.0005166666666648704,-0.004608333333333316,0.017079999999999988,-0.0630794,0.490025,0.2454489999999999,0.8340569999999999,1.0226972
48,0.0728909,-0.00047117999999999997,0.0557045999999999,-0.01637499999999834,-0.034375499999999996,0.020389999999998368,-0.342879,-0.237235,0.851917,-0.316845,1.0226972,-0.0765952,0.013346,0.0329319,0.0006249999999999313,-0.0034316666666666697,0.014959999999999972,-0.0632699,0.489992,0.244337,0.8343889999999999,1.0226972
49,0.0725238,-0.0010638,0.0561033,-0.01722166666666668,-0.031955866666665,0.019888333333333355,-0.339497,-0.23648400000000003,0.8516100000000001,-0.321835,1.0226972,-0.0766008999999999,0.0133015999999999,0.0331399999999999,0.0006033333333349544,-0.0026200000000016718,0.012523333333331702,-0.0635634,0.4904409999999999,0.243799,0.83426,1.0226972
50,0.0722163,-0.00160521,0.0564677,-0.017170000000000147,-0.02957043333333333,0.01935000000000004,-0.336988,-0.2363179999999999,0.851491,-0.324893,1.0226972,-0.0766147,0.0132605999999999,0.033321300000000005,-0.00017166666666651453,-0.0022850000000016663,0.010891666666666687,-0.0637062,0.490832,0.24305,0.8342370000000001,1.0226972
51,0.0719412,-0.00212824,0.056830200000000004,-0.0158283333333333,-0.027617666666666662,0.018760000000001574,-0.335825,-0.23820300000000003,0.8516540000000001,-0.324294,1.0226972,-0.0766328,0.0132155,0.0334741999999999,-0.0006266666666666457,-0.0021750000000000072,0.009038333333331641,-0.0638917,0.49075,0.24311300000000002,0.834253,1.0226972
52,0.07167760000000001,-0.00263533,0.057132,-0.014103333333333419,-0.02619216666666667,0.01714500000000001,-0.336192,-0.24245,0.850351,-0.324185,1.0226972,-0.0766559999999999,0.013162100000000001,0.033590800000000004,-0.0009183333333333726,-0.0023249999999983353,0.007513333333334972,-0.06365760000000001,0.490257,0.242468,0.8347479999999999,1.0226972
53,0.0714544,-0.00310418,0.057344900000000004,-0.012698333333333265,-0.024982833333333333,0.014619999999999909,-0.3379769999999999,-0.24786,0.8479059999999999,-0.324641,1.0226972,-0.0766677,0.0131165,0.0336664,-0.0008833333333335226,-0.002401666666665009,0.005751666666666683,-0.0635410999999999,0.490083,0.242121,0.83496,1.0226972
54,0.07130460000000001,-0.00359175,0.0575920999999999,-0.010610000000000015,-0.02439183333333333,0.012698333333331762,-0.341068,-0.2558269999999999,0.8475030000000001,-0.31617,1.0226972,-0.0766794,0.0130817,0.0337171999999999,-0.0007766666666665645,-0.002229999999999998,0.004050000000000002,-0.0627151,0.48956700000000003,0.2414099999999999,0.8355309999999999,1.0226972
55,0.0711449,-0.00405464,0.057921,-0.008878333333333285,-0.023655166666666668,0.013149999999999969,-0.341966,-0.265552,0.8501209999999999,-0.299724,1.0226972,-0.0766937999999999,0.013074,0.0337209,-0.0006299999999998438,-0.0014683333333333154,0.0021683333333333507,-0.0624909,0.489486,0.241114,0.8356809999999999,1.0226972
56,0.0710269999999999,-0.00451421,0.0582323,-0.00712333333333509,-0.02350050000000001,0.01479000000000006,-0.338456,-0.277278,0.8532049999999999,-0.28391,1.0226972,-0.07670650000000001,0.0130719,0.0337036,-0.000646666666666527,-0.0007433333333333424,0.0006200000000000185,-0.0624401999999999,0.48954,0.2410989999999999,0.835657,1.0226972
57,0.0709983,-0.00497233,0.0584813,-0.005104999999999925,-0.02300966666666666,0.014820000000001615,-0.334075,-0.291881,0.856331,-0.26438,1.0226972,-0.0767082,0.0130698999999999,0.0336760999999999,-0.00048000000000015625,-0.00019666666666833205,-0.0006849999999999217,-0.0623726999999999,0.489634,0.241089,0.8356100000000001,1.0226972
58,0.0709533,-0.00546533,0.058719600000000004,-0.0031933333333333353,-0.0235115,0.013309999999999942,-0.32824200000000003,-0.307399,0.8604649999999999,-0.23950700000000003,1.0226972,-0.076712,0.0130775,0.0336388,-0.000303333333335117,5.833333333333382e-05,-0.0013683333333332447,-0.0623650999999999,0.4897579999999999,0.241265,0.8354870000000001,1.0226972
59,0.0709003,-0.00597953,0.0589031999999999,-0.002111666666664939,-0.024422,0.011181666666664966,-0.3205909999999999,-0.323891,0.8643120000000001,-0.2127949999999999,1.0226972,-0.07671510000000001,0.0130882999999999,0.0335894,-0.00014333333333329165,0.0002733333333316812,-0.0019033333333333636,-0.062133600000000004,0.489861,0.241184,0.835467,1.0226972
60,0.0708044999999999,-0.00644983,0.0589641,-0.00323000000000175,-0.024625000000000008,0.008046666666666641,-0.312872,-0.33870500000000003,0.865741,-0.194633,1.0226972,-0.0767182,0.013086000000000002,0.0335716999999999,-0.00016666666666660204,0.00026833333333500683,-0.0017400000000000748,-0.0620036999999999,0.489907,0.24124,0.835434,1.0226972
61,0.0706448,-0.00690316,0.0589401999999999,-0.005141666666666721,-0.02396383333333333,0.0036766666666650707,-0.308071,-0.3518949999999999,0.8660469999999999,-0.176704,1.0226972,-0.0767148999999999,0.0130705,0.0335408,-4.833333333171634e-05,-0.0001166666666666677,-0.0016333333333333475,-0.0618591,0.48999,0.24128400000000003,0.835384,1.0226972
62,0.0704487,-0.0072565,0.0588193999999999,-0.007526666666666608,-0.021282833333333324,-0.0013966666666666992,-0.305731,-0.3601519999999999,0.865875,-0.1645599999999999,1.0226972,-0.0767062,0.013039400000000001,0.0335212,0.0001483333333332041,-0.0008149999999983403,-0.0011366666666666238,-0.061794600000000005,0.49005,0.241221,0.8353709999999999,1.0226972
63,0.0703053,-0.00760489,0.0586702,-0.008319999999998237,-0.01925099999999999,-0.004898333333333328,-0.304965,-0.370081,0.865266,-0.146123,1.0226972,-0.0766956,0.0130024,0.0335055,0.000376666666666627,-0.0013933333333333276,-0.001103333333331638,-0.0616337,0.490072,0.2410769999999999,0.835412,1.0226972
64,0.0702166,-0.0078914,0.0585554999999999,-0.007136666666666495,-0.016470666666666658,-0.006411666666666696,-0.3042,-0.38058200000000003,0.8642559999999999,-0.125226,1.0226972,-0.0766794,0.0129629999999999,0.0334851,0.0005916666666651768,-0.0017916666666683426,-0.0009283333333334289,-0.0613519,0.49010600000000004,0.240981,0.83544,1.0226972
65,0.0701756,-0.00813194,0.0584573,-0.004551666666666639,-0.01459066666666668,-0.0060349999999983325,-0.30256900000000003,-0.391705,0.8627319999999999,-0.103506,1.0226972,-0.0766588999999999,0.0129194999999999,0.0334661,0.0007883333333349544,-0.0019983333333349965,-0.0009183333333333726,-0.0612529,0.490174,0.240879,0.8354370000000001,1.0226972
66,0.0701606999999999,-0.00829089,0.058339,-0.0024100000000017627,-0.011433333333333346,-0.005519999999999946,-0.302184,-0.403134,0.859711,-0.0840458999999999,1.0226972,-0.0766337,0.0128823999999999,0.0334371,0.001031666666666727,-0.0020000000000016823,-0.0011400000000000529,-0.06122380000000001,0.4902579999999999,0.24084,0.8354010000000001,1.0226972
67,0.0701291999999999,-0.00833833,0.0582036999999999,-0.0014566666666683086,-0.007448833333333332,-0.005863333333333322,-0.304063,-0.41111000000000003,0.8564309999999999,-0.0711353999999999,1.0226972,-0.0766038,0.0128543,0.0334075,0.0012599999999999185,-0.001811666666664986,-0.0012933333333332853,-0.0612418999999999,0.4903,0.240961,0.83534,1.0226972
68,0.07007360000000001,-0.00829585,0.0580856,-0.001700000000000081,-0.002731833333333329,-0.006194999999999927,-0.307398,-0.413512,0.854649,-0.063951,1.0226972,-0.0765724,0.0128283999999999,0.033396300000000004,0.0014416666666651015,-0.0015183333333333368,-0.0011633333333333634,-0.0614203,0.490246,0.241157,0.835302,1.0226972
69,0.0699926,-0.0082252999999999,0.0579656999999999,-0.002801666666664889,0.0010931666666683278,-0.006221666666668403,-0.312375,-0.4124779999999999,0.8536469999999999,-0.05974580000000001,1.0226972,-0.0765316,0.0128095,0.0333922,0.0017016666666665645,-0.0012149999999983355,-0.0007483333333333416,-0.0614865,0.490253,0.24117600000000003,0.8352879999999999,1.0226972
70,0.0699458999999999,-0.00821595,0.0578688999999999,-0.0030550000000001873,0.0020396666666666675,-0.005580000000000053,-0.315683,-0.412595,0.852806,-0.0532163,1.0226972,-0.0764984,0.0127978,0.0333839,0.001756666666666758,-0.0009416666666666832,-0.00039333333333331033,-0.061501,0.490287,0.24118,0.835266,1.0226972
71,0.0699473,-0.00825864,0.057799800000000005,-0.0021049999999999307,0.0006201666666666842,-0.004763333333333379,-0.316129,-0.4167479999999999,0.850975,-0.0471808,1.0226972,-0.0764893,0.0127923999999999,0.0333723,0.0013850000000000435,-0.0005999999999999929,-0.0003999999999999375,-0.0615391999999999,0.4903109999999999,0.241208,0.83524,1.0226972
72,0.0699304999999999,-0.00825988,0.0577284,-0.0010350000000017752,-0.0005763333333349991,-0.0039549999999983106,-0.317511,-0.4183439999999999,0.8495879999999999,-0.048738300000000005,1.0226972,-0.07648560000000001,0.0127827999999999,0.0333836,0.0007666666666667394,-0.00044500000000166525,-0.00014333333333329168,-0.0607039999999999,0.489774,0.240548,0.835807,1.0226972
73,0.0699592,-0.00831882,0.057650400000000004,0.00022166666666841484,-0.0017144999999999947,-0.0036416666666649893,-0.318877,-0.42018,0.8481129999999999,-0.049713,1.0226972,-0.076476,0.0127803,0.033384,0.00037333333333319785,-0.00029166666666666924,1.6666666665989536e-06,-0.0607276999999999,0.489771,0.240558,0.8358040000000001,1.0226972
74,0.0700523,-0.00844072,0.05755880000000001,0.0017499999999999,-0.003034666666666685,-0.004016666666666636,-0.3195449999999999,-0.423044,0.846525,-0.0481797,1.0226972,-0.0764683999999999,0.012770100000000001,0.03339280000000001,0.0003483333333350232,-0.00037166666666500867,0.0003416666666666614,-0.0603828,0.489472,0.24026,0.83609,1.0226972
75,0.0701685,-0.00860122,0.0574668,0.003966666666668321,-0.005688999999999983,-0.0043600000000000114,-0.318996,-0.425349,0.8457389999999999,-0.0452267,1.0226972,-0.0764576,0.012759,0.033391000000000004,0.0004666666666666708,-0.0003966666666650048,0.00012333333333329474,-0.0602976999999999,0.4894489999999999,0.2401849999999999,0.836131,1.0226972
76,0.0702845,-0.00874922,0.0573520999999999,0.005421666666666676,-0.007173333333333348,-0.004971666666668308,-0.318671,-0.426979,0.845116,-0.0437796,1.0226972,-0.0764518999999999,0.0127503999999999,0.0333881999999999,0.00040166666666827116,-0.0004983333333349998,6.999999999842779e-05,-0.0603398,0.489443,0.2402,0.8361270000000001,1.0226972
77,0.07046260000000001,-0.00895267,0.057182000000000004,0.0068383333333333724,-0.008532499999999981,-0.006280000000000059,-0.318203,-0.42969700000000005,0.8440709999999999,-0.0406376999999999,1.0226972,-0.0764508,0.0127461,0.0333859,0.0002933333333315913,-0.00039999999999999525,-0.00011499999999995311,-0.0603268,0.489451,0.2401889999999999,0.8361270000000001,1.0226972
78,0.0705929,-0.00919305,0.0570295,0.007073333333333422,-0.00986383333333333,-0.007288333333333359,-0.317468,-0.43348000000000003,0.8426389999999999,-0.0356228,1.0226972,-0.0764474,0.0127461,0.0333832,0.00017000000000003124,-0.00021499999999999528,-0.00012999999999992184,-0.060322100000000003,0.48946300000000004,0.2401889999999999,0.8361200000000001,1.0226972
