PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.1123224,-0.08288330000000001,0.0942921,-2.984355974358264e-05,1.0499450844974276e-05,-1.9344108898711324e-05,-0.29364640000000003,-0.1995331,0.8875860999999999,0.2935118,1.03021103,-0.040047,-0.0566159,0.0747081,-1.721456644855125e-05,-2.0642020315038114e-05,2.146422395559411e-05,0.3974279000000001,-0.4631770000000001,0.7186836,-0.33318459999999994,1.01632678
0.1123224,-0.08288330000000001,0.0942921,-1.572053151531643e-05,5.791774768740356e-06,-9.928756746461261e-06,-0.29364640000000003,-0.1995331,0.8875860999999999,0.2935118,1.03021103,-0.0400461,-0.05661280000000001,0.0747086,2.0474172603850544e-06,3.8588028947560785e-06,-1.3114816360957492e-06,0.3974328,-0.4631712000000001,0.7186828000000001,-0.3331886,1.01632678
0.1123241,-0.0828845,0.0942926,1.4554548145188348e-05,-1.0273798690700221e-05,4.2807494544881175e-06,-0.2937505,-0.1994997,0.887617,0.2933369,1.03021103,-0.0400461,-0.05661280000000001,0.0747086,7.839192029182824e-06,8.823181267929291e-06,-9.585445591537537e-06,0.3974328,-0.4631712000000001,0.7186828000000001,-0.3331886,1.01632678
0.1123232,-0.0828842,0.094292,5.9248848847989516e-06,-7.397244270614777e-06,-1.4723593858158353e-06,-0.2937538,-0.1995001,0.8876155000000001,0.29333790000000004,1.03021103,-0.0400462,-0.05661519999999999,0.0747071,8.887780083346606e-06,1.0903740000943342e-05,-8.912421235850783e-06,0.3974312,-0.4631774,0.7186816,-0.3331845,1.01632678
0.1123232,-0.0828842,0.094292,5.9248848847989516e-06,-7.397244270614777e-06,-1.4723593858158353e-06,-0.2937538,-0.1995001,0.8876155000000001,0.29333790000000004,1.03021103,-0.0400462,-0.05661519999999999,0.0747071,-9.588514733396349e-07,-2.301243536088314e-05,-1.4382772100693343e-05,0.3974312,-0.4631774,0.7186816,-0.3331845,1.01632678
0.1123232,-0.0828842,0.094292,-8.629663260389394e-06,2.876554420085441e-06,-5.753108840303964e-06,-0.2937538,-0.1995001,0.8876155000000001,0.29333790000000004,1.03021103,-0.0400452,-0.056609800000000016,0.074709,8.810019900806386e-06,2.973947005957316e-05,4.178083510285774e-06,0.3974377,-0.4631653,0.7186819999999999,-0.3331926,1.01632678
0.1123241,-0.0828845,0.0942926,8.429123989291048e-06,-2.809707996387025e-06,5.6194159929040115e-06,-0.2937505,-0.1994997,0.887617,0.2933369,1.03021103,-0.0400455,-0.0566134,0.0747068,6.959163377758999e-06,1.903540946335711e-05,-2.0436696961623205e-06,0.3974353,-0.4631746,0.7186802,-0.3331864,1.01632678
0.1123241,-0.0828845,0.0942926,8.429123989291048e-06,-2.809707996387025e-06,5.6194159929040115e-06,-0.2937505,-0.1994997,0.887617,0.2933369,1.03021103,-0.0400455,-0.0566146,0.074706,6.959163377758999e-06,6.340688710326764e-06,-1.0506816864947092e-05,0.3974345,-0.4631777,0.7186796,-0.3331843,1.01632678
0.1123222,-0.0828839,0.0942915,-9.740952711385506e-06,2.928210961756285e-06,-4.900102097003273e-06,-0.2937572,-0.1995005,0.8876139000000001,0.293339,1.03021103,-0.040045300000000006,-0.056611,0.0747083,-8.970683437610631e-07,-1.1983702961468744e-05,-7.072316469732306e-06,0.3974369,-0.4631684,0.7186814,-0.3331906,1.01632678
0.1123232,-0.0828842,0.094292,-7.717842242690056e-06,2.602248620660327e-06,-5.293400860914048e-06,-0.2937538,-0.1995001,0.8876155000000001,0.29333790000000004,1.03021103,-0.0400455,-0.0566134,0.0747068,-1.7780723888430651e-07,-3.352569703508128e-06,-2.1461428495706037e-06,0.3974353,-0.4631746,0.7186802,-0.3331864,1.01632678
0.1123232,-0.0828842,0.094292,-7.717842242690056e-06,2.602248620660327e-06,-5.293400860914048e-06,-0.2937538,-0.1995001,0.8876155000000001,0.29333790000000004,1.03021103,-0.0400462,-0.05661519999999999,0.0747071,-6.987658285632513e-06,-8.168894499172094e-06,9.235511910629468e-06,0.3974312,-0.4631774,0.7186816,-0.3331845,1.01632678
0.1123244,-0.0828861,0.0942915,2.3546851349640915e-05,-2.3868813749142945e-05,-2.2997314250419745e-07,-0.2936944,-0.1995234,0.8876023000000001,0.2934213,1.03021103,-0.0400468,-0.0566134,0.0747096,-1.5447606384085685e-05,-2.2954482910578412e-05,1.4520607761922737e-05,0.3974295,-0.4631708,0.7186848000000001,-0.3331888,1.01632678
0.1123254,-0.0828862,0.0942924,2.221078637839997e-05,-2.164476036023331e-05,2.7484621665482495e-06,-0.2936357,-0.1995393,0.88759,0.2935067,1.03021103,-0.040046,-0.0566116,0.0747093,-6.064223903166324e-06,1.853998486471481e-05,2.7464108602929418e-05,0.3974336,-0.4631681,0.7186834,-0.3331907,1.01632678
0.1123225,-0.0828842,0.0942914,-1.5092153760772924e-05,4.081405252835484e-06,-1.0114620640075405e-05,-0.2936461,-0.1995368,0.8875857,0.2935108,1.03021103,-0.0400469,-0.0566146,0.0747089,-1.0831147382432959e-05,-2.538218006461841e-06,1.9400367888721847e-05,0.3974287,-0.4631739,0.7186842,-0.3331867,1.01632678
0.1123224,-0.08288330000000001,0.0942921,-2.9000353435384973e-05,3.2136793710888286e-05,1.0365492120125218e-06,-0.29364640000000003,-0.1995331,0.8875860999999999,0.2935118,1.03021103,-0.0400469,-0.0566146,0.0747089,-4.283838936605751e-06,-2.218014334371631e-05,-7.880083968765325e-06,0.3974287,-0.4631739,0.7186842,-0.3331867,1.01632678
0.1123252,-0.08288430000000001,0.0942939,-7.673143369217854e-06,2.217577510482841e-05,1.2402740672246276e-05,-0.2936364,-0.1995319,0.8875908000000001,0.2935087,1.03021103,-0.0400468,-0.0566134,0.0747096,-1.0489510970521343e-05,-2.5542085754326173e-05,2.4656117655113474e-06,0.3974295,-0.4631708,0.7186848000000001,-0.3331888,1.01632678
0.1123262,-0.0828846,0.0942945,3.805133297653114e-05,-6.076851370166465e-06,3.031874520283897e-05,-0.293633,-0.1995315,0.8875923000000001,0.2935076,1.03021103,-0.0400468,-0.0566134,0.0747096,1.0872635554934992e-06,1.3047162665544788e-05,7.610844888303617e-06,0.3974295,-0.4631708,0.7186848000000001,-0.3331888,1.01632678
0.1123224,-0.08288330000000001,0.0942921,-2.055556367977103e-05,6.928962338919835e-06,-1.2905058134137557e-05,-0.29364640000000003,-0.1995331,0.8875860999999999,0.2935118,1.03021103,-0.0400462,-0.056614,0.07470779999999999,1.0469444519644258e-05,3.6649817015025316e-06,-2.0535698004148668e-05,0.397432,-0.4631742999999999,0.7186821999999999,-0.3331866,1.01632678
0.1123214,-0.0828829,0.0942915,-5.9111826772701066e-05,2.1046751309650074e-05,-3.734353225644994e-05,-0.2936498,-0.1995335,0.8875846,0.2935129,1.03021103,-0.0400468,-0.0566134,0.0747096,4.514450840117825e-06,-4.514450840065609e-06,-1.354335252035348e-05,0.3974295,-0.4631708,0.7186848000000001,-0.3331888,1.01632678
0.1123243,-0.082884,0.0942933,-3.696109735820311e-05,1.1976835556645639e-05,-2.3420564974275438e-05,-0.2936397,-0.1995323,0.8875892,0.29350970000000004,1.03021103,-0.0400455,-0.0566146,0.074706,1.821925956683394e-05,-1.716504351085235e-05,-5.149513053278685e-05,0.3974345,-0.4631777,0.7186796,-0.3331843,1.01632678
0.1123262,-0.0828846,0.0942945,4.5312232960125754e-05,-1.5567912950162397e-05,2.8541538384768387e-05,-0.293633,-0.1995315,0.8875923000000001,0.2935076,1.03021103,-0.0400455,-0.0566134,0.0747068,8.83707860268318e-06,6.650516955764239e-06,-1.3726334638507074e-05,0.3974353,-0.4631746,0.7186802,-0.3331864,1.01632678
0.1123233,-0.0828836,0.0942927,2.9499717201962722e-05,-1.0562928677223797e-05,1.8559020668468516e-05,-0.29364309999999993,-0.19953270000000006,0.8875877000000001,0.2935108,1.03021103,-0.0400455,-0.0566134,0.0747068,1.3704808726716113e-05,1.7827868317875997e-06,-2.8329525010605874e-05,0.3974353,-0.4631746,0.7186802,-0.3331864,1.01632678
0.1123233,-0.0828836,0.0942927,-1.0725484191113314e-06,1.0334479377067199e-06,-4.168683376750203e-07,-0.29364309999999993,-0.19953270000000006,0.8875877000000001,0.2935108,1.03021103,-0.0400462,-0.056614,0.07470779999999999,-7.163872378212545e-06,8.292917464136882e-06,1.9856356399152253e-05,0.397432,-0.4631742999999999,0.7186821999999999,-0.3331866,1.01632678
0.1123234,-0.0828846,0.094292,-2.2852206948632487e-05,-2.481785806145591e-06,-2.2362594286870295e-05,-0.29364270000000003,-0.1995364,0.8875873,0.2935098,1.03021103,-0.040047,-0.0566159,0.0747081,-1.57494111743724e-05,-2.653111667925195e-05,1.345368044596848e-05,0.3974279000000001,-0.4631770000000001,0.7186836,-0.33318459999999994,1.01632678
0.1121556,-0.0826855,0.0942461,-0.0013979535997080512,0.001649257553850842,-0.0003902020350963719,-0.3014739,-0.2019062,0.8808081,0.3041782,1.00832292,-0.0400462,-0.056614,0.07470779999999999,-9.079438387429159e-06,-1.068993131031237e-05,1.095244065079968e-05,0.397432,-0.4631742999999999,0.7186821999999999,-0.3331866,1.01632678
0.1120692,-0.0825395,0.0941439,-0.0027634042270677206,0.003956616252861279,-0.0020053531244037,-0.3160838,-0.20769570000000004,0.8763943999999999,0.2981382,1.02416729,-0.0400461,-0.05661280000000001,0.0747086,-3.3518333872566567e-07,1.4415122774564795e-05,1.3361398618060494e-05,0.3974328,-0.4631712000000001,0.7186828000000001,-0.3331886,1.01632678
0.1122377,-0.08194349999999999,0.093858,-0.0014274356494086446,0.00869658790884992,-0.004266447555675076,-0.3281147,-0.2261409,0.8654915000000001,0.3035218,1.02727083,-0.0400476,-0.0566153,0.07471,-3.6520935337522634e-06,1.4968362430178659e-05,2.125077396116877e-05,0.3974254,-0.4631736,0.7186861,-0.3331869,1.01632678
0.1123383,-0.08128869999999999,0.0935405,0.001105582871531822,0.01441768972447062,-0.007462707905994289,-0.34101190000000003,-0.2280361,0.8596877,0.3043804,1.03021103,-0.0400462,-0.056614,0.07470779999999999,5.459130701593011e-06,1.3781145724764765e-05,-1.0470101358189304e-06,0.397432,-0.4631742999999999,0.7186821999999999,-0.3331866,1.01632678
0.1122873,-0.07992039999999999,0.092687,0.0021885932602737877,0.019688036486257016,-0.010574277280613024,-0.3732592,-0.2205804,0.844806,0.3135676,1.03053771,-0.0400454,-0.0566122,0.07470750000000001,8.30918314664796e-06,4.785032688341757e-06,-1.535148466863814e-05,0.3974361,-0.4631715,0.7186808000000001,-0.3331885,1.01632678
0.11222,-0.079261,0.0922773,-0.001251867009127724,0.03556792243726314,-0.02111058222951003,-0.3845675,-0.2109559,0.8377155000000001,0.3253279000000001,1.02661746,-0.0400455,-0.0566146,0.074706,1.7086196031880143e-05,-5.0388018872396294e-05,-7.334197865208979e-05,0.3974345,-0.4631777,0.7186796,-0.3331843,1.01632678
0.1117398,-0.0780255,0.0917962,-0.007910568543448885,0.04240128129968795,-0.023066696512482734,-0.4020554,-0.215172,0.8211476999999999,0.3431748,1.03021103,-0.0400455,-0.0566146,0.074706,1.3049990095916264e-06,-6.504198753592198e-05,-4.854295475993328e-05,0.3974345,-0.4631777,0.7186796,-0.3331843,1.01632678
0.1116315,-0.0759532,0.0902978,-0.008668562403642477,0.054732085376901586,-0.032735049489542464,-0.4295911,-0.21363920000000006,0.8045312,0.3500562,1.03266119,-0.0400454,-0.0566122,0.07470750000000001,-2.1647398005350976e-06,-5.195375521494525e-05,-3.2471097009678754e-05,0.3974361,-0.4631715,0.7186808000000001,-0.3331885,1.01632678
0.1110324,-0.0742332,0.0891378,-0.012856899211587605,0.052186420098378705,-0.0321124715244234,-0.4565519,-0.2047904,0.7867291000000001,0.361495,1.03625476,-0.040046,-0.0566116,0.0747093,-5.340510812558534e-06,2.9357918449044015e-05,3.3314065936026875e-05,0.3974336,-0.4631681,0.7186834,-0.3331907,1.01632678
0.1103994,-0.07337869999999999,0.088571,-0.013397642595830562,0.04615985264532937,-0.032008527057001905,-0.4751317,-0.1978733,0.777351,0.3616924,1.03560138,-0.0400462,-0.05661519999999999,0.0747071,-7.256925722399023e-06,-5.137549928217761e-06,1.2233501927582028e-05,0.3974312,-0.4631774,0.7186816,-0.3331845,1.01632678
0.1104396,-0.0722162,0.08748210000000001,-0.012001020137660074,0.03655156618580193,-0.027261550743035556,-0.491075,-0.1914195,0.7660840999999999,0.3678575,1.03478466,-0.0400468,-0.0566134,0.0747096,-1.3533866197387752e-05,-1.2245528750686974e-05,1.9974074718665156e-05,0.3974295,-0.4631708,0.7186848000000001,-0.3331888,1.01632678
0.1104208,-0.0718774,0.08724760000000001,-0.00590058203197773,0.02193588598938603,-0.01746559377878734,-0.4936852,-0.1839106,0.7567560999999999,0.3870039,1.034948,-0.0400439,-0.0566097,0.0747061,2.2279036920668865e-05,1.910611764862642e-05,-3.4547110773401194e-05,0.3974435,-0.4631691,0.7186775,-0.3331902,1.01632678
0.1107564,-0.0719355,0.087181,0.003647309202047741,0.013145113983180861,-0.012725565621982723,-0.4916271,-0.1900076,0.7514415,0.3969074,1.00995636,-0.0400498,-0.0566183,0.07471239999999997,-3.702738625543061e-05,-3.563848304853156e-05,5.1906992207851126e-05,0.3974147,-0.4631756,0.7186915,-0.3331853,1.01632678
0.1110068,-0.0726045,0.0872436,0.0056162599777243374,-0.0033672420079977187,-0.002496183711204232,-0.4851007000000001,-0.1963516,0.7574472,0.3903807,0.95262259,-0.0400467,-0.0566122,0.0747104,-2.9254738804909626e-06,5.055550911486316e-06,1.1184575992847216e-05,0.3974303,-0.4631677,0.7186854,-0.3331909,1.01632678
0.1110475,-0.0730858,0.0874067,0.006376212063976172,-0.013539444082804197,0.002168924036354354,-0.4792896,-0.198855,0.7600262,0.3912777,0.9511525,-0.0400455,-0.0566134,0.0747068,-1.5671522177487623e-05,-4.93629503089599e-05,-3.4948029782422336e-06,0.3974353,-0.4631746,0.7186802,-0.3331864,1.01632678
0.1110112,-0.07395739999999999,0.08777130000000001,0.0025943735252630107,-0.020125465822799154,0.0058672173937656035,-0.4663897,-0.1985433,0.7681566999999999,0.3911476,0.94576214,-0.040047,-0.0566159,0.0747081,3.317939465352135e-05,1.9257250007298764e-05,-5.814601019682197e-05,0.3974279000000001,-0.4631770000000001,0.7186836,-0.33318459999999994,1.01632678
0.1107099,-0.0746562,0.08827919999999999,-0.0030152730422175512,-0.021531035511472407,0.010822611418299299,-0.4592408,-0.2035756,0.7732479999999999,0.3869656,0.9482123,-0.0400447,-0.0566116,0.07470639999999999,2.946630226830456e-05,9.489299202574151e-06,-5.8106515222097146e-05,0.3974394,-0.4631719,0.7186789000000001,-0.3331883,1.01632678
0.1105154,-0.0752132,0.0888322,-0.005765007010304795,-0.021052743154247308,0.014745154468865429,-0.4485244000000001,-0.2049112,0.7799699000000001,0.3853366,0.95409269,-0.0400447,-0.0566116,0.07470639999999999,1.2700654565222309e-05,2.6254946905656403e-05,-7.809572112947336e-06,0.3974394,-0.4631719,0.7186789000000001,-0.3331883,1.01632678
0.1101031,-0.075727,0.089656,-0.008788451502495107,-0.018004694962909764,0.0183771953508324,-0.44452,-0.2066008,0.7830132,0.3828948,0.96193321,-0.0398962,-0.056219000000000005,0.07453330000000001,0.0012218770398125208,0.003210951802622646,-0.0014135948851267904,0.4192604,-0.4151141,0.7408439,-0.3210161,1.03625476
0.1099789,-0.0759267,0.0901227,-0.0068705969813191055,-0.01258442059326713,0.017975918424095072,-0.4425742,-0.2061922,0.7842268,0.3828854,0.96111649,-0.0404029,-0.055884300000000005,0.0741109,-0.0043787432827059785,0.006846997513542491,-0.006043003317169389,0.3918972,-0.4286356,0.7222526999999999,-0.3755517,1.05046569
0.1098708,-0.0760844,0.0910602,-0.005898556585955682,-0.00810210750531711,0.022260236653742244,-0.4405177,-0.2099692,0.7792651999999999,0.3931957,0.95719623,-0.040796,-0.054684,0.0730105,-0.00877542200891303,0.020271910958127394,-0.018350572053669464,0.4605996,-0.3017677,0.7830203,-0.2892463,1.04964897
0.1099688,-0.0761368,0.092194,-0.0017624808453845949,-0.004396074158003115,0.025029576039616534,-0.4352957,-0.2180357,0.7726519000000001,0.4074152,0.94870234,-0.0424681,-0.0527861,0.0715813,-0.02384776875640722,0.03285712629809762,-0.02881540084418238,0.4090316,-0.34950590000000004,0.7641336999999999,-0.35586290000000004,1.01420331
0.1102308,-0.07601210000000001,0.0926594,0.002187533369568638,-0.0009690842676149969,0.0244830915272778,-0.4326843,-0.2226469,0.7700140000000001,0.4126634,0.94657886,-0.0429524,-0.051467499999999985,0.07084249999999999,-0.0230474953584661,0.04217580964570632,-0.03145214497835704,0.3677578,-0.379094,0.7312476,-0.4316467000000001,1.01403996
0.1102815,-0.0759957,0.0931638,0.004068132099760081,0.0010119561512830796,0.020678461766516297,-0.4337568,-0.2243312,0.7699604,0.4107207000000001,0.94298529,-0.0438305,-0.0476782,0.0687574,-0.03028157227202637,0.07894156052838502,-0.04676248830708731,0.4354499,-0.29687,0.7838951,-0.3282682,0.99411199
0.1103519,-0.0757255,0.0935585,0.0038351289762153947,0.0036737388631972296,0.014522945829680958,-0.4303148,-0.2250189,0.7673055999999999,0.418853,0.94331198,-0.0451573,-0.0434746,0.0665752,-0.0273413427740903,0.09783779188656622,-0.05288800470584659,0.4097229,-0.3152218,0.7589866999999999,-0.3958555,0.98039108
0.1103708,-0.0753121,0.093718,0.0014612086046436662,0.007025282037095745,0.011701532623002683,-0.4318959,-0.2267338,0.7674153,0.4160907,0.94772227,-0.0452728,-0.0398355,0.065002,-0.023845985232688573,0.12516298674525012,-0.06303678448971527,0.4493561,-0.2589996,0.7691093000000001,-0.3734558,0.98529141
0.110316,-0.07497589999999997,0.0939083,0.00026195960257907055,0.010045571768324182,0.006853106924921367,-0.4290725,-0.2277875,0.7653892,0.4221243,0.94429205,-0.0458546,-0.037228,0.0636485,-0.017817803916432704,0.100081831782985,-0.048452705952970306,0.4496111,-0.27183850000000004,0.7468062,-0.4077183,0.98594478
0.1102279,-0.07450939999999999,0.0939831,-0.0011228557647888007,0.012079006521482466,0.004283164234108352,-0.4306268,-0.2303875,0.7630354,0.42339,0.94298529,-0.0473063,-0.0352767,0.0618264,-0.020140380094077658,0.08325687621381674,-0.04710792565311855,0.4807733,-0.2710508,0.7236575,-0.4143770000000001,0.99737887
0.110131,-0.0743298,0.0939688,-0.0023489183581527325,0.009382166398526832,0.002365632313511262,-0.4322703,-0.2294205,0.7625215,0.4231662000000001,0.94478208,-0.0476776,-0.0352264,0.0615691,-0.022755939270443306,0.043457797497049255,-0.03237391189906157,0.4816873,-0.2800916,0.7134782,-0.4248235,0.99247855
0.1101105,-0.0743419,0.0939386,-0.002046686551026474,0.006011566154847395,0.0002009291995463732,-0.4319104,-0.2293319,0.7624485,0.4237128,0.94249526,-0.0483806,-0.0366309,0.0611206,-0.02488558145770051,0.0029003534387725496,-0.024273078520049552,0.4887828,-0.2827088,0.7108246,-0.4193991,0.98382131
0.1101271,-0.0744059,0.0938992,-0.0010577523524959848,0.0010404448489391733,-0.0009197393164993387,-0.4303591,-0.2300941,0.7610518000000001,0.4273732,0.9441287,-0.0496314,-0.0382533,0.060753,-0.025518087326202716,-0.032937304999340083,-0.011714725305699551,0.4830972,-0.28860630000000004,0.7134866,-0.417445,0.95719623
0.1101612,-0.0744279,0.0938818,0.00029966975100108794,-0.0010636911137276296,-0.0009436097313168718,-0.429093,-0.23246570000000005,0.7576564,0.433354,0.94167854,-0.0500272,-0.0398372,0.0608974,-0.02557829506802224,-0.04929475582111805,-0.007572119853888164,0.4788735,-0.29785209999999995,0.7114544,-0.4192814,0.90639622
0.1101415,-0.07446699999999999,0.0938382,0.0003650546225335048,-0.001248351208265365,-0.0009657593010394301,-0.4280493,-0.2374805,0.753367,0.439107,0.93759494,-0.0502529,-0.0412896,0.0611376,-0.019680232257706595,-0.045649766783745584,-0.0006871315836845786,0.4781007000000001,-0.3007888,0.7178661999999999,-0.406957,0.89512548
0.1100626,-0.07444939999999999,0.0938124,-0.0006887934801979704,-0.00034366058866939386,-0.0008125378154324958,-0.4278759,-0.2433668,0.7491861,0.4431873,0.93122452,-0.0501975,-0.0423505,0.0615817,-0.005179312826284761,-0.03932411234300361,0.008289258139986893,0.4701419,-0.3036788,0.7330433000000001,-0.3865144,0.84889911
0.1099856,-0.0744596,0.093779,-0.0018188446751319538,-0.0002283394353143332,-0.0009809899690470126,-0.4263674,-0.24616220000000005,0.7487026999999999,0.4439136,0.92175057,-0.0500055,-0.043117,0.062180499999999986,0.0007443727760887321,-0.03135101403000307,0.012983809041443903,0.4527957,-0.3046643,0.7480434,-0.3776067,0.79205538
0.1098818,-0.0743202,0.093846,-0.002725581657492491,0.0015221239306883903,6.19344272371935e-05,-0.4218472,-0.2482797,0.7424653,0.4573264,0.91881037,-0.049817,-0.0437576,0.062842,0.004515880197234923,-0.02613198770288271,0.017830544985639667,0.4357972,-0.3067772,0.7612230999999999,-0.3694699,0.77898785
0.1096117,-0.07422530000000001,0.093762,-0.004080163708795086,0.0021096014679793233,-0.0003454228128233052,-0.4205417,-0.2543382,0.7383335,0.4618662,0.91374671,-0.0496696,-0.0444112,0.06354119999999999,0.005119091015002481,-0.01982248851658723,0.01869385056890583,0.4228809,-0.3156633,0.7684029,-0.3620572,0.76886052
0.1093938,-0.0742178,0.0938206,-0.006427198993552859,0.0023221008346934204,0.000840371119882863,-0.4198893,-0.2580469,0.7344831999999999,0.4665182,0.92028047,-0.0493476,-0.0453385,0.06441609999999999,0.007785711001673791,-0.02531270339667428,0.025148786542799784,0.404878,-0.3242226,0.7715858,-0.3682511,0.76085666
0.1092249,-0.0740079,0.0939782,-0.0065914032671920975,0.0024192475443295097,0.001300435729062805,-0.4103214,-0.2638328,0.7204381,0.4929478,0.92289397,-0.0497963,-0.0463156,0.0651355,0.0025779916906590026,-0.02585041147663245,0.023593434453976696,0.3894586,-0.3300978,0.7757015,-0.3710049,0.78356149
0.1088433,-0.0741839,0.0939311,-0.008635067763347153,-0.0003305407287438261,0.001465358471997664,-0.4090914,-0.2703909,0.7206518,0.4900959,0.93138787,-0.0500996,-0.04766,0.06608710000000001,-0.0020277983012149253,-0.035504011114568655,0.028478543091191896,0.3741788,-0.3508809,0.7827689,-0.3523431,0.86474349
0.1086154,-0.07408730000000001,0.0938452,-0.007324904006390895,0.00033554867162622747,-6.63865993079599e-05,-0.4056649000000001,-0.2712361,0.7124196,0.5043067,0.93171455,-0.050163,-0.0489422,0.06715560000000001,-0.007170433120326942,-0.032431204935510875,0.024447602258673984,0.3591646,-0.35214,0.7889392,-0.3529492,0.88271133
0.1085348,-0.07402410000000001,0.093808,-0.007485926892355557,-0.0001027767557325807,-0.0018575472727537523,-0.4033822,-0.2741753,0.7075655,0.5113333,0.92861102,-0.0506052,-0.049617400000000006,0.06784860000000001,-0.011537379569535974,-0.03697107252697336,0.031173152135566734,0.3421018,-0.3532723,0.7931505,-0.3592733,0.90574285
0.10836660000000002,-0.073956,0.0937044,-0.0049926010467474064,0.00258399621633562,-0.0024237150541728814,-0.3997778,-0.2807178,0.7021093,0.5180906,0.92420073,-0.0508021,-0.0499735,0.0684586,-0.010222517381150036,-0.02569220561319641,0.026965804947627084,0.3248489,-0.34501950000000003,0.8042001999999999,-0.35874320000000004,0.9070495999999999
