PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.1005882,-0.0342794,0.0847881,-0.0059334572137389055,0.009022815928529214,-0.006966134887831109,-0.3974295,-0.3873712,0.8243578000000001,0.1114791,0.84154863,-0.032697000000000004,-0.028151599999999995,0.06513300000000001,-2.8606336864848303e-05,-4.342097022673875e-05,1.64101683078654e-05,0.3127744,-0.14716300000000002,0.8241271000000001,-0.4486978,0.98774157
0.1002432,-0.0337252,0.0844455,-0.008357798048892607,0.01316438969143645,-0.009292345929322186,-0.3860544,-0.3771528,0.8358087,0.1007053,0.84024188,-0.032698000000000005,-0.0281529,0.0651352,-3.3031346253795976e-05,-3.688278424009356e-05,3.204472409580041e-05,0.31275,-0.14712750000000002,0.8241370000000001,-0.4487084,0.98741488
0.0998643,-0.033304900000000005,0.0841316,-0.0072672311426818514,0.01111645608244855,-0.007812327668804399,-0.3795007,-0.3654992,0.8442076,0.0985046,0.85608625,-0.0326981,-0.0281526,0.0651318,-2.3212828486463736e-05,4.143205025128877e-06,-1.2608711580953675e-06,0.3127748,-0.14716600000000002,0.8241277,-0.4486954000000001,0.98774157
0.0994998,-0.0329972,0.0838519,-0.009893291027133216,0.011512246063260413,-0.008481295326308041,-0.3625787,-0.3451968,0.8605543,0.0939268,0.842202,-0.032699200000000005,-0.0281539,0.0651341,-2.2156044694041788e-05,-2.4356449591943842e-05,2.204143091333469e-05,0.3127687,-0.1471642,0.8241315999999999,-0.4486932,0.98741488
0.0993949,-0.032938,0.0837821,-0.00860113247959031,0.007424824320258302,-0.006565573315979706,-0.3580977,-0.3409591,0.8643716999999999,0.0915119,0.83975184,-0.0326988,-0.0281508,0.0651343,-5.453131463017834e-06,4.4839816052891706e-05,5.17140813109177e-06,0.3127344,-0.1470918,0.8241405,-0.4487246,0.98708819
0.0986262,-0.032811300000000015,0.0833768,-0.011508839133902207,0.005395153722072427,-0.007298534988129448,-0.3496479,-0.336514,0.8714274999999999,0.0715455,0.85771969,-0.0326997,-0.0281546,0.0651352,-1.1266663846181873e-05,1.523017883974406e-05,3.552398132274611e-05,0.3127656,-0.14716329999999994,0.8241335,-0.4486920999999999,0.98741488
0.0978473,-0.0329635,0.0829773,-0.01771346947443826,9.875235186473352e-06,-0.009459541047949115,-0.3435106,-0.3449122,0.8710517,0.0656125,0.87095056,-0.0326985,-0.0281557,0.0651316,1.65901791926041e-05,1.5115030597256188e-05,-3.703414726947705e-05,0.31273579999999995,-0.1471037,0.8241429,-0.4487152,0.98774157
0.0975622,-0.0331095,0.0828337,-0.018917827159854534,-0.0026850530721697196,-0.009753955166691601,-0.3281324,-0.3247578,0.8857929,0.0472483,0.87977114,-0.0327013,-0.0281583,0.06513440000000001,-2.156008948791987e-05,-7.052701503186109e-05,-9.926315436645167e-06,0.3127795,-0.1471085,0.8241136,-0.448737,0.98774157
0.0959933,-0.0337832,0.0826957,-0.027721625696391843,-0.009771934828524037,-0.008084000088390135,-0.31132750000000003,-0.3292731,0.8908140999999999,0.0332352,0.8892450999999999,-0.032701999999999995,-0.0281573,0.0651369,-2.1456061925885825e-05,-3.3862695212527075e-05,6.454109131454652e-06,0.31281020000000004,-0.1470755,0.8240851999999999,-0.4487786,0.98708819
0.0954421,-0.034217800000000013,0.0821265,-0.023627620347416816,-0.012604218988389244,-0.009167477133349856,-0.30761320000000003,-0.3313589000000001,0.8912357,0.0356977,0.88793834,-0.0327037,-0.0281695,0.0651364,-5.6088771772836545e-05,-0.00015499142046057122,4.812797905230821e-05,0.3127291,-0.1470267,0.82406,-0.4488973,0.98774157
0.0942193,-0.0347538,0.081575,-0.030205254866481988,-0.015256205572183414,-0.011968968935134307,-0.3103497,-0.3227393,0.8936646,0.0297635,0.8614765999999999,-0.0327026,-0.0281824,0.06513150000000001,-1.656293754347212e-05,-0.0002288653765468642,-2.158087557064013e-05,0.312868,-0.1470011,0.8241081,-0.4487206,0.99149848
0.0933303,-0.0351503,0.0812942,-0.02618844068959208,-0.013703154310318405,-0.013974701841597806,-0.3118543,-0.3189433,0.8947371999999999,0.0216198,0.88058786,-0.0327082,-0.0282131,0.0651376,-7.535683670595267e-05,-0.000595483895983414,2.655040355406347e-05,0.3130888,-0.14684070000000002,0.8240736999999999,-0.4486823,0.99002838
0.0929159,-0.035507300000000006,0.0810407,-0.024635472664766206,-0.01281254522450939,-0.01044667219438656,-0.3084225,-0.3211967,0.8950813,0.0231881,0.89447211,-0.0327101,-0.0282313,0.0651384,-7.742820340364137e-05,-0.0006607070114427652,4.093177221265248e-05,0.3130714000000001,-0.14686729999999998,0.8240938,-0.4486488,0.98512806
0.092285,-0.0358273,0.081079,-0.020495232621305044,-0.011381507125026807,-0.005727883260894478,-0.2989305,-0.31361740000000005,0.9011985,0.0112242,0.89283867,-0.0327118,-0.0282478,0.0651413,-0.00010118041165908436,-0.0007039775997148052,0.00010546583719675205,0.31337220000000005,-0.1469251,0.8238983,-0.4487789000000001,0.98545475
0.0917077,-0.0360767,0.08107660000000001,-0.015816003212495478,-0.009215155994163575,-0.002481922422436759,-0.28414870000000003,-0.3085936,0.9077607,0.0001087,0.90345603,-0.0327179,-0.0282686,0.06514930000000001,-9.590855654804721e-05,-0.0005508776695580582,0.00011303970117636437,0.31347240000000004,-0.146672,0.8238537,-0.4488736,0.9882315999999999
0.0914854,-0.0361659,0.08090069999999999,-0.01357973045518915,-0.006213821334394755,-0.0015332429533090452,-0.2817677,-0.31360809999999995,0.9067762,-0.0037257,0.89496214,-0.0327146,-0.028276,0.0651446,-4.0279064105459797e-05,-0.00042783631018925033,5.48375529251973e-05,0.3135127,-0.14669279999999998,0.8239051,-0.4487442,0.98839494
0.0909177,-0.0363629,0.08082819999999999,-0.014445860124085353,-0.00562170519467312,-0.0026937682445614813,-0.2747876,-0.3107278,0.9098645,-0.0093032,0.89218529,-0.0327162,-0.0282779,0.06514790000000001,-4.341015939599322e-05,-0.00030365082028149993,6.665005740227313e-05,0.31350359999999994,-0.14669010000000002,0.8239109,-0.4487409000000001,0.98888498
0.090578,-0.0365119,0.0805709,-0.012411436967417366,-0.004766860607044746,-0.005425399976933543,-0.27275390000000005,-0.3094617,0.9108841,-0.0113523,0.88761166,-0.032713900000000004,-0.0282768,0.0651461,4.115129285339525e-05,-8.751127443345969e-05,-3.122486169869834e-05,0.31350959999999994,-0.1466919,0.823907,-0.4487431,0.98986504
0.09032260000000003,-0.0368055,0.08016480000000001,-0.012238315709314924,-0.006315451442165061,-0.007015605967892485,-0.2737292,-0.3089234,0.910731,-0.0144113,0.89496214,-0.032714799999999995,-0.0282818,0.0651426,-1.1369599942727755e-06,-5.2100826879537876e-05,-1.1480256535996276e-05,0.3134091,-0.1468255,0.8238575,-0.4488606,0.98953835
0.0901486,-0.0371445,0.080053,-0.007060469012903858,-0.006537249033656871,-0.0070033455331311245,-0.2745417,-0.3074453,0.9109187,-0.0182019,0.88614156,-0.032714799999999995,-0.0282818,0.0651426,1.7009153437726815e-05,-3.055231717897442e-05,-4.8906615489687255e-05,0.3134091,-0.1468255,0.8238575,-0.4488606,0.98986504
0.0901952,-0.0372864,0.0800298,-0.002639974091800114,-0.007325804235963004,-0.004637918641873264,-0.2741482,-0.3075328,0.9110029,-0.0184424,0.88516149,-0.0327146,-0.028284500000000008,0.0651446,-4.259419782700518e-06,-8.769420122445658e-05,3.970235152903999e-06,0.3134217,-0.1468604,0.8238559000000001,-0.4488432,0.98431134
0.0903311,-0.0375073,0.0801488,0.0010269889208700863,-0.007285907253023492,0.00011779362259403392,-0.2697756,-0.3035892,0.9135818,-0.020565,0.89136857,-0.0327133,-0.0282881,0.0651397,1.7753769461361673e-05,-8.522197322649817e-05,-2.065048241831821e-05,0.3134292,-0.1468741,0.8238546,-0.4488361,0.98872163
0.090513,-0.0377315,0.08047339999999999,0.0037462627560730065,-0.006627725004656241,0.003530740213181692,-0.2575581,-0.2941643,0.9199584,-0.0284197,0.89283867,-0.032713799999999994,-0.028289,0.0651442,1.3744278918498426e-05,-9.243905620375774e-05,1.543493246795181e-05,0.3134197,-0.1468685,0.8238597,-0.4488351,0.98578144
0.0905481,-0.0377901,0.0805786,0.0034088102378015063,-0.004987384351508826,0.005255688476155984,-0.2533057,-0.28792729999999994,0.922786,-0.0374173,0.89120522,-0.032713400000000004,-0.028286,0.0651404,1.5460730971080358e-05,-9.001157006854403e-06,-6.639554877659204e-05,0.3133944,-0.1468973,0.8238831,-0.4488005,0.9882315999999999
0.0905724,-0.0379712,0.0806801,0.002148518312727681,-0.004362932634662878,0.004958922837537488,-0.2436155,-0.2845823,0.9263001,-0.0404052,0.8933287,-0.0327166,-0.0282911,0.06514640000000001,-3.1115624805991405e-05,-2.0433421422828304e-05,4.819983260407825e-05,0.3133581,-0.1468612,0.8239011999999999,-0.4488043,0.98921166
0.0905627,-0.0383414,0.08068660000000001,0.0006104108572875126,-0.005597465266193757,0.0024092044815650134,-0.2301805,-0.28158920000000004,0.9300686,-0.0519318,0.88581487,-0.0327172,-0.0282905,0.0651482,-3.202086390817024e-05,-8.301608800555062e-06,2.685860665282083e-05,0.3133731,-0.14689100000000002,0.8238965,-0.4487928,0.98904832
0.0905191,-0.038730699999999986,0.0806665,-0.0002650362363716444,-0.00869288862545796,0.0008758212006771002,-0.2220699,-0.27372620000000003,0.9337945,-0.061536699999999986,0.88712162,-0.0327165,-0.0282935,0.0651452,-3.0194349243820962e-05,-7.596167271720423e-05,4.550187761271052e-05,0.3134098,-0.14680639999999998,0.8239284,-0.4487363,0.98904832
0.0904568,-0.039011,0.08066110000000001,-0.001163429525459291,-0.009814041493732955,-0.00020166446344122417,-0.2185322,-0.27572859999999993,0.934094,-0.06071080000000001,0.89545217,-0.0327166,-0.0282921,0.0651461,9.386842905794514e-07,-9.973588785423671e-06,-5.392966925947853e-06,0.3134787,-0.14677620000000002,0.8239477,-0.4486624,0.99019173
0.0904261,-0.0397031,0.08063510000000003,-0.0013814039330694073,-0.013486889516716595,-0.0005068018074070316,-0.2085109,-0.27459520000000004,0.9359684,-0.0713016,0.88483481,-0.032715499999999995,-0.0282923,0.06514650000000001,1.6510486375123485e-05,-1.682596796487391e-05,-1.6261856791952872e-05,0.31346040000000003,-0.1467425,0.8239537,-0.4486752000000001,0.99133514
0.0904303,-0.0399684,0.08064550000000001,-0.0009053839399665902,-0.012556585212183146,-0.0001945523034754784,-0.2042297,-0.2688144,0.9380292,-0.0782962,0.8959421999999999,-0.032716,-0.028293,0.0651477,4.12511359509958e-06,5.084027369337219e-06,2.6480465703620395e-05,0.3134757,-0.1467753,0.8239496999999999,-0.4486613,0.98202453
0.0902487,-0.0406165,0.08077669999999999,-0.0019771717115658533,-0.015773152964595763,0.001108963502587348,-0.1972278,-0.270986,0.9387892,-0.0796411,0.89300201,-0.032715499999999995,-0.0282923,0.06514650000000001,9.926513557649158e-06,-2.960431969014207e-06,5.6286403854177635e-06,0.31346040000000003,-0.1467425,0.8239537,-0.4486752000000001,0.98839494
0.0902277,-0.0410365,0.0807593,-0.0019738467062069775,-0.014950000714215877,0.0011171716064316956,-0.1956957,-0.2702177,0.9390501,-0.0828885,0.88646825,-0.032714799999999995,-0.028292900000000006,0.0651447,9.07291439076712e-06,-9.42575952549882e-06,-2.345558995620758e-05,0.3134821,-0.14678010000000002,0.8239464,-0.4486612,0.98888498
0.0901596,-0.0415447,0.08078110000000001,-0.002561975801842343,-0.016086442040553445,0.0011766708867280778,-0.1945366,-0.2662737,0.9403842,-0.0832553,0.86801037,-0.0327159,-0.0282942,0.065147,5.7990623269332e-06,-1.2098742940959455e-05,-1.830475842422444e-05,0.31347600000000003,-0.1467783,0.8239503,-0.448659,0.98888498
0.08996080000000001,-0.0421914,0.0809281,-0.0033134333281833205,-0.017985916571383088,0.001761612217778686,-0.1937603,-0.2658571,0.9405862,-0.08411030000000001,0.84579557,-0.032714799999999995,-0.028292900000000006,0.0651447,1.475455000117197e-05,-2.551704593596792e-06,-3.5561182614084614e-05,0.3135188,-0.1468474,0.8239344000000001,-0.4486356,0.9826779
0.09000269999999999,-0.0427187,0.08097439999999999,-0.0026974780008602512,-0.016154240731856537,0.0023609478918222722,-0.1903301,-0.2626034,0.9415386999999998,-0.0912077,0.84040522,-0.032713799999999994,-0.0282916,0.06514249999999999,1.2632487925318925e-05,1.5837107053158602e-05,-2.7251355974396567e-05,0.3135065,-0.1468155,0.8239366,-0.4486506,0.98431134
0.09006489999999999,-0.0434332,0.0810809,-0.0014807111788997483,-0.019859184547887637,0.0033426326364631048,-0.1802834,-0.25693720000000003,0.9445117,-0.0968445,0.85804638,-0.0327158,-0.0282944,0.0651466,-3.056208627148843e-07,-4.18665472398936e-06,-1.0864347353230698e-06,0.3134108,-0.14696729999999994,0.8238863000000001,-0.4487602,0.99133514
0.08995249999999999,-0.0441467,0.08116010000000001,-0.0002511906361784908,-0.019721064668174512,0.002390046288842145,-0.173673,-0.26536350000000003,0.9435173,-0.0958906,0.83207467,-0.0327141,-0.028294,0.06514600000000001,4.858618669804794e-06,-1.5945658612857388e-05,2.091342750979947e-05,0.3133955,-0.1469345,0.8238904,-0.4487741,0.98774157
0.0900358,-0.0446338,0.0811297,0.000344500786885594,-0.021036022416639086,0.0016995434860008788,-0.1673769,-0.2609519,0.9450135,-0.1041085,0.85036921,-0.0327141,-0.028293900000000007,0.0651462,-2.8227925269620584e-06,-2.4830001509461163e-05,4.001551546126651e-05,0.3134281,-0.14684,0.8239224,-0.4487235,0.99411199
0.0899552,-0.0451586,0.0810928,-0.0010512270403984425,-0.017980595859359388,0.00021422610051459687,-0.16448320000000002,-0.2621927,0.945039,-0.1053634,0.84791905,-0.0327118,-0.0282951,0.0651432,3.9446934064968176e-05,-5.1932707013174665e-06,-3.129520228481537e-05,0.3135042,-0.14682060000000002,0.8239396999999999,-0.4486448,0.98741488
0.08997530000000001,-0.0456514,0.0809549,0.00038938015827865775,-0.014789027592928827,-0.00198822986251818,-0.16323729999999995,-0.2620469,0.9451822,-0.1063747,0.85608625,-0.0327153,-0.0282951,0.0651486,-1.301002505459624e-05,-9.633590626800315e-06,2.7183059590697886e-05,0.313473,-0.1467774,0.8239521999999999,-0.4486579000000001,0.9897017
0.0899847,-0.0459704,0.0809284,-0.0004244129265387438,-0.012944521305272712,-0.001945861598709868,-0.162323,-0.2613553,0.9454006,-0.1075279,0.85608625,-0.0327153,-0.0282951,0.0651486,-1.301002505459624e-05,-1.0735082286030757e-05,2.498007627216057e-05,0.31349130000000003,-0.146811,0.8239462,-0.4486451,0.99394864
0.0899143,-0.046137300000000006,0.0810312,-0.00033822619720890135,-0.009754782436172624,-0.0006887282058874256,-0.161093,-0.2609468,0.9457213,-0.1075504,0.86065988,-0.032714799999999995,-0.028303700000000005,0.06514360000000001,-2.9076700542638782e-05,-7.755306097003872e-05,6.728793051458038e-06,0.3134245,-0.14685920000000002,0.8239305,-0.4487049,0.99117179
0.089902,-0.0463027,0.0811943,-0.0006505014361183973,-0.006631492568755923,0.0022177805011809114,-0.16046300000000002,-0.26009360000000004,0.9461227,-0.10702730000000002,0.8518393,-0.032713799999999994,-0.028300400000000007,0.06514600000000001,1.4216048429419804e-05,-4.551946750212378e-05,-2.1791830050197174e-05,0.3133725,-0.146911,0.8239025999999999,-0.4487753,0.9882315999999999
0.08991610000000001,-0.0464335,0.0813334,-0.0005823981548383977,-0.004704841460925373,0.00420563572592286,-0.1600054,-0.2596087,0.9463706,-0.1066972,0.85396278,-0.0327149,-0.0283016,0.0651482,8.090964054281269e-07,-6.0145233346339946e-05,5.022073997617037e-06,0.31336640000000004,-0.14690920000000002,0.8239065000000001,-0.4487731,0.99117179
0.0897487,-0.0466642,0.0816025,-0.001460882553618745,-0.0052853560140874506,0.00571133660553171,-0.16041029999999998,-0.2558904,0.9467119,-0.1119158,0.85559622,-0.032712700000000004,-0.0282991,0.0651437,1.618874111145882e-05,4.000844535068749e-05,9.429951024946717e-06,0.31337859999999995,-0.14691279999999998,0.8238988000000002,-0.4487775,0.99117179
0.0897002,-0.0471701,0.08187710000000001,-0.0018181558596924727,-0.008651916842305136,0.006826944309588264,-0.1585626,-0.2568146,0.9470209,-0.1097978,0.85461615,-0.0327137,-0.028302800000000006,0.0651446,-3.346681524505335e-06,-2.8389758588299533e-05,-5.02176207059333e-06,0.3133915,-0.14695070000000002,0.8238979,-0.4487577999999999,0.99100845
0.08973450000000001,-0.0477131,0.0820703,-0.001653261029375316,-0.012388726889776493,0.007028356567114778,-0.1574676,-0.254479,0.9477546,-0.1104785,0.8492258,-0.032713900000000004,-0.0282967,0.065148,8.096727764807273e-06,4.612406066195916e-05,1.544560370182875e-06,0.3134081,-0.1469693,0.8238888000000001,-0.4487567,0.99100845
0.0896821,-0.048551300000000006,0.0824767,-0.000567442660473789,-0.01714181403961555,0.007911345907071187,-0.1546513,-0.2519868,0.9486245,-0.1126821,0.85249268,-0.0327144,-0.0282998,0.0651478,-1.5871195549520635e-05,-1.7687112960249877e-06,4.0593920393014e-05,0.31338740000000004,-0.14694079999999998,0.8238979,-0.4487638,0.99280523
0.0897526,-0.0491834,0.0827657,0.0005080763123142132,-0.01753893391939384,0.007667353081476313,-0.150583,-0.2509109,0.9493294,-0.1146396,0.8533094000000001,-0.032713400000000004,-0.028297000000000006,0.0651428,2.4513715566678835e-06,5.837992239185848e-05,-1.0722995427371685e-05,0.31339959999999994,-0.1469444,0.8238903000000001,-0.4487681,0.99117179
0.08975,-0.0495394,0.08296110000000001,0.0001279912256762012,-0.018141820288508703,0.009027551182450372,-0.14810420000000002,-0.2490648,0.9499964,-0.11635639999999997,0.8436720999999999,-0.032715,-0.028299200000000007,0.0651496,-2.2254321185533157e-05,-3.817832979496649e-05,6.924102886098075e-05,0.313384,-0.14693689999999998,0.8238992,-0.448765,0.99002838
0.0896955,-0.050431,0.0835008,0.00013498568437785445,-0.018182775212981634,0.009876181657765258,-0.1429557,-0.24724250000000006,0.950976,-0.1186567,0.84530554,-0.0327144,-0.0282986,0.06514840000000001,-1.3545313558257517e-05,-8.256547651294151e-06,6.161352492159261e-05,0.3133688,-0.1469041,0.8239033000000001,-0.4487789000000001,0.99084511
0.08972580000000001,-0.050712400000000005,0.08365410000000001,4.130103306927037e-05,-0.017505046480652698,0.009977155758294156,-0.14131770000000002,-0.2459121,0.9514562,-0.1195305,0.8410585999999999,-0.032713799999999994,-0.0282991,0.0651466,-1.2036378334156678e-05,-4.037659522646142e-05,7.407530726152978e-05,0.31337209999999993,-0.14690799999999998,0.823902,-0.4487776,0.98953835
0.0895881,-0.0512232,0.083977,-0.0014346530530809992,-0.01720697416592776,0.010282842446394434,-0.13982779999999995,-0.24636710000000006,0.9516798,-0.1185618,0.84824574,-0.0327128,-0.0282966,0.0651451,2.5666202050430665e-05,2.387696582374223e-05,-5.5818960877088786e-05,0.3134145,-0.1469741,0.8238856,-0.4487566,0.98986504
0.0895395,-0.0518858,0.0844007,-0.0015206492100643693,-0.017233120971944387,0.01053439373078717,-0.13849270000000002,-0.241437,0.9528838,-0.120584,0.84432548,-0.0327156,-0.0282996,0.0651473,-8.145687974615521e-06,-1.2019371495099131e-05,-2.363078482062402e-05,0.3134241,-0.1470081,0.8238859000000001,-0.4487382,0.98921166
0.0897709,-0.0523347,0.084574,-0.00026300675163303135,-0.015961327312064903,0.009298768313066733,-0.13906749999999998,-0.2410847,0.9522635,-0.1254299,0.83730168,-0.032713900000000004,-0.0282989,0.0651433,-5.1983147469586e-06,1.6492538753053004e-06,-2.4093102913447988e-05,0.3133969,-0.14694649999999998,0.8238928,-0.4487647,0.98806826
0.0897401,-0.0530527,0.0850067,0.0008677341314436421,-0.019383267794850893,0.011194734116702748,-0.13637960000000002,-0.2403659,0.9532063,-0.1225671,0.8451421999999998,-0.032715,-0.0282989,0.0651462,-3.01084707519028e-05,-2.593410839411591e-05,2.904123461377407e-05,0.31337209999999993,-0.14690799999999998,0.823902,-0.4487776,0.98806826
0.08970310000000001,-0.0540322,0.08565779999999999,0.0010354743260089286,-0.02144602087309654,0.012740453663478098,-0.1369944,-0.2366921,0.9534571,-0.1269998,0.84334541,-0.032714,-0.0282952,0.0651453,8.230021031172777e-06,3.9210650793518175e-05,-2.1282923210837203e-06,0.31337750000000003,-0.14690379999999995,0.8238969999999999,-0.4487845,0.98790491
0.0898534,-0.0544457,0.0858768,0.00032045529165346427,-0.02090893287725409,0.012946968873488264,-0.13598729999999998,-0.23717020000000005,0.9534649,-0.1271315,0.84187532,-0.032715100000000004,-0.0282977,0.06514690000000001,-1.2389012233046024e-05,1.6449797948609262e-05,3.9497794635025707e-05,0.3133718,-0.146905,0.8239014000000001,-0.44878,0.9882315999999999
0.0897784,-0.0548862,0.0862444,-0.0007011284785266675,-0.020133349666752315,0.014399875134868545,-0.1351697,-0.2368391,0.9535413,-0.1280446,0.84040522,-0.032715,-0.0282989,0.0651462,3.3679781721166214e-06,-6.112353745846596e-06,-1.0247780685739501e-05,0.31337209999999993,-0.14690799999999998,0.823902,-0.4487776,0.9882315999999999
0.08983,-0.05541759999999999,0.0866918,0.0001545694380696973,-0.016488270695426552,0.012920208514955981,-0.13350420000000002,-0.233527,0.9545369,-0.1284567,0.84187532,-0.032714,-0.0282964,0.0651446,4.229527935199429e-06,-1.4945954942945227e-05,-1.8035621076200844e-05,0.31337790000000004,-0.1469068,0.8238976,-0.4487822,0.9882315999999999
0.08969260000000001,-0.0557257,0.0870236,-0.002396140172506399,-0.016975729620359477,0.015022823261569578,-0.1330315,-0.2315243,0.9547976,-0.13061660000000005,0.83697499,-0.032714,-0.0282964,0.0651446,1.189795874168798e-05,2.482296889915135e-06,-2.91897022492663e-05,0.3133595,-0.1468732,0.8239036,-0.448795,0.98904832
0.0895611,-0.0559238,0.0873429,-0.0021681708493529843,-0.010474428877552571,0.010981742946135334,-0.13257339999999998,-0.2274603,0.9550176,-0.1364828,0.83060458,-0.0327161,-0.0283015,0.0651477,-8.86090369379117e-06,-2.080378186831233e-05,1.184008514194501e-05,0.31336640000000004,-0.14690920000000002,0.8239065000000001,-0.4487731,0.98855829
0.0897068,-0.056172800000000016,0.08762080000000001,-0.0013180158200840637,-0.007487295502548729,0.009107265663667157,-0.125299,-0.2261032,0.9560337,-0.1384812,0.83534155,-0.032715499999999995,-0.0283008,0.0651466,-1.3249009353806453e-05,-3.928027771668851e-05,1.754746365081133e-05,0.3133878,-0.1469438,0.8238985999999999,-0.4487614,0.98839494
0.0897323,-0.05645840000000001,0.0879464,0.0004803224191914838,-0.007425853168043173,0.009249981780691663,-0.1156499,-0.230871,0.9561199,-0.1384138,0.85053255,-0.032715100000000004,-0.0282977,0.06514690000000001,-8.615046547774857e-06,-3.3670659690795068e-06,2.1022935755515897e-05,0.3133351,-0.14683770000000002,0.8239134,-0.4488056,0.98855829
0.0897916,-0.056627099999999986,0.0881811,0.0020743782248623184,-0.006816733913034198,0.008009720853592797,-0.11405410000000002,-0.22883760000000006,0.9563305,-0.1416228,0.85004252,-0.032715,-0.0282989,0.0651462,1.0958224518956165e-05,3.4146109213714164e-05,-1.1707712054623048e-05,0.31337209999999993,-0.14690799999999998,0.823902,-0.4487776,0.98855829
