PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0785385,-0.0479065,0.0876416,-3.984466078448765e-06,5.213938207084832e-06,-1.334239083557447e-06,0.0145014,-0.6253801,-0.1871338,0.7574103,0.96062645,-0.0254769,-0.0343066,0.0736059,-4.1224355066314575e-06,-1.7726371737014444e-05,7.40141652120052e-07,0.0915518,0.6881284000000001,0.243261,0.6774376,0.97777758
0.0785385,-0.0479075,0.087641,3.3881317890172014e-21,5.744958097256342e-06,3.4469748583697416e-06,0.014505200000000003,-0.6253807,-0.1871334,0.7574099,0.96062645,-0.0254764,-0.0343033,0.0736062,3.934138424157807e-07,4.84165646020325e-05,2.1459437936008172e-05,0.091544,0.6881299,0.243264,0.6774359999999999,0.97777758
0.0785385,-0.0479065,0.0876416,3.3881317890172014e-21,-2.7706610507067886e-08,-1.6623966304326113e-08,0.0145014,-0.6253801,-0.1871338,0.7574103,0.96062645,-0.0254763,-0.0343059,0.0736048,1.4531916943040123e-06,2.086234045279141e-05,6.622548009499395e-06,0.0915512,0.6881308,0.243262,0.6774348000000001,0.97777758
0.078537,-0.0479055,0.08764,-1.0982038311298042e-05,7.293652263691629e-06,-1.1730798165042561e-05,0.0145003,-0.6253852,-0.1871366,0.7574054,0.96062645,-0.0254756,-0.0343079,0.07360219999999999,1.1497471628548627e-05,-7.132840970469811e-06,-3.068477746066582e-05,0.091558,0.6881341999999999,0.243261,0.6774308000000001,0.97777758
0.0785385,-0.0479065,0.0876416,2.8956326324217077e-06,8.667356764008054e-06,9.447341919324764e-06,0.0145014,-0.6253801,-0.1871338,0.7574103,0.96062645,-0.0254769,-0.0343066,0.0736059,-5.842585754054026e-06,-3.0169627079735186e-05,3.5916532844769535e-07,0.0915518,0.6881284000000001,0.243261,0.6774376,0.97777758
0.0785385,-0.0479065,0.0876416,2.8956326324217077e-06,-1.930421754947796e-06,3.0886748079218386e-06,0.0145014,-0.6253801,-0.1871338,0.7574103,0.96062645,-0.025477,-0.034305300000000004,0.0736067,-8.253865165493946e-06,1.4954117343724736e-05,2.6008067731369974e-05,0.0915481,0.6881279,0.243262,0.6774382,0.97777758
0.0785393,-0.0479069,0.0876424,2.0905733821469143e-05,-1.276581206802119e-05,2.1830911884287548e-05,0.014502,-0.6253774999999999,-0.1871324,0.7574128000000001,0.96062645,-0.0254756,-0.0343066,0.0736029,-1.079706341513835e-06,1.8176232915947007e-05,1.1660302135393532e-05,0.0915544,0.6881338,0.243262,0.6774314,0.97777758
0.0785393,-0.0479069,0.0876424,7.0280628777493925e-06,-3.5140314388746895e-06,7.02806287762747e-06,0.014502,-0.6253774999999999,-0.1871324,0.7574128000000001,0.96062645,-0.025475,-0.0343059,0.07360169999999999,3.1362317293370054e-05,2.9966078384538857e-05,-6.340070382676137e-05,0.0915539,0.6881361999999999,0.243263,0.6774286999999999,0.97777758
0.07853760000000001,-0.0479061,0.0876405,-4.593954406131775e-06,1.9551531653409593e-06,-5.961250557343187e-06,0.0145203,-0.6253447,-0.1872308,0.7574152,0.96062645,-0.0254762,-0.0343072,0.073604,2.4510041946621992e-05,3.509133128475525e-06,-5.848881056602523e-05,0.0915549,0.6881313,0.243261,0.6774342,0.97777758
0.0785375,-0.0479052,0.0876408,-1.396350335584158e-05,2.6542559248284957e-05,-5.964855220064264e-06,0.014536000000000004,-0.6253062,-0.1873267,0.757423,0.96062645,-0.0254769,-0.0343066,0.0736059,-4.179470590247887e-06,2.8978651734138495e-05,1.9382723462662213e-05,0.0915518,0.6881284000000001,0.243261,0.6774376,0.97777758
0.0785383,-0.0479046,0.0876422,-9.20015823987792e-06,3.0115068085237042e-05,2.3709987327688513e-06,0.0145328,-0.6253031,-0.1873257,0.7574259,0.96062645,-0.0254756,-0.0343079,0.07360219999999999,-1.68537435939126e-05,-2.5789443657252875e-06,3.818166993578802e-05,0.091558,0.6881341999999999,0.243261,0.6774308000000001,0.97777758
0.0785383,-0.0479056,0.0876416,2.4218590440032477e-06,1.3308425277085752e-05,8.557837245346655e-06,0.0145365,-0.6253036999999999,-0.1873253,0.7574254,0.96062645,-0.0254756,-0.0343066,0.0736029,-8.649966687612846e-06,2.104717628125128e-05,3.039398494145627e-05,0.0915544,0.6881338,0.243262,0.6774314,0.97777758
0.0785383,-0.0479056,0.0876416,4.76334511596366e-06,-7.764949366983548e-06,1.5333790304402583e-06,0.0145365,-0.6253036999999999,-0.1873253,0.7574254,0.96062645,-0.0254763,-0.0343059,0.0736048,-1.2353968015461834e-06,1.597409246665761e-05,1.0268723822121976e-05,0.0915512,0.6881308,0.243262,0.6774348000000001,0.97777758
0.0785375,-0.0479041,0.0876414,-8.104113109390544e-06,3.857753876013483e-06,-8.82850319977564e-06,0.0145322,-0.6253055999999999,-0.1873271,0.7574234000000001,0.96062645,-0.0254769,-0.0343083,0.0736051,-1.5053917446866788e-05,-5.97811047864212e-07,3.533823739933182e-05,0.0914919,0.6881931,0.243071,0.6774481,0.97777758
0.0785383,-0.0479046,0.0876422,1.653729441045597e-07,1.0026783296568478e-05,6.243457776112319e-06,0.0145328,-0.6253031,-0.1873257,0.7574259,0.96062645,-0.0254762,-0.0343089,0.0736032,-7.81811715014823e-06,-2.1538621253081744e-05,7.761987279552723e-06,0.091495,0.6881961,0.243071,0.6774446999999999,0.97777758
0.078539,-0.0479061,0.0876424,5.9685152449297876e-06,-2.4085216339192157e-06,7.901498433441648e-06,0.0145371,-0.6253010999999999,-0.1873239,0.7574279,0.96062645,-0.0254762,-0.0343089,0.0736032,1.1577154647459475e-06,-3.051445386797592e-05,-1.6600986960887044e-05,0.091495,0.6881961,0.243071,0.6774446999999999,0.97777758
0.0785375,-0.0479041,0.0876414,1.6480796520666747e-06,-1.0376687775301217e-06,1.6444942426553244e-06,0.0145322,-0.6253055999999999,-0.1873271,0.7574234000000001,0.96062645,-0.0254762,-0.034307599999999994,0.0736039,7.235800296718565e-06,4.5658276686033555e-06,-1.3841906649196861e-05,0.0914914,0.6881956,0.243072,0.6774453,0.97777758
0.0785375,-0.0479041,0.0876414,-6.62140640142843e-06,4.1307600058505236e-06,-6.62499181083978e-06,0.0145322,-0.6253055999999999,-0.1873271,0.7574234000000001,0.96062645,-0.0254756,-0.0343083,0.073602,9.048613897696689e-06,2.1122599461342956e-07,-2.2855821281599762e-05,0.0914945,0.6881984999999999,0.243072,0.6774419,0.97777758
0.0785375,-0.0479052,0.0876408,-1.2424548702253657e-05,4.561166947375201e-06,-1.4831158643829431e-05,0.014536000000000004,-0.6253062,-0.1873267,0.757423,0.96062645,-0.0254762,-0.0343089,0.0736032,2.5004877219227758e-06,-6.336900181198349e-06,-9.759568930127663e-06,0.091495,0.6881961,0.243071,0.6774446999999999,0.97777758
0.0785383,-0.0479046,0.0876422,8.286211145860729e-06,-5.790239629603402e-06,7.952743329416268e-06,0.0145328,-0.6253031,-0.1873257,0.7574259,0.96062645,-0.0254762,-0.034307599999999994,0.0736039,2.5004877219227758e-06,-3.6397492779173794e-06,-8.30725690528185e-06,0.0914914,0.6881956,0.243072,0.6774453,0.97777758
0.0785383,-0.0479046,0.0876422,8.286211145860729e-06,-5.790239629603402e-06,7.952743329416268e-06,0.0145328,-0.6253031,-0.1873257,0.7574259,0.96062645,-0.0254761,-0.0343102,0.0736025,-5.640232794651896e-06,-1.6688260973203277e-05,7.636179768311105e-06,0.0914987,0.6881965,0.24307,0.6774441,0.97777758
0.07853919999999999,-0.047907,0.0876421,1.5745359529461367e-05,-1.367640399725381e-05,1.3672075240193735e-05,0.0145215,-0.6253396,-0.187228,0.7574201,0.96062645,-0.0254762,-0.034307599999999994,0.0736039,7.909911626791777e-08,1.1408516088987636e-05,6.143047124853917e-06,0.0914914,0.6881956,0.243072,0.6774453,0.97777758
0.0785378,-0.047906,0.0876408,-5.272192867621153e-06,-1.0797247177061107e-05,-1.2650753998250382e-05,0.0145009,-0.6253826,-0.1871352,0.7574079,0.96062645,-0.0254756,-0.034307,0.0736027,5.535388223992995e-06,3.3997120847113857e-06,-1.2019965843269506e-05,0.0914909,0.688198,0.243073,0.6774425999999999,0.97777758
0.0785378,-0.047906,0.0876408,-5.272192867621153e-06,-1.0797247177061107e-05,-1.2650753998250382e-05,0.0145009,-0.6253826,-0.1871352,0.7574079,0.96062645,-0.0254756,-0.0343083,0.073602,4.6274948428709835e-06,1.6159960917881143e-05,-5.149062625371937e-06,0.0914945,0.6881984999999999,0.243072,0.6774419,0.97777758
0.0785385,-0.0479065,0.0876416,-4.770200991054133e-06,3.4072864222220616e-06,-2.72351372170225e-06,0.0145014,-0.6253801,-0.1871338,0.7574103,0.96062645,-0.0254762,-0.034307599999999994,0.0736039,-1.3675454010633334e-06,2.5724502918274997e-06,4.856626944436558e-06,0.0914914,0.6881956,0.243072,0.6774453,0.97777758
0.0785385,-0.0479075,0.087641,7.961140260167662e-06,-1.898936357183416e-05,1.1167451229260076e-06,0.014505200000000003,-0.6253807,-0.1871334,0.7574099,0.96062645,-0.0254762,-0.034307599999999994,0.0736039,-6.82383450878841e-06,-2.8838388158660274e-06,1.5769205159949814e-05,0.0914914,0.6881956,0.243072,0.6774453,0.97777758
0.0785385,-0.0479065,0.0876416,7.961140260167662e-06,-1.2358702861889212e-05,5.09514154891138e-06,0.0145014,-0.6253801,-0.1871338,0.7574103,0.96062645,-0.0254762,-0.0343089,0.0736032,-6.82383450878841e-06,-6.58718662658135e-07,1.696734678082513e-05,0.091495,0.6881961,0.243071,0.6774446999999999,0.97777758
0.0785378,-0.047907,0.08764019999999999,-6.086829824440528e-06,-1.1019909693496766e-05,-1.6176964111876304e-05,0.0145046,-0.6253831999999999,-0.1871348,0.7574074000000001,0.96062645,-0.0254755,-0.0343096,0.07360130000000001,6.086829824500874e-06,-1.4706688747484494e-05,-2.1162857734817144e-05,0.0914982,0.688199,0.243071,0.6774413,0.97777758
0.0785378,-0.047906,0.0876408,-6.086829824440528e-06,1.0702990485216214e-05,-3.1432240044713714e-06,0.0145009,-0.6253826,-0.1871352,0.7574079,0.96062645,-0.0254762,-0.034307599999999994,0.0736039,1.9278406956620714e-07,2.133441980992081e-06,7.293122120329685e-07,0.0914914,0.6881956,0.243072,0.6774453,0.97777758
0.0785378,-0.047906,0.0876408,-6.086829824440528e-06,4.072329775271269e-06,-7.121620430456743e-06,0.0145009,-0.6253826,-0.1871352,0.7574079,0.96062645,-0.0254762,-0.0343089,0.0736032,1.9278406956620714e-07,-2.9038531422558836e-05,-1.6055596543750817e-05,0.091495,0.6881961,0.243071,0.6774446999999999,0.97777758
0.0785378,-0.047906,0.0876408,2.2587545260114674e-21,8.420065364209078e-06,5.052039218665664e-06,0.0145009,-0.6253826,-0.1871352,0.7574079,0.96062645,-0.0254761,-0.0343102,0.0736025,-4.681531806549467e-06,-3.8714382927107546e-05,-8.021798944586231e-06,0.0914987,0.6881965,0.24307,0.6774441,0.97777758
0.0785375,-0.0479052,0.0876408,-2.764958634180828e-06,7.373223024226407e-06,0.0,0.014536000000000004,-0.6253062,-0.1873267,0.757423,0.96062645,-0.0254761,-0.0343102,0.0736025,1.2125139483851993e-06,-5.555451365558413e-05,-2.9913968891436343e-05,0.0914987,0.6881965,0.24307,0.6774441,0.97777758
0.0785383,-0.0479056,0.0876416,4.4129359428676614e-06,3.7842757357644206e-06,7.177894576923971e-06,0.0145365,-0.6253036999999999,-0.1873253,0.7574254,0.96062645,-0.0254756,-0.0343083,0.073602,5.698698058993811e-06,1.2848182912382597e-06,-1.2973781749262903e-05,0.0914945,0.6881984999999999,0.243072,0.6774419,0.97777758
0.0785375,-0.0479041,0.0876414,-3.507084072989831e-06,1.8634313265342653e-05,5.197889572925251e-06,0.0145322,-0.6253055999999999,-0.1873271,0.7574234000000001,0.96062645,-0.0254763,-0.034306800000000005,0.0736043,-2.4438334031808178e-06,3.189753714979737e-05,1.828387343468971e-05,0.0915213,0.6881632,0.243167,0.6774401,0.97777758
0.0785383,-0.0479056,0.0876416,6.544063899002478e-06,-2.4005147671380804e-06,7.0194369074097185e-06,0.0145365,-0.6253036999999999,-0.1873253,0.7574254,0.96062645,-0.025475,-0.0343046,0.07360239999999997,9.39622427062064e-06,5.193455782862094e-05,9.79173757340051e-07,0.0915502,0.6881357,0.243264,0.6774293,0.97777758
0.078539,-0.0479061,0.0876424,8.82073960126838e-06,-5.564831963980991e-06,1.0646765506898604e-05,0.0145371,-0.6253010999999999,-0.1873239,0.7574279,0.96062645,-0.025475,-0.0343059,0.07360169999999999,4.910040160012029e-06,1.732857054652164e-05,-3.989212411178288e-06,0.0915539,0.6881361999999999,0.243263,0.6774286999999999,0.97777758
0.0785383,-0.0479046,0.0876422,1.048459286635928e-05,-7.008797884614198e-06,1.0839294296445738e-05,0.0145328,-0.6253031,-0.1873257,0.7574259,0.96062645,-0.0254757,-0.034305300000000004,0.0736036,5.583890922972855e-06,7.8409616605529e-06,-9.778245918380364e-06,0.0915507,0.6881333000000001,0.243263,0.6774319999999999,0.97777758
0.0785375,-0.0479041,0.0876414,-1.1520776693058594e-05,1.5852294762048378e-05,-5.7014332596451255e-06,0.0145322,-0.6253055999999999,-0.1873271,0.7574234000000001,0.96062645,-0.0254763,-0.0343059,0.0736048,-1.7295551916905732e-05,-2.3235444184283966e-05,2.960522409099589e-05,0.0915512,0.6881308,0.243262,0.6774348000000001,0.97777758
0.078539,-0.0479061,0.0876424,-1.1240937376982697e-05,9.626346453499557e-06,-1.0017050039131126e-05,0.0145371,-0.6253010999999999,-0.1873239,0.7574279,0.96062645,-0.0254756,-0.0343066,0.0736029,-1.2752827439065938e-05,-1.0219681000312287e-05,2.672954221597982e-05,0.0915544,0.6881338,0.243262,0.6774314,0.97777758
0.0785383,-0.0479056,0.0876416,-1.2612521384747956e-05,1.6686682435706631e-06,-1.6947003263044866e-05,0.0145365,-0.6253036999999999,-0.1873253,0.7574254,0.96062645,-0.0254757,-0.034305300000000004,0.0736036,-7.586339368032995e-06,-1.4162868064716355e-06,1.7376268936566634e-05,0.0915507,0.6881333000000001,0.243263,0.6774319999999999,0.97777758
0.0785375,-0.0479041,0.0876414,-6.64973979684958e-06,8.887428043194073e-06,-4.416922699903448e-06,0.0145322,-0.6253055999999999,-0.1873271,0.7574234000000001,0.96062645,-0.0254757,-0.034305300000000004,0.0736036,3.4530457980441348e-06,9.62309835954166e-06,-4.702501395459955e-06,0.0915507,0.6881333000000001,0.243263,0.6774319999999999,0.97777758
0.0785393,-0.047908,0.0876418,-4.795649264991203e-07,-1.2593292171873227e-05,-7.372176993250614e-06,0.0145058,-0.6253781,-0.187132,0.7574123,0.96062645,-0.0254762,-0.0343072,0.073604,-5.507618809147652e-06,-2.6223496541315923e-06,1.1162102862140132e-05,0.0915549,0.6881313,0.243261,0.6774342,0.97777758
0.0785385,-0.0479075,0.087641,-4.422387758261964e-06,-1.0810077077030446e-05,-1.0225321145179984e-05,0.014505200000000003,-0.6253807,-0.1871334,0.7574099,0.96062645,-0.0254757,-0.034305300000000004,0.0736036,2.8136683645069275e-06,1.0691939785110685e-05,-2.2509346915899285e-06,0.0915507,0.6881333000000001,0.243263,0.6774319999999999,0.97777758
0.0785378,-0.047906,0.0876408,-7.343107084280833e-06,-2.2059288867782538e-06,-1.1372540903680614e-05,0.0145009,-0.6253826,-0.1871352,0.7574079,0.96062645,-0.0254756,-0.0343066,0.0736029,4.481828073047609e-06,-1.0994136425976044e-05,-1.3928052651548324e-05,0.0915544,0.6881338,0.243262,0.6774314,0.97777758
0.0785393,-0.0479069,0.0876424,-1.2586555868042538e-05,2.585732271292575e-05,-3.5350149465615695e-06,0.014502,-0.6253774999999999,-0.1871324,0.7574128000000001,0.96062645,-0.0254762,-0.0343072,0.073604,4.635313929612916e-06,1.5295817927256569e-06,-9.644238588201036e-06,0.0915549,0.6881313,0.243261,0.6774342,0.97777758
0.0785385,-0.0479075,0.087641,-6.335749539005524e-06,1.463588877319279e-05,-1.2740340633524595e-06,0.014505200000000003,-0.6253807,-0.1871334,0.7574099,0.96062645,-0.0254763,-0.0343059,0.0736048,-3.2612654718916722e-06,-1.7305908684435095e-05,1.460815468011346e-06,0.0915512,0.6881308,0.243262,0.6774348000000001,0.97777758
0.0785378,-0.047906,0.0876408,-3.1139642328707266e-06,7.732063117107528e-06,-3.535239759127489e-07,0.0145009,-0.6253826,-0.1871352,0.7574079,0.96062645,-0.0254756,-0.0343066,0.0736029,3.5259074732435557e-06,-4.075165127024272e-06,-9.81225520344827e-06,0.0915544,0.6881338,0.243262,0.6774314,0.97777758
0.0785378,-0.047906,0.0876408,-1.3775099914849768e-05,1.4128744526324543e-05,-1.1725402036611486e-05,0.0145009,-0.6253826,-0.1871352,0.7574079,0.96062645,-0.0254756,-0.0343066,0.0736029,7.79036174603024e-06,1.8928914578707113e-07,-1.763042137025263e-05,0.0915544,0.6881338,0.243262,0.6774314,0.97777758
0.0785401,-0.0479085,0.0876426,1.1089024403857138e-05,-3.1252963946453216e-06,1.2879774454554541e-05,0.0145064,-0.6253755,-0.1871306,0.7574148,0.96062645,-0.0254763,-0.0343059,0.0736048,2.5070500709714117e-06,-2.5070500709714037e-06,-6.804850192640236e-06,0.0915512,0.6881308,0.243262,0.6774348000000001,0.97777758
0.0785393,-0.0479069,0.0876424,6.394419761314636e-06,5.056008225539346e-06,1.2008099459932734e-05,0.014502,-0.6253774999999999,-0.1871324,0.7574128000000001,0.96062645,-0.0254763,-0.0343046,0.07360549999999999,-5.948282582704498e-06,2.731693068909431e-05,2.765153357283852e-05,0.0915476,0.6881303000000001,0.243263,0.6774354,0.97777758
0.0785378,-0.047906,0.0876408,-5.746513697078601e-06,1.2340568300608985e-05,-9.422295622635228e-07,0.0145009,-0.6253826,-0.1871352,0.7574079,0.96062645,-0.0254756,-0.0343066,0.0736029,-2.8251363546555314e-07,1.1129019411236664e-05,6.607248911713438e-06,0.0915544,0.6881338,0.243262,0.6774314,0.97777758
0.0785385,-0.0479075,0.087641,-1.753920597568954e-05,1.6973724426887545e-05,-1.4023051981027463e-05,0.014505200000000003,-0.6253807,-0.1871334,0.7574099,0.96062645,-0.0254763,-0.0343059,0.0736048,-2.0858958316761797e-06,1.2932401607447292e-05,1.1502143444287692e-05,0.0915512,0.6881308,0.243262,0.6774348000000001,0.97777758
0.0785393,-0.047908,0.0876418,6.468084223677825e-06,-1.6111995729945557e-05,1.2178524635301175e-07,0.0145058,-0.6253781,-0.187132,0.7574123,0.96062645,-0.0254763,-0.0343059,0.0736048,-2.0858958316761797e-06,-8.436246498942514e-06,-4.051689773051192e-09,0.0915512,0.6881308,0.243262,0.6774348000000001,0.97777758
0.0785383,-0.0479046,0.0876422,1.0870035337989561e-05,2.91598416484042e-06,1.616770720616039e-05,0.0145328,-0.6253031,-0.1873257,0.7574259,0.96062645,-0.0254763,-0.0343059,0.0736048,-7.751664778915124e-06,7.751664778915132e-06,2.1040232971352027e-05,0.0915512,0.6881308,0.243262,0.6774348000000001,0.97777758
0.0785375,-0.0479062,0.08764019999999999,-3.946940084029825e-06,5.396073119166141e-06,-3.710330767047578e-06,0.014539700000000003,-0.6253068,-0.1873264,0.7574225,0.96062645,-0.0254756,-0.0343079,0.07360219999999999,6.182146812706864e-06,-1.7663276607768896e-05,-2.2962259590124093e-05,0.091558,0.6881341999999999,0.243261,0.6774308000000001,0.97777758
0.0785375,-0.0479052,0.0876408,-1.4804292987262592e-05,3.266962157974488e-05,-2.275061932261824e-06,0.014536000000000004,-0.6253062,-0.1873267,0.757423,0.96062645,-0.0254757,-0.034305300000000004,0.0736036,4.13337652310819e-06,3.560475092208092e-05,5.72052446468381e-06,0.0915507,0.6881333000000001,0.243263,0.6774319999999999,0.97777758
0.0785383,-0.0479056,0.0876416,-3.83782876113027e-07,3.016317726413181e-06,1.3108728970792133e-06,0.0145365,-0.6253036999999999,-0.1873253,0.7574254,0.96062645,-0.0254757,-0.034305300000000004,0.0736036,4.13337652310819e-06,3.560475092208092e-05,5.72052446468381e-06,0.0915507,0.6881333000000001,0.243263,0.6774319999999999,0.97777758
0.0785375,-0.0479041,0.0876414,6.317911780549816e-08,2.9556342729890972e-05,1.731956234262633e-05,0.0145322,-0.6253055999999999,-0.1873271,0.7574234000000001,0.96062645,-0.0254762,-0.0343072,0.073604,-6.185238195344721e-06,3.7549449488037776e-05,3.1991958379381774e-05,0.0915549,0.6881313,0.243261,0.6774342,0.97777758
0.0785375,-0.0479041,0.0876414,6.317911780549816e-08,9.068639833762084e-06,5.026940604607808e-06,0.0145322,-0.6253055999999999,-0.1873271,0.7574234000000001,0.96062645,-0.0254756,-0.0343074,0.07360239999999997,4.727609189649666e-06,-1.867327040692686e-05,-2.0328364596959756e-05,0.0915245,0.6881661,0.243167,0.6774366999999999,0.97777758
0.078539,-0.0479061,0.0876424,1.0700604195746083e-05,-1.068253340944004e-05,9.891381400994751e-06,0.0145371,-0.6253010999999999,-0.1873239,0.7574279,0.96062645,-0.0254756,-0.0343083,0.073602,4.727609189649666e-06,-2.9064642113900003e-05,-2.4946752021942885e-05,0.0914945,0.6881984999999999,0.243072,0.6774419,0.97777758
0.0785383,-0.0479046,0.0876422,1.1978757317642978e-05,-1.1648660996472773e-05,1.0020198412708563e-05,0.0145328,-0.6253031,-0.1873257,0.7574259,0.96062645,-0.0254762,-0.034307599999999994,0.0736039,4.286766643318842e-06,-8.005868544616416e-06,-1.37611099149444e-05,0.0914914,0.6881956,0.243072,0.6774453,0.97777758
0.0785383,-0.0479046,0.0876422,1.1978757317642978e-05,-1.1648660996472773e-05,1.0020198412708563e-05,0.0145328,-0.6253031,-0.1873257,0.7574259,0.96062645,-0.0254762,-0.034307599999999994,0.0736039,-4.577310452076871e-06,-5.051176179501596e-06,9.876429006589224e-06,0.0914914,0.6881956,0.243072,0.6774453,0.97777758
0.0785375,-0.0479052,0.0876408,-1.4223797848812383e-05,4.780574389158922e-06,-1.707207421296965e-05,0.014536000000000004,-0.6253062,-0.1873267,0.757423,0.96062645,-0.0254756,-0.0343083,0.073602,2.085391288931109e-06,-2.432956503775063e-06,-6.603739081613164e-06,0.0914945,0.6881984999999999,0.243072,0.6774419,0.97777758
0.07853760000000001,-0.047905,0.0876411,-7.82251343052484e-06,-4.540523959570908e-06,-1.2363037390162535e-05,0.0145165,-0.6253441,-0.1872311,0.7574156999999999,0.96062645,-0.0254769,-0.0343083,0.0736051,-7.131453838657018e-06,-7.77315203124661e-06,1.1795200099943911e-05,0.0914919,0.6881931,0.243071,0.6774481,0.97777758
0.0785385,-0.0479065,0.0876416,2.285298629995338e-06,-2.1386877394004996e-05,-6.747586245325196e-06,0.0145014,-0.6253801,-0.1871338,0.7574103,0.96062645,-0.0254762,-0.034307599999999994,0.0736039,7.301777640996703e-07,8.847957158800751e-08,-1.6818826477280453e-06,0.0914914,0.6881956,0.243072,0.6774453,0.97777758
0.0785385,-0.0479075,0.087641,1.116890095144205e-05,-2.317953022193437e-05,3.725505075604916e-06,0.014505200000000003,-0.6253807,-0.1871334,0.7574099,0.96062645,-0.0254762,-0.0343089,0.0736032,-5.93252397690831e-06,-3.1303293369044377e-06,1.3497924667127416e-05,0.091495,0.6881961,0.243071,0.6774446999999999,0.97777758
