MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.11558,0.012123,0.325701,0.535422871870523,-0.278409667989218,-0.66607490879263,0.43835444668093,-0.966053,-0.173947,0.007794,0.327354,-0.105749232085795,0.576719966794196,-0.047215561795822,0.808691455710069,0.158361,0.072675,0.030681,-0.080134,0.548473356204944,-0.214443051201485,-0.702325924415747,0.399911804299708,-0.846517,0.031964,0.026343,-0.013427,0.58768302974403,0.0451888286047181,0.807801131356884,0.00663012056823218,0.028125
0.115614,0.012151,0.325686,0.535395786357275,-0.278401122322358,-0.666135129936965,0.438301443876687,-0.964504,-0.174065,0.007717,0.327203,-0.106366167896388,0.57770663572908,-0.0467440000792013,0.807933338721841,0.162103,0.072692,0.030695,-0.080141,0.548447390822523,-0.214435690420051,-0.702381525278823,0.399853707149299,-0.846844,0.031905,0.026308,-0.0135,0.588677446865612,0.0457777299701657,0.807046736972067,0.00623115826334615,0.034493
0.115612,0.012136,0.325686,0.535332605497259,-0.2784287291884,-0.66619353732929,0.438272306990456,-0.962646,-0.174089,0.007705,0.327128,-0.105416770820472,0.57885618064555,-0.0436944877553354,0.807405485674967,0.161203,0.072692,0.03069,-0.080139,0.548387898833351,-0.214466633518442,-0.702438981459473,0.39981777455059,-0.846681,0.031893,0.026296,-0.013543,0.589505128523102,0.0450958614721142,0.80649435659242,0.00411333290997993,0.035146
0.115583,0.012136,0.325713,0.535301308612855,-0.278453430071499,-0.666207560673088,0.43827352461767,-0.96264,-0.174141,0.007788,0.326977,-0.105108362699478,0.58089175029182,-0.0400002231412951,0.806174291752216,0.157899,0.072682,0.030685,-0.080131,0.54836497298602,-0.214489330764408,-0.702446627497661,0.399823609742397,-0.847007,0.031867,0.026336,-0.013619,-0.59197926757756,-0.0444323934087147,-0.804727408866334,0.0003264867292772,0.032697
0.115527,0.012161,0.325748,0.535229093850864,-0.278491885084557,-0.666276860066029,0.438231939477471,-0.961711,-0.174254,0.007954,0.326717,-0.106121272938792,0.584502925207853,-0.0389825517972323,0.803476798985938,0.155097,0.072649,0.030699,-0.080112,0.548291438644249,-0.214535699731038,-0.702521107054313,0.399768715626318,-0.84766,0.031816,0.026421,-0.013742,-0.595658286743701,-0.0452894115562106,-0.801959458648565,0.00104943725452996,0.029594
0.115494,0.01214,0.325769,0.534346250850579,-0.280113585311535,-0.665006838122049,0.440200373440054,-0.958149,-0.174364,0.008117,0.326292,-0.105243872789346,0.588453934385177,-0.0355486075000702,0.800863278501213,0.149134,0.072633,0.030692,-0.080098,0.547477906959599,-0.216246779130342,-0.701457531979196,0.401824094270796,-0.846517,0.031756,0.026507,-0.01395,-0.599578383169947,-0.0442744577100136,-0.79907910424681,0.00425675767585009,0.023716
0.115472,0.012118,0.325789,0.533775720551765,-0.279105172339944,-0.665309677362237,0.441074615151099,-0.957921,-0.174377,0.008188,0.326087,-0.104949063101118,0.590147221374367,-0.0355513587820664,0.799654958183253,0.146395,0.072622,0.030683,-0.080093,0.546740834347257,-0.215144851149181,-0.701846975519379,0.402738098564764,-0.846844,0.031749,0.026536,-0.014058,-0.601252947514841,-0.0438305935789634,-0.797845442383981,0.00405243609946494,0.01996
0.115431,0.012115,0.325799,0.533736141431143,-0.279129165295747,-0.665342919295644,0.441057184676369,-0.953621,-0.17423,0.008255,0.325785,-0.104806884114874,0.5900193034577,-0.0351483176058049,0.799785805299708,0.145437,0.072606,0.030676,-0.080086,0.546776149097846,-0.215289849523034,-0.701833602161471,0.40263596256064,-0.844721,0.031818,0.026567,-0.014211,-0.600978097180297,-0.0435814150799076,-0.798064410212971,0.00437996810540419,0.015715
0.115391,0.012127,0.325809,0.533714906931253,-0.279141525552612,-0.665366873454749,0.441038921797812,-0.951789,-0.173934,0.008179,0.325653,-0.103023078490004,0.593524738234395,-0.0328416072086902,0.797518688958563,0.143151,0.072581,0.030683,-0.08008,0.546753196321791,-0.215310571129708,-0.701863023436627,0.402604764755836,-0.842925,0.031965,0.026534,-0.014279,-0.604524951980122,-0.0417120751371768,-0.79546662450274,0.00652184969148552,0.014082
0.115371,0.01213,0.325811,0.533701158032142,-0.2791491380293,-0.665382213885727,0.441027597886094,-0.951525,-0.173769,0.008117,0.325598,-0.102017710668264,0.596328963153908,-0.0300386618466656,0.79566439734869,0.141251,0.072571,0.030684,-0.080079,0.546740505980449,-0.215318677331069,-0.701877911329506,0.402591708683093,-0.845211,0.032053,0.026505,-0.014306,-0.606520314387852,-0.0399678097356181,-0.794014578101318,0.00874826739330663,0.012449
0.115339,0.012117,0.325826,0.533656828713142,-0.27917813379324,-0.665410436680825,0.441020305128676,-0.949569,-0.173425,0.008058,0.325422,-0.097398198997868,0.601059254553876,-0.0263384555744566,0.79280997036179,0.132955,0.072555,0.030678,-0.080072,0.546699136351523,-0.215350321967945,-0.701906441542317,0.402581222192744,-0.846191,0.032225,0.026476,-0.014392,-0.611700272092443,-0.0356716252891126,-0.790186054720961,0.0125024475918835,0.004611
0.115348,0.012117,0.325813,0.533624157550766,-0.279183824572018,-0.665456379229039,0.440986913546143,-0.944119,-0.173242,0.008054,0.325149,-0.0958961502384702,0.604140135620672,-0.0238068878285806,0.790728687347054,0.127818,0.072559,0.030678,-0.080078,0.546668177786037,-0.215357364239341,-0.701950219695543,0.402543163068703,-0.846354,0.032317,0.026469,-0.014528,-0.614778090247403,-0.0341807664242472,-0.787817723881438,0.0149267845391282,-0.005186
0.11536,0.012122,0.325818,0.533637595951919,-0.279177855650718,-0.665441503190264,0.440996878597577,-0.943533,-0.173215,0.008181,0.324747,-0.0944054988524501,0.606769756049291,-0.0246599378701277,0.788866244932907,0.123691,0.072565,0.030681,-0.080076,0.546680985713171,-0.215350480671651,-0.701936029071914,0.402554196879024,-0.846191,0.032329,0.026536,-0.014732,-0.617018923319686,-0.0327479104576336,-0.786140895368905,0.0140611256537236,-0.010248
0.115352,0.012137,0.325831,0.533643536777602,-0.279177107204134,-0.66543502794041,0.440999934306764,-0.943878,-0.173201,0.008316,0.324528,-0.0957850970231967,0.608415292306585,-0.0232650170301199,0.78747367337476,0.123,0.072561,0.030687,-0.08007,0.546686849397565,-0.215349153938853,-0.701929943489227,0.402557554924504,-0.846028,0.032337,0.026598,-0.01484,-0.618106032432276,-0.0330715116535752,-0.785262880160061,0.0146087929174102,-0.012535
0.11532,0.012173,0.325876,0.533598155458155,-0.279202961173043,-0.665474980260884,0.440978191763079,-0.942617,-0.173216,0.008718,0.324103,-0.094870676772526,0.612066330475019,-0.0195841759909141,0.784850827761764,0.122999,0.072545,0.030705,-0.080048,0.546644726669443,-0.215377372152807,-0.701969022869084,0.402531515910574,-0.846681,0.032329,0.026794,-0.015056,-0.622748229767015,-0.0327981932346919,-0.781515246526442,0.0185159468919025,-0.014657
0.115288,0.012217,0.325915,0.533609322510799,-0.279204026105057,-0.665463171043541,0.44098182583976,-0.93799,-0.173181,0.009113,0.32387,-0.0958535690816388,0.613942866466536,-0.0183470944158763,0.783294091727787,0.116266,0.072529,0.030729,-0.080027,0.546655713006489,-0.21537752110535,-0.701957768992533,0.402536141720103,-0.843742,0.032341,0.026998,-0.015173,-0.624571814146557,-0.033596912268851,-0.780000437533539,0.0195093287215432,-0.021842
0.11528,0.012231,0.325928,0.533570556304882,-0.279219190188692,-0.665505751932977,0.440954872315742,-0.937146,-0.173116,0.009251,0.323825,-0.0958398520015577,0.613832437736003,-0.0180945545974629,0.783388184902808,0.11731,0.072525,0.030735,-0.080021,0.546619231513972,-0.215394671390248,-0.701998768792825,0.402505006042311,-0.845211,0.032374,0.027066,-0.015196,-0.624409895530628,-0.0335459499972431,-0.780126463055814,0.0197396363248879,-0.023638
0.115275,0.012252,0.325946,0.533583174082769,-0.279215877754022,-0.665492035264056,0.440962403097942,-0.93507,-0.172852,0.009396,0.323864,-0.0962352660477214,0.613368743087759,-0.0174216985701057,0.783718088977535,0.130061,0.072522,0.030744,-0.080013,0.546631365265802,-0.215390740006962,-0.70198561091832,0.402513579510719,-0.845864,0.032501,0.027137,-0.015178,-0.624028358914273,-0.0339136567295358,-0.780399570375978,0.0203710999943574,-0.016127
0.115264,0.012254,0.325947,0.533531505518905,-0.279235512782203,-0.665548796409277,0.440926820025899,-0.928182,-0.172526,0.009409,0.323982,-0.0949116317033109,0.614657693659108,-0.0186103559612096,0.782841846380275,0.133866,0.072518,0.030747,-0.080011,0.54658276601913,-0.215412896567547,-0.702040536641712,0.402471922989758,-0.846027,0.032674,0.027149,-0.015115,-0.625150517640154,-0.0325528358774972,-0.779589502660944,0.0191663901516058,-0.006656
0.115263,0.012236,0.325959,0.533463069521048,-0.27926930303091,-0.665602886126938,0.440906574935442,-0.925451,-0.17213,0.009368,0.324033,-0.0943609384139352,0.615248511807911,-0.0191381579414098,0.782431474910361,0.126623,0.072517,0.030738,-0.080005,0.546518200130221,-0.215450965537953,-0.702094011886049,0.402445942766156,-0.846028,0.032867,0.027131,-0.015087,-0.625680948598476,-0.0319747857398836,-0.779201431961403,0.0186035498521044,-0.008126
