MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.151537,-0.051739,0.323798,0.510330550346022,-0.251950195296509,-0.720483066298388,0.396217086520572,-0.27541,-0.168216,-0.04505,0.315173,0.404034984050741,0.305027742059228,0.770511158514242,0.387332367408673,-0.328162,0.075732,0.013067,-0.063194,-0.244497657432983,-0.505377278387088,0.338923728822319,0.754947288253305,-0.451354,0.04357,0.022427,-0.022609,-0.284305851336913,0.42446276164365,-0.386661443500317,0.767785435511569,-0.52494
0.151502,-0.051643,0.323719,0.51039259163092,-0.251847150887986,-0.720526120037322,0.396124381150467,-0.274981,-0.168215,-0.045069,0.315166,0.404047781621063,0.305033908310083,0.770490896135962,0.387354468051907,-0.328862,0.075715,0.013119,-0.063236,-0.244376787903496,-0.50544029157186,0.338828705503584,0.754986890956716,-0.450864,0.04357,0.022416,-0.022614,-0.284310957455231,0.424475272470486,-0.386683466931124,0.767765536432916,-0.52494
0.151523,-0.051646,0.323684,0.510408864655266,-0.251826620347532,-0.720527142145938,0.396114606643922,-0.282076,-0.168204,-0.045061,0.315159,0.404040733637374,0.3050267050964,0.770505957449478,0.387337532747176,-0.328511,0.075726,0.013118,-0.063254,-0.244355204978673,-0.505455419621708,0.338819627385748,0.754987822864088,-0.452334,0.043576,0.02242,-0.022618,-0.284304401500508,0.424468530087683,-0.386666448994948,0.767780262493297,-0.52494
0.151568,-0.051603,0.323607,0.510418030823136,-0.251774892218929,-0.720588988596827,0.396023164690882,-0.291338,-0.168204,-0.045072,0.315145,0.404053375289228,0.305023838162972,0.77049444537264,0.387349503316604,-0.328617,0.075748,0.013139,-0.063293,-0.244300810311601,-0.505458077285663,0.338726583741983,0.755045394432852,-0.457886,0.043576,0.022417,-0.022621,-0.284301266807574,0.424481078242831,-0.386678946814065,0.767768191576192,-0.524777
0.15158,-0.051551,0.323572,0.510451452068613,-0.251721927214456,-0.720607835030216,0.395979462262313,-0.294236,-0.168204,-0.045072,0.315145,0.404053375289228,0.305023838162972,0.77049444537264,0.387349503316604,-0.32829,0.075754,0.013165,-0.06331,-0.244244875394099,-0.505487094889858,0.338683022511157,0.755063605271926,-0.460009,0.043576,0.022415,-0.022624,-0.284301076898695,0.424481130972575,-0.38667855558445,0.767768429784404,-0.524777
0.15157,-0.051507,0.323559,0.510498174319267,-0.251673671619949,-0.720595585402921,0.395972195144874,-0.295681,-0.168204,-0.04508,0.315152,0.404053167945857,0.305032972057606,0.770485890883053,0.387359542777469,-0.328589,0.075749,0.013187,-0.063316,-0.244193710220386,-0.505531446202989,0.338677645141815,0.755052873294255,-0.462621,0.043576,0.022411,-0.022621,-0.284310136926957,0.424480474938956,-0.386689323037055,0.767760014513205,-0.524777
0.151514,-0.051489,0.323596,0.509492587270608,-0.252406483529281,-0.721309798296565,0.395500247117563,-0.293623,-0.168204,-0.04508,0.315152,0.404053167945857,0.305032972057606,0.770485890883053,0.387359542777469,-0.328485,0.075721,0.013196,-0.063298,-0.244978431002105,-0.504538305511078,0.338153095396056,0.755697790581541,-0.462948,0.043576,0.022411,-0.022621,-0.284310136926957,0.424480474938956,-0.386689323037055,0.767760014513205,-0.524614
0.151457,-0.051475,0.323613,0.50947022429168,-0.252418595931654,-0.72133285634753,0.395479270432207,-0.291307,-0.168204,-0.045086,0.315145,0.404059929020702,0.305031461670333,0.770479782703923,0.387365829153219,-0.328476,0.075699,0.013203,-0.063289,-0.244985827282551,-0.504524756893783,0.338138701052895,0.755710879213879,-0.462295,0.043576,0.022408,-0.022624,-0.28430856647477,0.424486830621699,-0.386695272710892,0.767754085447193,-0.524614
0.151352,-0.051477,0.323626,0.509397421473671,-0.252463914928523,-0.721398473776206,0.395424431071601,-0.290743,-0.168204,-0.045097,0.315132,0.404072955805632,0.305028999915643,0.770468002859364,0.387377609274032,-0.326145,0.07564,0.013203,-0.063282,-0.245038125310841,-0.504445144613819,0.338073372001405,0.755776295184819,-0.460988,0.043576,0.022402,-0.022631,-0.284305102202264,0.424499694228282,-0.386707141737498,0.767742277715035,-0.524124
0.151293,-0.051449,0.323596,0.509398342390661,-0.252440119370034,-0.721433232041672,0.395375020212452,-0.289393,-0.168204,-0.045097,0.315132,0.404072955805632,0.305028999915643,0.770468002859364,0.387377609274032,-0.325242,0.075611,0.013216,-0.063298,-0.245013140919936,-0.504442929811719,0.338023039079907,0.755808386028298,-0.460825,0.043576,0.022402,-0.022631,-0.284305276343895,0.424499530576082,-0.386707365766353,0.767742190872532,-0.522491
0.151258,-0.051455,0.323605,0.509367015012972,-0.252462515639089,-0.721456410593199,0.395358786203032,-0.288907,-0.168181,-0.045082,0.315131,0.404051815556961,0.305024381999412,0.770495968786118,0.387347671756707,-0.324417,0.075593,0.013213,-0.063293,-0.245037451710486,-0.504411989792273,0.338005056945306,0.755829195845484,-0.460172,0.043587,0.02241,-0.022631,-0.284301761555703,0.424479446017568,-0.386676854716751,0.767769964449837,-0.521675
0.15127,-0.051471,0.323618,0.509353200541771,-0.252481757781286,-0.72145270523635,0.395371057606242,-0.289089,-0.168182,-0.045088,0.315124,0.404058284293249,0.305023045824054,0.770489954819233,0.387353938837429,-0.32422,0.075599,0.013205,-0.063287,-0.245057518125047,-0.504399527460263,0.338017105694892,0.755825618622381,-0.460172,0.043587,0.022408,-0.022634,-0.284300300544288,0.424485752864063,-0.386682953244533,0.767763947054004,-0.521185
0.151294,-0.051445,0.323616,0.509358060749529,-0.25246745481178,-0.721465435670689,0.395350699180922,-0.279019,-0.168182,-0.045088,0.315124,0.404058284293249,0.305023045824054,0.770489954819233,0.387353938837429,-0.308145,0.075611,0.013219,-0.063287,-0.245042415175354,-0.504403071194108,0.337996495920623,0.755837366951622,-0.458376,0.043587,0.022407,-0.022635,-0.284300300544288,0.424485752864063,-0.386682953244533,0.767763947054004,-0.514816
0.15127,-0.051395,0.323563,0.509410711967712,-0.252398344680377,-0.721473679727739,0.395311942135919,-0.249906,-0.16817,-0.045063,0.315137,0.404031779856506,0.305019833121755,0.770522919050413,0.387318542657579,-0.251254,0.075599,0.013243,-0.063314,-0.24496931938793,-0.504450933294917,0.337958895395799,0.75584593236939,-0.4427,0.043593,0.022419,-0.022629,-0.284297799190604,0.424460150410434,-0.386647292870131,0.767796986842962,-0.482322
0.15127,-0.051379,0.323549,0.509431767303485,-0.252375508708175,-0.721469967635201,0.395306163456629,-0.247296,-0.168231,-0.045028,0.31512,0.407692485098764,0.300160626261548,0.775020055504383,0.3781988228462,-0.174378,0.075599,0.013251,-0.063321,-0.244945148999007,-0.504470168218859,0.337953810394935,0.75584320159583,-0.435842,0.043568,0.022438,-0.022636,-0.279625644366545,0.428166394606774,-0.377365088895363,0.772061284630324,-0.438233
0.151317,-0.051271,0.323452,0.508534767284236,-0.252960307158326,-0.72220322609219,0.394747987566201,-0.23536,-0.169387,-0.044807,0.314965,0.436482349922397,0.265896249710467,0.805820805808163,0.299057137555373,-0.089019,0.075623,0.013305,-0.06337,-0.245585774915476,-0.503559518830736,0.337336659620891,0.756517954995083,-0.428494,0.042984,0.022547,-0.022714,-0.247071835315154,0.457532894201552,-0.298065558110578,0.800484904283512,-0.324256
0.151413,-0.050841,0.323093,0.505250509213046,-0.255140064926229,-0.72478688976826,0.392822395783959,-0.191678,-0.172749,-0.04416,0.314657,0.460341011496197,0.2481415631008,0.822760520697483,0.222659029410793,-0.085909,0.07567,0.013517,-0.063545,-0.247946885175202,-0.500269201932214,0.335229262069661,0.758863893977208,-0.40351,0.041344,0.022861,-0.022868,-0.231122155585147,0.480979722200393,-0.22336580628209,0.81568913969334,-0.282127
0.151621,-0.050206,0.322479,0.500390503643768,-0.259837230791626,-0.728558864335972,0.3889677860121,-0.168537,-0.177767,-0.043105,0.313841,0.472268526846408,0.252438584594457,0.829732082424691,0.157422587176861,-0.088745,0.075774,0.01383,-0.063848,-0.252913306831778,-0.495657303810281,0.331037174473905,0.76208469707984,-0.3782,0.038847,0.0234,-0.023257,-0.235525229822189,0.494326082791527,-0.156746844637826,0.821948913671206,-0.278535
0.151816,-0.049867,0.32211,0.497671484741924,-0.26302732336915,-0.730741344160591,0.386208244824476,-0.16679,-0.18059,-0.042537,0.313152,0.473505907079018,0.254646951131191,0.834828339116081,0.118358482795071,-0.086159,0.075872,0.014002,-0.06403,-0.256024593151379,-0.492860283400808,0.328253897567392,0.764061206631747,-0.371015,0.037442,0.023681,-0.023589,-0.238817165095268,0.496256899138684,-0.117521272931938,0.826368079079519,-0.277555
0.152139,-0.049143,0.321377,0.497399935342662,-0.265084167668264,-0.735278958050644,0.376415385207219,-0.160607,-0.186428,-0.041363,0.311416,0.472788005808408,0.251591200749575,0.843932922039411,0.0308316779808993,-0.021448,0.076033,0.01437,-0.064406,-0.257848960138722,-0.492437472506612,0.318104054658707,0.768003294157238,-0.364973,0.034463,0.024279,-0.02448,-0.238586902554286,0.49716058313999,-0.0280506402927295,0.833739051550679,-0.246367
0.152277,-0.048477,0.320751,0.497009098584058,-0.266010494233591,-0.736640469179259,0.373605663835045,-0.152121,-0.191914,-0.040572,0.309865,-0.47512418296366,-0.244946917904392,-0.844193953305375,0.0399322848694615,0.077388,0.076102,0.014695,-0.064712,-0.258814671337181,-0.492157620073077,0.315139997579252,0.769079075798048,-0.357462,0.03172,0.024669,-0.025263,-0.233216616699496,0.499068516815812,0.0418136928552925,0.833541984730409,-0.157047
0.152346,-0.048223,0.320506,0.496559444337734,-0.26601372509999,-0.737346844256386,0.372806984326443,-0.152713,-0.194641,-0.040538,0.309366,-0.475539810551277,-0.239105786852301,-0.843383404786358,0.0734489197032097,0.113768,0.076137,0.014829,-0.064843,-0.258787891885476,-0.491641536497905,0.314253372217734,0.769780647102298,-0.355992,0.030357,0.024686,-0.025512,-0.228414485596905,0.500331426668958,0.0763816482997394,0.831661668023675,-0.090587
0.152413,-0.047972,0.320241,0.495975077236948,-0.266075211197144,-0.738186220468122,0.371878755318434,-0.157542,-0.199787,-0.041016,0.308962,-0.474746741935806,-0.231277450891056,-0.840942009661828,0.118079668514939,0.140971,0.07617,0.014954,-0.064976,-0.258827972631771,-0.490986662272706,0.313322446522516,0.770564223513381,-0.357299,0.027831,0.024442,-0.025722,-0.222672241797202,0.499145299453408,0.118649296551959,0.828971282490715,-0.026578
0.152425,-0.047972,0.32024,0.496025982959876,-0.266049821791084,-0.738138530852566,0.371923682795862,-0.16692,-0.203795,-0.041501,0.309165,-0.47069778510349,-0.224189439849532,-0.83873394437908,0.157187978881756,0.205143,0.076176,0.014954,-0.064976,-0.258805153102013,-0.491034470216913,0.313379739812653,0.770518124680784,-0.360728,0.025808,0.02419,-0.02564,-0.215151781721064,0.495723004948381,0.160331574885874,0.825991646012122,0.042658
0.152414,-0.048014,0.320287,0.496050838925763,-0.266076597701924,-0.738065408871501,0.372016480258281,-0.174219,-0.205398,-0.041615,0.309408,-0.468217042718043,-0.22341196824785,-0.837985367903179,0.16923479704885,0.228431,0.076171,0.014936,-0.064958,-0.258822290616415,-0.491073054187584,0.31347608351117,0.770448585174538,-0.3653,0.025001,0.024132,-0.025518,-0.214760416991928,0.493240604182841,0.17238606458301,0.825151328191612,0.081684
0.152343,-0.048135,0.320385,0.495934741818441,-0.266232348888916,-0.738050158884018,0.37209008483678,-0.17658,-0.207391,-0.041783,0.309879,-0.462474886066987,-0.221587104403224,-0.838319329481776,0.185031988414837,0.250577,0.076136,0.014877,-0.064906,-0.258989786322005,-0.490965916589068,0.313551196662376,0.770430013953461,-0.371668,0.023994,0.024061,-0.025266,-0.214750455137727,0.486891133702599,0.185738669304675,0.826026883742209,0.128059
0.152351,-0.048211,0.320391,0.495979792458101,-0.266248813142589,-0.737958116498192,0.372200796973653,-0.174032,-0.207953,-0.042276,0.310028,-0.46313989786661,-0.216354418909596,-0.836827601460998,0.195989198313145,0.273121,0.07614,0.014835,-0.0649,-0.259020401845539,-0.491005524871123,0.313671431002624,0.770345532437603,-0.372158,0.023703,0.023826,-0.025176,-0.208600105207928,0.488034081962435,0.199173555061671,0.823795257278421,0.157941
0.152437,-0.048215,0.320259,0.496093471465536,-0.266139275164071,-0.737917465792671,0.372208231320237,-0.1714,-0.207442,-0.042912,0.310209,-0.471139822088833,-0.203119661793448,-0.831410560197132,0.213368581163464,0.339875,0.076183,0.014834,-0.064965,-0.258905776197571,-0.491113196516304,0.31368564954904,0.770309639382806,-0.370525,0.023956,0.02349,-0.025098,-0.195806196298565,0.495841379057463,0.216769882367148,0.817809316652736,0.22489
0.152524,-0.048222,0.32014,0.496159446049194,-0.266059722404675,-0.737913326667519,0.372185371201744,-0.171012,-0.206883,-0.043339,0.310479,-0.475973904084344,-0.19495460402926,-0.827812965513238,0.223980443625511,0.375378,0.07622,0.01483,-0.065018,-0.258838489453943,-0.491157297774283,0.313661067550097,0.770314143660623,-0.370036,0.024218,0.023294,-0.024974,-0.188183782400867,0.500378089077507,0.22683729311419,0.814096723040372,0.26457
0.152663,-0.04826,0.31995,0.496230894355837,-0.265963768784953,-0.737920215749028,0.372145036738927,-0.169213,-0.205605,-0.04436,0.311131,-0.480266612946139,-0.186440745948519,-0.82263502810826,0.240531576448342,0.481691,0.076296,0.014811,-0.065119,-0.258721864163965,-0.491238981507851,0.313628108158919,0.770314656373166,-0.368892,0.024864,0.022784,-0.024639,-0.17969736540656,0.50467259418485,0.244241767805285,0.808307112676873,0.383772
0.152797,-0.048247,0.319822,0.496352254274409,-0.2658429557272,-0.737880537555438,0.372148189386751,-0.16223,-0.204831,-0.0454,0.311882,-0.48332420983437,-0.182718995318506,-0.820055884137185,0.246007771888932,0.522875,0.076362,0.014816,-0.065185,-0.25859449610819,-0.491354027224688,0.313636959543492,0.770280445111354,-0.367096,0.025262,0.022258,-0.024263,-0.176159259622068,0.507593783124121,0.249769704777777,0.805562884670321,0.486645
0.152856,-0.048183,0.319785,0.496429071267725,-0.265758684188647,-0.737866104598637,0.372134533015974,-0.147428,-0.204877,-0.045841,0.312166,-0.486802702291216,-0.175516811066829,-0.816168149752657,0.257073004036258,0.524266,0.076392,0.014846,-0.065207,-0.258505514106992,-0.49142600270862,0.313626177289834,0.77026878682488,-0.361544,0.02524,0.022039,-0.024112,-0.170602636282783,0.510489055695027,0.258371610540449,0.802209308956022,0.505913
0.152848,-0.048025,0.319698,0.496621950500799,-0.265552795234711,-0.737825879105345,0.372103914715013,-0.09089,-0.205161,-0.046523,0.312479,-0.487186688481641,-0.162247693228185,-0.810670115691311,0.281316156900845,0.52272,0.076388,0.014927,-0.065248,-0.258287844039383,-0.491607372427437,0.313602652217259,0.770235650641269,-0.330029,0.025098,0.021696,-0.023958,-0.156972371185815,0.511905821779925,0.285606929577386,0.794821229012852,0.515221
0.152744,-0.047824,0.319551,0.49681083794596,-0.265305368332183,-0.737847626986396,0.371985123605907,-0.048553,-0.205741,-0.04669,0.312471,-0.479937532559035,-0.153211035072604,-0.808902145209522,0.303090189627709,0.529658,0.076336,0.015029,-0.06532,-0.258026553268993,-0.491779222582939,0.313488471927453,0.77026000286425,-0.295248,0.024813,0.021604,-0.023965,-0.148428463776345,0.504748707009798,0.307574817620615,0.792840126052268,0.519303
0.152645,-0.047497,0.319183,0.497863952566159,-0.265775581637453,-0.737492680730358,0.370943891727072,0.01645,-0.206651,-0.046803,0.312707,-0.479473481591987,-0.138642929512002,-0.803841059487785,0.323609130940312,0.530991,0.076287,0.01519,-0.065499,-0.25754907920808,-0.492061285211454,0.313227747850102,0.770345728469935,-0.25018,0.024352,0.021545,-0.023849,-0.13440179501815,0.502957811246091,0.327409885249696,0.788525436903098,0.520772
0.15264,-0.04728,0.318909,0.498108580289514,-0.265440253049539,-0.737536027071682,0.370769366418371,0.044048,-0.207297,-0.046986,0.313042,-0.479632987313088,-0.128860026391385,-0.798572853480531,0.340042186740847,0.531017,0.076284,0.015299,-0.065635,-0.258141977280974,-0.493133936572097,0.312215001347675,0.76987234857465,-0.213603,0.024041,0.021461,-0.023691,-0.124991312586328,0.503462083358466,0.341665683117991,0.783688498944457,0.520936
0.152665,-0.046736,0.318268,0.500628792787696,-0.267550826591687,-0.736548315935339,0.367809659083141,0.078655,-0.208652,-0.047331,0.314061,-0.47504889653492,-0.117831769871287,-0.792051485284853,0.364826896716803,0.531586,0.076296,0.015572,-0.065962,-0.259609742491459,-0.495415976425845,0.309587588248324,0.768974197946934,-0.152696,0.023362,0.021276,-0.023188,-0.114861193191236,0.499215446651686,0.369993048579084,0.775045797437931,0.521426
0.152656,-0.046099,0.317577,0.502783857435176,-0.269767861900068,-0.735955803783242,0.36442111391388,0.124918,-0.209796,-0.047386,0.315627,-0.466044538791556,-0.112831425121101,-0.790742318452562,0.380523511988385,0.531279,0.076292,0.015892,-0.066307,-0.262017987728498,-0.498061213446553,0.30574395698225,0.767985829645113,-0.093095,0.022789,0.021242,-0.02242,-0.11032489356931,0.490385247179342,0.385819490290924,0.773623970750278,0.521752
0.152676,-0.045751,0.317218,0.504240644483664,-0.271308438816153,-0.735427804874469,0.362324505513169,0.150384,-0.210371,-0.047233,0.316486,-0.461524520200164,-0.110322040758631,-0.788217875820223,0.391837651093301,0.531711,0.076302,0.01605,-0.066472,-0.263479984959851,-0.499592806695755,0.303598397549577,0.767341734840966,-0.060763,0.022512,0.021317,-0.022001,-0.108069748004702,0.485851524657952,0.397114851924646,0.771083017537418,0.521426
0.152626,-0.045114,0.316605,0.508508185399132,-0.273962016038897,-0.73499756456321,0.355165903819802,0.202671,-0.211487,-0.046931,0.318025,-0.455894030103253,-0.102674731059669,-0.778571444463971,0.418861598601883,0.532518,0.076276,0.016374,-0.066788,-0.265223814317011,-0.503660840365442,0.296684422409865,0.766785784754019,0.011248,0.021946,0.021483,-0.021196,-0.101430458381315,0.479657089713192,0.423957031613258,0.761512556525565,0.521099
0.152501,-0.04448,0.316119,0.511517681960587,-0.277085504041679,-0.73360194215179,0.351285460790449,0.276475,-0.212369,-0.046612,0.319388,-0.451648948174874,-0.100155823947383,-0.775349756198658,0.42990091196069,0.532835,0.076214,0.016691,-0.067031,-0.267871458334812,-0.506658847111505,0.292837498888724,0.765367815953753,0.10514,0.021499,0.021643,-0.020514,-0.0990954713580854,0.475529562893834,0.435139621135266,0.758093155547901,0.521262
0.152327,-0.043923,0.315669,0.513895091918779,-0.279284335574542,-0.73250721941236,0.34834647682049,0.332221,-0.212942,-0.046397,0.320814,-0.449274476729747,-0.0970243763524855,-0.775158994792366,0.433436555616982,0.532848,0.076134,0.016968,-0.06725,-0.270230033232763,-0.509509476071566,0.289503537368134,0.763913296640159,0.199359,0.021213,0.021757,-0.019801,-0.0958895129079263,0.472379086959537,0.438745063412235,0.758396973127496,0.521426
0.152221,-0.043732,0.315478,0.514631374420359,-0.28002555454799,-0.732211089572309,0.347285412261495,0.349608,-0.213188,-0.04641,0.321446,-0.449222441432894,-0.0940606148175536,-0.773436499114243,0.437204506714098,0.533144,0.076075,0.01707,-0.067347,-0.270987285556479,-0.510393301161186,0.288293501614325,0.76351255793436,0.233487,0.021091,0.021758,-0.019476,-0.0930021719697859,0.472242971792355,0.442478896757096,0.756670071779141,0.521426
0.151993,-0.0435,0.315174,0.51682525585438,-0.282520982948989,-0.730986448745561,0.344575624290149,0.378967,-0.213372,-0.046609,0.322447,-0.445236723121624,-0.0899583438298555,-0.771224468872134,0.445964769205149,0.532873,0.075966,0.017188,-0.067504,-0.273164834288355,-0.512677153784851,0.28563426655603,0.762204811756183,0.285086,0.020993,0.021661,-0.018974,-0.0890639849069678,0.468388714663498,0.451317377592969,0.754315745063679,0.521589
0.151748,-0.043464,0.314943,0.51741451348481,-0.283395969265799,-0.730739520490663,0.343494831157983,0.406044,-0.213218,-0.047035,0.32331,-0.439535710242503,-0.0858316093455611,-0.773433218766489,0.448600435094838,0.533161,0.075844,0.017209,-0.067616,-0.273920016030613,-0.513311070219302,0.284523239424158,0.761922631397497,0.326889,0.02107,0.021448,-0.018541,-0.0854820509437781,0.463476365429585,0.454361847759967,0.755935042814378,0.521916
0.151624,-0.043496,0.314857,0.517992975334647,-0.284363106393606,-0.730388069522616,0.342569947784631,0.413739,-0.213153,-0.047395,0.323794,-0.436873208411373,-0.0837901846556903,-0.774543232899977,0.449670751880273,0.532701,0.075782,0.017194,-0.067665,-0.27486109284911,-0.513971039853442,0.283559102110146,0.761498119131132,0.344687,0.021102,0.021266,-0.018301,-0.0838279214448868,0.460654744593103,0.454794514830178,0.757583021952364,0.522079
0.151472,-0.043581,0.314725,0.517891133494448,-0.28440691691056,-0.730494912791877,0.342459722955055,0.416512,-0.213105,-0.048258,0.324713,-0.43238963069197,-0.081568774699134,-0.777203951226439,0.449821920833294,0.532573,0.0757,0.01715,-0.067733,-0.274794365417332,-0.513774673248028,0.283515273249977,0.761671012772417,0.36069,0.021126,0.020838,-0.017845,-0.081215637387662,0.455974476451136,0.455684385501793,0.760159876525118,0.522242
0.151456,-0.043547,0.31462,0.517973909985535,-0.284306455223731,-0.730492277902479,0.342423568139317,0.416739,-0.213207,-0.048874,0.32529,-0.425579403769682,-0.0784213974744632,-0.78295115352896,0.446900152934483,0.528108,0.075692,0.017164,-0.067789,-0.274690805583979,-0.51384398859727,0.283495461370246,0.761668983281153,0.363629,0.021075,0.020517,-0.017548,-0.0779753570385294,0.449074816684189,0.452944049957271,0.766220164393421,0.522569
0.151538,-0.043383,0.314477,0.518236654770856,-0.284032389007184,-0.730423821191573,0.342399493403077,0.419445,-0.21351,-0.049257,0.32559,-0.421943359214068,-0.0708727170737027,-0.783183987298255,0.451180342689422,0.517009,0.075733,0.017244,-0.067855,-0.274417821443831,-0.514080048602883,0.28349098033859,0.7616097602901,0.366895,0.020923,0.02033,-0.017401,-0.0705894974145647,0.444949003893653,0.457113777645626,0.766866677510081,0.51914
