PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Thread_TL_1_X,Thread_TL_1_Y,Thread_TL_2_X,Thread_TL_2_Y,Thread_TL_3_X,Thread_TL_3_Y,Thread_TL_4_X,Thread_TL_4_Y,Thread_TL_5_X,Thread_TL_5_Y,Thread_TR_1_X,Thread_TR_1_Y,Thread_TR_2_X,Thread_TR_2_Y,Thread_TR_3_X,Thread_TR_3_Y,Thread_TR_4_X,Thread_TR_4_Y,Thread_TR_5_X,Thread_TR_5_Y,Thread_BL_1_X,Thread_BL_1_Y,Thread_BL_2_X,Thread_BL_2_Y,Thread_BL_3_X,Thread_BL_3_Y,Thread_BL_4_X,Thread_BL_4_Y,Thread_BL_5_X,Thread_BL_5_Y,Thread_BR_1_X,Thread_BR_1_Y,Thread_BR_2_X,Thread_BR_2_Y,Thread_BR_3_X,Thread_BR_3_Y,Thread_BR_4_X,Thread_BR_4_Y,Thread_BR_5_X,Thread_BR_5_Y
0.060302999999999995,0.027502,-0.058841,-0.022710000000000025,0.003129999999999973,0.013450000000000059,0.47522635605843105,-0.0270142982318354,-0.7348844771828741,0.483088960124448,0.23299699999999998,0.027972000000000004,0.026372000000000003,-0.002777,-0.014759999999999981,-0.01124,-0.007590000000000001,0.221613521588967,-0.0428174843014067,0.883298834724195,0.4108981366006839,0.43292200000000003,112.80066666666667,150.348,213.46555555555557,182.9633333333333,109.96,80.72,121.87877832299421,86.5947921544727,134.83111482416754,88.09555310806296,147.33352166960742,83.71957124873117,160.14,81.07,176.79,87.96,200.16977781165872,102.43146273305128,221.2385967759908,120.05169190769604,235.42678596385144,143.5678227691187,247.51,168.29,126.8,155.74,132.22095072487716,155.7884696770695,137.64190144975433,155.836939354139,143.06285217463147,155.88540903120847,147.86,155.54,203.26,190.55,245.19007593677406,217.57183873097716,200.0022903021573,188.1144323935659,154.81450466754052,158.65702605615462,195.13,184.81
0.059551,0.027585000000000002,-0.058191999999999994,-0.020869999999999986,0.0029500000000000012,0.015270000000000006,0.45176219845216,-0.0112705776824631,-0.7349702605201278,0.505571563954451,0.25340799999999997,0.027514999999999998,0.026047000000000004,-0.003117,-0.013259999999999971,-0.009820000000000002,-0.008150000000000003,0.220932761759837,-0.0452314834106322,0.88254961626325,0.412612411983977,0.432596,112.80066666666667,150.348,213.46555555555557,182.9633333333333,109.96,80.72,121.87877832299421,86.5947921544727,134.83111482416754,88.09555310806296,147.33352166960742,83.71957124873117,160.14,81.07,176.79,87.96,200.16977781165872,102.43146273305128,221.2385967759908,120.05169190769604,235.42678596385144,143.5678227691187,247.51,168.29,126.8,155.74,132.22095072487716,155.7884696770695,137.64190144975433,155.836939354139,143.06285217463147,155.88540903120847,147.86,155.54,203.26,190.55,245.19007593677406,217.57183873097716,200.0022903021573,188.1144323935659,154.81450466754052,158.65702605615462,195.13,184.81
0.05890700000000001,0.027594999999999998,-0.057504999999999994,-0.01812000000000001,0.0015599999999999989,0.016369999999999996,0.43244004383230605,-0.0013233259418045,-0.7332838871217041,0.524679519503524,0.269574,0.027172,0.025889999999999996,-0.003439,-0.010809999999999986,-0.006840000000000007,-0.008320000000000003,0.22101193245166298,-0.0467383602586391,0.8817926022713521,0.4140181855593211,0.432432,112.80066666666667,150.348,213.46555555555557,182.9633333333333,109.96,80.72,121.87877832299421,86.5947921544727,134.83111482416754,88.09555310806296,147.33352166960742,83.71957124873117,160.14,81.07,176.79,87.96,200.16977781165872,102.43146273305128,221.2385967759908,120.05169190769604,235.42678596385144,143.5678227691187,247.51,168.29,126.8,155.74,132.22095072487716,155.7884696770695,137.64190144975433,155.836939354139,143.06285217463147,155.88540903120847,147.86,155.54,203.26,190.55,245.19007593677406,217.57183873097716,200.0022903021573,188.1144323935659,154.81450466754052,158.65702605615462,195.13,184.81
0.058561,0.027589999999999996,-0.05714400000000001,-0.01742,0.0008800000000000127,0.016969999999999968,0.427264970362002,0.0046710135599221,-0.7317996743796129,0.530935083896114,0.279045,0.027045,0.025879000000000003,-0.0035740000000000004,-0.009270000000000007,-0.004930000000000004,-0.00797,0.22133418022266899,-0.0469077616368945,0.881599956725138,0.414237080505367,0.43226899999999996,112.80066666666667,150.348,213.46555555555557,182.9633333333333,109.96,80.72,121.87877832299421,86.5947921544727,134.83111482416754,88.09555310806296,147.33352166960742,83.71957124873117,160.14,81.07,176.79,87.96,200.16977781165872,102.43146273305128,221.2385967759908,120.05169190769604,235.42678596385144,143.5678227691187,247.51,168.29,126.8,155.74,132.22095072487716,155.7884696770695,137.64190144975433,155.836939354139,143.06285217463147,155.88540903120847,147.86,155.54,203.26,190.55,245.19007593677406,217.57183873097716,200.0022903021573,188.1144323935659,154.81450466754052,158.65702605615462,195.13,184.81
0.057837,0.027576999999999997,-0.05642899999999999,-0.017140000000000002,-7.999999999997591e-05,0.01763000000000001,0.41908828492141403,0.0121918461835687,-0.7328637793627021,0.535842373489146,0.28737199999999996,0.026872000000000004,0.025948000000000002,-0.003782,-0.006430000000000012,-0.0009900000000000186,-0.006650000000000002,0.220595094085893,-0.0465988795142807,0.8816469884298409,0.414565961803236,0.43210600000000005,112.80066666666667,150.348,213.46555555555557,182.9633333333333,109.96,80.72,121.87877832299421,86.5947921544727,134.83111482416754,88.09555310806296,147.33352166960742,83.71957124873117,160.14,81.07,176.79,87.96,200.16977781165872,102.43146273305128,221.2385967759908,120.05169190769604,235.42678596385144,143.5678227691187,247.51,168.29,126.8,155.74,132.22095072487716,155.7884696770695,137.64190144975433,155.836939354139,143.06285217463147,155.88540903120847,147.86,155.54,203.26,190.55,245.19007593677406,217.57183873097716,200.0022903021573,188.1144323935659,154.81450466754052,158.65702605615462,195.13,184.81
0.05719,0.027425,-0.055697,-0.017170000000000032,-0.0017,0.018079999999999968,0.418502430288628,0.0223663624010671,-0.7305476299379559,0.539124866860628,0.29619,0.026785000000000003,0.026043,-0.00389,-0.003870000000000019,0.0015300000000000036,-0.004509999999999996,0.22045720209200603,-0.0448331516120818,0.881909583941624,0.414275387048524,0.43210600000000005,112.80066666666667,150.348,213.46555555555557,182.9633333333333,109.96,80.72,121.87877832299421,86.5947921544727,134.83111482416754,88.09555310806296,147.33352166960742,83.71957124873117,160.14,81.07,176.79,87.96,200.16977781165872,102.43146273305128,221.2385967759908,120.05169190769604,235.42678596385144,143.5678227691187,247.51,168.29,126.8,155.74,132.22095072487716,155.7884696770695,137.64190144975433,155.836939354139,143.06285217463147,155.88540903120847,147.86,155.54,203.26,190.55,245.19007593677406,217.57183873097716,200.0022903021573,188.1144323935659,154.81450466754052,158.65702605615462,195.13,184.81
0.05664500000000001,0.027193000000000002,-0.055001,-0.01916000000000001,-0.003970000000000015,0.02142999999999999,0.420782122417949,0.0350371450374617,-0.7246630229351729,0.544590035817336,0.287862,0.026743,0.026099,-0.003927,-0.003020000000000002,0.0022000000000000144,-0.0035299999999999997,0.220549575725673,-0.0450683320115257,0.8818080207497201,0.414416873013618,0.432432,112.80066666666667,150.348,213.46555555555557,182.9633333333333,109.96,80.72,121.87877832299421,86.5947921544727,134.83111482416754,88.09555310806296,147.33352166960742,83.71957124873117,160.14,81.07,176.79,87.96,200.16977781165872,102.43146273305128,221.2385967759908,120.05169190769604,235.42678596385144,143.5678227691187,247.51,168.29,126.8,155.74,132.22095072487716,155.7884696770695,137.64190144975433,155.836939354139,143.06285217463147,155.88540903120847,147.86,155.54,203.26,190.55,245.19007593677406,217.57183873097716,200.0022903021573,188.1144323935659,154.81450466754052,158.65702605615462,195.13,184.81
0.056429999999999994,0.027107999999999997,-0.054723,-0.014069999999999984,-0.004690000000000007,0.017059999999999992,0.42071635579971,0.0403405341939431,-0.7221376148338801,0.547619990965993,0.28067800000000004,0.026747000000000003,0.026104000000000002,-0.0039299999999999995,-0.0012500000000000011,0.0015599999999999989,-0.0014800000000000013,0.22139724667705202,-0.0437365931348947,0.8818407939935922,0.41403765968028,0.432596,112.80066666666667,150.348,213.46555555555557,182.9633333333333,109.96,80.72,121.87877832299421,86.5947921544727,134.83111482416754,88.09555310806296,147.33352166960742,83.71957124873117,160.14,81.07,176.79,87.96,200.16977781165872,102.43146273305128,221.2385967759908,120.05169190769604,235.42678596385144,143.5678227691187,247.51,168.29,126.8,155.74,132.22095072487716,155.7884696770695,137.64190144975433,155.836939354139,143.06285217463147,155.88540903120847,147.86,155.54,203.26,190.55,245.19007593677406,217.57183873097716,200.0022903021573,188.1144323935659,154.81450466754052,158.65702605615462,195.13,184.81
0.056295000000000005,0.02729,-0.054679,-0.00895,-0.0013500000000000315,0.01018000000000005,0.42224632451077504,0.0441835297026237,-0.71869731946215,0.550663254755644,0.289169,0.026781,0.026108,-0.003936,-4.000000000000531e-05,0.000649999999999991,-0.0004600000000000047,0.22141103558007502,-0.0438548911998175,0.8817327284027231,0.4142478696441311,0.43373900000000004,112.80066666666667,150.348,213.46555555555557,182.9633333333333,109.96,80.72,121.87877832299421,86.5947921544727,134.83111482416754,88.09555310806296,147.33352166960742,83.71957124873117,160.14,81.07,176.79,87.96,200.16977781165872,102.43146273305128,221.2385967759908,120.05169190769604,235.42678596385144,143.5678227691187,247.51,168.29,126.8,155.74,132.22095072487716,155.7884696770695,137.64190144975433,155.836939354139,143.06285217463147,155.88540903120847,147.86,155.54,203.26,190.55,245.19007593677406,217.57183873097716,200.0022903021573,188.1144323935659,154.81450466754052,158.65702605615462,195.13,184.81
0.056541999999999995,0.027969,-0.055406,-0.0010299999999999893,0.007760000000000024,-0.004049999999999956,0.428818321826201,0.0417154779365778,-0.7167090712760301,0.5483637231959589,0.33766599999999997,0.026861000000000003,0.026108,-0.003968,0.0011800000000000005,8.999999999998592e-05,-0.0004100000000000024,0.22148936160533103,-0.0438903797763791,0.8816630917427071,0.41435044336580396,0.43978,112.80066666666667,150.348,213.46555555555557,182.9633333333333,109.96,80.72,121.87877832299421,86.5947921544727,134.83111482416754,88.09555310806296,147.33352166960742,83.71957124873117,160.14,81.07,176.79,87.96,200.16977781165872,102.43146273305128,221.2385967759908,120.05169190769604,235.42678596385144,143.5678227691187,247.51,168.29,126.8,155.74,132.22095072487716,155.7884696770695,137.64190144975433,155.836939354139,143.06285217463147,155.88540903120847,147.86,155.54,203.26,190.55,245.19007593677406,217.57183873097716,200.0022903021573,188.1144323935659,154.81450466754052,158.65702605615462,195.13,184.81
0.056874,0.028387,-0.056032000000000005,0.00444,0.012789999999999987,-0.013089999999999977,0.43377031153633,0.0396849169217391,-0.715442104667667,0.54627009717473,0.35546500000000003,0.026933999999999996,0.026117,-0.003993,0.0018699999999999969,0.00013000000000002593,-0.0006299999999999969,0.22148719749777102,-0.0439369510807159,0.8817020764477809,0.41426370111558897,0.44239300000000004,112.80066666666667,150.348,213.46555555555557,182.9633333333333,109.96,80.72,121.87877832299421,86.5947921544727,134.83111482416754,88.09555310806296,147.33352166960742,83.71957124873117,160.14,81.07,176.79,87.96,200.16977781165872,102.43146273305128,221.2385967759908,120.05169190769604,235.42678596385144,143.5678227691187,247.51,168.29,126.8,155.74,132.22095072487716,155.7884696770695,137.64190144975433,155.836939354139,143.06285217463147,155.88540903120847,147.86,155.54,203.26,190.55,245.19007593677406,217.57183873097716,200.0022903021573,188.1144323935659,154.81450466754052,158.65702605615462,195.13,184.81
0.058106,0.029317000000000003,-0.057752,0.01811,0.02027000000000001,-0.030729999999999993,0.44455541148555705,0.0305263974389323,-0.713229046285123,0.541057254561403,0.361833,0.027145,0.026205000000000003,-0.0040490000000000005,0.003639999999999997,0.0009699999999999986,-0.0011299999999999939,0.22146504217932297,-0.0441268572983878,0.8818723472011921,0.413892762438943,0.441087,112.80066666666667,150.348,213.46555555555557,182.9633333333333,109.96,80.72,121.87877832299421,86.5947921544727,134.83111482416754,88.09555310806296,147.33352166960742,83.71957124873117,160.14,81.07,176.79,87.96,200.16977781165872,102.43146273305128,221.2385967759908,120.05169190769604,235.42678596385144,143.5678227691187,247.51,168.29,126.8,155.74,132.22095072487716,155.7884696770695,137.64190144975433,155.836939354139,143.06285217463147,155.88540903120847,147.86,155.54,203.26,190.55,245.19007593677406,217.57183873097716,200.0022903021573,188.1144323935659,154.81450466754052,158.65702605615462,195.13,184.81
0.060141,0.030235,-0.059779,0.03598999999999998,0.022660000000000003,-0.04373000000000002,0.45131647445291295,0.0180740612741142,-0.713763023589183,0.535284143566087,0.35530100000000003,0.027351,0.026392000000000002,-0.004091,0.004900000000000009,0.0028399999999999953,-0.0012299999999999985,0.22344126150399302,-0.0439239657772522,0.8818482445348531,0.41290236315465895,0.438801,112.80066666666667,150.348,213.46555555555557,182.9633333333333,109.96,80.72,121.87877832299421,86.5947921544727,134.83111482416754,88.09555310806296,147.33352166960742,83.71957124873117,160.14,81.07,176.79,87.96,200.16977781165872,102.43146273305128,221.2385967759908,120.05169190769604,235.42678596385144,143.5678227691187,247.51,168.29,126.8,155.74,132.22095072487716,155.7884696770695,137.64190144975433,155.836939354139,143.06285217463147,155.88540903120847,147.86,155.54,203.26,190.55,245.19007593677406,217.57183873097716,200.0022903021573,188.1144323935659,154.81450466754052,158.65702605615462,195.13,184.81
0.062898,0.031136,-0.061935000000000004,0.06023999999999994,0.02749000000000001,-0.059029999999999985,0.45621149195442495,0.0096074711177255,-0.7147633872713821,0.529992520063992,0.35383200000000004,0.027554000000000002,0.026572000000000002,-0.004168,0.00619999999999999,0.004549999999999971,-0.001749999999999998,0.224940116863449,-0.0417015158558649,0.882307593907837,0.41133470207769296,0.438964,112.80066666666667,150.348,213.46555555555557,182.9633333333333,109.96,80.72,121.87877832299421,86.5947921544727,134.83111482416754,88.09555310806296,147.33352166960742,83.71957124873117,160.14,81.07,176.79,87.96,200.16977781165872,102.43146273305128,221.2385967759908,120.05169190769604,235.42678596385144,143.5678227691187,247.51,168.29,126.8,155.74,132.22095072487716,155.7884696770695,137.64190144975433,155.836939354139,143.06285217463147,155.88540903120847,147.86,155.54,203.26,190.55,245.19007593677406,217.57183873097716,200.0022903021573,188.1144323935659,154.81450466754052,158.65702605615462,195.13,184.81
0.064483,0.031556,-0.06303500000000001,0.06377000000000001,0.02239000000000001,-0.05282999999999996,0.45594940864794203,0.0069782233151955,-0.714872285004271,0.5301123062953049,0.353505,0.027636,0.026621,-0.004215,0.004910000000000018,0.004159999999999997,-0.0016600000000000035,0.22590850269237697,-0.0402290297867492,0.8824917581503481,0.41055483235545004,0.439291,112.80066666666667,150.348,213.46555555555557,182.9633333333333,109.96,80.72,121.87877832299421,86.5947921544727,134.83111482416754,88.09555310806296,147.33352166960742,83.71957124873117,160.14,81.07,176.79,87.96,200.16977781165872,102.43146273305128,221.2385967759908,120.05169190769604,235.42678596385144,143.5678227691187,247.51,168.29,126.8,155.74,132.22095072487716,155.7884696770695,137.64190144975433,155.836939354139,143.06285217463147,155.88540903120847,147.86,155.54,203.26,190.55,245.19007593677406,217.57183873097716,200.0022903021573,188.1144323935659,154.81450466754052,158.65702605615462,195.13,184.81
0.068051,0.032225,-0.065207,0.0791,0.019899999999999952,-0.054280000000000016,0.4515602062884311,-0.0007744680098476,-0.719795489185361,0.527244946912209,0.362159,0.027781999999999998,0.026679,-0.004286,0.004310000000000007,0.002870000000000025,-0.0019499999999999984,0.22779363228709001,-0.0371594552813142,0.882876476233174,0.408972326309183,0.43912700000000005,112.80066666666667,150.348,213.46555555555557,182.9633333333333,109.96,80.72,121.87877832299421,86.5947921544727,134.83111482416754,88.09555310806296,147.33352166960742,83.71957124873117,160.14,81.07,176.79,87.96,200.16977781165872,102.43146273305128,221.2385967759908,120.05169190769604,235.42678596385144,143.5678227691187,247.51,168.29,126.8,155.74,132.22095072487716,155.7884696770695,137.64190144975433,155.836939354139,143.06285217463147,155.88540903120847,147.86,155.54,203.26,190.55,245.19007593677406,217.57183873097716,200.0022903021573,188.1144323935659,154.81450466754052,158.65702605615462,195.13,184.81
