PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Thread_TL_1_X,Thread_TL_1_Y,Thread_TL_2_X,Thread_TL_2_Y,Thread_TL_3_X,Thread_TL_3_Y,Thread_TL_4_X,Thread_TL_4_Y,Thread_TL_5_X,Thread_TL_5_Y,Thread_TR_1_X,Thread_TR_1_Y,Thread_TR_2_X,Thread_TR_2_Y,Thread_TR_3_X,Thread_TR_3_Y,Thread_TR_4_X,Thread_TR_4_Y,Thread_TR_5_X,Thread_TR_5_Y,Thread_BL_1_X,Thread_BL_1_Y,Thread_BL_2_X,Thread_BL_2_Y,Thread_BL_3_X,Thread_BL_3_Y,Thread_BL_4_X,Thread_BL_4_Y,Thread_BL_5_X,Thread_BL_5_Y,Thread_BR_1_X,Thread_BR_1_Y,Thread_BR_2_X,Thread_BR_2_Y,Thread_BR_3_X,Thread_BR_3_Y,Thread_BR_4_X,Thread_BR_4_Y,Thread_BR_5_X,Thread_BR_5_Y
0.074009,0.015488,-0.065773,-0.00017999999999990246,-0.0001899999999999992,0.00018000000000004124,-0.0338699124194486,-0.571127495555651,0.22348353912389002,0.78912693566605,-0.203479,0.044731,0.021476,-0.024444,0.0,-2.0000000000020002e-05,-4.000000000000531e-05,-0.24097657658716395,0.40102898088502503,-0.240809756441117,0.8503626915789629,-0.511714,251.79785714285714,392.84,361.0027586206897,425.92517241379306,306.78,202.29,286.6882119098641,197.2857158717525,266.2021822507657,194.32456742259077,245.57348009919713,192.51436863746162,224.88,193.48,334.43,205.32,373.83053574709174,211.04333823185877,412.06215418874615,223.18019198831882,451.3350488874356,231.4660024120882,489.64,243.58,294.26,335.04,273.70529009598766,339.8395811360111,253.63352673065845,346.7063874240074,233.56176336532923,353.5731937120037,213.49,360.44,309.02,331.89,350.9218106406576,342.3889666519749,393.654112836601,348.48741282099814,436.70483598785745,352.1004547832102,479.86,354.18
0.074003,0.01548,-0.06576599999999999,-0.00018000000000004124,-0.00023999999999999721,0.00020999999999993246,-0.0339020652296236,-0.571108583280261,0.22347978553122896,0.789140305354945,-0.203316,0.044731,0.021476,-0.024444,0.0,0.0,0.0,-0.24097657658716395,0.40102898088502503,-0.240809756441117,0.8503626915789629,-0.511714,251.79785714285714,392.84,361.0027586206897,425.92517241379306,306.78,202.29,286.6882119098641,197.2857158717525,266.2021822507657,194.32456742259077,245.57348009919713,192.51436863746162,224.88,193.48,334.43,205.32,373.83053574709174,211.04333823185877,412.06215418874615,223.18019198831882,451.3350488874356,231.4660024120882,489.64,243.58,294.26,335.04,273.70529009598766,339.8395811360111,253.63352673065845,346.7063874240074,233.56176336532923,353.5731937120037,213.49,360.44,309.02,331.89,350.9218106406576,342.3889666519749,393.654112836601,348.48741282099814,436.70483598785745,352.1004547832102,479.86,354.18
0.07399700000000001,0.015472999999999999,-0.065759,-0.00018000000000004124,-0.0001899999999999992,0.00018000000000004124,-0.0339342243446359,-0.5710897300990021,0.223476189495264,0.7891535853826259,-0.203479,0.044731,0.021474,-0.024446000000000002,0.0,-1.9999999999985307e-05,-1.9999999999985307e-05,-0.240975029232603,0.4010359013512199,-0.24081676165634402,0.8503578825524649,-0.511877,251.79785714285714,392.84,361.0027586206897,425.92517241379306,306.78,202.29,286.6882119098641,197.2857158717525,266.2021822507657,194.32456742259077,245.57348009919713,192.51436863746162,224.88,193.48,334.43,205.32,373.83053574709174,211.04333823185877,412.06215418874615,223.18019198831882,451.3350488874356,231.4660024120882,489.64,243.58,294.26,335.04,273.70529009598766,339.8395811360111,253.63352673065845,346.7063874240074,233.56176336532923,353.5731937120037,213.49,360.44,309.02,331.89,350.9218106406576,342.3889666519749,393.654112836601,348.48741282099814,436.70483598785745,352.1004547832102,479.86,354.18
0.07399700000000001,0.015472999999999999,-0.065759,-0.00012000000000012,-0.0001499999999999939,0.00014000000000000123,-0.0339342243446359,-0.5710897300990021,0.223476189495264,0.7891535853826259,-0.203806,0.044731,0.021473,-0.024447,0.0,-2.999999999999531e-05,-2.999999999999531e-05,-0.24097512226508,0.40103584269555603,-0.24081654191883103,0.850357946079797,-0.5120399999999999,251.79785714285714,392.84,361.0027586206897,425.92517241379306,306.78,202.29,286.6882119098641,197.2857158717525,266.2021822507657,194.32456742259077,245.57348009919713,192.51436863746162,224.88,193.48,334.43,205.32,373.83053574709174,211.04333823185877,412.06215418874615,223.18019198831882,451.3350488874356,231.4660024120882,489.64,243.58,294.26,335.04,273.70529009598766,339.8395811360111,253.63352673065845,346.7063874240074,233.56176336532923,353.5731937120037,213.49,360.44,309.02,331.89,350.9218106406576,342.3889666519749,393.654112836601,348.48741282099814,436.70483598785745,352.1004547832102,479.86,354.18
0.07399700000000001,0.015469,-0.065756,-6.000000000006001e-05,-0.00011000000000000591,0.0001000000000001,-0.0339476922366903,-0.5710825464699539,0.223478436471358,0.7891575683863861,-0.203479,0.044731,0.021473,-0.024447,0.0,-2.999999999999531e-05,-2.999999999999531e-05,-0.24097522876872698,0.401035819423111,-0.240816648352378,0.850357896732794,-0.5120399999999999,251.79785714285714,392.84,361.0027586206897,425.92517241379306,306.78,202.29,286.6882119098641,197.2857158717525,266.2021822507657,194.32456742259077,245.57348009919713,192.51436863746162,224.88,193.48,334.43,205.32,373.83053574709174,211.04333823185877,412.06215418874615,223.18019198831882,451.3350488874356,231.4660024120882,489.64,243.58,294.26,335.04,273.70529009598766,339.8395811360111,253.63352673065845,346.7063874240074,233.56176336532923,353.5731937120037,213.49,360.44,309.02,331.89,350.9218106406576,342.3889666519749,393.654112836601,348.48741282099814,436.70483598785745,352.1004547832102,479.86,354.18
0.07399700000000001,0.015469,-0.065756,0.0,-4.000000000000531e-05,3.0000000000030006e-05,-0.0339476922366903,-0.5710825464699539,0.223478436471358,0.7891575683863861,-0.203479,0.044731,0.021473,-0.024447,0.0,-1.0000000000010001e-05,-1.0000000000010001e-05,-0.24097522876872698,0.401035819423111,-0.240816648352378,0.850357896732794,-0.511714,251.79785714285714,392.84,361.0027586206897,425.92517241379306,306.78,202.29,286.6882119098641,197.2857158717525,266.2021822507657,194.32456742259077,245.57348009919713,192.51436863746162,224.88,193.48,334.43,205.32,373.83053574709174,211.04333823185877,412.06215418874615,223.18019198831882,451.3350488874356,231.4660024120882,489.64,243.58,294.26,335.04,273.70529009598766,339.8395811360111,253.63352673065845,346.7063874240074,233.56176336532923,353.5731937120037,213.49,360.44,309.02,331.89,350.9218106406576,342.3889666519749,393.654112836601,348.48741282099814,436.70483598785745,352.1004547832102,479.86,354.18
0.07399700000000001,0.015465000000000001,-0.06575299999999999,0.0,-8.000000000001062e-05,5.999999999992123e-05,-0.0339610108021763,-0.571075638685385,0.22348072585199502,0.7891613458717041,-0.203479,0.044731,0.021473,-0.024447999999999998,0.0,0.0,-1.0000000000010001e-05,-0.24097323563429798,0.40104239241955,-0.24082340016221698,0.8503534495282831,-0.5120399999999999,251.79785714285714,392.84,361.0027586206897,425.92517241379306,306.78,202.29,286.6882119098641,197.2857158717525,266.2021822507657,194.32456742259077,245.57348009919713,192.51436863746162,224.88,193.48,334.43,205.32,373.83053574709174,211.04333823185877,412.06215418874615,223.18019198831882,451.3350488874356,231.4660024120882,489.64,243.58,294.26,335.04,273.70529009598766,339.8395811360111,253.63352673065845,346.7063874240074,233.56176336532923,353.5731937120037,213.49,360.44,309.02,331.89,350.9218106406576,342.3889666519749,393.654112836601,348.48741282099814,436.70483598785745,352.1004547832102,479.86,354.18
0.07399700000000001,0.015465000000000001,-0.06575299999999999,0.0,-4.000000000000531e-05,2.9999999999891225e-05,-0.0339610108021763,-0.571075638685385,0.22348072585199502,0.7891613458717041,-0.203479,0.044731,0.02147,-0.024451,0.0,-2.999999999999531e-05,-4.000000000000531e-05,-0.24097323563429798,0.40104239241955,-0.24082340016221698,0.8503534495282831,-0.511714,251.79785714285714,392.84,361.0027586206897,425.92517241379306,306.78,202.29,286.6882119098641,197.2857158717525,266.2021822507657,194.32456742259077,245.57348009919713,192.51436863746162,224.88,193.48,334.43,205.32,373.83053574709174,211.04333823185877,412.06215418874615,223.18019198831882,451.3350488874356,231.4660024120882,489.64,243.58,294.26,335.04,273.70529009598766,339.8395811360111,253.63352673065845,346.7063874240074,233.56176336532923,353.5731937120037,213.49,360.44,309.02,331.89,350.9218106406576,342.3889666519749,393.654112836601,348.48741282099814,436.70483598785745,352.1004547832102,479.86,354.18
0.07399700000000001,0.015465000000000001,-0.06575299999999999,0.0,-4.000000000000531e-05,2.9999999999891225e-05,-0.0339610108021763,-0.571075638685385,0.22348072585199502,0.7891613458717041,-0.20364200000000002,0.044725,0.02147,-0.024451,-5.999999999999062e-05,-2.999999999999531e-05,-4.000000000000531e-05,-0.24097086745874396,0.40104960259246997,-0.24083181478382104,0.85034833702697,-0.511551,251.79785714285714,392.84,361.0027586206897,425.92517241379306,306.78,202.29,286.6882119098641,197.2857158717525,266.2021822507657,194.32456742259077,245.57348009919713,192.51436863746162,224.88,193.48,334.43,205.32,373.83053574709174,211.04333823185877,412.06215418874615,223.18019198831882,451.3350488874356,231.4660024120882,489.64,243.58,294.26,335.04,273.70529009598766,339.8395811360111,253.63352673065845,346.7063874240074,233.56176336532923,353.5731937120037,213.49,360.44,309.02,331.89,350.9218106406576,342.3889666519749,393.654112836601,348.48741282099814,436.70483598785745,352.1004547832102,479.86,354.18
0.07399700000000001,0.015461,-0.065749,0.0,-3.9999999999987955e-05,4.0000000000040004e-05,-0.0339743927540298,-0.571068659987245,0.223483073179536,0.789165155223923,-0.203806,0.044725,0.02147,-0.024451,-5.999999999999062e-05,-2.999999999999531e-05,-2.999999999999531e-05,-0.24097077315356302,0.401049758431433,-0.24083172046355703,0.8503483169657159,-0.511387,251.79785714285714,392.84,361.0027586206897,425.92517241379306,306.78,202.29,286.6882119098641,197.2857158717525,266.2021822507657,194.32456742259077,245.57348009919713,192.51436863746162,224.88,193.48,334.43,205.32,373.83053574709174,211.04333823185877,412.06215418874615,223.18019198831882,451.3350488874356,231.4660024120882,489.64,243.58,294.26,335.04,273.70529009598766,339.8395811360111,253.63352673065845,346.7063874240074,233.56176336532923,353.5731937120037,213.49,360.44,309.02,331.89,350.9218106406576,342.3889666519749,393.654112836601,348.48741282099814,436.70483598785745,352.1004547832102,479.86,354.18
0.07399700000000001,0.015461,-0.065749,0.0,-3.9999999999987955e-05,4.0000000000040004e-05,-0.0339743927540298,-0.571068659987245,0.223483073179536,0.789165155223923,-0.203806,0.044725,0.02147,-0.024451,-5.999999999999062e-05,0.0,0.0,-0.24097077315356302,0.401049758431433,-0.24083172046355703,0.8503483169657159,-0.511387,251.79785714285714,392.84,361.0027586206897,425.92517241379306,306.78,202.29,286.6882119098641,197.2857158717525,266.2021822507657,194.32456742259077,245.57348009919713,192.51436863746162,224.88,193.48,334.43,205.32,373.83053574709174,211.04333823185877,412.06215418874615,223.18019198831882,451.3350488874356,231.4660024120882,489.64,243.58,294.26,335.04,273.70529009598766,339.8395811360111,253.63352673065845,346.7063874240074,233.56176336532923,353.5731937120037,213.49,360.44,309.02,331.89,350.9218106406576,342.3889666519749,393.654112836601,348.48741282099814,436.70483598785745,352.1004547832102,479.86,354.18
0.07399700000000001,0.015461,-0.065749,0.0,-3.9999999999987955e-05,4.0000000000040004e-05,-0.0339743927540298,-0.571068659987245,0.223483073179536,0.789165155223923,-0.203479,0.044725,0.02147,-0.024451,0.0,0.0,0.0,-0.24097077315356302,0.401049758431433,-0.24083172046355703,0.8503483169657159,-0.511387,251.79785714285714,392.84,361.0027586206897,425.92517241379306,306.78,202.29,286.6882119098641,197.2857158717525,266.2021822507657,194.32456742259077,245.57348009919713,192.51436863746162,224.88,193.48,334.43,205.32,373.83053574709174,211.04333823185877,412.06215418874615,223.18019198831882,451.3350488874356,231.4660024120882,489.64,243.58,294.26,335.04,273.70529009598766,339.8395811360111,253.63352673065845,346.7063874240074,233.56176336532923,353.5731937120037,213.49,360.44,309.02,331.89,350.9218106406576,342.3889666519749,393.654112836601,348.48741282099814,436.70483598785745,352.1004547832102,479.86,354.18
0.073996,0.015458000000000001,-0.06575299999999999,-9.999999999871223e-06,-3.0000000000012652e-05,-4.0000000000040004e-05,-0.0339787579205947,-0.5710640258718189,0.2234759611915,0.789170334677362,-0.203316,0.044725,0.02147,-0.024451,0.0,0.0,0.0,-0.24097077315356302,0.401049758431433,-0.24083172046355703,0.8503483169657159,-0.511061,251.79785714285714,392.84,361.0027586206897,425.92517241379306,306.78,202.29,286.6882119098641,197.2857158717525,266.2021822507657,194.32456742259077,245.57348009919713,192.51436863746162,224.88,193.48,334.43,205.32,373.83053574709174,211.04333823185877,412.06215418874615,223.18019198831882,451.3350488874356,231.4660024120882,489.64,243.58,294.26,335.04,273.70529009598766,339.8395811360111,253.63352673065845,346.7063874240074,233.56176336532923,353.5731937120037,213.49,360.44,309.02,331.89,350.9218106406576,342.3889666519749,393.654112836601,348.48741282099814,436.70483598785745,352.1004547832102,479.86,354.18
0.073996,0.015458000000000001,-0.06575299999999999,-9.999999999871223e-06,-3.0000000000012652e-05,-4.0000000000040004e-05,-0.0339787579205947,-0.5710640258718189,0.2234759611915,0.789170334677362,-0.20364200000000002,0.044725,0.02147,-0.024451,0.0,0.0,0.0,-0.24097077315356302,0.401049758431433,-0.24083172046355703,0.8503483169657159,-0.511061,251.79785714285714,392.84,361.0027586206897,425.92517241379306,306.78,202.29,286.6882119098641,197.2857158717525,266.2021822507657,194.32456742259077,245.57348009919713,192.51436863746162,224.88,193.48,334.43,205.32,373.83053574709174,211.04333823185877,412.06215418874615,223.18019198831882,451.3350488874356,231.4660024120882,489.64,243.58,294.26,335.04,273.70529009598766,339.8395811360111,253.63352673065845,346.7063874240074,233.56176336532923,353.5731937120037,213.49,360.44,309.02,331.89,350.9218106406576,342.3889666519749,393.654112836601,348.48741282099814,436.70483598785745,352.1004547832102,479.86,354.18
0.073996,0.015458000000000001,-0.06575299999999999,-9.999999999871223e-06,-3.0000000000012652e-05,-4.0000000000040004e-05,-0.0339787579205947,-0.5710640258718189,0.2234759611915,0.789170334677362,-0.20364200000000002,0.044725,0.02147,-0.024451,0.0,0.0,0.0,-0.24097077315356302,0.401049758431433,-0.24083172046355703,0.8503483169657159,-0.511061,251.79785714285714,392.84,361.0027586206897,425.92517241379306,306.78,202.29,286.6882119098641,197.2857158717525,266.2021822507657,194.32456742259077,245.57348009919713,192.51436863746162,224.88,193.48,334.43,205.32,373.83053574709174,211.04333823185877,412.06215418874615,223.18019198831882,451.3350488874356,231.4660024120882,489.64,243.58,294.26,335.04,273.70529009598766,339.8395811360111,253.63352673065845,346.7063874240074,233.56176336532923,353.5731937120037,213.49,360.44,309.02,331.89,350.9218106406576,342.3889666519749,393.654112836601,348.48741282099814,436.70483598785745,352.1004547832102,479.86,354.18
0.073996,0.015458000000000001,-0.06575299999999999,0.0,0.0,0.0,-0.0339787579205947,-0.5710640258718189,0.2234759611915,0.789170334677362,-0.20364200000000002,0.044725,0.02147,-0.024451,0.0,0.0,0.0,-0.24097077315356302,0.401049758431433,-0.24083172046355703,0.8503483169657159,-0.510734,251.79785714285714,392.84,361.0027586206897,425.92517241379306,306.78,202.29,286.6882119098641,197.2857158717525,266.2021822507657,194.32456742259077,245.57348009919713,192.51436863746162,224.88,193.48,334.43,205.32,373.83053574709174,211.04333823185877,412.06215418874615,223.18019198831882,451.3350488874356,231.4660024120882,489.64,243.58,294.26,335.04,273.70529009598766,339.8395811360111,253.63352673065845,346.7063874240074,233.56176336532923,353.5731937120037,213.49,360.44,309.02,331.89,350.9218106406576,342.3889666519749,393.654112836601,348.48741282099814,436.70483598785745,352.1004547832102,479.86,354.18
0.073996,0.015458000000000001,-0.06575299999999999,0.0,0.0,0.0,-0.0339787579205947,-0.5710640258718189,0.2234759611915,0.789170334677362,-0.20364200000000002,0.044725,0.02147,-0.024451,0.0,0.0,0.0,-0.24097077315356302,0.401049758431433,-0.24083172046355703,0.8503483169657159,-0.509918,251.79785714285714,392.84,361.0027586206897,425.92517241379306,306.78,202.29,286.6882119098641,197.2857158717525,266.2021822507657,194.32456742259077,245.57348009919713,192.51436863746162,224.88,193.48,334.43,205.32,373.83053574709174,211.04333823185877,412.06215418874615,223.18019198831882,451.3350488874356,231.4660024120882,489.64,243.58,294.26,335.04,273.70529009598766,339.8395811360111,253.63352673065845,346.7063874240074,233.56176336532923,353.5731937120037,213.49,360.44,309.02,331.89,350.9218106406576,342.3889666519749,393.654112836601,348.48741282099814,436.70483598785745,352.1004547832102,479.86,354.18
