MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.075632,-0.01083,0.358686,-0.501070660825367,-0.0937984628994693,0.859027157046171,0.0469295714331754,-1.912037,-0.101779,0.0246,0.332551,-0.170587807411859,0.415912835625942,-0.292255302493009,0.844099017466981,0.433214,0.074294,0.017328,-0.060022,0.516544342368496,0.0527949918592549,-0.853761318329397,0.0385518161197371,-0.827739,0.04209,0.033631,-0.014659,0.461533626596915,0.145291679154561,0.797367509429413,0.360668954021665,0.340336
0.07823,-0.010313,0.358883,-0.483127003176173,-0.106800475747455,0.868280534920786,0.0356492617006595,-1.910316,-0.103987,0.024693,0.331542,-0.183860855133144,0.41122521278222,-0.32275017601207,0.832418965549263,0.47319,0.075599,0.01759,-0.059921,0.49976655221113,0.0677483116680435,-0.862030952248782,0.0504598545597174,-0.827902,0.04101,0.033682,-0.01515,0.454855191210305,0.155544438797446,0.785663714599002,0.389416499587167,0.420512
0.080518,-0.009989,0.359229,-0.46733883879833,-0.108217551383988,0.877422029921486,0.00373533553268851,-1.908706,-0.106091,0.024577,0.330439,-0.20014325042771,0.407707191292531,-0.363864702395223,0.813215840861098,0.445128,0.076768,0.017761,-0.059746,0.48376948370311,0.0711608037172002,-0.868334217904072,0.0830596934070481,-0.832148,0.039931,0.033629,-0.015707,0.4473729763953,0.169602602003633,0.764357576862267,0.43226134696275,0.432759
0.081485,-0.00983,0.35943,0.458382699956343,0.106065502055108,-0.882290775044408,0.0140853798694865,-1.907744,-0.107044,0.024576,0.329772,-0.212227162029057,0.405077672183709,-0.393806226856602,0.797363384464252,0.39368,0.077234,0.017838,-0.059648,0.474461135062027,0.0703887614232338,-0.871687863634906,0.100460549334406,-0.83721,0.039451,0.033621,-0.01604,0.442617714069399,0.178939181976774,0.748359346807574,0.460465651695328,0.40353
0.083032,-0.00952,0.359791,0.434202358380854,0.103233834202766,-0.893243019832379,0.0541109505833448,-1.905569,-0.108436,0.025218,0.328002,-0.22559448457886,0.40673458398678,-0.432994391116675,0.772133384835936,0.124974,0.078014,0.017995,-0.059466,0.450417351753352,0.0696122154874772,-0.878732529748141,0.14180088101579,-0.845374,0.038752,0.033928,-0.016923,0.439274326928025,0.191223975340115,0.720374775847307,0.501529300519916,0.190762
0.084011,-0.009372,0.359979,0.406181214765312,0.10042265168656,-0.902728240329461,0.100069155645931,-1.904918,-0.108578,0.027417,0.325802,-0.227006935510196,0.413478105831997,-0.44617802272009,0.760545119811734,-0.094538,0.078512,0.018078,-0.059364,0.421702502789547,0.0701692730654215,-0.8842053077766,0.188213299100223,-0.84766,0.038666,0.034994,-0.018034,0.445125140659974,0.192089888975008,0.707504710906366,0.514200513176822,-0.117367
0.084279,-0.009306,0.359991,0.391723345048246,0.100188333601177,-0.906537424505264,0.121264243393491,-1.904834,-0.108166,0.029046,0.324673,-0.22989141093422,0.417473562219014,-0.454059620655711,0.752791886856409,-0.19187,0.078646,0.01811,-0.059359,0.406964843533705,0.0715341460007407,-0.886143457856742,0.209790977358962,-0.847007,0.038868,0.035807,-0.0186,0.447995376656664,0.194623301611411,0.699068676676709,0.522230694476685,-0.248326
0.084521,-0.00904,0.359995,0.363867353029736,0.099580237396479,-0.912439309287802,0.158552302366106,-1.90525,-0.106992,0.032589,0.322575,-0.238126969299323,0.427420117471595,-0.460525412005603,0.740624017008601,-0.370686,0.078768,0.018228,-0.059364,0.37870720864731,0.0743042893803486,-0.888966164021112,0.246574292909529,-0.846354,0.039454,0.037581,-0.019646,0.456322912540299,0.20325522644513,0.686217291965118,0.528736740374203,-0.440846
0.084665,-0.008644,0.360212,0.337309878416693,0.0895960923586463,-0.919067754659129,0.183054769133186,-1.904825,-0.105661,0.035983,0.321003,-0.251825775154678,0.436292950417016,-0.450872181623188,0.736849045749879,-0.58742,0.078837,0.018418,-0.059262,0.351055125523608,0.0668749848973032,-0.893425388057968,0.272174780631967,-0.853702,0.040116,0.039275,-0.020441,0.464332204626995,0.217789853500593,0.68281139748447,0.520318920397606,-0.647245
0.084712,-0.008381,0.360326,0.324202157849213,0.0792890345008388,-0.922192178583501,0.195365799497395,-1.904664,-0.104761,0.037606,0.320525,-0.259664047822482,0.438365413069132,-0.451463799981594,0.732523572453032,-0.706733,0.078861,0.018549,-0.059205,0.337538113882529,0.0602938081957513,-0.89581081207328,0.282764331807406,-0.854682,0.040562,0.040086,-0.020685,0.46589376734524,0.226667130407387,0.678534122155343,0.52072685221008,-0.751751
0.084794,-0.007629,0.360437,0.302355344140136,0.0591726832117306,-0.92875439537672,0.206143427011017,-1.905329,-0.102447,0.040251,0.320188,-0.264866583891312,0.441090502757294,-0.453754026017007,0.727593392622845,-0.941816,0.078906,0.018918,-0.059149,0.312936130329394,0.0410057256549462,-0.901453142226982,0.296262959492197,-0.857785,0.041711,0.041428,-0.020856,0.46773974259266,0.231882245970287,0.673199584894595,0.523691203001226,-0.827191
0.085192,-0.006423,0.360174,0.294795241689804,0.0455628187580231,-0.930046206532268,0.214555001663469,-1.852771,-0.099331,0.041505,0.321051,-0.254232041870404,0.438534099795423,-0.460172946598089,0.728899699150888,-1.350943,0.079101,0.019527,-0.059275,0.304033974153847,0.0278793804185615,-0.90202307126551,0.305189222634796,-0.849457,0.043262,0.042068,-0.020438,0.465961664158874,0.221777127315176,0.6737802883229,0.528880663667741,-0.8187
0.085895,-0.004881,0.359576,0.293383290492783,0.0334330414606735,-0.930223805391592,0.217926933812925,-1.746115,-0.095613,0.041381,0.323425,-0.2428970136305,0.425521055621,-0.488626342952324,0.721926013498344,-1.403366,0.079447,0.020297,-0.059569,0.301035691147394,0.0162215087744249,-0.902141855753726,0.308633192326613,-0.815002,0.045158,0.042004,-0.019245,0.451930772839083,0.206561886572255,0.666124702627918,0.556209172996678,-0.8316
0.08637,-0.004099,0.359176,0.292826815856463,0.0307278017234803,-0.930497976832854,0.21790312807891,-1.692273,-0.093755,0.040808,0.325197,-0.234400130961032,0.418247733628417,-0.507288837163769,0.716088994196374,-1.403395,0.079679,0.020678,-0.059757,0.300624394619594,0.0131795074006273,-0.902402780074696,0.308416109270803,-0.798183,0.046055,0.041732,-0.018392,0.444708505775559,0.197134585096125,0.660068136213563,0.572435459947584,-0.823109
0.087426,-0.00268,0.358367,0.291332393579589,0.023579143776105,-0.932299862857973,0.213040902516344,-1.640149,-0.090704,0.03902,0.329328,-0.218225620241932,0.410110483081559,-0.53399908785874,0.706421930932688,-1.403608,0.080214,0.021401,-0.060169,0.298571735968542,0.00603761656277007,-0.904829904917759,0.3034819744787,-0.786263,0.047559,0.040859,-0.016376,0.435583340085824,0.178700106555687,0.649213948716393,0.59737314515195,-0.830294
0.088392,-0.001119,0.357593,0.288708309503111,0.0108645125005441,-0.933277521200002,0.213360124706469,-1.575054,-0.088394,0.036919,0.334013,-0.208500326893293,0.405336450822738,-0.552578761084193,0.697772662203438,-1.403326,0.080682,0.022159,-0.060556,0.295526107155718,-0.00516847193435239,-0.905543862082542,0.304348354245403,-0.78708,0.048737,0.039821,-0.014033,0.430230031712106,0.167441704059299,0.639891239552736,0.614332643686124,-0.832906
0.088757,-0.000312,0.357263,0.287271777579806,0.00648432725143834,-0.933313181087085,0.215312297176313,-1.547704,-0.087663,0.035898,0.336233,-0.205391238735325,0.405456527885819,-0.560648373978239,0.692165329817307,-1.403175,0.080878,0.022579,-0.060727,0.292755543434945,-0.0104511766254686,-0.905854568617261,0.305961542044895,-0.785283,0.049119,0.039293,-0.01287,0.42974123753641,0.163344188670908,0.633609209945494,0.622238309540938,-0.837968
0.089313,0.001246,0.356683,0.28576020247949,-0.00223950026229131,-0.933090278878453,0.218354351410699,-1.529505,-0.086643,0.033956,0.340344,-0.198760457536405,0.404386553558361,-0.575323589405654,0.682618900481451,-1.402901,0.081162,0.023364,-0.061019,0.290256182012231,-0.0187932845971425,-0.905485308716861,0.30902187132251,-0.79704,0.049634,0.038339,-0.010798,0.428114273589633,0.156385823082063,0.623110509238026,0.6356059599822,-0.84352
0.089602,0.002479,0.356369,0.284347496445786,-0.00834004649389681,-0.932914752017047,0.220787251349494,-1.531284,-0.086447,0.032304,0.343436,-0.195567647255143,0.40896615487189,-0.584206850380456,0.673203041797151,-1.402888,0.081308,0.023991,-0.06118,0.287572286744115,-0.0240099439382533,-0.905278603704713,0.311763295086653,-0.823493,0.049733,0.0375,-0.009212,0.431621506558985,0.152024927426618,0.612752688486035,0.644302288735512,-0.846133
0.089676,0.003673,0.356433,0.280230703947814,-0.0174019623229461,-0.931795886901265,0.230052927445205,-1.481845,-0.086685,0.030974,0.345473,-0.188281526627347,0.421185799087758,-0.580998420751477,0.67051728125528,-1.403047,0.081347,0.024573,-0.061154,0.283337770437283,-0.0334475417108584,-0.903244059656662,0.32054818435312,-0.825126,0.049617,0.036863,-0.008217,0.44338178445241,0.147096373010595,0.607447634644681,0.642481611742707,-0.844663
0.089566,0.004206,0.356571,0.278661191554339,-0.0220263455687217,-0.931366029213912,0.233281160938284,-1.46752,-0.086832,0.030487,0.346023,-0.182897267191046,0.427844435415317,-0.576733614198352,0.671473057532395,-1.402887,0.081294,0.024847,-0.061085,0.281328758572904,-0.0378578909481958,-0.902561000155207,0.323735309615149,-0.822514,0.04954,0.036611,-0.007924,0.451244580083075,0.141357655906851,0.60964691802387,0.636181560095989,-0.84303
0.089169,0.005024,0.357005,0.278414606767907,-0.0267774208054213,-0.930821453250096,0.235243913083124,-1.431292,-0.087074,0.029566,0.346463,-0.170621984231702,0.445386779303546,-0.559860381423766,0.677550816271729,-1.402906,0.0811,0.025252,-0.060865,0.280643471654068,-0.0425417162985919,-0.901872312153364,0.325662059140251,-0.822514,0.049418,0.036148,-0.007693,0.470257130463515,0.131091202819329,0.614958415444769,0.619273344384578,-0.834703
0.088479,0.00573,0.357548,0.279382506166984,-0.0313785743182915,-0.928901727318371,0.241044355475405,-1.431407,-0.08713,0.028748,0.346141,-0.162528571638464,0.464068971860579,-0.540163461705116,0.682969902262296,-1.402833,0.080756,0.025614,-0.060599,0.281106408584461,-0.0471769692625523,-0.899460144956035,0.331247593590678,-0.833944,0.049392,0.035732,-0.007853,0.490368844298775,0.125421940024269,0.619748771822402,0.599765948788572,-0.833723
0.088084,0.006101,0.357922,0.278060396353859,-0.0333701597944985,-0.928661244260902,0.243222412253923,-1.431675,-0.087193,0.028354,0.345809,-0.158288408042377,0.474253272599011,-0.526708678367087,0.687463876462855,-1.402949,0.080553,0.025793,-0.060411,0.279443162347146,-0.04892536265047,-0.899083493498226,0.333416705679202,-0.841618,0.049359,0.035521,-0.00803,0.501482424623194,0.122889465200439,0.623867070720109,0.586688533387097,-0.834866
0.087437,0.006802,0.358753,0.277779822685368,-0.0364276301559552,-0.928123392247005,0.245149682100588,-1.432606,-0.087256,0.027524,0.345051,-0.144798323452415,0.494272284629548,-0.499549756032986,0.69654748253069,-1.402668,0.080229,0.026146,-0.06,0.278875312312102,-0.0519183382044027,-0.898393518323494,0.335294098628733,-0.846681,0.04933,0.035114,-0.008396,0.522909716814802,0.113803043960599,0.631136823282842,0.561498535654732,-0.83307
0.086782,0.007626,0.359624,0.275036564524733,-0.0404277411642002,-0.927610536498522,0.24951789213545,-1.4353,-0.086966,0.02668,0.344421,-0.134270883627705,0.503759093522802,-0.487167545554539,0.700618218476572,-1.403018,0.079906,0.026552,-0.059562,0.275698963512013,-0.0555459456803433,-0.897504855368127,0.339690688755985,-0.84913,0.049476,0.034672,-0.008733,0.534248586240885,0.103294762122278,0.636052319857389,0.547125293348563,-0.836336
0.086452,0.008151,0.360049,0.274722537533681,-0.0413332374846836,-0.92700801670795,0.251942905852266,-1.436195,-0.086734,0.026192,0.344112,-0.129092956843297,0.508314153681515,-0.484418026429058,0.700207758691002,-1.402686,0.079743,0.026806,-0.059357,0.275266339263847,-0.0563984922764339,-0.896691876549496,0.342039955366869,-0.851743,0.049588,0.034442,-0.008882,0.53779879198165,0.0995421249135013,0.635815025165573,0.544612778480716,-0.838622
0.086046,0.009177,0.360831,0.272717497369858,-0.0441183008000069,-0.926807266502314,0.254375771097306,-1.436003,-0.086322,0.025273,0.343464,-0.120205038285752,0.514330126533196,-0.47738456819282,0.70222449669776,-1.402898,0.079531,0.027341,-0.058949,0.272949539142922,-0.0589687143534903,-0.896331806806517,0.344398797785543,-0.853212,0.049796,0.033972,-0.009208,0.545878180960541,0.0904294760899434,0.636969017851855,0.536758783535167,-0.843194
0.085926,0.010143,0.361617,0.269637979138269,-0.0486799886620962,-0.926047084917915,0.2595427044344,-1.446446,-0.086076,0.024599,0.34293,-0.111682164629135,0.521626162387899,-0.469517778952427,0.703552624942728,-1.402848,0.079471,0.027806,-0.058569,0.270510458557507,-0.0622960459341739,-0.894780102013641,0.349731130316466,-0.855662,0.049921,0.033632,-0.009477,0.553090548120855,0.0820492941965842,0.638503515493055,0.528840259061492,-0.848582
0.085892,0.010972,0.362384,0.26929234562045,-0.0496421343189728,-0.9253759231523,0.262100537848593,-1.46856,-0.085896,0.02425,0.342627,-0.106830515180103,0.525128144700595,-0.462795036453268,0.706150427957021,-1.402928,0.079455,0.028239,-0.058172,0.268934081112183,-0.0640837089646283,-0.894252092581515,0.351967233098856,-0.856641,0.050013,0.033448,-0.009637,0.557734883939062,0.0782879070043663,0.640742883264682,0.52177711755118,-0.852828
0.085963,0.011304,0.362761,0.269330029183929,-0.049724627741703,-0.925303898089158,0.262300386878747,-1.477454,-0.085848,0.024143,0.342576,-0.104195995910066,0.527357662326818,-0.458190081984023,0.707883422035703,-1.402827,0.079489,0.028404,-0.05799,0.268962752126918,-0.0641573142607458,-0.894170294795316,0.352139689471126,-0.856968,0.050038,0.033392,-0.009664,0.56069388765059,0.0764661764318474,0.642277977294031,0.516966428403479,-0.852991
0.086192,0.011859,0.363483,0.269716031054074,-0.0498402357938212,-0.924912700430103,0.263259776782458,-1.489246,-0.085892,0.023857,0.342526,-0.0924943474549685,0.537553544029035,-0.440653729630976,0.712955309646414,-1.402421,0.079603,0.02868,-0.05763,0.269319065711095,-0.0643023559138158,-0.893695646652355,0.353044670010841,-0.861377,0.050013,0.03326,-0.00968,0.571660962892118,0.0676179912130121,0.645915829663049,0.501422268911413,-0.854624
0.086338,0.012145,0.364175,0.269708097509822,-0.0509460069073764,-0.923848667600771,0.266768974751761,-1.507384,-0.086066,0.023525,0.342407,-0.0756589096434703,0.546538771968779,-0.411359941344628,0.725502652499193,-1.401726,0.079679,0.028833,-0.057277,0.269173996460235,-0.0653802956830931,-0.892302968267402,0.35646344747702,-0.864806,0.049931,0.033095,-0.00974,0.583472361604489,0.0535224346643666,0.658854802029045,0.471811087273866,-0.852991
0.08637,0.012185,0.364493,0.269744201997499,-0.0511454288636817,-0.923714906444903,0.267157223758906,-1.523367,-0.086141,0.023372,0.342363,-0.0686980846844597,0.552805061076719,-0.397218600141479,0.729317846559575,-1.401726,0.079695,0.028855,-0.057116,0.269186544932364,-0.0655788708916747,-0.892135717699077,0.356835924376319,-0.868725,0.049893,0.033018,-0.009762,0.59095493841971,0.0458687114068396,0.664176555572828,0.455563195504911,-0.854134
0.086255,0.012218,0.365042,0.271480298878878,-0.0504093945019593,-0.922208674073215,0.270718491667459,-1.527096,-0.086083,0.022904,0.342349,-0.0575827977409057,0.564755024711526,-0.373755433005735,0.733514048785781,-1.401653,0.079643,0.02887,-0.056843,0.270967627611446,-0.0649746861656092,-0.890261628464881,0.360262498502639,-0.868562,0.049915,0.032795,-0.009766,0.604317779156772,0.0370866292241868,0.66836184616291,0.432107679081871,-0.860176
0.086021,0.012251,0.365337,0.27509187283581,-0.0506631966018249,-0.921395074966215,0.269794028543581,-1.513804,-0.085846,0.022229,0.342405,-0.0494816911861971,0.571897354752475,-0.358194531888208,0.736329854881535,-1.401141,0.079522,0.028889,-0.056687,0.274421619753184,-0.0655067021908157,-0.889518953575672,0.359385138548835,-0.861214,0.050028,0.032459,-0.009743,0.612720637180184,0.0308901682270136,0.671136045504385,0.416167786722077,-0.860013
0.085491,0.012223,0.365333,0.280267740124893,-0.055472786957615,-0.919744241545604,0.269152919167045,-1.512285,-0.085341,0.021666,0.342576,-0.0405221637660938,0.577467959134348,-0.342157905178989,0.740146389804376,-1.400935,0.079256,0.028873,-0.056691,0.279092897578396,-0.0708231110830166,-0.88792810179957,0.358712876117418,-0.864316,0.050283,0.032166,-0.00966,0.619297334276162,0.0231319185698965,0.675194375667529,0.400060346908627,-0.859686
0.085154,0.012178,0.365306,0.283789026885225,-0.0556032064354759,-0.919044251256712,0.267824076374063,-1.513599,-0.085101,0.021364,0.342718,-0.0334565325336187,0.580278214911927,-0.330833592595743,0.743442659348821,-1.401526,0.079092,0.028849,-0.056706,0.282412706032826,-0.0709692621465401,-0.887338859556479,0.357541851567897,-0.865132,0.050403,0.032017,-0.009593,0.623298448038513,0.0193770711315267,0.677299034579696,0.390371094658091,-0.860666
0.084325,0.01194,0.365365,0.289304756340282,-0.0533544564422402,-0.918040584420534,0.265814870339204,-1.514095,-0.084548,0.020982,0.342985,-0.0251907410221017,0.584554850559577,-0.314012566647297,0.747701251330774,-1.401145,0.078672,0.028728,-0.056678,0.288610441849186,-0.0698714005729048,-0.886424080626554,0.355069499567292,-0.866439,0.050681,0.031821,-0.009458,0.628823102703496,0.011173129726168,0.682740479380684,0.371916797810351,-0.862462
0.08336,0.011445,0.365608,0.290459920597959,-0.0523253982141593,-0.91734517362677,0.26715710668374,-1.513621,-0.084028,0.020775,0.3431,-0.0150353680674149,0.588932602928947,-0.291549559371652,0.753612089436341,-1.40093,0.078206,0.028488,-0.056564,0.289724408716878,-0.0687362576020545,-0.885590749705627,0.356460541884155,-0.868398,0.050939,0.031723,-0.009396,0.634156212361649,0.00329076072234119,0.688937302609871,0.350999234029978,-0.864911
0.082915,0.01115,0.365819,0.29084021820732,-0.051878819382699,-0.917334404037191,0.266867283012188,-1.51212,-0.083906,0.020743,0.343097,-0.00761520372452831,0.591630508323241,-0.276694830051413,0.757202298805436,-1.401108,0.077976,0.02833,-0.056459,0.290113365186438,-0.0683462665093215,-0.885616775817731,0.356154390095986,-0.868725,0.051007,0.031699,-0.009398,0.638931262254592,-0.00297001804203925,0.693036483901621,0.333853939751897,-0.872423
0.082058,0.010442,0.366431,0.293768827537902,-0.0492220239787811,-0.916423732990452,0.267291245524959,-1.51306,-0.083634,0.020779,0.343089,0.00304281201255998,0.601288640381942,-0.248221732799867,0.759492385484228,-1.395936,0.077548,0.027987,-0.056164,0.293281451133631,-0.0659490873463705,-0.884636994961891,0.356446483281752,-0.870684,0.051138,0.031719,-0.0094,0.649032507305854,-0.0110768617780212,0.695915079831121,0.307142164570532,-0.873239
0.081456,0.00974,0.367141,0.296622552980808,-0.0466422789052588,-0.915515655986693,0.267713732417533,-1.512545,-0.083526,0.020955,0.343008,0.0128659520624466,0.611071742454478,-0.222446264187665,0.759567937975351,-1.372076,0.077234,0.027617,-0.055798,0.296306047905705,-0.0637158818615712,-0.883647234613414,0.356806077769381,-0.87297,0.051198,0.031801,-0.00944,0.660205698651831,-0.0180390686052052,0.696351976719717,0.280886012449972,-0.865728
0.081297,0.009007,0.367976,0.297566147812507,-0.0460155159031097,-0.915138273689675,0.268065104033475,-1.510535,-0.083597,0.021308,0.342973,0.0208595082678869,0.622082474517831,-0.195921746075191,0.757755201385937,-1.363541,0.077155,0.02726,-0.055392,0.297321650244896,-0.0631552760866384,-0.883219773820034,0.357119137727677,-0.868888,0.051163,0.031977,-0.009465,0.672454186134388,-0.024755057918342,0.695498134013428,0.251942255768334,-0.867361
0.081295,0.008658,0.368434,0.298143499602347,-0.045681214949856,-0.914854772223331,0.268448181192883,-1.511577,-0.083653,0.021546,0.342949,0.0243737646472163,0.626884822578062,-0.185671472479356,0.756272069513044,-1.319808,0.077154,0.027081,-0.05516,0.297908334387512,-0.0628896970854582,-0.882896653773539,0.357475885981761,-0.868072,0.051135,0.032094,-0.009471,0.678103156708018,-0.0259918688390072,0.693577221571575,0.241766766396731,-0.860339
0.081429,0.008054,0.369484,0.301399590278802,-0.0431105409843385,-0.913489891692097,0.269881429542993,-1.512631,-0.083757,0.022211,0.342727,0.0243443841300638,0.632375599669048,-0.170158068860872,0.755350702327123,-1.257071,0.07722,0.026777,-0.054636,0.300264779317715,-0.0614948949972288,-0.881756048356881,0.358560610464425,-0.869378,0.051079,0.03242,-0.009574,0.683706494706705,-0.0249979585070617,0.693406415335492,0.226070949787744,-0.833233
