MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.057031,-0.008806,0.34736,0.595898183209138,-0.0279972074542953,-0.756280631340189,0.268628215722947,0.258292,-0.134342,0.025367,0.33642,-0.127853805025902,0.448740240434422,-0.0102715123119607,0.884409462404197,0.489408,0.066616,0.021157,-0.070395,0.581933803979706,0.0325842679113735,-0.771300298129577,0.255709138232511,0.140411,0.02477,0.031503,-0.015986,0.46867320982529,0.120260892590605,0.875023391656217,0.0147242711134504,0.446312
0.053328,-0.010472,0.346764,0.573328733365568,-0.0370349002693525,-0.753987503904161,0.318473583858763,0.28605,-0.136133,0.02645,0.336493,-0.148837642825637,0.430888534497425,-0.0329497119541073,0.889436194113389,0.508872,0.064724,0.020307,-0.070699,0.556976199634823,0.0226322292492584,-0.772070117786933,0.305242573144754,0.177478,0.02389,0.032044,-0.015946,0.451132903541504,0.139704077636237,0.880720561822113,0.0359606175942669,0.480603
0.051395,-0.011255,0.346577,0.561572976645985,-0.0431795149861117,-0.75024292045459,0.346275730732462,0.285583,-0.137031,0.026918,0.336491,-0.154592240027671,0.424745032548245,-0.0405807862839784,0.891092641891623,0.515135,0.063788,0.019923,-0.070796,0.544628532221188,0.017177518704399,-0.770830438661132,0.330007771992176,0.186949,0.023425,0.032288,-0.015944,0.444677553274236,0.147348154688447,0.882301941265972,0.0457567411672542,0.492687
0.047572,-0.012189,0.34656,0.540525293543985,-0.0548362243550637,-0.740085958200874,0.396356115143395,0.292894,-0.139034,0.027741,0.336456,-0.163475468013401,0.41413087369844,-0.0544118792172446,0.893762126187731,0.520175,0.061876,0.019438,-0.070815,0.521544732029349,0.00427949255773859,-0.763946756006185,0.379944907089842,0.195277,0.022427,0.032701,-0.01596,0.433611397895206,0.155397316513721,0.885574440635932,0.0599227813778354,0.508526
0.043679,-0.012411,0.346713,0.520948513211134,-0.0667514981775429,-0.731431158416031,0.434931425137741,0.320432,-0.141047,0.028275,0.336376,-0.162365780462182,0.408527756160261,-0.056042565565344,0.896438317245767,0.519924,0.059929,0.019324,-0.070741,0.500749415712108,-0.0106496272518211,-0.756668730849406,0.420224987189158,0.219117,0.0214,0.032978,-0.016003,0.427868241071337,0.154145081270267,0.888474342975126,0.0614931221976894,0.513424
0.041833,-0.012458,0.34687,0.510595953958815,-0.073719237874788,-0.726796166863528,0.453458462927455,0.345945,-0.141994,0.028473,0.336345,-0.161376646687317,0.405127112407767,-0.0560682844804933,0.8981569730128,0.51978,0.058973,0.019304,-0.070656,0.48986290273221,-0.0182585236892786,-0.753231447678022,0.4385696627314,0.243121,0.020927,0.033074,-0.01602,0.42506864223184,0.153751602744094,0.889916598866872,0.0610372108309422,0.513914
0.038436,-0.012628,0.347373,0.489273713156479,-0.0829866584440034,-0.718117979626852,0.487884223429103,0.412992,-0.143739,0.028794,0.336309,-0.160980890336297,0.402766652081373,-0.0556779117301022,0.899313152946775,0.519887,0.057305,0.019223,-0.070404,0.468836186628689,-0.0299289408608329,-0.746275979380764,0.471560230729543,0.321174,0.020069,0.033235,-0.01604,0.422242050937032,0.15289107332467,0.891414797505397,0.0609559587450693,0.514078
0.035658,-0.01308,0.348178,0.467722148452927,-0.0875476728823512,-0.708664469900888,0.520928081331344,0.4412,-0.145275,0.028935,0.336315,-0.162137462508877,0.401078748987804,-0.055164867184919,0.899891169970031,0.519601,0.055912,0.019003,-0.070003,0.445858177540661,-0.0359544385829673,-0.738616442434372,0.504344638944339,0.382734,0.019301,0.033306,-0.016036,0.420629852520452,0.154111107355843,0.892005307559308,0.0603889480302698,0.514241
0.033342,-0.013845,0.349346,0.443795863376478,-0.0832142598129929,-0.700860013368566,0.552191869076968,0.454232,-0.146458,0.028898,0.336362,-0.164192011677623,0.398694605094868,-0.0545860852716653,0.900613099207544,0.518281,0.054752,0.018623,-0.069431,0.420671891940317,-0.0333505262293263,-0.732129979828523,0.534704212034904,0.413596,0.018705,0.033288,-0.016012,0.418277201205986,0.156164034158122,0.892792767198032,0.0598168222628669,0.513914
0.032234,-0.014216,0.350105,0.431844658906476,-0.0793118330388096,-0.698411238993987,0.565191617914541,0.455903,-0.146915,0.028867,0.336382,-0.166509536360766,0.395848178754074,-0.0533991135868086,0.901513909125172,0.51683,0.054196,0.018429,-0.069052,0.407723481265564,-0.0300953598866273,-0.730063155224024,0.547598047405509,0.421761,0.018471,0.033268,-0.016005,0.416513643298055,0.157663978081766,0.893395223954715,0.0591897691912786,0.513424
0.0301,-0.014874,0.352005,0.409496461324996,-0.0708548073901825,-0.692505668297121,0.589684783429557,0.457636,-0.14749,0.028827,0.336393,-0.168880167944622,0.39280279773282,-0.0520094919306474,0.902485713857777,0.514823,0.053123,0.018103,-0.068108,0.384145184599204,-0.0232472922585111,-0.724979660148076,0.571223715302046,0.428782,0.018179,0.033249,-0.015997,0.412479944222753,0.160875962346941,0.894816194188202,0.0572992056793237,0.511302
0.028204,-0.015449,0.354153,0.397452711764493,-0.0598318551122659,-0.685531248446739,0.607040689268793,0.467166,-0.147688,0.028853,0.336407,-0.168822460028581,0.392860549838484,-0.0520903427283521,0.902466709394283,0.514566,0.052181,0.017815,-0.067033,0.369889654135915,-0.0126902266340174,-0.718641607672454,0.588706074058304,0.435967,0.01808,0.033261,-0.015991,0.412549031199223,0.16080331634199,0.894792541442727,0.0573750650410531,0.509995
0.027385,-0.015694,0.355239,0.395467027205113,-0.0509346896851685,-0.683210545244765,0.611747365050783,0.467498,-0.147699,0.028866,0.336417,-0.168735841384385,0.39308829389397,-0.0523422893707817,0.902369156043832,0.514394,0.051767,0.017694,-0.066482,0.367412278309833,-0.00421163385077029,-0.716175752068686,0.593365630986778,0.441029,0.018074,0.033268,-0.015986,0.412773353614335,0.160709556008255,0.894690006651545,0.0576228179757221,0.509669
0.026248,-0.016106,0.357136,0.405805564602933,-0.0284488684904626,-0.670952703518367,0.619947558475959,0.467658,-0.147573,0.028884,0.336431,-0.168616537670459,0.393456392435047,-0.05273320832529,0.902208257120132,0.514741,0.051196,0.017495,-0.065527,0.37588551219863,0.0187517540773942,-0.703610538825107,0.602735981249201,0.444131,0.018137,0.033276,-0.015979,0.413135976725833,0.160579663086034,0.894521023314815,0.0580084078887213,0.509832
0.025712,-0.01642,0.358617,0.407741718555655,-0.0150299564255865,-0.661218807231423,0.629531953376935,0.467719,-0.14737,0.028912,0.336421,-0.168587796423589,0.393540978860273,-0.0527853769184597,0.902173684408004,0.514127,0.050924,0.017338,-0.064779,0.3779434197145,0.0308163205053427,-0.6937181318503,0.612343269275618,0.445111,0.018239,0.033291,-0.015983,0.413220437132449,0.160548324110278,0.894484486133687,0.0580569550321246,0.509995
0.025541,-0.016505,0.359178,0.409503474656188,-0.0105931597772163,-0.655709300308313,0.634223937343606,0.467285,-0.147272,0.028915,0.336414,-0.16854754131556,0.393665354928603,-0.0529062638921393,0.902119860044324,0.513421,0.050842,0.017295,-0.064506,0.378441645580058,0.0359254154528375,-0.688521340748604,0.617599909932752,0.444948,0.018283,0.033291,-0.015987,0.413349680604445,0.160501448430818,0.894424804929842,0.0581858653113206,0.509505
0.025117,-0.01641,0.360112,0.409666944276957,-0.00193629944206388,-0.649184647727197,0.640881064368864,0.469356,-0.147097,0.028925,0.336405,-0.168551532674954,0.393687641522909,-0.0529020009540156,0.902109638591737,0.512084,0.050629,0.017335,-0.064032,0.37796622692123,0.0443551281467266,-0.681665813624612,0.624904690692518,0.446581,0.018375,0.033296,-0.015992,0.413365275942653,0.16050823313775,0.894417358130111,0.0581708278727921,0.507709
0.024535,-0.016023,0.360973,0.411158319258996,0.00892391898266993,-0.645234055273326,0.64384952752149,0.462665,-0.146971,0.028944,0.336408,-0.168544171826112,0.393731185482051,-0.0529288276331155,0.90209043611366,0.510959,0.050337,0.017527,-0.063602,0.378626318849659,0.0546934141162022,-0.677529401533335,0.628175653129402,0.442988,0.018439,0.033303,-0.015993,0.413414926611973,0.160496823676724,0.894394303712277,0.058203930547082,0.50624
0.023722,-0.015584,0.362026,0.40907896919442,0.0208296083351245,-0.64368261457036,0.646446607291972,0.465233,-0.146856,0.028969,0.336416,-0.168553553691261,0.393727717406863,-0.0529059934909421,0.902091536340057,0.509446,0.04993,0.017746,-0.063077,0.376789703792897,0.0659932018184103,-0.675314189712174,0.630575262441213,0.441192,0.018496,0.033319,-0.015987,0.413405212150953,0.160509112081317,0.894398606300245,0.0581729194167822,0.504933
0.023284,-0.015412,0.362624,0.409067502185796,0.0287236843255077,-0.641805770055625,0.648015495291239,0.463346,-0.146789,0.02899,0.336425,-0.168564117215188,0.393712312254247,-0.0528781177947137,0.902097920530453,0.508499,0.049712,0.017833,-0.062777,0.376319344916343,0.0738119204237635,-0.673152850359109,0.63229802395587,0.441192,0.018525,0.033326,-0.015984,0.413397002592456,0.160516888390697,0.894402258826297,0.0581536430101996,0.503954
0.022416,-0.015217,0.364034,0.408034398039425,0.0436760865134203,-0.637761330089905,0.651813482006496,0.455471,-0.146683,0.029007,0.336428,-0.168567923057497,0.393722703781515,-0.0528718032683876,0.902093044126937,0.507794,0.049278,0.017934,-0.062075,0.373779105403875,0.0891193500568939,-0.668763942030467,0.636476010269661,0.433681,0.018582,0.033339,-0.01598,0.413400836564814,0.160523874918915,0.894400249417993,0.0581380060679746,0.502484
0.021576,-0.015254,0.365667,0.405011365382531,0.0588984360451107,-0.633315565298177,0.656816688957785,0.45102,-0.146584,0.028989,0.336405,-0.168572983849767,0.393727106354113,-0.0528608795197207,0.902090817076864,0.507835,0.04886,0.017921,-0.061261,0.370340432354458,0.103353065055485,-0.663878038968318,0.641429698004957,0.426006,0.018632,0.03333,-0.015991,0.413405188692267,0.160528996088872,0.894398048783322,0.0581267727436938,0.501667
0.021164,-0.015358,0.366602,0.402809993075097,0.0650101133787208,-0.631497045004268,0.659340031234418,0.44857,-0.146552,0.028963,0.336394,-0.168585077425481,0.393730504265708,-0.0528663600688333,0.902086752842091,0.507985,0.048662,0.017869,-0.060813,0.367951590911315,0.109088813349735,-0.661931384873582,0.643861863498003,0.422414,0.018643,0.033318,-0.015995,0.413415005008579,0.160537506715647,0.894391003691798,0.0581418531391782,0.501667
0.020385,-0.01569,0.368543,0.398954096204096,0.076043271986279,-0.628209854777393,0.663630490761358,0.44748,-0.146559,0.028927,0.336368,-0.168568580605431,0.393771285803454,-0.0529131748476081,0.902069290042018,0.507131,0.048263,0.0177,-0.059825,0.362605583552002,0.120509689223783,-0.658404043011637,0.648458727850917,0.418821,0.018645,0.033298,-0.01601,0.413448376530763,0.160523889115061,0.894375610175331,0.0581789385513041,0.501014
0.01968,-0.0162,0.370607,0.392586294560296,0.0870439630651317,-0.626582592566777,0.667602879344922,0.444584,-0.146579,0.028933,0.336363,-0.168552589956812,0.393781701495513,-0.0529204282865246,0.902067305834836,0.506353,0.047903,0.017446,-0.058772,0.356202328599934,0.130355728076255,-0.656415883864768,0.652108482284757,0.416535,0.018635,0.0333,-0.016014,0.413458860995264,0.160507063325858,0.894373336440658,0.0581858054083088,0.500198
0.018946,-0.016742,0.372705,0.386503339248253,0.0903656612094032,-0.621182793728321,0.675707890141898,0.44447,-0.146564,0.028991,0.336405,-0.168562066547226,0.393759935857527,-0.0528936640381084,0.902076605915167,0.504993,0.047541,0.017181,-0.057745,0.348854875614161,0.134906901748505,-0.653124731203669,0.658428803372834,0.413433,0.018642,0.033326,-0.015995,0.41343772840281,0.160517207526763,0.894383018412051,0.0581591540265417,0.499055
0.018629,-0.017096,0.373752,0.385647709631446,0.092900360904408,-0.618723755016283,0.678104919594602,0.445148,-0.14653,0.029044,0.336441,-0.168593172930795,0.393684930019789,-0.0528047297797723,0.902108739803205,0.504335,0.047384,0.017007,-0.057218,0.347734663550301,0.136384911906109,-0.648917247989081,0.662862100917076,0.413759,0.018659,0.033353,-0.015976,0.413363682831474,0.160550291314247,0.894417090098803,0.0580701180823685,0.498402
0.01843,-0.018141,0.375658,0.387701844675874,0.100896225467294,-0.613325091629907,0.680690504780656,0.444507,-0.146417,0.029217,0.33656,-0.168642204782308,0.393578807452513,-0.0526674041108865,0.902153907952873,0.503528,0.047282,0.016493,-0.056258,0.349428958181903,0.144147127284946,-0.643353717077069,0.665745449554502,0.414249,0.018716,0.033438,-0.015918,0.41326644090865,0.16059944126687,0.89446158971329,0.057940769851978,0.496769
0.018654,-0.019487,0.377252,0.392501507120799,0.11088608122341,-0.608271256459526,0.680920643294038,0.438111,-0.146314,0.02939,0.33668,-0.168687821610311,0.393480084194533,-0.0525393292433599,0.902195910578899,0.503067,0.047389,0.015822,-0.055459,0.352858610684451,0.153132412090791,-0.63845071909621,0.666649791508726,0.409514,0.018767,0.033529,-0.015854,0.413162727418148,0.160650573095208,0.894509052052246,0.0578057941141715,0.495952
0.018846,-0.020183,0.377891,0.394555481477347,0.115485267446649,-0.605791568972392,0.681179638568948,0.434224,-0.146281,0.029457,0.336727,-0.16870669671543,0.393437598376963,-0.0524865214889447,0.90221398333695,0.502965,0.047486,0.015474,-0.055133,0.355596918281048,0.158665390630832,-0.635227790635166,0.666979594537758,0.405105,0.018783,0.033564,-0.01583,0.413121491092509,0.160670250382736,0.894527969316086,0.057753063561076,0.495789
0.019277,-0.021521,0.378884,0.397883680408796,0.123820376976295,-0.601519019413334,0.681565815159343,0.417428,-0.146248,0.029524,0.336774,-0.168725193336412,0.393395614244615,-0.052434241905153,0.902231871584309,0.501997,0.047704,0.014789,-0.054629,0.358584718880736,0.166776645192583,-0.630564598390087,0.667825454187453,0.388613,0.0188,0.0336,-0.015805,0.413080111362559,0.160689832168703,0.894546951830357,0.0577005234404889,0.494483
0.0196,-0.022571,0.379748,0.399372586232176,0.130257179682481,-0.59921671303812,0.681523246355677,0.406682,-0.146237,0.029518,0.336768,-0.16870844569118,0.393442479193187,-0.052483851660294,0.902211683161821,0.501537,0.047857,0.014267,-0.05421,0.359689431938507,0.173249766282405,-0.627985800891311,0.66801337180759,0.368365,0.018805,0.033596,-0.015808,0.413126235745681,0.160671999145804,0.894525652392716,0.0577501449390421,0.493666
0.019728,-0.02335,0.380556,0.399979532664639,0.135729969147299,-0.598149116901574,0.68103699082687,0.397756,-0.146244,0.029475,0.336737,-0.168689564731482,0.393490233480662,-0.0525380470856873,0.902191232785189,0.500347,0.047926,0.013875,-0.053807,0.359729885753519,0.178413301767433,-0.626852475879357,0.667696844782213,0.356608,0.018802,0.033575,-0.015823,0.413166409153961,0.160654653144019,0.894507207335036,0.0577966849885888,0.492687
0.019672,-0.023622,0.380978,0.398388351353576,0.13658173947656,-0.598959815924265,0.681086843842478,0.394715,-0.146254,0.029475,0.336726,-0.168673772618022,0.393500144721577,-0.0525434111367516,0.902189550194977,0.499741,0.047897,0.013731,-0.05359,0.358309634804945,0.179534656757892,-0.627468322499496,0.66758146835307,0.350076,0.018797,0.033571,-0.015832,0.413182918539727,0.160636413383846,0.894502053559934,0.0578091229757801,0.492197
0.019471,-0.024006,0.38194,0.394214564813716,0.139364383567767,-0.601004090246482,0.681150885625577,0.392804,-0.146242,0.029455,0.33671,-0.168669514863079,0.393513648990031,-0.0525563933353453,0.90218369988267,0.499678,0.047799,0.013541,-0.053128,0.354943551542848,0.181251867350909,-0.629232179801674,0.667255348200367,0.344524,0.018803,0.033562,-0.01584,0.413196120153742,0.160631902603415,0.894495902171468,0.057822479662786,0.49138
0.019314,-0.024217,0.38295,0.392440626776376,0.138795823135108,-0.600699649263285,0.682558426298129,0.391295,-0.14625,0.029439,0.33671,-0.168673430082458,0.393530850100984,-0.0525843910515737,0.902173833482633,0.499447,0.04772,0.013431,-0.05262,0.352266811442439,0.181463239674193,-0.629160264927152,0.668682695484128,0.342238,0.018799,0.033553,-0.01584,0.413213046884126,0.160634947698243,0.894485721293021,0.0578505476691743,0.491054
