PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Thread_TL_1_X,Thread_TL_1_Y,Thread_TL_2_X,Thread_TL_2_Y,Thread_TL_3_X,Thread_TL_3_Y,Thread_TL_4_X,Thread_TL_4_Y,Thread_TL_5_X,Thread_TL_5_Y,Thread_TR_1_X,Thread_TR_1_Y,Thread_TR_2_X,Thread_TR_2_Y,Thread_TR_3_X,Thread_TR_3_Y,Thread_TR_4_X,Thread_TR_4_Y,Thread_TR_5_X,Thread_TR_5_Y,Thread_BL_1_X,Thread_BL_1_Y,Thread_BL_2_X,Thread_BL_2_Y,Thread_BL_3_X,Thread_BL_3_Y,Thread_BL_4_X,Thread_BL_4_Y,Thread_BL_5_X,Thread_BL_5_Y,Thread_BR_1_X,Thread_BR_1_Y,Thread_BR_2_X,Thread_BR_2_Y,Thread_BR_3_X,Thread_BR_3_Y,Thread_BR_4_X,Thread_BR_4_Y,Thread_BR_5_X,Thread_BR_5_Y
0.072884,0.032554,-0.08231000000000001,0.014549999999999981,0.01916000000000001,-0.016529999999999878,0.657089402991677,-0.100726772866254,-0.7075068408446451,0.23983682757663,-0.8955049999999999,0.036106,0.051517999999999994,-0.023079,0.03809,0.008890000000000009,0.00576,0.5264779625980349,0.321322704493093,0.7254730637418599,0.30538747233778996,-0.778367,317.22628526645764,280.99245101880877,479.0006861413044,196.41204483695654,342.54625,205.42875,311.0033885050484,194.18860865590972,278.50969910398163,186.94316313169676,245.80385047718804,191.7611822398585,214.46375,203.4425,363.61125,201.95250000000001,392.42128507648744,199.01032578270562,421.17864006243184,195.5682211926815,449.9681617035949,192.547990205592,478.70124999999996,189.01999999999998,271.81,363.06,301.73667662006403,331.3267095795716,340.6852906888462,290.3383307978953,312.39435082924285,319.7523705084355,273.63,360.91,360.28,281.05,417.6699742692228,248.41192110046453,373.0231309406209,271.0163474634492,342.55568238943374,190.9683167638097,340.54,239.59
0.073418,0.033231000000000004,-0.082853,0.013999999999999985,0.01794999999999998,-0.01447999999999991,0.669035916695466,-0.0944957741614888,-0.702271404446425,0.22422391784536302,-0.891259,0.037465,0.051824,-0.022555000000000002,0.03597999999999997,0.008389999999999995,0.009360000000000028,0.520088876121591,0.324157967972115,0.721774381603883,0.321668952177705,-0.852175,313.8267319749216,278.09255975705327,476.1096297554348,193.5561243206522,342.606875,205.470625,311.0391298420344,194.17210677949802,278.48997610420474,186.9800591463899,245.75269123608197,191.79153793966123,214.333125,203.39375,363.479375,201.97875000000002,391.4894555670817,199.13678787924073,419.44158803456594,195.74490234847872,447.42910382279075,192.81707778094477,475.369375,189.44,271.81,363.06,301.73667662006403,331.3267095795716,340.6852906888462,290.3383307978953,312.39435082924285,319.7523705084355,273.63,360.91,360.28,281.05,417.6699742692228,248.41192110046453,373.0231309406209,271.0163474634492,342.55568238943374,190.9683167638097,340.54,239.59
0.07396900000000001,0.033928,-0.08333600000000001,0.016529999999999878,0.021110000000000014,-0.016019999999999927,0.679382113425704,-0.0901409959841604,-0.698297211124527,0.20662901474845,-0.895178,0.038647,0.051911,-0.021837,0.04008999999999999,0.0073600000000000046,0.015530000000000025,0.518344801830826,0.31808873772140694,0.717777389953858,0.339018937259838,-0.834376,310.42717868338553,275.19266849529777,473.21857336956526,190.70020380434784,342.6675,205.5125,311.0748711790204,194.15560490308633,278.47025310442785,187.01695516108305,245.70153199497594,191.82189363946398,214.20250000000001,203.345,363.34749999999997,202.005,390.55762605767586,199.2632499757758,417.7045360067001,195.92158350427593,444.89004594198667,193.08616535629756,472.03749999999997,189.85999999999999,271.81,363.06,301.73667662006403,331.3267095795716,340.6852906888462,290.3383307978953,312.39435082924285,319.7523705084355,273.63,360.91,360.28,281.05,417.6699742692228,248.41192110046453,373.0231309406209,271.0163474634492,342.55568238943374,190.9683167638097,340.54,239.59
0.074313,0.034311,-0.083585,0.014289999999999997,0.017570000000000016,-0.012750000000000122,0.684761064730365,-0.0890805638727781,-0.6955161294571109,0.19855541048897304,-0.879339,0.039217,0.051828,-0.021419,0.031110000000000027,0.0030999999999999773,0.016599999999999983,0.516905794710085,0.31485204055342497,0.7149207299276941,0.35009276181339694,-0.856094,307.0276253918495,272.29277723354227,470.3275169836957,187.8442832880435,342.72812500000003,205.554375,311.1106125160064,194.1391030266746,278.45053010465097,187.05385117577617,245.65037275386987,191.85224933926673,214.071875,203.29625000000001,363.215625,202.03125,389.62579654827005,199.38971207231089,415.9674839788342,196.09826466007314,442.35098806118253,193.35525293165034,468.705625,190.28,271.81,363.06,301.73667662006403,331.3267095795716,340.6852906888462,290.3383307978953,312.39435082924285,319.7523705084355,273.63,360.91,360.28,281.05,417.6699742692228,248.41192110046453,373.0231309406209,271.0163474634492,342.55568238943374,190.9683167638097,340.54,239.59
0.074945,0.035073,-0.08408099999999999,0.015270000000000006,0.018420000000000037,-0.012280000000000069,0.693931106969281,-0.0911264916701709,-0.689569669578412,0.186143095745703,-0.880972,0.040285,0.051403,-0.020472999999999998,0.02820000000000003,-0.004210000000000047,0.02081999999999997,0.5126507067733479,0.30805067485804105,0.710893080473202,0.37003386696303003,-0.860992,303.62807210031343,269.39288597178677,467.4364605978261,184.98836277173916,342.78875000000005,205.59625,311.14635385299243,194.1226011502629,278.43080710487413,187.0907471904693,245.5992135127638,191.88260503906946,213.94125,203.2475,363.08375,202.0575,388.6939670388643,199.516174168846,414.2304319509683,196.27494581587035,439.81193018037845,193.62434050700313,465.37375,190.7,271.81,363.06,301.73667662006403,331.3267095795716,340.6852906888462,290.3383307978953,312.39435082924285,319.7523705084355,273.63,360.91,360.28,281.05,417.6699742692228,248.41192110046453,373.0231309406209,271.0163474634492,342.55568238943374,190.9683167638097,340.54,239.59
0.07549199999999999,0.035920999999999995,-0.08456699999999999,0.015230000000000103,0.019930000000000017,-0.0123100000000001,0.700998957496409,-0.0946567111052234,-0.685721508210557,0.171541778611301,-0.868072,0.041208,0.050566,-0.019351,0.025610000000000008,-0.013449999999999991,0.024859999999999983,0.512472461734245,0.29897801943296803,0.707648980222539,0.383688728854501,-0.879608,300.2285188087774,266.4929947100313,464.54540421195657,182.1324422554348,342.849375,205.638125,311.1820951899785,194.10609927385119,278.41108410509725,187.12764320516246,245.54805427165778,191.91296073887221,213.81062500000002,203.19875000000002,362.951875,202.08375,387.7621375294585,199.6426362653811,412.49337992310245,196.45162697166757,437.2728722995744,193.89342808235594,462.041875,191.12,271.81,363.06,301.73667662006403,331.3267095795716,340.6852906888462,290.3383307978953,312.39435082924285,319.7523705084355,273.63,360.91,360.28,281.05,417.6699742692228,248.41192110046453,373.0231309406209,271.0163474634492,342.55568238943374,190.9683167638097,340.54,239.59
0.075735,0.036413,-0.084773,0.014219999999999929,0.02102,-0.011879999999999946,0.702366361254532,-0.0991353499405212,-0.685227716425253,0.165277504860376,-0.87395,0.041622,0.05004,-0.01878,0.02404999999999997,-0.017879999999999983,0.026389999999999983,0.512360699443425,0.29559050160334804,0.7058113658573821,0.38979877482396297,-0.882547,296.82896551724133,263.5931034482758,461.654347826087,179.27652173913046,342.91,205.68,311.2178365269645,194.0895973974395,278.39136110532036,187.16453921985558,245.4968950305517,191.94331643867497,213.68,203.15,362.82,202.11,386.8303080200527,199.76909836191618,410.75632789523655,196.62830812746478,434.73381441877024,194.16251565770872,458.71,191.54,271.81,363.06,301.73667662006403,331.3267095795716,340.6852906888462,290.3383307978953,312.39435082924285,319.7523705084355,273.63,360.91,360.28,281.05,417.6699742692228,248.41192110046453,373.0231309406209,271.0163474634492,342.55568238943374,190.9683167638097,340.54,239.59
0.07611799999999999,0.037515,-0.085051,0.011730000000000074,0.02442,-0.009699999999999986,0.704608100909172,-0.106218921582267,-0.684429362934152,0.154277062405989,-0.8773790000000001,0.042322000000000005,0.048921,-0.01771,0.020369999999999968,-0.02481999999999998,0.027630000000000016,0.512599180326489,0.28925117676559603,0.701787858162437,0.40133482181852703,-0.88075,284.473908045977,257.65045977011494,452.80839855072463,180.2681811594203,339.06666666666666,203.95666666666668,305.6995206221462,197.02097772077732,264.05973922284267,191.10374516972146,254.67588395910096,189.7651423632774,252.5066666666667,202.23,363.56333333333333,201.73333333333335,384.93656853388484,199.67847792645884,406.2536116378571,197.0903634553393,427.5914536175019,194.84874286012757,448.63666666666666,191.61333333333332,270.56666666666666,364.00333333333333,296.1994510800427,336.79197305304774,327.84686045923075,303.4105538652635,314.66790055282854,316.964080338957,294.50666666666666,338.3466666666667,360.28,281.05,417.6699742692228,248.41192110046453,373.0231309406209,271.0163474634492,342.55568238943374,190.9683167638097,340.54,239.59
0.07633200000000001,0.038567000000000004,-0.085117,0.008399999999999934,0.02645999999999996,-0.005499999999999949,0.7075485279859158,-0.11252369911278,-0.682484666643031,0.14466574397586301,-0.8791760000000001,0.042887,0.047831,-0.016763999999999998,0.01679,-0.027350000000000013,0.02586999999999999,0.51534865884892,0.280921717284107,0.6958439730721501,0.41388393749930896,-0.880424,272.1188505747126,251.70781609195402,443.9624492753623,181.25984057971016,335.22333333333336,202.23333333333332,300.1812047173279,199.95235804411516,249.72811734036497,195.04295111958737,263.8548728876502,187.58696828787984,291.33333333333337,201.31,364.3066666666667,201.35666666666665,383.0428290477169,199.58785749100147,401.7508953804776,197.55241878321377,420.4490928162335,195.53497006254642,438.56333333333333,191.68666666666667,269.3233333333333,364.94666666666666,290.6622255400213,342.25723652652385,315.0084302296154,316.4827769326318,316.9414502764143,314.17579016947855,315.3833333333333,315.78333333333336,360.28,281.05,417.6699742692228,248.41192110046453,373.0231309406209,271.0163474634492,342.55568238943374,190.9683167638097,340.54,239.59
0.07635499999999999,0.039046,-0.08505800000000001,0.0062000000000000935,0.02632999999999996,-0.002849999999999936,0.7076792312018492,-0.11614213584390899,-0.682777313469294,0.139700573437722,-0.879175,0.043168,0.047345,-0.016378999999999998,0.015459999999999988,-0.026950000000000033,0.024010000000000004,0.516476702923736,0.276572742578225,0.6932135458911359,0.419778886073161,-0.8786280000000001,259.7637931034483,245.76517241379312,435.1164999999999,182.2515,331.38,200.51,294.6628888125096,202.883738367453,235.39649545788728,198.98215706945325,273.0338618161994,185.40879421248226,330.16,200.39,365.05,200.98,381.14908956154903,199.49723705554413,397.2481791230981,198.01447411108828,413.3067320149651,196.22119726496527,428.49,191.76,268.08,365.89,285.125,347.72249999999997,302.16999999999996,329.555,319.215,311.38750000000005,336.26,293.22,360.28,281.05,417.6699742692228,248.41192110046453,373.0231309406209,271.0163474634492,342.55568238943374,190.9683167638097,340.54,239.59
0.076339,0.03993,-0.084749,0.0022099999999999893,0.024150000000000005,0.003019999999999967,0.707448520249117,-0.12292096160302099,-0.6835641005449019,0.130947122313407,-0.8803190000000001,0.043666,0.046406,-0.015826,0.013440000000000049,-0.025149999999999964,0.018840000000000003,0.517625895455557,0.270562811949617,0.689132905428237,0.4288997969220611,-0.8704629999999999,260.11700259547644,241.46192436040047,433.86912222222213,185.9840111111111,330.31033333333335,200.15133333333333,295.1780795455193,202.55165620807955,238.2465043388589,198.89043119715612,274.9731791204434,185.92184075374183,330.53900000000004,200.55599999999998,365.5006666666667,200.938,382.90198502196716,199.28623679903242,400.30330337726775,197.63447359806483,417.6667875075317,195.69289742220792,433.858,191.256,268.1153333333333,365.9153333333333,285.17133333333334,347.72416666666663,302.2273333333333,329.533,319.2833333333333,311.3418333333334,336.33933333333334,293.15066666666667,357.20666666666665,268.72,412.51354721439816,242.95128197632474,374.2700146219575,267.7079735497457,344.1936291845443,196.8730278295949,347.30933333333337,241.764
0.076295,0.04069,-0.08422,-0.0003699999999999537,0.021230000000000002,0.00896999999999995,0.705242110307434,-0.12814291881030399,-0.6860065007513729,0.12493213811805401,-0.886034,0.04401,0.045647,-0.015562999999999999,0.01122999999999999,-0.021839999999999984,0.012010000000000009,0.519169740521621,0.26885236646614996,0.6858161971066651,0.433402041248556,-0.8698100000000001,260.47021208750465,237.1586763070078,432.6217444444444,189.7165222222222,329.24066666666664,199.79266666666666,295.693270278529,202.21957404870614,241.09651321983054,198.798705324859,276.91249642468733,186.43488729500143,330.918,200.72199999999998,365.95133333333337,200.896,384.65488048238535,199.07523654252068,403.35842763143734,197.25447308504138,422.02684300009827,195.16459757945054,439.226,190.75199999999998,268.15066666666667,365.94066666666663,285.2176666666667,347.7258333333333,302.2846666666666,329.511,319.35166666666663,311.2961666666667,336.41866666666664,293.08133333333336,354.1333333333333,256.39,407.3571201595735,237.49064285218495,375.51689830329406,264.3995996360421,345.8315759796548,202.77773889538005,354.07866666666666,243.938
0.07621599999999999,0.041339999999999995,-0.0835,-0.0013900000000000026,0.022940000000000044,0.0155799999999999,0.6984622856959571,-0.134385005848846,-0.6928293658156569,0.118653173269234,-0.880808,0.044224,0.045286,-0.015641,0.010560000000000014,-0.020589999999999983,0.007380000000000025,0.522177234456052,0.266820765135599,0.682921396346162,0.435609896031864,-0.867524,260.8234215795328,232.85542825361514,431.3743666666666,193.44903333333332,328.171,199.434,296.2084610115387,201.8874918893327,243.94652210080216,198.70697945256185,278.8518137289313,186.947933836261,331.297,200.88799999999998,366.402,200.85399999999998,386.4077759428035,198.86423628600897,406.413551885607,196.87447257201794,426.38689849266484,194.6362977366932,444.594,190.248,268.186,365.966,285.264,347.72749999999996,302.342,329.48900000000003,319.41999999999996,311.25050000000005,336.498,293.012,351.06,244.06,402.20069310474895,232.03000372804516,376.76378198463067,261.0912257223386,347.4695227747654,208.68244996116525,360.848,246.112
0.07616,0.04161,-0.083116,-0.0017899999999999858,0.01680000000000001,0.016330000000000094,0.6936747930048791,-0.13761948235544902,-0.6975032136680142,0.115608938013676,-0.8742770000000001,0.044285000000000005,0.045219999999999996,-0.015776,0.006189999999999946,-0.011859999999999996,0.0005000000000000143,0.523208226096705,0.266337338282541,0.6822560830322071,0.43571115609640004,-0.8688299999999999,261.176631071561,228.5521802002225,430.12698888888883,197.18154444444443,327.10133333333334,199.07533333333333,296.7236517445484,201.55540972995925,246.79653098177377,198.61525358026472,280.79113103317525,187.46098037752057,331.67600000000004,201.054,366.85266666666666,200.81199999999998,388.1606714032216,198.65323602949724,409.4686761397766,196.4944720589945,430.7469539852314,194.10799789393585,449.962,189.744,268.22133333333335,365.99133333333333,285.31033333333335,347.72916666666663,302.3993333333333,329.467,319.48833333333334,311.20483333333334,336.57733333333334,292.9426666666667,347.9866666666666,231.73000000000002,397.0442660499243,226.5693646039054,378.0106656659672,257.7828518086351,349.10746956987595,214.5871610269504,367.61733333333336,248.286
0.07598200000000001,0.042131,-0.0823,-0.003130000000000077,0.014410000000000046,0.01920000000000005,0.685954689932923,-0.141714643553922,-0.7047442027461409,0.11277735524970599,-0.8798290000000001,0.044313,0.045203,-0.016130000000000002,0.003029999999999977,-0.00444,-0.0056699999999999815,0.524846734086743,0.266720607522458,0.681590477598502,0.43454625080465004,-0.876179,261.5298405635892,224.24893214682982,428.8796111111111,200.91405555555554,326.03166666666664,198.71666666666667,297.2388424775581,201.2233275705858,249.64653986274539,198.5235277079676,282.73044833741915,187.97402691878017,332.055,201.22,367.30333333333334,200.76999999999998,389.91356686363974,198.44223577298553,412.52380039394626,196.11447154597104,435.107009477798,193.57969805117847,455.33,189.23999999999998,268.25666666666666,366.01666666666665,285.3566666666667,347.7308333333333,302.45666666666665,329.445,319.5566666666667,311.1591666666667,336.65666666666664,292.87333333333333,344.9133333333333,219.4,391.8878389950997,221.1087254797656,379.25754934730384,254.4744778949315,350.74541636498645,220.4918720927356,374.38666666666666,250.46
0.075793,0.042463,-0.081477,-0.004230000000000067,0.01122999999999999,0.02023000000000011,0.677756735328117,-0.144969610949178,-0.712205210205537,0.111325460586087,-0.8768889999999999,0.044344,0.045268,-0.016443,0.0012000000000000205,-0.00017999999999997185,-0.008020000000000006,0.529206817615362,0.267247282186367,0.678809088825313,0.43328657408413795,-0.8774850000000001,261.88305005561733,219.94568409343717,427.6322333333333,204.64656666666664,324.962,198.358,297.7540332105678,200.8912454112124,252.49654874371703,198.43180183567046,284.6697656416631,188.48707346003974,332.434,201.386,367.754,200.72799999999998,391.66646232405793,198.2312355164738,415.57892464811584,195.7344710329476,439.46706497036456,193.05139820842112,460.698,188.736,268.292,366.042,285.403,347.73249999999996,302.51399999999995,329.423,319.625,311.11350000000004,336.736,292.80400000000003,341.84,207.07,386.73141194027505,215.64808635562582,380.5044330286404,251.166103981228,352.383363160097,226.3965831585208,381.156,252.634
