MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.147308,-0.05017,0.322252,0.532829550572934,-0.180286438245629,-0.757957963116162,0.330286536767319,0.076167,-0.16702,-0.045413,0.319589,0.429329052544076,0.199034724320794,0.790492333076464,0.388823371858585,-0.217286,0.074504,0.013395,-0.06388,-0.168519791797514,-0.517897557586318,0.273960227696047,0.792672059088359,-0.124283,0.043872,0.021749,-0.021798,-0.197061913414121,0.449533526929287,-0.375645547291567,0.786114898248405,-0.406391
0.147342,-0.050186,0.32225,0.532833599298963,-0.180289584329312,-0.757946475141751,0.330304650377,0.075364,-0.167009,-0.045413,0.319588,0.429322867500604,0.199036440479688,0.790499133565895,0.388815496905414,-0.217972,0.074521,0.013387,-0.063882,-0.168523349166424,-0.517902668973002,0.273978775898443,0.792661552375012,-0.124773,0.043878,0.021749,-0.021799,-0.197064147805481,0.449527131653945,-0.375637697907585,0.786121745957562,-0.406555
0.14739,-0.050183,0.322253,0.53286452622353,-0.180268136234673,-0.757914621164637,0.330339556783494,0.073293,-0.166986,-0.045406,0.319594,0.42930422142639,0.199042023574399,0.790518876645145,0.388793086338463,-0.217685,0.074545,0.013389,-0.06388,-0.168501426592689,-0.517933429637375,0.274016488585219,0.792633077586168,-0.125916,0.04389,0.021753,-0.021796,-0.197070668563937,0.449508726867132,-0.375615297172201,0.786141338814015,-0.406391
0.147413,-0.050169,0.322238,0.532895577939745,-0.180234895279791,-0.757896775495558,0.330348548096072,0.071103,-0.167009,-0.045413,0.319588,0.429322867500604,0.199036440479688,0.790499133565895,0.388815496905414,-0.217364,0.074557,0.013396,-0.063887,-0.168466426569374,-0.517963248203111,0.274027077394675,0.792617371424801,-0.127712,0.043878,0.021749,-0.021798,-0.197064147805481,0.449527131653945,-0.375637697907585,0.786121745957562,-0.406065
0.147412,-0.050175,0.322232,0.532889965521022,-0.180238693283729,-0.757902432337538,0.330342551221035,0.066931,-0.167032,-0.045431,0.31957,0.429352106644106,0.19902799606001,0.790467500425784,0.388851843348104,-0.217464,0.074556,0.013393,-0.063891,-0.168470283728249,-0.517957750621113,0.274020221417547,0.792622514395294,-0.134244,0.043866,0.02174,-0.021808,-0.197054023271774,0.44955637025861,-0.375674056408413,0.786090188982129,-0.406065
0.147401,-0.050176,0.322246,0.532879967011089,-0.180251749719464,-0.757905690467263,0.330344080980232,0.069739,-0.167043,-0.045443,0.319557,0.429369682134301,0.199022884287819,0.790448538932158,0.388873597578523,-0.217532,0.074551,0.013392,-0.063884,-0.168483911616954,-0.517948299136971,0.274021793301041,0.792625250508367,-0.135224,0.043861,0.021734,-0.021814,-0.197048133459068,0.449573913361026,-0.37569524228605,0.786071507211129,-0.406065
0.147403,-0.050172,0.322266,0.532881756074394,-0.180256239558343,-0.757896647588343,0.330359491641613,0.075855,-0.167032,-0.045443,0.319556,0.429363605650651,0.199024656373952,0.790455282804068,0.388865691704788,-0.214321,0.074552,0.013395,-0.063873,-0.168488825822582,-0.517950935565056,0.274037036992486,0.792617212957547,-0.128365,0.043866,0.021734,-0.021815,-0.19705053267434,0.449567539667538,-0.375687444854089,0.786078277672804,-0.405248
0.147412,-0.050182,0.322238,0.532880640219542,-0.180250909477577,-0.75790493813378,0.330345179568507,0.075,-0.16702,-0.045437,0.319562,0.429351261451497,0.199028046591069,0.79046836311183,0.388850997014865,-0.214217,0.074556,0.01339,-0.063887,-0.168483206028019,-0.517949024504743,0.274022477506533,0.792624689952493,-0.125916,0.043872,0.021737,-0.021812,-0.197054621033966,0.449555657640439,-0.375672966143107,0.786090967714216,-0.403779
0.147401,-0.050182,0.322239,0.532874452891017,-0.180255272831443,-0.757911423328414,0.330337900430541,0.076944,-0.16702,-0.045437,0.319562,0.429351261451497,0.199028046591069,0.79046836311183,0.388850997014865,-0.214418,0.07455,0.01339,-0.063887,-0.168487867935103,-0.517942697645403,0.274015029307623,0.7926304082156,-0.125753,0.043872,0.021737,-0.021811,-0.197054742477249,0.449555523912312,-0.37567306788151,0.786090965127857,-0.403452
0.147401,-0.050184,0.322252,0.532870839618936,-0.180263777487043,-0.75790804273804,0.330346844336229,0.078847,-0.16702,-0.045437,0.319562,0.429351261451497,0.199028046591069,0.79046836311183,0.388850997014865,-0.214474,0.074551,0.013389,-0.06388,-0.168496589757461,-0.517939759396213,0.274023845075375,0.792627426479052,-0.123956,0.043872,0.021737,-0.021811,-0.197054621033966,0.449555657640439,-0.375672966143107,0.786090967714216,-0.403452
0.147413,-0.050177,0.322245,0.53288621496603,-0.180247188837766,-0.757899227672478,0.330351318309344,0.077487,-0.167009,-0.045436,0.319562,0.429345140774367,0.19903007136351,0.790475093359236,0.388843037182335,-0.214414,0.074557,0.013393,-0.063883,-0.16847924968582,-0.51795462592721,0.274029241465821,0.792619532138575,-0.12216,0.043878,0.021738,-0.021812,-0.197056855539391,0.449549262610877,-0.375665116968054,0.786097815837395,-0.403616
0.147401,-0.050182,0.322239,0.532874452891017,-0.180255272831443,-0.757911423328414,0.330337900430541,0.075823,-0.166997,-0.04543,0.319568,0.429333216029798,0.199033525766185,0.790487908381155,0.388828383657596,-0.214075,0.07455,0.01339,-0.063887,-0.168487593784599,-0.517942804277711,0.2740148455204,0.792630460348357,-0.123467,0.043884,0.021741,-0.021808,-0.197060829666253,0.449537532589977,-0.375650645256037,0.786110443209404,-0.403289
0.147401,-0.050184,0.322252,0.532870839618936,-0.180263777487043,-0.75790804273804,0.330346844336229,0.076303,-0.166997,-0.04543,0.319568,0.429333216029798,0.199033525766185,0.790487908381155,0.388828383657596,-0.21293,0.074551,0.013388,-0.063881,-0.168496684785942,-0.517939729782917,0.274023560296528,0.792627524081116,-0.123793,0.043884,0.021741,-0.021808,-0.197060698856076,0.449537363824297,-0.375650470321614,0.786110656103457,-0.403126
0.147414,-0.050171,0.322252,0.532891740478194,-0.180243405006086,-0.757893521476156,0.330357560813137,0.073528,-0.167009,-0.04543,0.319569,0.429339662755504,0.199031688133883,0.79048096561753,0.38883632044852,-0.211533,0.074557,0.013395,-0.06388,-0.168475517578502,-0.517960173773246,0.27403579220643,0.792614435240262,-0.124936,0.043878,0.021741,-0.021808,-0.197058552036101,0.449543772877392,-0.375658544706555,0.786103670723874,-0.401656
0.147413,-0.050192,0.322258,0.532867618495952,-0.180271772201439,-0.757904069940224,0.330356792080696,0.071121,-0.167009,-0.045442,0.319555,0.429350690344767,0.199028367166738,0.790469155893686,0.388849851927626,-0.206751,0.074556,0.013384,-0.063877,-0.168505119679106,-0.517937501091359,0.274033290487621,0.792623823329639,-0.129835,0.043878,0.021735,-0.021815,-0.197054723672218,0.449554954661512,-0.375671811058039,0.786091896023693,-0.399533
0.147401,-0.050192,0.322259,0.532861466807974,-0.180276095565487,-0.757910499435198,0.330349604820117,0.073564,-0.167009,-0.045448,0.319549,0.429356269970916,0.199026797430708,0.790463075451764,0.388856855010267,-0.198714,0.074551,0.013385,-0.063877,-0.168509478881308,-0.517931277247112,0.274025814163384,0.792629548243327,-0.129835,0.043878,0.021732,-0.021818,-0.19705289437195,0.449560348561038,-0.375678540933783,0.786086053624652,-0.395614
0.147413,-0.050169,0.322238,0.532895577939745,-0.180234895279791,-0.757896775495558,0.330348548096072,0.07782,-0.167033,-0.045441,0.319543,0.429370127883868,0.199013974293576,0.790456424026816,0.388861637387393,-0.183958,0.074557,0.013397,-0.063886,-0.16846635164768,-0.517963114882009,0.274026830988693,0.792617559660736,-0.12412,0.043866,0.021735,-0.021821,-0.19703969666563,0.449574347706626,-0.375683005384067,0.786079222017522,-0.381081
0.147471,-0.050186,0.322234,0.532912319204637,-0.180229119569151,-0.757872128218446,0.330381237010981,0.07199,-0.167103,-0.045422,0.31954,0.4294053977046,0.198985999660521,0.790435078628709,0.388880396567486,-0.176692,0.074579,0.013388,-0.063889,-0.168465181143383,-0.517974609365489,0.274053253476732,0.792601161400748,-0.125916,0.043831,0.021742,-0.021825,-0.197011016067126,0.449608687966422,-0.375701264621362,0.786058043031951,-0.37504
0.147553,-0.050154,0.322209,0.532998973495926,-0.180145717368582,-0.757811117591167,0.33042688271579,0.073615,-0.167145,-0.045325,0.319482,0.429426318826346,0.198883889464943,0.790503060472643,0.388771329439215,-0.135023,0.074621,0.013404,-0.063901,-0.168377987647108,-0.51805890244242,0.274104789918794,0.792546775288146,-0.129019,0.043816,0.021793,-0.021852,-0.196913181256895,0.449621704760618,-0.375581927332058,0.786132137440635,-0.350383
0.147599,-0.050081,0.322118,0.532191388780272,-0.180871973203776,-0.758457633535506,0.329847954593049,0.079209,-0.167233,-0.045253,0.319399,0.428458320758383,0.199494230178075,0.791064141402068,0.388385174390545,-0.117099,0.07465,0.013442,-0.063945,-0.169145271149162,-0.517256982813173,0.273468600543454,0.793126733565131,-0.126079,0.043771,0.021832,-0.021891,-0.197562740289992,0.4486488502142,-0.375203978968968,0.786705247863798,-0.330298
0.147831,-0.049863,0.321672,0.532620275234786,-0.180315929383946,-0.758329015581812,0.329755837167358,0.036682,-0.168138,-0.045349,0.31903,0.432657699179508,0.203042982124172,0.788632059592798,0.386833733447897,-0.053899,0.074766,0.013557,-0.06416,-0.168545554047615,-0.517671647920781,0.273409538570812,0.793004215227296,-0.140776,0.043331,0.021798,-0.022052,-0.200790201101479,0.452621131904684,-0.373875325184411,0.784241447076856,-0.278535
0.148565,-0.049555,0.32034,0.538152901507578,-0.178018478524681,-0.754933915978134,0.329811549841197,-0.065488,-0.170409,-0.045936,0.318063,0.440013924695182,0.206886825003562,0.785581039962088,0.382685271948599,-0.01703,0.075124,0.013717,-0.064795,-0.165652010605295,-0.522815084449147,0.274039029023108,0.790016714650346,-0.234341,0.042178,0.021506,-0.022541,-0.20478149582847,0.460135288479129,-0.369603122317734,0.780854395668914,-0.228568
0.149066,-0.049175,0.319153,0.54334471078033,-0.175973093473672,-0.751799074485077,0.32955750218092,-0.10141,-0.171906,-0.046252,0.317392,0.444525288631842,0.204353780271046,0.787220740025591,0.375393535811781,0.00175,0.075374,0.013904,-0.065385,-0.163979168320445,-0.528224251712501,0.273438408145586,0.786969763847705,-0.273857,0.041459,0.02135,-0.02287,-0.202655137894199,0.464648935877058,-0.362233758824088,0.782188574092957,-0.211749
0.149678,-0.047771,0.315939,0.559090606885024,-0.17271140664747,-0.746654729735675,0.316378219651945,-0.134796,-0.175531,-0.046782,0.315808,0.452631630759923,0.19476910194175,0.793365468950879,0.357436478889283,0.066578,0.075684,0.014588,-0.066989,-0.158653831301483,-0.543390598775815,0.261188824332148,0.781879797040065,-0.323171,0.039694,0.021081,-0.023646,-0.19448906382478,0.471846124914341,-0.345995992704508,0.787287756470468,-0.145127
0.14958,-0.045621,0.312374,0.576112532107807,-0.175712414509179,-0.740879818546615,0.297181076460162,-0.083143,-0.179935,-0.047528,0.313725,0.456068186640766,0.18867665958808,0.798832830043842,0.343902656147104,0.110045,0.075638,0.015666,-0.068824,-0.160300118995119,-0.561251745910634,0.241610203960507,0.775193433218173,-0.320722,0.037463,0.020724,-0.024683,-0.187252072752606,0.475614499805004,-0.329979299751113,0.793625333870368,-0.069849
0.148935,-0.04291,0.308955,0.599230789960208,-0.179140773512573,-0.732442898154483,0.268995250091976,0.11783,-0.184861,-0.048761,0.310821,0.459760431525091,0.180177345885097,0.804260774088736,0.330637379761956,0.123218,0.075321,0.016993,-0.070512,-0.161752656312874,-0.58417920310234,0.214489412869909,0.765875334898027,-0.18666,0.034952,0.0201,-0.026156,-0.178869914497931,0.479173177954244,-0.31649237279301,0.798893733346672,-0.037681
0.148457,-0.04152,0.307342,0.61192707799012,-0.182549851533707,-0.727428975585214,0.251133208490117,0.171419,-0.187263,-0.049603,0.309209,0.46048737426742,0.175666476347215,0.808934569751881,0.320495755179983,0.129094,0.075076,0.017714,-0.071343,-0.162988120155025,-0.5970606523075,0.196090177391929,0.760593250354534,-0.080358,0.033751,0.019676,-0.026965,-0.174983215667566,0.479623836800848,-0.306938611136204,0.80320018575748,-0.029027
0.147109,-0.038849,0.304075,0.63562117754805,-0.192194652235772,-0.713587515148079,0.22324827553464,0.169785,-0.192111,-0.051716,0.305822,0.45593311170683,0.171509315765411,0.821377956356109,0.296728503968306,0.145455,0.074434,0.019011,-0.072902,-0.170195311525542,-0.621370439860314,0.168593972468139,0.745994909399478,0.014514,0.031414,0.018654,-0.028603,-0.170989712802311,0.475141658681105,-0.282336325324943,0.815652574141441,-0.009432
0.14494,-0.036106,0.300995,0.653805451613525,-0.198472082623801,-0.702808908055582,0.19800732970556,0.051291,-0.196782,-0.053969,0.302706,0.452920614723912,0.166638582081267,0.831570547934519,0.274927124030973,0.158193,0.073347,0.020392,-0.074488,-0.174222060365615,-0.640074125175679,0.143620520076975,0.73438745507761,-0.077419,0.029034,0.017499,-0.030211,-0.166643765177479,0.471928689194324,-0.260353134463144,0.825669070038364,0.011632
0.143225,-0.034498,0.299612,0.65874621249327,-0.198697436324682,-0.701392291312847,0.186068831378836,0.034871,-0.199078,-0.05514,0.301217,0.451962514915354,0.165831109038884,0.833670906987476,0.270597019992834,0.166515,0.07246,0.02122,-0.075216,-0.173983572933616,-0.64547931082619,0.131049728456021,0.732060205390378,-0.137183,0.027887,0.01691,-0.030958,-0.165928977852946,0.47095937681635,-0.256024865901654,0.827717408139682,0.02094
0.138667,-0.030759,0.297262,0.662278070675737,-0.197683249867564,-0.702066796435619,0.171497239530115,0.030074,-0.203153,-0.057485,0.298342,0.453575144296702,0.159256470724007,0.838030796441176,0.258091745751247,0.193036,0.07027,0.023008,-0.076359,-0.172269262647323,-0.648760845154868,0.116608149747046,0.732007654572997,-0.179149,0.025876,0.015749,-0.032379,-0.160854078243322,0.472026735273278,-0.245948661663724,0.831159420644178,0.046087
0.133805,-0.027174,0.295792,0.662261805562765,-0.197524722965184,-0.703587179915163,0.165403642551492,0.016959,-0.206402,-0.059544,0.296016,0.452378696562037,0.156547261870678,0.842381064327978,0.247468406386127,0.219984,0.067794,0.024852,-0.077124,-0.171639623226706,-0.648417151659292,0.110576278171943,0.73339479400817,-0.191559,0.024211,0.014691,-0.033588,-0.157129733994991,0.471074376002397,-0.232623490162002,0.836232916592898,0.088379
0.131127,-0.02559,0.295478,0.661733931448106,-0.197507823785517,-0.704629316516918,0.163083996206381,0.008461,-0.207846,-0.060496,0.295105,0.452216207838171,0.154546490971678,0.844637713191379,0.241253014388719,0.215962,0.066411,0.025673,-0.077288,-0.171569354226893,-0.647796161053524,0.108183717983602,0.734316262640102,-0.205765,0.023456,0.014191,-0.034066,-0.155329093451318,0.470784836843064,-0.226372748775071,0.838444922900878,0.096544
0.125131,-0.022758,0.295507,0.658298669592846,-0.195896270305339,-0.708693507465334,0.161310338692933,0.020471,-0.210377,-0.062131,0.294016,0.449067139242395,0.156343078887985,0.84743394595514,0.236117033225852,0.199017,0.063413,0.027091,-0.07727,-0.17028786782778,-0.644274746318786,0.106124886539314,0.738003795236548,-0.21099,0.022209,0.013377,-0.034616,-0.157248516451342,0.467666969375176,-0.221252778225172,0.841194221305004,0.088869
0.118714,-0.019978,0.296405,0.651743036039147,-0.193198582442661,-0.715390435359922,0.161622547041443,0.020445,-0.212189,-0.063257,0.293852,0.445491400182937,0.156119244814859,0.851252043141973,0.229203300168434,0.186533,0.060263,0.028443,-0.07684,-0.168393664262139,-0.637814209970473,0.105936436763737,0.744052470436,-0.204785,0.021296,0.01281,-0.034712,-0.157165592739532,0.46407136437917,-0.214347077412049,0.844980517897899,0.073356
0.112081,-0.017003,0.298238,0.645003788867643,-0.190890902917024,-0.721941476001592,0.162269161452665,0.050793,-0.213115,-0.063857,0.294494,0.442439930243353,0.157056353769307,0.853077770629558,0.227680757036362,0.17219,0.056951,0.029935,-0.075934,-0.165842452350908,-0.629835060054239,0.107157633584867,0.751213231838471,-0.192539,0.02082,0.012508,-0.034393,-0.158162078976612,0.460971077342699,-0.212921467196125,0.846849969849652,0.054904
0.108717,-0.015514,0.299374,0.640387142058334,-0.190872718177704,-0.725268342751689,0.165703786148752,0.088907,-0.213226,-0.063949,0.29495,0.44051278461665,0.156982030211456,0.854207942730833,0.227230982384735,0.170975,0.05527,0.030689,-0.075362,-0.166729425334469,-0.625661342433104,0.109958439693333,0.754094373969632,-0.158901,0.020771,0.01246,-0.034159,-0.158145093962374,0.458994298995067,-0.212458530487727,0.848042295860681,0.048046
0.102037,-0.012872,0.301895,0.636952331729715,-0.187420643744773,-0.728520576094863,0.168591220438026,0.151024,-0.212701,-0.063819,0.296234,0.436869136911985,0.156702564929386,0.856304852814846,0.226564918740908,0.177364,0.051931,0.032016,-0.074093,-0.163688483463355,-0.621494463838304,0.112827702864767,0.757773463025769,-0.064356,0.021022,0.012525,-0.033515,-0.158068455896085,0.455525516094875,-0.211732176099894,0.850106083404377,0.048863
0.095877,-0.010246,0.30446,0.635595295920694,-0.184999326057948,-0.729850497893615,0.17062274140932,0.225238,-0.211877,-0.063569,0.297671,0.436111381132749,0.157681787285971,0.85664935135653,0.226042487212528,0.205272,0.048846,0.033335,-0.072803,-0.161016210906165,-0.620002680224771,0.115351727036026,0.75918669338268,0.024638,0.021436,0.012664,-0.032776,-0.159055377682467,0.454735235284536,-0.21129655309905,0.85045341981173,0.065192
0.093001,-0.008986,0.305688,0.638811405031252,-0.176870959980679,-0.730915349948635,0.162478932563502,0.264945,-0.211432,-0.063532,0.298392,0.43589682608742,0.158179416526251,0.856660136263118,0.226067777739296,0.228094,0.047409,0.033968,-0.072185,-0.152729670706706,-0.622735144881902,0.10749798476294,0.759814957925049,0.083422,0.02166,0.012688,-0.032408,-0.159562442948429,0.45453493125416,-0.211327579751845,0.850457804424378,0.088216
0.087589,-0.006744,0.30819,0.64466208692482,-0.171019510687283,-0.726705243934213,0.164507170313438,0.309717,-0.210715,-0.063714,0.299508,0.43550599256143,0.159178189510185,0.856641538034116,0.226190428050986,0.265195,0.044691,0.035092,-0.070938,-0.146469082535247,-0.628452192846641,0.109634923141671,0.756025682629401,0.177315,0.022027,0.012614,-0.031835,-0.160563106525564,0.454140365488925,-0.211434536209405,0.850453675489947,0.138346
0.083507,-0.004714,0.3105,0.647425886329103,-0.169281797584157,-0.72411127169277,0.166871989636165,0.316429,-0.210339,-0.06421,0.300206,0.435353194576358,0.160082105157381,0.856429511368426,0.226649084793605,0.278554,0.042638,0.036106,-0.069783,-0.144691471705692,-0.631174432007968,0.112128909991149,0.753730934710296,0.20932,0.022216,0.012364,-0.03147,-0.161479613052427,0.454000694214446,-0.211925286553595,0.850232542978929,0.17476
0.080528,-0.003131,0.312614,0.648149062780266,-0.169303161270695,-0.723243904599991,0.167801926269549,0.380434,-0.210295,-0.064605,0.300433,0.435423045876266,0.160517104837892,0.856188455038609,0.227117501819864,0.27816,0.041138,0.036918,-0.068704,-0.144679736448746,-0.63196117164916,0.113120378834446,0.752925382279874,0.262879,0.022236,0.01216,-0.031366,-0.16190285063412,0.454079015573439,-0.21240233064111,0.849991155548472,0.182271
0.079488,-0.002617,0.313394,0.647848921740861,-0.169811285522214,-0.723422897127584,0.167675919022471,0.412043,-0.210335,-0.064645,0.300414,0.435435556202752,0.160532894201578,0.856170258490961,0.227150951460007,0.276844,0.040615,0.037184,-0.068305,-0.145162039168676,-0.631728407897626,0.113014801533493,0.753043727597453,0.30909,0.022216,0.012133,-0.031378,-0.161927053993122,0.454093595192715,-0.212447409216829,0.849967490147194,0.182434
0.078524,-0.001888,0.314552,0.647421735416865,-0.170474416833501,-0.723675595108937,0.167562533875618,0.421986,-0.210483,-0.064687,0.30027,0.436105485265504,0.159103639055967,0.856705455022077,0.224841724543961,0.27369,0.040125,0.037542,-0.067732,-0.145893511289446,-0.631279543974441,0.11281216588465,0.753309123767575,0.364282,0.022141,0.012115,-0.031454,-0.160520680625978,0.454721993378537,-0.210083370349272,0.850485741992135,0.180801
0.07852,-0.001631,0.315374,0.64795595615579,-0.167227276534548,-0.724926498531095,0.163308568643904,0.418887,-0.210539,-0.064807,0.300102,0.435739635872749,0.156918064538162,0.857761187175387,0.223054783689014,0.262609,0.040113,0.037674,-0.067317,-0.142477591562692,-0.631533777367858,0.108587003612108,0.754369993168156,0.366405,0.022113,0.012052,-0.031542,-0.158779260361907,0.454818235408155,-0.207965151962979,0.851281395772369,0.17231
0.078681,-0.001533,0.315653,0.648786999169608,-0.163554632323906,-0.725972337255649,0.159026656549955,0.425046,-0.210532,-0.064843,0.30005,0.435734113137886,0.156920772230879,0.857765678942895,0.223046394093334,0.260499,0.040186,0.037716,-0.067179,-0.140622764657805,-0.63175488192964,0.106513717500517,0.754828348170815,0.370324,0.022116,0.012034,-0.031567,-0.15831625750056,0.45424083308205,-0.208275353122108,0.851600026687296,0.168718
0.079259,-0.001197,0.315975,0.650608967509649,-0.161764111363055,-0.724388370013405,0.160629490008132,0.433465,-0.210432,-0.064831,0.300063,0.435704243889642,0.156933725142913,0.857788991458142,0.223005972795678,0.253353,0.040474,0.037881,-0.06702,-0.136785106189657,-0.633850401335941,0.106113470844119,0.753832497811261,0.384694,0.022166,0.012038,-0.031564,-0.158400787875768,0.454283464233363,-0.208208594696762,0.851577891692164,0.160717
0.080262,-0.00108,0.316189,0.651827692995657,-0.157549976386253,-0.725078358219185,0.156716425516991,0.438192,-0.210201,-0.064783,0.300158,0.435552194480818,0.157022263613228,0.857900000530925,0.222813562652187,0.246929,0.040962,0.03795,-0.066903,-0.132403941180401,-0.634773716825332,0.102382547873965,0.754353589955325,0.392042,0.022281,0.012062,-0.031517,-0.158497283059773,0.454133085098401,-0.2080180231381,0.851686711374198,0.152226
0.08101,-0.001453,0.316184,0.65400649622397,-0.146423247789474,-0.728147027003011,0.143658074852424,0.47085,-0.210075,-0.064744,0.30019,0.434534797134819,0.156197459647756,0.858438827994571,0.223303923543444,0.242194,0.041355,0.037772,-0.066895,-0.122658984174318,-0.635817416574839,0.091621952231543,0.756502745699382,0.420128,0.022402,0.012088,-0.031485,-0.157671540551845,0.453035284808628,-0.208483731179176,0.852310536044218,0.142102
