PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Thread_TL_1_X,Thread_TL_1_Y,Thread_TL_2_X,Thread_TL_2_Y,Thread_TL_3_X,Thread_TL_3_Y,Thread_TL_4_X,Thread_TL_4_Y,Thread_TL_5_X,Thread_TL_5_Y,Thread_TR_1_X,Thread_TR_1_Y,Thread_TR_2_X,Thread_TR_2_Y,Thread_TR_3_X,Thread_TR_3_Y,Thread_TR_4_X,Thread_TR_4_Y,Thread_TR_5_X,Thread_TR_5_Y,Thread_BL_1_X,Thread_BL_1_Y,Thread_BL_2_X,Thread_BL_2_Y,Thread_BL_3_X,Thread_BL_3_Y,Thread_BL_4_X,Thread_BL_4_Y,Thread_BL_5_X,Thread_BL_5_Y,Thread_BR_1_X,Thread_BR_1_Y,Thread_BR_2_X,Thread_BR_2_Y,Thread_BR_3_X,Thread_BR_3_Y,Thread_BR_4_X,Thread_BR_4_Y,Thread_BR_5_X,Thread_BR_5_Y
0.073772,0.012029999999999999,-0.065578,6.000000000006001e-05,0.0006100000000000028,-0.0005700000000000148,-0.244901093144698,-0.42505039167957204,0.35473143803577506,0.79594046635326,-0.32855999999999996,0.043986000000000004,0.021913,-0.024523,-0.0006600000000000357,-0.0010399999999999993,-0.0014300000000000074,-0.309653827585474,0.42708283311270506,-0.360971936915856,0.7690344735324329,-0.620302,252.6972727272727,425.155,369.8075999999999,425.1228,311.19,203.36,292.2859566798204,201.3260488597903,273.2482349938015,200.63255567052727,254.80041165968188,196.15263550396475,237.48,188.31,338.75,206.54,377.57967076378367,213.57903535943248,416.13342996439144,222.40594087500784,454.36895248531687,232.52118062841328,492.69,242.12,303.13,314.91,276.5782007246106,313.32112903272275,249.99938956314966,312.51029168480824,223.4257123489233,311.4701485452473,196.87,312.21,336.68,321.2,372.8147129524085,329.91418339827254,409.6359884991883,335.7700055619735,446.29980416928277,342.54861987905053,482.65,350.49
0.073772,0.012038,-0.065585,6.000000000006001e-05,0.0006500000000000082,-0.0006100000000000548,-0.24487729351742998,-0.425071031377624,0.354728997907781,0.795937854010276,-0.32855999999999996,0.04398,0.021917,-0.024508000000000002,-0.0006000000000000449,-0.0006600000000000009,-0.0008599999999999928,-0.30913354834770596,0.428224261725385,-0.361654270499174,0.768288109751424,-0.619975,252.6972727272727,425.155,369.8075999999999,425.1228,311.19,203.36,292.2859566798204,201.3260488597903,273.2482349938015,200.63255567052727,254.80041165968188,196.15263550396475,237.48,188.31,338.75,206.54,377.57967076378367,213.57903535943248,416.13342996439144,222.40594087500784,454.36895248531687,232.52118062841328,492.69,242.12,303.13,314.91,276.5782007246106,313.32112903272275,249.99938956314966,312.51029168480824,223.4257123489233,311.4701485452473,196.87,312.21,336.68,321.2,372.8147129524085,329.91418339827254,409.6359884991883,335.7700055619735,446.29980416928277,342.54861987905053,482.65,350.49
0.073772,0.012042,-0.065588,7.000000000006999e-05,0.00047000000000000167,-0.0003299999999999137,-0.244865391579415,-0.425080954222615,0.354727496981536,0.7959368852170781,-0.328396,0.043982,0.021959,-0.024446000000000002,-0.0003899999999999737,0.00035000000000000314,0.0005800000000000249,-0.30914190589657103,0.428224525436256,-0.36170940232005,0.7682586453186201,-0.619322,252.6972727272727,425.155,369.8075999999999,425.1228,311.19,203.36,292.2859566798204,201.3260488597903,273.2482349938015,200.63255567052727,254.80041165968188,196.15263550396475,237.48,188.31,338.75,206.54,377.57967076378367,213.57903535943248,416.13342996439144,222.40594087500784,454.36895248531687,232.52118062841328,492.69,242.12,303.13,314.91,276.5782007246106,313.32112903272275,249.99938956314966,312.51029168480824,223.4257123489233,311.4701485452473,196.87,312.21,336.68,321.2,372.8147129524085,329.91418339827254,409.6359884991883,335.7700055619735,446.29980416928277,342.54861987905053,482.65,350.49
0.073767,0.012051000000000001,-0.065576,-5.000000000005e-05,0.0002099999999999845,2.0000000000020002e-05,-0.24485821097853103,-0.42509957478092997,0.35474511368010403,0.795921297841411,-0.328723,0.043979000000000004,0.021974,-0.02436,-7.000000000000062e-05,0.0006100000000000202,0.0016299999999999995,-0.30987883904346697,0.428657031444807,-0.36141522847292495,0.7678588979323371,-0.619322,252.6972727272727,425.155,369.8075999999999,425.1228,311.19,203.36,292.2859566798204,201.3260488597903,273.2482349938015,200.63255567052727,254.80041165968188,196.15263550396475,237.48,188.31,338.75,206.54,377.57967076378367,213.57903535943248,416.13342996439144,222.40594087500784,454.36895248531687,232.52118062841328,492.69,242.12,303.13,314.91,276.5782007246106,313.32112903272275,249.99938956314966,312.51029168480824,223.4257123489233,311.4701485452473,196.87,312.21,336.68,321.2,372.8147129524085,329.91418339827254,409.6359884991883,335.7700055619735,446.29980416928277,342.54861987905053,482.65,350.49
0.073774,0.012069,-0.065562,2.0000000000020002e-05,0.0003099999999999978,0.00023000000000009127,-0.244830478671656,-0.42514904621923105,0.35478268617558206,0.7958866570073431,-0.32855999999999996,0.04397,0.021869,-0.024281999999999998,-9.999999999996124e-05,-0.0004799999999999943,0.0022599999999999704,-0.309169519270683,0.430057601977411,-0.3592068337203161,0.7683977602413992,-0.619486,252.6972727272727,425.155,369.8075999999999,425.1228,311.19,203.36,292.2859566798204,201.3260488597903,273.2482349938015,200.63255567052727,254.80041165968188,196.15263550396475,237.48,188.31,338.75,206.54,377.57967076378367,213.57903535943248,416.13342996439144,222.40594087500784,454.36895248531687,232.52118062841328,492.69,242.12,303.13,314.91,276.5782007246106,313.32112903272275,249.99938956314966,312.51029168480824,223.4257123489233,311.4701485452473,196.87,312.21,336.68,321.2,372.8147129524085,329.91418339827254,409.6359884991883,335.7700055619735,446.29980416928277,342.54861987905053,482.65,350.49
0.073781,0.012074,-0.065563,8.999999999995123e-05,0.00031999999999999043,0.00024999999999997247,-0.244815568206867,-0.42516659944892,0.35478824410612003,0.79587938917947,-0.328396,0.043966000000000005,0.021836,-0.024265000000000002,-0.00016000000000002124,-0.0012299999999999813,0.0018100000000000058,-0.309209820197828,0.43006769600983596,-0.359282104753722,0.7683407012164291,-0.619812,252.6972727272727,425.155,369.8075999999999,425.1228,311.19,203.36,292.2859566798204,201.3260488597903,273.2482349938015,200.63255567052727,254.80041165968188,196.15263550396475,237.48,188.31,338.75,206.54,377.57967076378367,213.57903535943248,416.13342996439144,222.40594087500784,454.36895248531687,232.52118062841328,492.69,242.12,303.13,314.91,276.5782007246106,313.32112903272275,249.99938956314966,312.51029168480824,223.4257123489233,311.4701485452473,196.87,312.21,336.68,321.2,372.8147129524085,329.91418339827254,409.6359884991883,335.7700055619735,446.29980416928277,342.54861987905053,482.65,350.49
0.073774,0.012069,-0.06556100000000001,7.000000000006999e-05,0.00018000000000000654,0.00015000000000001124,-0.244832851169928,-0.425142921371427,0.354775806854776,0.7958922654896929,-0.328233,0.043968,0.021821,-0.024242,-0.00010999999999997125,-0.0015300000000000036,0.0011800000000000005,-0.30876996331103007,0.43129911575767704,-0.36000845462706105,0.767486869660053,-0.620139,252.6972727272727,425.155,369.8075999999999,425.1228,311.19,203.36,292.2859566798204,201.3260488597903,273.2482349938015,200.63255567052727,254.80041165968188,196.15263550396475,237.48,188.31,338.75,206.54,377.57967076378367,213.57903535943248,416.13342996439144,222.40594087500784,454.36895248531687,232.52118062841328,492.69,242.12,303.13,314.91,276.5782007246106,313.32112903272275,249.99938956314966,312.51029168480824,223.4257123489233,311.4701485452473,196.87,312.21,336.68,321.2,372.8147129524085,329.91418339827254,409.6359884991883,335.7700055619735,446.29980416928277,342.54861987905053,482.65,350.49
0.073768,0.012071,-0.065567,-6.000000000006001e-05,2.000000000000265e-05,-5.000000000005e-05,-0.244824243009786,-0.425145805926693,0.35476729623321296,0.7958971662601919,-0.328233,0.043939,0.021830000000000002,-0.024228,-0.00031000000000003247,-0.0003900000000000084,0.0005400000000000196,-0.30876388201904,0.4313411076074529,-0.36006088413383297,0.767441120715635,-0.619486,252.6972727272727,425.155,369.8075999999999,425.1228,311.19,203.36,292.2859566798204,201.3260488597903,273.2482349938015,200.63255567052727,254.80041165968188,196.15263550396475,237.48,188.31,338.75,206.54,377.57967076378367,213.57903535943248,416.13342996439144,222.40594087500784,454.36895248531687,232.52118062841328,492.69,242.12,303.13,314.91,276.5782007246106,313.32112903272275,249.99938956314966,312.51029168480824,223.4257123489233,311.4701485452473,196.87,312.21,336.68,321.2,372.8147129524085,329.91418339827254,409.6359884991883,335.7700055619735,446.29980416928277,342.54861987905053,482.65,350.49
0.073769,0.012074,-0.065563,-0.00011999999999998125,0.0,0.0,-0.24482140920206302,-0.42515242844667606,0.354773601413729,0.795891689818497,-0.32921300000000003,0.043903,0.021844,-0.024214,-0.0006300000000000057,7.999999999997591e-05,0.0005099999999999896,-0.308740732521258,0.431397806176444,-0.36010573829374104,0.767397517689696,-0.6194850000000001,252.6972727272727,425.155,369.8075999999999,425.1228,311.19,203.36,292.2859566798204,201.3260488597903,273.2482349938015,200.63255567052727,254.80041165968188,196.15263550396475,237.48,188.31,338.75,206.54,377.57967076378367,213.57903535943248,416.13342996439144,222.40594087500784,454.36895248531687,232.52118062841328,492.69,242.12,303.13,314.91,276.5782007246106,313.32112903272275,249.99938956314966,312.51029168480824,223.4257123489233,311.4701485452473,196.87,312.21,336.68,321.2,372.8147129524085,329.91418339827254,409.6359884991883,335.7700055619735,446.29980416928277,342.54861987905053,482.65,350.49
0.073763,0.012074,-0.06554600000000001,-0.00011000000000011001,4.999999999999796e-05,0.00015000000000001124,-0.24484081114773698,-0.425143999806776,0.3547876652204411,0.7958839546267049,-0.333458,0.043781,0.021863,-0.024178,-0.0018699999999999969,0.0004200000000000037,0.0006399999999999809,-0.30866696395214194,0.43168568259289397,-0.36036994113120896,0.767141240149402,-0.619486,252.6972727272727,425.155,369.8075999999999,425.1228,311.19,203.36,292.2859566798204,201.3260488597903,273.2482349938015,200.63255567052727,254.80041165968188,196.15263550396475,237.48,188.31,338.75,206.54,377.57967076378367,213.57903535943248,416.13342996439144,222.40594087500784,454.36895248531687,232.52118062841328,492.69,242.12,303.13,314.91,276.5782007246106,313.32112903272275,249.99938956314966,312.51029168480824,223.4257123489233,311.4701485452473,196.87,312.21,336.68,321.2,372.8147129524085,329.91418339827254,409.6359884991883,335.7700055619735,446.29980416928277,342.54861987905053,482.65,350.49
0.073765,0.012094,-0.065538,-3.0000000000030006e-05,0.00023000000000000448,0.0002900000000000125,-0.244806869941953,-0.425190143288973,0.35481012949601004,0.7958597304086641,-0.33460100000000004,0.043606,0.021865,-0.024158000000000002,-0.00333,0.00035000000000000314,0.0007000000000000063,-0.308599279800343,0.431935535568885,-0.36060475774281303,0.766917457300834,-0.620139,252.6972727272727,425.155,369.8075999999999,425.1228,311.19,203.36,292.2859566798204,201.3260488597903,273.2482349938015,200.63255567052727,254.80041165968188,196.15263550396475,237.48,188.31,338.75,206.54,377.57967076378367,213.57903535943248,416.13342996439144,222.40594087500784,454.36895248531687,232.52118062841328,492.69,242.12,303.13,314.91,276.5782007246106,313.32112903272275,249.99938956314966,312.51029168480824,223.4257123489233,311.4701485452473,196.87,312.21,336.68,321.2,372.8147129524085,329.91418339827254,409.6359884991883,335.7700055619735,446.29980416928277,342.54861987905053,482.65,350.49
0.073759,0.012094,-0.065538,-9.999999999996124e-05,0.00020000000000000917,0.00024999999999997247,-0.24480965827075998,-0.42518295350127505,0.354802928833767,0.795865923984855,-0.334928,0.04353,0.021859,-0.024158000000000002,-0.003729999999999983,0.00015000000000001124,0.0005600000000000048,-0.308570941761187,0.43203911048723703,-0.360702080015177,0.7668247455466841,-0.620629,252.6972727272727,425.155,369.8075999999999,425.1228,311.19,203.36,292.2859566798204,201.3260488597903,273.2482349938015,200.63255567052727,254.80041165968188,196.15263550396475,237.48,188.31,338.75,206.54,377.57967076378367,213.57903535943248,416.13342996439144,222.40594087500784,454.36895248531687,232.52118062841328,492.69,242.12,303.13,314.91,276.5782007246106,313.32112903272275,249.99938956314966,312.51029168480824,223.4257123489233,311.4701485452473,196.87,312.21,336.68,321.2,372.8147129524085,329.91418339827254,409.6359884991883,335.7700055619735,446.29980416928277,342.54861987905053,482.65,350.49
0.073753,0.012087,-0.065538,-9.999999999996124e-05,0.00013000000000000858,7.999999999994123e-05,-0.24482738819297303,-0.425159024594007,0.354790430174181,0.795878825232648,-0.335418,0.04336,0.021848,-0.024154,-0.0042099999999999785,-0.00015000000000001124,0.00024000000000003183,-0.30804468238363203,0.433404092372137,-0.36150364961218,0.7658880320825792,-0.621445,252.6972727272727,425.155,369.8075999999999,425.1228,311.19,203.36,292.2859566798204,201.3260488597903,273.2482349938015,200.63255567052727,254.80041165968188,196.15263550396475,237.48,188.31,338.75,206.54,377.57967076378367,213.57903535943248,416.13342996439144,222.40594087500784,454.36895248531687,232.52118062841328,492.69,242.12,303.13,314.91,276.5782007246106,313.32112903272275,249.99938956314966,312.51029168480824,223.4257123489233,311.4701485452473,196.87,312.21,336.68,321.2,372.8147129524085,329.91418339827254,409.6359884991883,335.7700055619735,446.29980416928277,342.54861987905053,482.65,350.49
0.07373500000000001,0.012095,-0.065537,-0.00030000000000002247,9.999999999992654e-06,1.0000000000010001e-05,-0.244821976315405,-0.425154088602671,0.354773509489248,0.7958906695156899,-0.335908,0.043278,0.021856,-0.024136,-0.003280000000000019,-8.999999999998592e-05,0.00021999999999997719,-0.30802245834554604,0.43348064741715103,-0.361578404005026,0.7658183539369839,-0.6220979999999999,252.6972727272727,425.155,369.8075999999999,425.1228,311.19,203.36,292.2859566798204,201.3260488597903,273.2482349938015,200.63255567052727,254.80041165968188,196.15263550396475,237.48,188.31,338.75,206.54,377.57967076378367,213.57903535943248,416.13342996439144,222.40594087500784,454.36895248531687,232.52118062841328,492.69,242.12,303.13,314.91,276.5782007246106,313.32112903272275,249.99938956314966,312.51029168480824,223.4257123489233,311.4701485452473,196.87,312.21,336.68,321.2,372.8147129524085,329.91418339827254,409.6359884991883,335.7700055619735,446.29980416928277,342.54861987905053,482.65,350.49
0.07370499999999999,0.012091,-0.06554199999999999,-0.0005399999999999848,-3.0000000000012652e-05,-4.0000000000040004e-05,-0.24484239513133604,-0.425104850976167,0.354724531336955,0.795932518553337,-0.33623400000000003,0.043232,0.021858000000000002,-0.024112,-0.0029799999999999965,-1.0000000000010001e-05,0.0004599999999999743,-0.30800795785477003,0.43360584127628105,-0.36171197821840895,0.765690222689664,-0.622915,252.6972727272727,425.155,369.8075999999999,425.1228,311.19,203.36,292.2859566798204,201.3260488597903,273.2482349938015,200.63255567052727,254.80041165968188,196.15263550396475,237.48,188.31,338.75,206.54,377.57967076378367,213.57903535943248,416.13342996439144,222.40594087500784,454.36895248531687,232.52118062841328,492.69,242.12,303.13,314.91,276.5782007246106,313.32112903272275,249.99938956314966,312.51029168480824,223.4257123489233,311.4701485452473,196.87,312.21,336.68,321.2,372.8147129524085,329.91418339827254,409.6359884991883,335.7700055619735,446.29980416928277,342.54861987905053,482.65,350.49
0.07368,0.012081,-0.065538,-0.0007300000000000363,-6.000000000000797e-05,0.0,-0.24488106179167002,-0.425049051255801,0.35469157529884293,0.795965109797128,-0.337214,0.043220999999999996,0.021863,-0.024104,-0.0013900000000000026,0.00015000000000001124,0.0004999999999999796,-0.308008817905583,0.433600574889532,-0.361708853634113,0.765694335064958,-0.623078,252.6972727272727,425.155,369.8075999999999,425.1228,311.19,203.36,292.2859566798204,201.3260488597903,273.2482349938015,200.63255567052727,254.80041165968188,196.15263550396475,237.48,188.31,338.75,206.54,377.57967076378367,213.57903535943248,416.13342996439144,222.40594087500784,454.36895248531687,232.52118062841328,492.69,242.12,303.13,314.91,276.5782007246106,313.32112903272275,249.99938956314966,312.51029168480824,223.4257123489233,311.4701485452473,196.87,312.21,336.68,321.2,372.8147129524085,329.91418339827254,409.6359884991883,335.7700055619735,446.29980416928277,342.54861987905053,482.65,350.49
