PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Thread_TL_1_X,Thread_TL_1_Y,Thread_TL_2_X,Thread_TL_2_Y,Thread_TL_3_X,Thread_TL_3_Y,Thread_TL_4_X,Thread_TL_4_Y,Thread_TL_5_X,Thread_TL_5_Y,Thread_TR_1_X,Thread_TR_1_Y,Thread_TR_2_X,Thread_TR_2_Y,Thread_TR_3_X,Thread_TR_3_Y,Thread_TR_4_X,Thread_TR_4_Y,Thread_TR_5_X,Thread_TR_5_Y,Thread_BL_1_X,Thread_BL_1_Y,Thread_BL_2_X,Thread_BL_2_Y,Thread_BL_3_X,Thread_BL_3_Y,Thread_BL_4_X,Thread_BL_4_Y,Thread_BL_5_X,Thread_BL_5_Y,Thread_BR_1_X,Thread_BR_1_Y,Thread_BR_2_X,Thread_BR_2_Y,Thread_BR_3_X,Thread_BR_3_Y,Thread_BR_4_X,Thread_BR_4_Y,Thread_BR_5_X,Thread_BR_5_Y
0.070612,0.018876,-0.059762,-0.0017800000000001148,-0.00016999999999999654,0.0007199999999999568,0.35881738926610107,-0.0961069672769414,-0.7390010945416892,0.56204173712214,-0.8764,0.046343,0.026694,-0.013636,-0.0011200000000000099,-0.0002700000000000272,-8.000000000001062e-05,0.419043191947784,0.0450347293910524,0.7724108208797629,0.47513808542226704,-0.889732,319.0888235294118,361.49117647058824,436.13842105263154,302.65210526315786,333.0,182.9,314.89552608205395,191.9255907566893,297.1388563730868,201.63198910040592,283.29808776967394,215.87023890316846,273.31,233.47,369.44,185.57,402.8551324288852,199.8423128359345,436.731481454325,212.89955380088296,471.2007407271625,224.39477690044146,505.67,235.89,263.53,331.72,279.6512058565686,324.8101059572091,295.9402252094538,318.3714240877279,312.8001126047269,313.53571204386395,329.66,308.7,366.49,309.7,400.3884695544307,316.7700885725321,433.1796593076632,327.87105065814694,465.39550434742097,340.6197297408115,494.67,358.79
0.070647,0.018805000000000002,-0.059686,2.0000000000020002e-05,-0.0011700000000000252,0.0011999999999999509,0.358621680904269,-0.0963046851821125,-0.7390306050905759,0.5620939977769089,-0.873297,0.046355,0.026685000000000004,-0.013644,-0.0004599999999999743,-0.00012999999999999123,-4.999999999999796e-05,0.42000765035617105,0.0441657846900707,0.77189977052778,0.475198591500606,-0.889568,319.0888235294118,361.49117647058824,436.13842105263154,302.65210526315786,333.0,182.9,314.89552608205395,191.9255907566893,297.1388563730868,201.63198910040592,283.29808776967394,215.87023890316846,273.31,233.47,369.44,185.57,402.8551324288852,199.8423128359345,436.731481454325,212.89955380088296,471.2007407271625,224.39477690044146,505.67,235.89,263.53,331.72,279.6512058565686,324.8101059572091,295.9402252094538,318.3714240877279,312.8001126047269,313.53571204386395,329.66,308.7,366.49,309.7,400.3884695544307,316.7700885725321,433.1796593076632,327.87105065814694,465.39550434742097,340.6197297408115,494.67,358.79
0.070676,0.018698,-0.059614999999999994,0.0006799999999999863,-0.001990000000000013,0.0016399999999999748,0.35938189636186896,-0.0956461356847527,-0.7385714669542809,0.5623243347899171,-0.8705209999999999,0.046334,0.026683999999999996,-0.013642,-8.000000000001062e-05,-0.00012999999999999123,-9.000000000000327e-05,0.41999968666434295,0.0441804471378807,0.771918438066543,0.475173943167614,-0.8902209999999999,319.0888235294118,361.49117647058824,436.13842105263154,302.65210526315786,333.0,182.9,314.89552608205395,191.9255907566893,297.1388563730868,201.63198910040592,283.29808776967394,215.87023890316846,273.31,233.47,369.44,185.57,402.8551324288852,199.8423128359345,436.731481454325,212.89955380088296,471.2007407271625,224.39477690044146,505.67,235.89,263.53,331.72,279.6512058565686,324.8101059572091,295.9402252094538,318.3714240877279,312.8001126047269,313.53571204386395,329.66,308.7,366.49,309.7,400.3884695544307,316.7700885725321,433.1796593076632,327.87105065814694,465.39550434742097,340.6197297408115,494.67,358.79
0.070675,0.018594,-0.059602999999999996,0.0006300000000000749,-0.00282000000000001,0.0015899999999999944,0.35824306943957,-0.0946378837379065,-0.7389663817463991,0.562702639774119,-0.871174,0.046303,0.026682,-0.013653,-0.00040000000000005315,-0.00011999999999998125,-0.00016999999999999654,0.419997721319471,0.0441874615972011,0.77196279679245,0.47510296009646796,-0.891691,319.0888235294118,361.49117647058824,436.13842105263154,302.65210526315786,333.0,182.9,314.89552608205395,191.9255907566893,297.1388563730868,201.63198910040592,283.29808776967394,215.87023890316846,273.31,233.47,369.44,185.57,402.8551324288852,199.8423128359345,436.731481454325,212.89955380088296,471.2007407271625,224.39477690044146,505.67,235.89,263.53,331.72,279.6512058565686,324.8101059572091,295.9402252094538,318.3714240877279,312.8001126047269,313.53571204386395,329.66,308.7,366.49,309.7,400.3884695544307,316.7700885725321,433.1796593076632,327.87105065814694,465.39550434742097,340.6197297408115,494.67,358.79
0.070662,0.01854,-0.059601999999999995,0.00015000000000001124,-0.0026499999999999788,0.0008400000000000074,0.35922036499154003,-0.0938770649797185,-0.73849709499988,0.562823122057789,-0.871501,0.046288,0.026679,-0.013666,-0.0006699999999999763,-5.999999999999062e-05,-0.00021999999999999448,0.420006872578786,0.0441808396838383,0.7719805715035359,0.47506660334367207,-0.891691,319.0888235294118,361.49117647058824,436.13842105263154,302.65210526315786,333.0,182.9,314.89552608205395,191.9255907566893,297.1388563730868,201.63198910040592,283.29808776967394,215.87023890316846,273.31,233.47,369.44,185.57,402.8551324288852,199.8423128359345,436.731481454325,212.89955380088296,471.2007407271625,224.39477690044146,505.67,235.89,263.53,331.72,279.6512058565686,324.8101059572091,295.9402252094538,318.3714240877279,312.8001126047269,313.53571204386395,329.66,308.7,366.49,309.7,400.3884695544307,316.7700885725321,433.1796593076632,327.87105065814694,465.39550434742097,340.6197297408115,494.67,358.79
0.070653,0.018473,-0.059609,-0.00023000000000009127,-0.002249999999999995,5.999999999999062e-05,0.35907765298565997,-0.0940070717775035,-0.7386579827942421,0.562681343245419,-0.872807,0.046262,0.026670999999999997,-0.013669,-0.0007200000000000263,-0.00012999999999999123,-0.0002700000000000098,0.41992485520355,0.0442475878554772,0.772155602523069,0.4748483889026961,-0.891854,319.0888235294118,361.49117647058824,436.13842105263154,302.65210526315786,333.0,182.9,314.89552608205395,191.9255907566893,297.1388563730868,201.63198910040592,283.29808776967394,215.87023890316846,273.31,233.47,369.44,185.57,402.8551324288852,199.8423128359345,436.731481454325,212.89955380088296,471.2007407271625,224.39477690044146,505.67,235.89,263.53,331.72,279.6512058565686,324.8101059572091,295.9402252094538,318.3714240877279,312.8001126047269,313.53571204386395,329.66,308.7,366.49,309.7,400.3884695544307,316.7700885725321,433.1796593076632,327.87105065814694,465.39550434742097,340.6197297408115,494.67,358.79
0.070647,0.018483000000000003,-0.059627,-0.00028000000000000247,-0.00111,-0.0002399999999999625,0.3590884382502779,-0.0939872926735593,-0.7387029093260992,0.5626187821998371,-0.8749299999999999,0.046241000000000004,0.026670999999999997,-0.013666999999999999,-0.0006199999999999956,-0.00011000000000000591,-0.00014000000000000123,0.41985375712587,0.044304314327170004,0.77230765973351,0.47465864479248704,-0.892018,319.0888235294118,361.49117647058824,436.13842105263154,302.65210526315786,333.0,182.9,314.89552608205395,191.9255907566893,297.1388563730868,201.63198910040592,283.29808776967394,215.87023890316846,273.31,233.47,369.44,185.57,402.8551324288852,199.8423128359345,436.731481454325,212.89955380088296,471.2007407271625,224.39477690044146,505.67,235.89,263.53,331.72,279.6512058565686,324.8101059572091,295.9402252094538,318.3714240877279,312.8001126047269,313.53571204386395,329.66,308.7,366.49,309.7,400.3884695544307,316.7700885725321,433.1796593076632,327.87105065814694,465.39550434742097,340.6197297408115,494.67,358.79
0.07065199999999999,0.018499,-0.059654,-9.999999999996124e-05,-0.0004099999999999937,-0.0005199999999999648,0.35913292764962895,-0.0939441916728733,-0.738723642736859,0.562570358968832,-0.8754200000000001,0.046245999999999995,0.026672,-0.013666999999999999,-0.0004200000000000037,-7.000000000000062e-05,-1.0000000000010001e-05,0.419827614813326,0.0443207481835595,0.772359383999513,0.474596067270364,-0.892018,319.0888235294118,361.49117647058824,436.13842105263154,302.65210526315786,333.0,182.9,314.89552608205395,191.9255907566893,297.1388563730868,201.63198910040592,283.29808776967394,215.87023890316846,273.31,233.47,369.44,185.57,402.8551324288852,199.8423128359345,436.731481454325,212.89955380088296,471.2007407271625,224.39477690044146,505.67,235.89,263.53,331.72,279.6512058565686,324.8101059572091,295.9402252094538,318.3714240877279,312.8001126047269,313.53571204386395,329.66,308.7,366.49,309.7,400.3884695544307,316.7700885725321,433.1796593076632,327.87105065814694,465.39550434742097,340.6197297408115,494.67,358.79
0.07067000000000001,0.0185,-0.059684,0.00017000000000003124,0.00026999999999999247,-0.0007499999999999867,0.359170881321484,-0.0939145087055797,-0.7387446024677159,0.562523559853412,-0.8759100000000001,0.046258,0.026663,-0.013662,-3.9999999999970615e-05,-8.000000000001062e-05,7.000000000000062e-05,0.41978950764881,0.0443500013776297,0.772402186414582,0.47455738227083505,-0.892181,319.0888235294118,361.49117647058824,436.13842105263154,302.65210526315786,333.0,182.9,314.89552608205395,191.9255907566893,297.1388563730868,201.63198910040592,283.29808776967394,215.87023890316846,273.31,233.47,369.44,185.57,402.8551324288852,199.8423128359345,436.731481454325,212.89955380088296,471.2007407271625,224.39477690044146,505.67,235.89,263.53,331.72,279.6512058565686,324.8101059572091,295.9402252094538,318.3714240877279,312.8001126047269,313.53571204386395,329.66,308.7,366.49,309.7,400.3884695544307,316.7700885725321,433.1796593076632,327.87105065814694,465.39550434742097,340.6197297408115,494.67,358.79
0.07067899999999999,0.01846,-0.059698,0.00032000000000004247,-0.0002299999999999872,-0.0007100000000000162,0.359105032512596,-0.093967699651685,-0.738838039368576,0.5624339949081121,-0.876073,0.04628,0.026656,-0.013631,0.0003900000000000431,-0.00015000000000001124,0.0003599999999999957,0.41968612122968396,0.0444336589323825,0.7725106762978821,0.47446439761783205,-0.892344,319.0888235294118,361.49117647058824,436.13842105263154,302.65210526315786,333.0,182.9,314.89552608205395,191.9255907566893,297.1388563730868,201.63198910040592,283.29808776967394,215.87023890316846,273.31,233.47,369.44,185.57,402.8551324288852,199.8423128359345,436.731481454325,212.89955380088296,471.2007407271625,224.39477690044146,505.67,235.89,263.53,331.72,279.6512058565686,324.8101059572091,295.9402252094538,318.3714240877279,312.8001126047269,313.53571204386395,329.66,308.7,366.49,309.7,400.3884695544307,316.7700885725321,433.1796593076632,327.87105065814694,465.39550434742097,340.6197297408115,494.67,358.79
0.070677,0.018417,-0.059715,0.00024999999999997247,-0.0008200000000000222,-0.0006099999999999857,0.359028560753781,-0.0940231455897923,-0.7389479932477281,0.562329088640829,-0.8759100000000001,0.046291000000000006,0.026647000000000004,-0.013562000000000001,0.00044999999999996437,-0.00025000000000000716,0.0010500000000000093,0.419540499472633,0.044569005772010006,0.772612762592442,0.474414262123329,-0.8931610000000001,319.0888235294118,361.49117647058824,436.13842105263154,302.65210526315786,333.0,182.9,314.89552608205395,191.9255907566893,297.1388563730868,201.63198910040592,283.29808776967394,215.87023890316846,273.31,233.47,369.44,185.57,402.8551324288852,199.8423128359345,436.731481454325,212.89955380088296,471.2007407271625,224.39477690044146,505.67,235.89,263.53,331.72,279.6512058565686,324.8101059572091,295.9402252094538,318.3714240877279,312.8001126047269,313.53571204386395,329.66,308.7,366.49,309.7,400.3884695544307,316.7700885725321,433.1796593076632,327.87105065814694,465.39550434742097,340.6197297408115,494.67,358.79
0.070681,0.018411,-0.059725,0.00010999999999997125,-0.0008899999999999881,-0.0004099999999999937,0.35903419576802703,-0.0940189001165643,-0.738956363267481,0.5623152015343139,-0.8759100000000001,0.04629,0.026646,-0.013524000000000001,0.00031999999999997314,-0.00016999999999999654,0.0013800000000000095,0.419489302343989,0.0446237940624328,0.77262162109238,0.47443995704726294,-0.893324,319.0888235294118,361.49117647058824,436.13842105263154,302.65210526315786,333.0,182.9,314.89552608205395,191.9255907566893,297.1388563730868,201.63198910040592,283.29808776967394,215.87023890316846,273.31,233.47,369.44,185.57,402.8551324288852,199.8423128359345,436.731481454325,212.89955380088296,471.2007407271625,224.39477690044146,505.67,235.89,263.53,331.72,279.6512058565686,324.8101059572091,295.9402252094538,318.3714240877279,312.8001126047269,313.53571204386395,329.66,308.7,366.49,309.7,400.3884695544307,316.7700885725321,433.1796593076632,327.87105065814694,465.39550434742097,340.6197297408115,494.67,358.79
0.070721,0.01842,-0.059757000000000005,0.0004200000000000037,-0.00040000000000001834,-0.0005899999999999657,0.35911590505732,-0.0939676045416557,-0.738920031401959,0.5623193427444001,-0.8656219999999999,0.046242,0.026674,-0.013517,-0.0003800000000000331,0.00018000000000000654,0.0011400000000000125,0.41952282663996293,0.0446058082380048,0.772613618555568,0.474425037515856,-0.8925069999999999,319.0888235294118,361.49117647058824,436.13842105263154,302.65210526315786,333.0,182.9,314.89552608205395,191.9255907566893,297.1388563730868,201.63198910040592,283.29808776967394,215.87023890316846,273.31,233.47,369.44,185.57,402.8551324288852,199.8423128359345,436.731481454325,212.89955380088296,471.2007407271625,224.39477690044146,505.67,235.89,263.53,331.72,279.6512058565686,324.8101059572091,295.9402252094538,318.3714240877279,312.8001126047269,313.53571204386395,329.66,308.7,366.49,309.7,400.3884695544307,316.7700885725321,433.1796593076632,327.87105065814694,465.39550434742097,340.6197297408115,494.67,358.79
0.070859,0.018491,-0.059828,0.001820000000000016,0.0007400000000000115,-0.0011300000000000199,0.359424274767289,-0.0937759356917308,-0.73871420795545,0.562424735905082,-0.785447,0.045947,0.026795999999999997,-0.013722,-0.0034399999999999713,0.0014899999999999985,-0.0016000000000000042,0.41904104890982397,0.0450707304272623,0.773014416729985,0.47415392027790704,-0.8784639999999999,319.0888235294118,361.49117647058824,436.13842105263154,302.65210526315786,333.0,182.9,314.89552608205395,191.9255907566893,297.1388563730868,201.63198910040592,283.29808776967394,215.87023890316846,273.31,233.47,369.44,185.57,402.8551324288852,199.8423128359345,436.731481454325,212.89955380088296,471.2007407271625,224.39477690044146,505.67,235.89,263.53,331.72,279.6512058565686,324.8101059572091,295.9402252094538,318.3714240877279,312.8001126047269,313.53571204386395,329.66,308.7,366.49,309.7,400.3884695544307,316.7700885725321,433.1796593076632,327.87105065814694,465.39550434742097,340.6197297408115,494.67,358.79
0.070993,0.018556,-0.059886,0.003120000000000067,0.001449999999999993,-0.0016100000000000142,0.359250605502288,-0.0947295274885498,-0.736965396932236,0.5646656734675379,-0.711639,0.045685,0.026941000000000003,-0.013921000000000001,-0.0060499999999999434,0.0029500000000000012,-0.003969999999999998,0.415540047786782,0.0481985602918302,0.7751388577687042,0.47345867681159104,-0.865891,319.0888235294118,361.49117647058824,436.13842105263154,302.65210526315786,333.0,182.9,314.89552608205395,191.9255907566893,297.1388563730868,201.63198910040592,283.29808776967394,215.87023890316846,273.31,233.47,369.44,185.57,402.8551324288852,199.8423128359345,436.731481454325,212.89955380088296,471.2007407271625,224.39477690044146,505.67,235.89,263.53,331.72,279.6512058565686,324.8101059572091,295.9402252094538,318.3714240877279,312.8001126047269,313.53571204386395,329.66,308.7,366.49,309.7,400.3884695544307,316.7700885725321,433.1796593076632,327.87105065814694,465.39550434742097,340.6197297408115,494.67,358.79
0.071246,0.018701,-0.060016,0.005249999999999978,0.00281,-0.002590000000000023,0.358376828693632,-0.0963680592154904,-0.735544147310598,0.56679277798474,-0.5343060000000001,0.044994,0.027538,-0.014537000000000001,-0.012479999999999993,0.008640000000000002,-0.0102,0.40247140365568695,0.0597619130887593,0.7823420310762109,0.47157844458259596,-0.72938,319.0888235294118,361.49117647058824,436.13842105263154,302.65210526315786,333.0,182.9,314.89552608205395,191.9255907566893,297.1388563730868,201.63198910040592,283.29808776967394,215.87023890316846,273.31,233.47,369.44,185.57,402.8551324288852,199.8423128359345,436.731481454325,212.89955380088296,471.2007407271625,224.39477690044146,505.67,235.89,263.53,331.72,279.6512058565686,324.8101059572091,295.9402252094538,318.3714240877279,312.8001126047269,313.53571204386395,329.66,308.7,366.49,309.7,400.3884695544307,316.7700885725321,433.1796593076632,327.87105065814694,465.39550434742097,340.6197297408115,494.67,358.79
