PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Thread_TL_1_X,Thread_TL_1_Y,Thread_TL_2_X,Thread_TL_2_Y,Thread_TL_3_X,Thread_TL_3_Y,Thread_TL_4_X,Thread_TL_4_Y,Thread_TL_5_X,Thread_TL_5_Y,Thread_TR_1_X,Thread_TR_1_Y,Thread_TR_2_X,Thread_TR_2_Y,Thread_TR_3_X,Thread_TR_3_Y,Thread_TR_4_X,Thread_TR_4_Y,Thread_TR_5_X,Thread_TR_5_Y,Thread_BL_1_X,Thread_BL_1_Y,Thread_BL_2_X,Thread_BL_2_Y,Thread_BL_3_X,Thread_BL_3_Y,Thread_BL_4_X,Thread_BL_4_Y,Thread_BL_5_X,Thread_BL_5_Y,Thread_BR_1_X,Thread_BR_1_Y,Thread_BR_2_X,Thread_BR_2_Y,Thread_BR_3_X,Thread_BR_3_Y,Thread_BR_4_X,Thread_BR_4_Y,Thread_BR_5_X,Thread_BR_5_Y
0.074398,0.011878,-0.063939,5.000000000005e-05,2.999999999999531e-05,-0.00014000000000000123,-0.23633859029104395,-0.421909517469733,0.360064433892445,0.7978032547272621,-0.270918,0.043708,0.02185,-0.022751,0.00010999999999997125,9.000000000002062e-05,-5.999999999999062e-05,-0.28588151389400396,0.40561805240778903,-0.41943890180463894,0.7601425940095071,-0.489833,263.18285714285713,419.35190476190473,377.7113043478261,426.14434782608697,310.87,180.47,286.186409723212,177.25643332403328,262.39055210096024,170.20733864944742,240.33486882041743,158.7507165799645,221.9,142.22,338.79,186.4,377.40842404215374,197.3077823843698,414.87408492701854,211.76397324271662,452.804128451374,224.950475786918,490.3,239.35,298.15,315.96,280.08406043951334,316.5786303541311,262.01812087902664,317.1972607082623,243.95218131854,317.81589106239346,226.06,320.31,335.76,318.82,372.4790694570868,321.3213761924151,409.1535247866592,324.5674868100417,445.90183607460744,326.90071575871923,482.4,331.79
0.074398,0.011881999999999998,-0.06395,6.000000000006001e-05,0.00013000000000000858,-0.00017000000000003124,-0.236317201842745,-0.421923433956611,0.36005590011649297,0.797806082192145,-0.270428,0.043708,0.02185,-0.022751,0.0,4.000000000000531e-05,-4.000000000000531e-05,-0.28588151389400396,0.40561805240778903,-0.41943890180463894,0.7601425940095071,-0.48967,263.18285714285713,419.35190476190473,377.7113043478261,426.14434782608697,310.87,180.47,286.186409723212,177.25643332403328,262.39055210096024,170.20733864944742,240.33486882041743,158.7507165799645,221.9,142.22,338.79,186.4,377.40842404215374,197.3077823843698,414.87408492701854,211.76397324271662,452.804128451374,224.950475786918,490.3,239.35,298.15,315.96,280.08406043951334,316.5786303541311,262.01812087902664,317.1972607082623,243.95218131854,317.81589106239346,226.06,320.31,335.76,318.82,372.4790694570868,321.3213761924151,409.1535247866592,324.5674868100417,445.90183607460744,326.90071575871923,482.4,331.79
0.074403,0.011874,-0.063952,9.999999999996124e-05,5.999999999999062e-05,-0.00025999999999998247,-0.236328848200538,-0.42191407526530395,0.36005815633038296,0.7978065634357719,-0.27026500000000003,0.043713999999999996,0.02185,-0.022751,0.0,8.000000000001062e-05,-7.000000000000062e-05,-0.28588288640272497,0.40561096540744396,-0.419431937493453,0.7601497022388258,-0.48950600000000005,263.18285714285713,419.35190476190473,377.7113043478261,426.14434782608697,310.87,180.47,286.186409723212,177.25643332403328,262.39055210096024,170.20733864944742,240.33486882041743,158.7507165799645,221.9,142.22,338.79,186.4,377.40842404215374,197.3077823843698,414.87408492701854,211.76397324271662,452.804128451374,224.950475786918,490.3,239.35,298.15,315.96,280.08406043951334,316.5786303541311,262.01812087902664,317.1972607082623,243.95218131854,317.81589106239346,226.06,320.31,335.76,318.82,372.4790694570868,321.3213761924151,409.1535247866592,324.5674868100417,445.90183607460744,326.90071575871923,482.4,331.79
0.074404,0.011881999999999998,-0.06395,5.999999999992123e-05,4.000000000000531e-05,-0.00011000000000011001,-0.236314351296691,-0.42193056213391206,0.36006311841446603,0.797799899013678,-0.27026500000000003,0.043708,0.021847,-0.022754,0.0,-3.0000000000030006e-05,-2.999999999999531e-05,-0.284383450965687,0.408253240767637,-0.414271430616384,0.762125006803098,-0.484608,263.18285714285713,419.35190476190473,377.7113043478261,426.14434782608697,310.87,180.47,286.186409723212,177.25643332403328,262.39055210096024,170.20733864944742,240.33486882041743,158.7507165799645,221.9,142.22,338.79,186.4,377.40842404215374,197.3077823843698,414.87408492701854,211.76397324271662,452.804128451374,224.950475786918,490.3,239.35,298.15,315.96,280.08406043951334,316.5786303541311,262.01812087902664,317.1972607082623,243.95218131854,317.81589106239346,226.06,320.31,335.76,318.82,372.4790694570868,321.3213761924151,409.1535247866592,324.5674868100417,445.90183607460744,326.90071575871923,482.4,331.79
0.074403,0.011887,-0.063961,4.999999999991122e-05,4.999999999999796e-05,-0.00010999999999997125,-0.23629564469747302,-0.421938309470158,0.360047958992381,0.797808184041685,-0.27026500000000003,0.043706999999999996,0.021851,-0.022757,-9.999999999940612e-06,9.999999999975306e-06,-5.999999999999062e-05,-0.282967530093427,0.409115626130264,-0.41215166128825104,0.763337926128528,-0.47758599999999996,263.18285714285713,419.35190476190473,377.7113043478261,426.14434782608697,310.87,180.47,286.186409723212,177.25643332403328,262.39055210096024,170.20733864944742,240.33486882041743,158.7507165799645,221.9,142.22,338.79,186.4,377.40842404215374,197.3077823843698,414.87408492701854,211.76397324271662,452.804128451374,224.950475786918,490.3,239.35,298.15,315.96,280.08406043951334,316.5786303541311,262.01812087902664,317.1972607082623,243.95218131854,317.81589106239346,226.06,320.31,335.76,318.82,372.4790694570868,321.3213761924151,409.1535247866592,324.5674868100417,445.90183607460744,326.90071575871923,482.4,331.79
0.074414,0.011907,-0.06400299999999999,0.00010999999999997125,0.00033000000000000043,-0.0005100000000000936,-0.23620385995486498,-0.42200867923355995,0.36002833956912605,0.79780699790179,-0.269775,0.043539,0.021897999999999997,-0.022798,-0.0017500000000000154,0.0004799999999999943,-0.00046999999999998426,-0.273917720267395,0.41628026210817703,-0.38309695714320896,0.777763812047253,-0.422231,263.18285714285713,419.35190476190473,377.7113043478261,426.14434782608697,310.87,180.47,286.186409723212,177.25643332403328,262.39055210096024,170.20733864944742,240.33486882041743,158.7507165799645,221.9,142.22,338.79,186.4,377.40842404215374,197.3077823843698,414.87408492701854,211.76397324271662,452.804128451374,224.950475786918,490.3,239.35,298.15,315.96,280.08406043951334,316.5786303541311,262.01812087902664,317.1972607082623,243.95218131854,317.81589106239346,226.06,320.31,335.76,318.82,372.4790694570868,321.3213761924151,409.1535247866592,324.5674868100417,445.90183607460744,326.90071575871923,482.4,331.79
0.07447899999999999,0.011942,-0.06405,0.0007500000000000563,0.0005999999999999929,-0.00099999999999989,-0.23604210574463896,-0.42219286023219504,0.36009062345679,0.797729312475789,-0.270102,0.042705,0.022033,-0.022844999999999997,-0.01002999999999997,0.0018600000000000211,-0.000910000000000008,-0.251355361182403,0.43707882847081697,-0.30348476672560804,0.8085045308920319,-0.318868,263.18285714285713,419.35190476190473,377.7113043478261,426.14434782608697,310.87,180.47,286.186409723212,177.25643332403328,262.39055210096024,170.20733864944742,240.33486882041743,158.7507165799645,221.9,142.22,338.79,186.4,377.40842404215374,197.3077823843698,414.87408492701854,211.76397324271662,452.804128451374,224.950475786918,490.3,239.35,298.15,315.96,280.08406043951334,316.5786303541311,262.01812087902664,317.1972607082623,243.95218131854,317.81589106239346,226.06,320.31,335.76,318.82,372.4790694570868,321.3213761924151,409.1535247866592,324.5674868100417,445.90183607460744,326.90071575871923,482.4,331.79
0.074736,0.012124,-0.064212,0.00333,0.002369999999999993,-0.0025100000000000122,-0.23536203373878603,-0.42295330017560495,0.360328805140543,0.797419821129934,-0.26961199999999996,0.040899,0.022493,-0.022912000000000002,-0.02808000000000005,0.006420000000000002,-0.0015499999999999887,-0.21498785948268898,0.46958273445798404,-0.171312795760695,0.839001908092388,-0.233467,263.18285714285713,419.35190476190473,377.7113043478261,426.14434782608697,310.87,180.47,286.186409723212,177.25643332403328,262.39055210096024,170.20733864944742,240.33486882041743,158.7507165799645,221.9,142.22,338.79,186.4,377.40842404215374,197.3077823843698,414.87408492701854,211.76397324271662,452.804128451374,224.950475786918,490.3,239.35,298.15,315.96,280.08406043951334,316.5786303541311,262.01812087902664,317.1972607082623,243.95218131854,317.81589106239346,226.06,320.31,335.76,318.82,372.4790694570868,321.3213761924151,409.1535247866592,324.5674868100417,445.90183607460744,326.90071575871923,482.4,331.79
0.074945,0.012301000000000001,-0.064355,0.005310000000000037,0.0039400000000000025,-0.0035199999999999117,-0.23684693716820102,-0.42041507393074296,0.35887038557679996,0.7989785606146189,-0.266183,0.039753,0.022916,-0.02301,-0.03786000000000005,0.010179999999999979,-0.002120000000000004,-0.212407743832691,0.47599054046014505,-0.122611714815922,0.8445604319066009,-0.176642,263.18285714285713,419.35190476190473,377.7113043478261,426.14434782608697,310.87,180.47,286.186409723212,177.25643332403328,262.39055210096024,170.20733864944742,240.33486882041743,158.7507165799645,221.9,142.22,338.79,186.4,377.40842404215374,197.3077823843698,414.87408492701854,211.76397324271662,452.804128451374,224.950475786918,490.3,239.35,298.15,315.96,280.08406043951334,316.5786303541311,262.01812087902664,317.1972607082623,243.95218131854,317.81589106239346,226.06,320.31,335.76,318.82,372.4790694570868,321.3213761924151,409.1535247866592,324.5674868100417,445.90183607460744,326.90071575871923,482.4,331.79
0.07545,0.012818000000000001,-0.06472,0.009709999999999995,0.008759999999999999,-0.006700000000000039,-0.24369293171645298,-0.411723389780896,0.348392599414236,0.806052232806386,-0.261937,0.037122,0.023872,-0.02325,-0.05582999999999997,0.018390000000000004,-0.00404999999999999,-0.19854420837188003,0.501039535607865,-0.0386574124965527,0.841454208818822,-0.11900000000000001,263.18285714285713,419.35190476190473,377.7113043478261,426.14434782608697,310.87,180.47,286.186409723212,177.25643332403328,262.39055210096024,170.20733864944742,240.33486882041743,158.7507165799645,221.9,142.22,338.79,186.4,377.40842404215374,197.3077823843698,414.87408492701854,211.76397324271662,452.804128451374,224.950475786918,490.3,239.35,298.15,315.96,280.08406043951334,316.5786303541311,262.01812087902664,317.1972607082623,243.95218131854,317.81589106239346,226.06,320.31,335.76,318.82,372.4790694570868,321.3213761924151,409.1535247866592,324.5674868100417,445.90183607460744,326.90071575871923,482.4,331.79
0.075878,0.013456999999999998,-0.065165,0.011420000000000041,0.013330000000000009,-0.009529999999999957,-0.250241831591784,-0.40801704320014903,0.339016206585952,0.809919211929109,-0.25197600000000003,0.034252,0.024368,-0.02335,-0.06647,0.018750000000000017,-0.00438000000000001,-0.186183488752628,0.524455174438698,0.0371433195765446,0.830001718270034,-0.10708,261.4506666666667,418.2691111111111,386.75101226309926,422.43259643255294,310.87,180.47,286.186409723212,177.25643332403328,262.39055210096024,170.20733864944742,240.33486882041743,158.7507165799645,221.9,142.22,338.71066666666667,186.338,377.33848152117895,197.22691546103604,414.83831154235713,211.6217678611745,452.7575872174261,224.86916355829356,490.26,239.28,298.15,315.96,280.08406043951334,316.5786303541311,262.01812087902664,317.1972607082623,243.95218131854,317.81589106239346,226.06,320.31,335.72066666666666,318.63466666666665,372.4182431625251,321.1672275723101,409.07417980603674,324.39487394148426,445.79690229858295,326.790387114782,482.27466666666663,331.678
0.076063,0.013763,-0.065389,0.01118000000000008,0.01462,-0.010340000000000071,-0.253819372266423,-0.408684953674616,0.33366147114898204,0.8106925172794879,-0.24283200000000002,0.032951,0.024403,-0.023409,-0.06801999999999997,0.014870000000000022,-0.0039900000000000005,-0.173452965249643,0.537954701824452,0.0807478265452366,0.8209741750745219,-0.092874,259.71847619047617,417.1863174603174,395.79072017837234,418.72084503901897,310.87,180.47,286.186409723212,177.25643332403328,262.39055210096024,170.20733864944742,240.33486882041743,158.7507165799645,221.9,142.22,338.6313333333334,186.276,377.26853900020416,197.14604853770228,414.8025381576957,211.4795624796324,452.7110459834781,224.78785132966914,490.22,239.21,298.15,315.96,280.08406043951334,316.5786303541311,262.01812087902664,317.1972607082623,243.95218131854,317.81589106239346,226.06,320.31,335.6813333333333,318.44933333333336,372.35741686796337,321.01307895220503,408.99483482541433,324.2222610729268,445.6919685225585,326.6800584708447,482.1493333333333,331.56600000000003
0.076365,0.014238999999999998,-0.065791,0.009149999999999991,0.014210000000000006,-0.010710000000000023,-0.260190230039207,-0.40986433793018995,0.32385633699229105,0.812052548592225,-0.221768,0.030608999999999997,0.024011,-0.023328,-0.06513000000000001,0.0013900000000000026,-0.0007800000000000168,-0.14636038566961598,0.5664320437852719,0.159610024855767,0.7951465382213659,0.015552000000000002,257.9862857142857,416.1035238095238,404.8304280936455,415.00909364548494,310.87,180.47,286.186409723212,177.25643332403328,262.39055210096024,170.20733864944742,240.33486882041743,158.7507165799645,221.9,142.22,338.552,186.214,377.19859647922937,197.0651816143685,414.7667647730343,211.3373570980903,452.6645047495301,224.70653910104468,490.18,239.14,298.15,315.96,280.08406043951334,316.5786303541311,262.01812087902664,317.1972607082623,243.95218131854,317.81589106239346,226.06,320.31,335.642,318.264,372.29659057340166,320.85893033210004,408.91548984479186,324.04964820436936,445.587034746534,326.56972982690746,482.024,331.454
0.076534,0.014505,-0.066065,0.006560000000000038,0.010480000000000005,-0.00899999999999998,-0.265211386116738,-0.41067927376535496,0.316552651160597,0.812895979702691,-0.210827,0.028525,0.023625,-0.022963,-0.05727,-0.007430000000000006,0.003869999999999985,-0.14711293736778303,0.5767931109400091,0.19965488983214003,0.7783350279907009,0.068457,256.2540952380952,415.02073015873015,413.8701360089186,411.29734225195097,310.87,180.47,286.186409723212,177.25643332403328,262.39055210096024,170.20733864944742,240.33486882041743,158.7507165799645,221.9,142.22,338.47266666666667,186.15200000000002,377.1286539582546,196.98431469103474,414.7309913883729,211.1951517165482,452.6179635155821,224.62522687242026,490.14,239.07,298.15,315.96,280.08406043951334,316.5786303541311,262.01812087902664,317.1972607082623,243.95218131854,317.81589106239346,226.06,320.31,335.60266666666666,318.07866666666666,372.23576427883995,320.70478171199505,408.8361448641694,323.8770353358119,445.4821009705096,326.4594011829702,481.89866666666666,331.34200000000004
0.07652300000000001,0.014594,-0.066121,0.004599999999999882,0.008310000000000001,-0.007319999999999965,-0.265839179334518,-0.41288824942255103,0.314441541803563,0.812391125633293,-0.205112,0.026742000000000002,0.023957,-0.022557,-0.062090000000000034,-0.00446000000000002,0.008519999999999986,-0.147595922388801,0.569245213123344,0.24485135214319,0.770858707146782,0.123976,254.52190476190475,413.9379365079365,422.90984392419176,407.58559085841694,310.87,180.47,286.186409723212,177.25643332403328,262.39055210096024,170.20733864944742,240.33486882041743,158.7507165799645,221.9,142.22,338.3933333333334,186.09,377.0587114372798,196.90344776770098,414.6952180037115,211.05294633500608,452.57142228163417,224.54391464379583,490.1,239.0,298.15,315.96,280.08406043951334,316.5786303541311,262.01812087902664,317.1972607082623,243.95218131854,317.81589106239346,226.06,320.31,335.56333333333333,317.8933333333333,372.17493798427824,320.55063309189006,408.75679988354693,323.70442246725446,445.3771671944851,326.34907253903293,481.7733333333333,331.23
0.076464,0.014565,-0.06609,0.0009900000000000186,0.003259999999999999,-0.002989999999999937,-0.265249142050632,-0.413554846602199,0.314719200229067,0.812137369230361,-0.203969,0.026076,0.024322,-0.022252,-0.045330000000000016,0.0031099999999999878,0.010760000000000006,-0.154759554611768,0.5600470814137671,0.262129295522657,0.7705095582048829,0.184557,252.78971428571427,412.8551428571428,431.94955183946485,403.8738394648829,310.87,180.47,286.186409723212,177.25643332403328,262.39055210096024,170.20733864944742,240.33486882041743,158.7507165799645,221.9,142.22,338.314,186.028,376.988768916305,196.82258084436722,414.6594446190501,210.91074095346397,452.5248810476862,224.4626024151714,490.06,238.93,298.15,315.96,280.08406043951334,316.5786303541311,262.01812087902664,317.1972607082623,243.95218131854,317.81589106239346,226.06,320.31,335.524,317.708,372.11411168971654,320.396484471785,408.6774549029245,323.531809598697,445.27223341846064,326.2387438950957,481.64799999999997,331.118
