PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Thread_TL_1_X,Thread_TL_1_Y,Thread_TL_2_X,Thread_TL_2_Y,Thread_TL_3_X,Thread_TL_3_Y,Thread_TL_4_X,Thread_TL_4_Y,Thread_TL_5_X,Thread_TL_5_Y,Thread_TR_1_X,Thread_TR_1_Y,Thread_TR_2_X,Thread_TR_2_Y,Thread_TR_3_X,Thread_TR_3_Y,Thread_TR_4_X,Thread_TR_4_Y,Thread_TR_5_X,Thread_TR_5_Y,Thread_BL_1_X,Thread_BL_1_Y,Thread_BL_2_X,Thread_BL_2_Y,Thread_BL_3_X,Thread_BL_3_Y,Thread_BL_4_X,Thread_BL_4_Y,Thread_BL_5_X,Thread_BL_5_Y,Thread_BR_1_X,Thread_BR_1_Y,Thread_BR_2_X,Thread_BR_2_Y,Thread_BR_3_X,Thread_BR_3_Y,Thread_BR_4_X,Thread_BR_4_Y,Thread_BR_5_X,Thread_BR_5_Y
0.073987,0.014279,-0.066463,0.0002199999999999425,-0.00016000000000000392,-0.0001999999999999225,-0.132906398258771,-0.47351186284591495,0.32164822905650703,0.809113602524939,-0.318762,0.022494,0.021616999999999997,-0.01902,-0.0015799999999999842,-0.001999999999999988,0.020970000000000016,-0.0788885748502516,0.49797472685004207,0.3905205347942439,0.7702541632998431,0.43471800000000005,251.02855072463768,412.7553623188405,468.7772222222222,407.13398148148156,312.81,189.54,293.85479315480245,194.5512681856023,275.47497852584013,201.37137149045424,258.4439194738746,210.53475434271337,242.35,221.73,341.58666666666664,192.13333333333333,380.06618970727857,200.7254341228565,418.1819023650731,210.7783135614617,455.8790384100043,222.33764097889102,492.6933333333333,235.71666666666667,300.66,323.75,272.7361149605929,318.12148587827494,246.6931058827014,306.79003108763976,224.62318801759267,289.06520550841486,209.26,265.23,337.26,328.22,372.9901859897106,338.08695029842386,409.64925331034857,343.39758091365314,444.4652306637824,355.87482864918957,478.99666666666667,369.3833333333333
0.07399800000000001,0.014277000000000001,-0.066465,0.0003299999999999137,-0.00018000000000000654,-0.0002199999999999425,-0.132895735212662,-0.473529335831976,0.32167175988294205,0.809095773417848,-0.319415,0.022106,0.021581,-0.018330000000000003,-0.0072299999999999795,-0.0031000000000000125,0.023969999999999998,-0.0776506799546192,0.488328926063476,0.405776834953501,0.7686679335625991,0.434882,251.48084057971013,412.81263768115934,476.76561111111107,406.0887685185186,312.81,189.54,293.85479315480245,194.5512681856023,275.47497852584013,201.37137149045424,258.4439194738746,210.53475434271337,242.35,221.73,341.61133333333333,192.18266666666665,380.0829398520813,200.74376530067562,418.18515421465764,210.78563122539518,455.86938848688027,222.33612489735447,492.67266666666666,235.65733333333333,300.66,323.75,272.7361149605929,318.12148587827494,246.6931058827014,306.79003108763976,224.62318801759267,289.06520550841486,209.26,265.23,337.322,328.272,373.0210016066411,338.08516606611477,409.6372478708253,343.398720491433,444.4163375509355,355.83778055278026,478.90933333333334,369.3206666666667
0.07399299999999999,0.014280000000000001,-0.06646200000000001,0.00022000000000008124,-0.00011000000000000591,-0.00014000000000000123,-0.132899531360968,-0.473522973659508,0.321664120612005,0.809101910448614,-0.319415,0.02195,0.021737,-0.017995,-0.008439999999999975,-0.0016100000000000142,0.018239999999999992,-0.0771450757687612,0.48267940905362,0.40914300448949703,0.7705006341578101,0.43226899999999996,251.9331304347826,412.8699130434782,484.7539999999999,405.0435555555556,312.81,189.54,293.85479315480245,194.5512681856023,275.47497852584013,201.37137149045424,258.4439194738746,210.53475434271337,242.35,221.73,341.63599999999997,192.232,380.0996899968841,200.7620964784947,418.1884060642422,210.79294888932867,455.8597385637563,222.3346088158179,492.652,235.59799999999998,300.66,323.75,272.7361149605929,318.12148587827494,246.6931058827014,306.79003108763976,224.62318801759267,289.06520550841486,209.26,265.23,337.384,328.324,373.0518172235717,338.0833818338057,409.62524243130207,343.3998600692128,444.3674444380886,355.800732456371,478.822,369.258
0.07395700000000001,0.014275,-0.06646,-0.00030000000000002247,-4.000000000000531e-05,2.9999999999891225e-05,-0.13293809455605,-0.4734724759188571,0.321610114191007,0.8091465948844629,-0.319415,0.021672,0.022255,-0.017269999999999997,-0.008219999999999998,0.006379999999999997,0.01749999999999998,-0.0700438233854783,0.47637980741615205,0.433748502964221,0.7615893762835659,0.44582200000000005,252.38542028985506,412.92718840579704,492.7423888888888,403.9983425925926,312.81,189.54,293.85479315480245,194.5512681856023,275.47497852584013,201.37137149045424,258.4439194738746,210.53475434271337,242.35,221.73,341.66066666666666,192.28133333333332,380.11644014168684,200.7804276563138,418.19165791382676,210.80026655326216,455.8500886406323,222.33309273428134,492.6313333333333,235.53866666666664,300.66,323.75,272.7361149605929,318.12148587827494,246.6931058827014,306.79003108763976,224.62318801759267,289.06520550841486,209.26,265.23,337.44599999999997,328.37600000000003,373.0826328405022,338.0815976014966,409.6132369917788,343.40099964699266,444.31855132524174,355.7636843599617,478.73466666666667,369.19533333333334
0.073922,0.014273,-0.066454,-0.0007599999999999273,-4.000000000000531e-05,0.00010999999999997125,-0.13297328773577802,-0.47342689002920596,0.32156311483894606,0.8091861638220759,-0.319252,0.021304,0.022909,-0.0166,-0.008020000000000006,0.013279999999999991,0.01729999999999999,-0.0694938511142649,0.4749087028126521,0.461264206267379,0.746235660275383,0.482073,252.83771014492754,412.9844637681159,500.7307777777777,402.9531296296297,312.81,189.54,293.85479315480245,194.5512681856023,275.47497852584013,201.37137149045424,258.4439194738746,210.53475434271337,242.35,221.73,341.6853333333333,192.33066666666667,380.13319028648954,200.79875883413288,418.1949097634113,210.80758421719565,455.84043871750833,222.3315766527448,492.61066666666665,235.47933333333333,300.66,323.75,272.7361149605929,318.12148587827494,246.6931058827014,306.79003108763976,224.62318801759267,289.06520550841486,209.26,265.23,337.508,328.428,373.1134484574327,338.07981336918743,409.60123155225557,343.40213922477255,444.2696582123948,355.7266362635524,478.64733333333334,369.13266666666664
0.073905,0.014273,-0.066446,-0.0008800000000000474,-7.000000000000062e-05,0.00015999999999988246,-0.132994102062583,-0.47340492057114003,0.32154735989918204,0.8092018569785079,-0.31892600000000004,0.021163,0.023214,-0.016263999999999997,-0.007869999999999995,0.014769999999999991,0.01731,-0.0675770923190946,0.475589801216081,0.47244293873733095,0.738948812307172,0.501341,253.29,413.04173913043473,508.7191666666666,401.9079166666667,312.81,189.54,293.85479315480245,194.5512681856023,275.47497852584013,201.37137149045424,258.4439194738746,210.53475434271337,242.35,221.73,341.71,192.38,380.1499404312923,200.817090011952,418.1981616129959,210.81490188112915,455.8307887943843,222.33006057120824,492.59,235.42,300.66,323.75,272.7361149605929,318.12148587827494,246.6931058827014,306.79003108763976,224.62318801759267,289.06520550841486,209.26,265.23,337.57,328.48,373.1442640743632,338.07802913687834,409.5892261127323,343.4032788025524,444.2207650995479,355.6895881671431,478.56,369.07
0.073898,0.014265,-0.066456,-0.0005899999999998963,-9.999999999999593e-05,4.0000000000040004e-05,-0.133007405585981,-0.473382713428834,0.32151853445322803,0.809224115241933,-0.318762,0.021047999999999997,0.023596000000000002,-0.015693000000000002,-0.006239999999999996,0.013409999999999984,0.01577000000000002,-0.0618606279474535,0.476602485891168,0.48904655315747403,0.7279126334918911,0.515547,253.7250588235294,412.77703495311164,508.9658355555555,400.85490888888893,312.76533333333333,189.52533333333332,293.81559939113816,194.55708132991265,275.44971735983603,201.41009206976244,258.39752519197606,210.56864534681168,242.31733333333332,221.78066666666666,341.6406666666667,192.34733333333332,380.0826743291266,200.83756134894233,418.1545372529066,210.80221162198043,455.7889228558792,222.35372992423518,492.57533333333333,235.45,300.7993333333334,323.76933333333335,272.8276956629154,318.1672299100679,246.73187255909843,306.83995444470713,224.61840130757903,289.0821918675427,209.206,265.21133333333336,337.456,328.416,373.0976052040871,338.05362540091573,409.61190185053454,343.40422377194994,444.31368227375975,355.73112063492647,478.74,369.094
0.073913,0.014247999999999999,-0.066477,-8.999999999995123e-05,-0.0002499999999999898,-0.0002299999999999525,-0.13299297603918198,-0.47340576843961296,0.321548770347386,0.809200985553295,-0.31859899999999997,0.020978999999999998,0.023563,-0.015189,-0.003249999999999989,0.006540000000000018,0.014110000000000006,-0.0522121918795854,0.478046493813137,0.508773280792314,0.714069454271726,0.5199560000000001,254.16011764705883,412.51233077578854,509.21250444444433,399.80190111111114,312.72066666666666,189.51066666666665,293.77640562747393,194.56289447422296,275.42445619383193,201.44881264907067,258.35113091007753,210.60253635090996,242.28466666666665,221.83133333333333,341.5713333333333,192.31466666666665,380.0154082269609,200.85803268593267,418.1109128928173,210.78952136283172,455.74705691737415,222.3773992772621,492.56066666666663,235.48,300.9386666666667,323.78866666666664,272.919276365238,318.21297394186075,246.77063923549545,306.8898778017745,224.61361459756537,289.0991782266705,209.152,265.1926666666667,337.342,328.35200000000003,373.050946333811,338.0292216649531,409.6345775883368,343.4051687413475,444.4065994479716,355.77265310270985,478.92,369.118
0.073924,0.014241,-0.066485,0.00019000000000005124,-0.00031999999999999043,-0.0003899999999999737,-0.132991867674286,-0.473407009153205,0.321551019777591,0.8091995480084709,-0.31859899999999997,0.021023,0.023367,-0.014866999999999998,-0.0014000000000000126,0.0015300000000000036,0.013970000000000005,-0.0515804970259016,0.476823511239835,0.508628996977067,0.7150351983571009,0.520936,254.59517647058823,412.24762659846544,509.45917333333324,398.7488933333334,312.676,189.49599999999998,293.73721186380965,194.5687076185333,275.39919502782783,201.48753322837888,258.304736628179,210.63642735500827,242.252,221.882,341.502,192.28199999999998,379.9481421247952,200.878504022923,418.067288532728,210.776831103683,455.70519097886904,222.40106863028905,492.546,235.51,301.07800000000003,323.808,273.0108570675605,318.2587179736537,246.8094059118925,306.9398011588419,224.60882788755174,289.11616458579834,209.09799999999998,265.17400000000004,337.228,328.288,373.00428746353487,338.00481792899046,409.657253326139,343.406113710745,444.49951662218336,355.8141855704932,479.1,369.142
0.073928,0.014228999999999999,-0.066499,0.0002999999999998837,-0.0003599999999999957,-0.00043000000000001365,-0.133001204500781,-0.473391518524622,0.32153123548220097,0.809214937083828,-0.318272,0.021159999999999998,0.022853000000000002,-0.014138,0.0011200000000000099,-0.007430000000000006,0.015549999999999991,-0.0501412552669614,0.469605525079998,0.5063201291327629,0.72152368787835,0.5215890000000001,255.03023529411763,411.98292242114235,509.70584222222215,397.6958855555556,312.6313333333333,189.48133333333334,293.6980181001454,194.5745207628436,275.3739338618237,201.52625380768708,258.2583423462805,210.67031835910655,242.21933333333334,221.93266666666665,341.43266666666665,192.24933333333334,379.88087602262954,200.89897535991332,418.02366417263875,210.76414084453432,455.663325040364,222.42473798331596,492.5313333333333,235.54,301.21733333333333,323.82733333333334,273.102437769883,318.3044620054466,246.84817258828951,306.98972451590924,224.6040411775381,289.13315094492623,209.04399999999998,265.1553333333333,337.114,328.224,372.9576285932588,337.98041419302785,409.67992906394124,343.40705868014254,444.5924337963952,355.85571803827656,479.28,369.166
0.07392,0.014216,-0.066523,6.999999999993123e-05,-0.00032000000000000783,-0.00046000000000004365,-0.133014500501811,-0.4733566117440379,0.321472926311862,0.809256336659124,-0.31696599999999997,0.021190999999999998,0.022596,-0.013493999999999999,0.002120000000000004,-0.009669999999999993,0.016949999999999982,-0.0469152332161198,0.45628520247364796,0.507199867336004,0.729623923312688,0.521099,255.46529411764706,411.71821824381925,509.95251111111105,396.6428777777778,312.58666666666664,189.46666666666667,293.65882433648113,194.58033390715394,275.3486726958196,201.56497438699532,258.21194806438194,210.70420936320485,242.18666666666667,221.98333333333332,341.36333333333334,192.21666666666667,379.8136099204638,200.91944669690366,417.9800398125495,210.7514505853856,455.6214591018589,222.4484073363429,492.51666666666665,235.57,301.3566666666667,323.8466666666667,273.1940184722056,318.35020603723956,246.88693926468656,307.0396478729766,224.59925446752447,289.15013730405406,208.98999999999998,265.13666666666666,337.0,328.16,372.91096972298266,337.95601045706525,409.7026048017435,343.4080036495401,444.68535097060703,355.89725050605995,479.46,369.19
0.073913,0.014203,-0.06653099999999999,-0.00010999999999997125,-0.0003799999999999984,-0.00046000000000004365,-0.13304022738976498,-0.47332509134278794,0.32144541368219504,0.809281472557047,-0.31696599999999997,0.02118,0.022603,-0.01325,0.0015700000000000089,-0.007639999999999973,0.016170000000000004,-0.0464040910205477,0.449929736944524,0.507175175000906,0.7336097286789399,0.520772,255.90035294117646,411.45351406649615,510.1991799999999,395.58987,312.542,189.452,293.61963057281685,194.58614705146428,275.3234115298155,201.60369496630352,258.1655537824834,210.73810036730316,242.154,222.034,341.294,192.184,379.7463438182981,200.939918033894,417.93641545246015,210.7387603262369,455.5795931633538,222.47207668936983,492.502,235.6,301.49600000000004,323.866,273.2855991745281,318.39595006903244,246.9257059410836,307.089571230044,224.5944677575108,289.1671236631819,208.93599999999998,265.118,336.886,328.096,372.8643108527065,337.93160672110264,409.72528053954574,343.40894861893764,444.77826814481887,355.93878297384333,479.64,369.214
0.073899,0.014184,-0.06654600000000001,-0.0002899999999998737,-0.000449999999999999,-0.0004699999999999148,-0.13307629000812501,-0.473276983697896,0.321396244396852,0.8093232060351999,-0.31615,0.021083,0.022718000000000002,-0.012863999999999999,-0.0007700000000000068,-0.001349999999999997,0.012739999999999993,-0.0465590801078544,0.444286459526029,0.507411648764769,0.736868517877616,0.5215890000000001,256.3354117647059,411.18880988917306,510.4458488888888,394.5368622222222,312.4973333333333,189.43733333333333,293.5804368091526,194.5919601957746,275.2981503638114,201.64241554561173,258.1191595005849,210.77199137140144,242.12133333333333,222.08466666666666,341.2246666666667,192.15133333333333,379.67907771613244,200.96038937088434,417.8927910923709,210.7260700670882,455.5377272248487,222.49574604239677,492.4873333333333,235.63,301.63533333333334,323.88533333333334,273.3771798768506,318.4416941008254,246.96447261748062,307.13949458711136,224.58968104749718,289.1841100223097,208.88199999999998,265.09933333333333,336.772,328.032,372.81765198243045,337.90720298514003,409.74795627734795,343.4098935883352,444.8711853190307,355.9803154416267,479.82,369.238
0.073902,0.014169,-0.066579,-0.00018000000000004124,-0.00047000000000000167,-0.0005600000000000048,-0.133054529092883,-0.473289785810706,0.321387056175526,0.80932294608392,-0.31517,0.020929,0.022783,-0.012582,-0.002620000000000018,0.0018699999999999969,0.009120000000000014,-0.0464668458066598,0.444338464146685,0.5068428166152029,0.7372343730226579,0.522242,256.7704705882353,410.9241057118499,510.6925177777777,393.4838544444445,312.4526666666667,189.42266666666666,293.54124304548833,194.59777334008493,275.2728891978073,201.68113612491996,258.0727652186863,210.80588237549975,242.08866666666668,222.13533333333334,341.1553333333333,192.11866666666666,379.6118116139667,200.98086070787468,417.8491667322816,210.71337980793948,455.49586128634365,222.5194153954237,492.47266666666667,235.66,301.7746666666667,323.9046666666667,273.4687605791732,318.4874381326183,247.00323929387767,307.18941794417873,224.58489433748355,289.20109638143754,208.828,265.0806666666667,336.658,327.968,372.7709931121543,337.88279924917737,409.7706320151502,343.4108385577327,444.9641024932425,356.02184790941004,480.0,369.262
0.073892,0.014130000000000002,-0.06661,-0.00021000000000007124,-0.0007300000000000015,-0.0007899999999999574,-0.13219677383465198,-0.474114017577355,0.321773718155593,0.808827290358513,-0.31517,0.021002,0.022522,-0.012462,-0.001780000000000011,-0.0008100000000000121,0.007879999999999988,-0.0429294728261179,0.444600635454941,0.5095179794252229,0.735444602916068,0.522405,257.2055294117647,410.6594015345268,510.9391866666666,392.4308466666667,312.408,189.408,293.5020492818241,194.60358648439524,275.2476280318032,201.71985670422816,258.02637093678777,210.83977337959803,242.056,222.186,341.086,192.08599999999998,379.54454551180106,201.00133204486502,417.80554237219235,210.70068954879076,455.45399534783854,222.54308474845064,492.45799999999997,235.69,301.914,323.92400000000004,273.5603412814957,318.53318216441124,247.0420059702747,307.2393413012461,224.5801076274699,289.21808274056536,208.774,265.062,336.544,327.904,372.72433424187824,337.85839551321476,409.79330775295244,343.41178352713024,445.0570196674543,356.0633803771934,480.18,369.286
