MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.145471,-0.072859,0.290193,0.427742783733814,-0.172447230875579,-0.818743425857329,0.34199015503724,0.512856,-0.162371,-0.070325,0.27441,0.186111097841967,0.316234623768984,0.833951591402739,0.412168733877991,0.490237,0.075952,0.01319,-0.058614,-0.154961713728171,-0.423484654020337,0.340111371870351,0.825210197351058,0.520551,0.04583,0.019176,-0.018211,-0.330093020051845,0.173610442439424,-0.390551909877229,0.841645541828797,0.520119
0.145694,-0.072965,0.290223,0.42727441390328,-0.173768473175212,-0.817617400269914,0.344590887473583,0.520778,-0.162306,-0.070402,0.274351,0.184832597164499,0.316494958556361,0.834263014871871,0.411913916068308,0.536368,0.076054,0.013183,-0.058682,-0.154861952434118,-0.423598481585972,0.340168480485656,0.825146960832089,0.520225,0.045804,0.019166,-0.01827,-0.33028369719224,0.172318247429338,-0.390311254606121,0.841947875761737,0.520119
0.145673,-0.073032,0.290156,0.429434172115059,-0.172161825593019,-0.81643715889197,0.345509715071429,0.520653,-0.162156,-0.070444,0.274239,0.183370096777481,0.316672865778317,0.834747683931733,0.411448669773244,0.536352,0.076044,0.013149,-0.058716,-0.153230921408111,-0.425738957709508,0.341142376342849,0.823946905859836,0.520388,0.045876,0.019144,-0.018328,-0.330474600130543,0.170854347062073,-0.389853765780694,0.842383150392481,0.520119
0.145645,-0.073046,0.290114,0.429481726043178,-0.172132127023157,-0.816399970680931,0.345553274783544,0.520483,-0.162068,-0.070466,0.27419,0.181945155766804,0.316866271114228,0.835193815051824,0.411026784799163,0.536443,0.076036,0.013142,-0.058737,-0.153206437947205,-0.425782835783805,0.341196024187528,0.823906570675373,0.520878,0.045914,0.019132,-0.018353,-0.330687963444804,0.169397029032006,-0.389432674596719,0.842788413152615,0.519956
0.145654,-0.073042,0.290063,0.429574120253433,-0.17206584894681,-0.81633456352773,0.345625952764972,0.520844,-0.161866,-0.07048,0.274158,0.181372040477767,0.316523409930985,0.836903811561325,0.4080552953862,0.536299,0.076034,0.013141,-0.058766,-0.153146752939415,-0.425859329239254,0.341253441134344,0.823854351616823,0.521041,0.046021,0.019122,-0.018375,-0.330290835274712,0.168775529563281,-0.386452075137585,0.844439209402324,0.519793
0.145693,-0.073047,0.290075,0.428748287780453,-0.17105534437861,-0.816742101846749,0.346189708044302,0.520474,-0.161665,-0.070447,0.274166,0.17986093629175,0.316696476167523,0.837414585383595,0.407541651572143,0.535947,0.076054,0.013138,-0.05876,-0.152114096714802,-0.424988950936934,0.341812431897232,0.824263279882505,0.520878,0.046121,0.01914,-0.018369,-0.330476342367279,0.167260163948218,-0.385945164886014,0.844899848735143,0.519956
0.145718,-0.073052,0.290088,0.428757463673493,-0.171058674204733,-0.816726677205623,0.346213087655932,0.521275,-0.161526,-0.070448,0.274145,0.179836304811914,0.316694131161031,0.837433183459461,0.407516127289103,0.536287,0.076067,0.013138,-0.058751,-0.152143965661879,-0.425019165848055,0.341821818298998,0.824238294978623,0.520878,0.046184,0.01914,-0.018378,-0.330474983647484,0.167243663609342,-0.385929069216418,0.844910998685346,0.519793
0.145718,-0.073049,0.290074,0.428721339912256,-0.171067391971971,-0.816767103071918,0.346158142251854,0.520452,-0.161476,-0.07045,0.274135,0.179811684805704,0.316691000559565,0.837450981888512,0.407492847919916,0.535929,0.076067,0.013142,-0.058755,-0.152150173900588,-0.424990150524927,0.34177211503554,0.824272720598561,0.521204,0.046215,0.019139,-0.018384,-0.330470888668561,0.167209872646042,-0.385898400529278,0.844933296006999,0.519956
0.145705,-0.07304,0.290068,0.42872453584078,-0.171058307404959,-0.816770989286466,0.346149503677046,0.520205,-0.161402,-0.070425,0.274127,0.179758148076548,0.316660861802682,0.837506134431344,0.407426535208914,0.535063,0.07606,0.013143,-0.058762,-0.152143459480154,-0.424987840049826,0.341755955873487,0.824281851172397,0.520878,0.046253,0.019151,-0.01839,-0.330440735773314,0.167153656921851,-0.385833150123282,0.844986008987834,0.520119
0.145707,-0.073039,0.290089,0.428726431030097,-0.171065329420607,-0.816762439029598,0.346163860905259,0.520016,-0.161417,-0.070393,0.274123,0.178437920948914,0.316834152590411,0.837893357414568,0.407075852538919,0.527848,0.076061,0.013142,-0.058754,-0.152150573331201,-0.424989560766259,0.34177049545794,0.824273622475646,0.520388,0.046246,0.019162,-0.01839,-0.330642152097816,0.165821962995917,-0.385495087968581,0.845323832029124,0.520119
0.14572,-0.073019,0.290082,0.428209984525947,-0.172322273243967,-0.815755261907474,0.348546404323137,0.519331,-0.161643,-0.070277,0.274006,0.177229986120971,0.316858444579783,0.838311315567717,0.406723980494346,0.498481,0.076067,0.013154,-0.058755,-0.153435311740496,-0.424450616425085,0.344164432685496,0.823316538520716,0.520061,0.046132,0.019226,-0.018447,-0.330665688882332,0.1645969120739,-0.385133803934563,0.845718636307964,0.50673
0.145733,-0.072878,0.28996,0.425226516378858,-0.17969869072292,-0.809428830381781,0.362926657697601,0.511851,-0.162014,-0.069968,0.273731,0.177573905078323,0.316414795629329,0.838407380747773,0.406721341030618,0.45306,0.076074,0.013221,-0.058812,-0.159673667780689,-0.42188576175695,0.356145065036742,0.818338204224998,0.517122,0.045954,0.019372,-0.01858,-0.330239463112926,0.164930812948898,-0.385147102808832,0.845814065348209,0.464601
0.145733,-0.072571,0.289676,0.422280166665415,-0.18678720720051,-0.802858933313191,0.377104141142029,0.490115,-0.16249,-0.069484,0.273261,0.178262178962699,0.315727562140105,0.838461347122145,0.406843055045375,0.365359,0.076074,0.013374,-0.058953,-0.168250866397157,-0.418238838986248,0.372862394718746,0.811012671987709,0.495405,0.045715,0.019616,-0.018813,-0.329538647912496,0.165558242988401,-0.385235182216193,0.845924702378086,0.373811
0.145796,-0.072342,0.289463,0.418825997314362,-0.189924246705964,-0.803348859561907,0.378343989416227,0.466791,-0.162786,-0.069166,0.272949,0.178725753280681,0.315277394289739,0.838488195830862,0.406933428482389,0.306823,0.076099,0.013489,-0.059059,-0.171392199355097,-0.414848620476796,0.374042128183667,0.811552723137909,0.475483,0.045567,0.019775,-0.018969,-0.329091205105178,0.166064915577356,-0.385376782058886,0.845935079297841,0.31274
0.146145,-0.071821,0.288913,0.415800981167114,-0.191842937054271,-0.804913221949772,0.377386455365445,0.399685,-0.163546,-0.068379,0.272117,0.18000821061333,0.314145160724941,0.838481623995202,0.407257201688635,0.159902,0.076274,0.013747,-0.059329,-0.173378223861229,-0.41178575254114,0.372959544409598,0.813187348480433,0.402492,0.04518,0.020176,-0.019391,-0.327926211484625,0.167340948170369,-0.385711921874457,0.845983286011429,0.129528
0.1467,-0.071178,0.288138,0.41442745536711,-0.192611094362023,-0.805534286675954,0.377180810164129,0.275387,-0.164478,-0.067341,0.271103,0.18119373670171,0.31263414802346,0.838788220379674,0.407262864280572,0.044852,0.076545,0.014062,-0.059707,-0.17418255314782,-0.410371497630901,0.372656037529218,0.813869246134845,0.27137,0.044729,0.020671,-0.019879,-0.326462506132182,0.168430442777857,-0.385724028721084,0.846327591245096,-0.038171
0.146981,-0.070861,0.287704,0.415354244014024,-0.18849107841623,-0.810640976629038,0.367169133162015,0.201173,-0.164917,-0.066851,0.270594,0.182660300357024,0.31136080319819,0.840156367287246,0.404755411837764,-0.003668,0.076698,0.014234,-0.059941,-0.170266383647174,-0.411317894331872,0.363338094510317,0.818420660467292,0.171273,0.044502,0.02093,-0.020141,-0.325096823001613,0.1698007964875,-0.383258214332126,0.84769858224101,-0.111815
0.147482,-0.070203,0.286642,0.41692460046612,-0.171882909136873,-0.833169724124499,0.320091164943861,0.034763,-0.165784,-0.066042,0.269583,0.187334270359347,0.305459138041135,0.853549670228527,0.378224201484874,-0.120062,0.076943,0.014561,-0.060456,-0.153997047025854,-0.413291735506001,0.317957579851207,0.839272201544242,-0.050966,0.044068,0.021342,-0.020643,-0.318543383114274,0.174226644143034,-0.356892203067336,0.860699218620833,-0.241305
0.147742,-0.069731,0.285526,0.415401579504702,-0.146421049812685,-0.865049721309377,0.24019030700534,-0.03261,-0.166424,-0.065568,0.268762,0.189553236602419,0.300197049434955,0.866737514472593,0.350310409508433,-0.244648,0.07708,0.014796,-0.061006,-0.128348910518536,-0.413034706623663,0.240645653580232,0.868918038543309,-0.208215,0.043747,0.021577,-0.021067,-0.312695706700993,0.175483464845772,-0.328597189598963,0.873756737063671,-0.361486
0.147459,-0.069448,0.284537,0.408974159885901,-0.129336991243619,-0.887315653540849,0.169360592296575,-0.104416,-0.166727,-0.065195,0.268318,0.193191436335081,0.29554153886371,0.876269743042842,0.327846923365905,-0.342173,0.076944,0.014939,-0.061517,-0.108553041475633,-0.40832384619807,0.164832829173754,0.891245203206716,-0.281205,0.043589,0.021762,-0.021301,-0.307479495057073,0.178721692142853,-0.306020695138706,0.883100362939494,-0.479056
0.147165,-0.069339,0.284161,0.408143787809603,-0.122614405282686,-0.892783047176136,0.14602324049444,-0.13283,-0.166735,-0.06507,0.268287,0.195704901700559,0.293666088938103,0.87928537527716,0.319870361993536,-0.367139,0.076803,0.014988,-0.061705,-0.103530069023762,-0.406853781197294,0.142969354417961,0.896276346463919,-0.305699,0.043586,0.021823,-0.021318,-0.305396775028161,0.181077155175878,-0.298029912164531,0.886071128708645,-0.518572
0.146451,-0.069289,0.283776,0.404159970988458,-0.122958070756621,-0.896159979918165,0.135769367235373,-0.182708,-0.166499,-0.065047,0.2685,0.198887345155535,0.290252647276747,0.883111884581207,0.310339530187912,-0.392832,0.076439,0.015015,-0.061914,-0.102796939532592,-0.403268441067227,0.129789533416135,0.899978905684774,-0.349624,0.043697,0.021839,-0.021212,-0.301645896394278,0.184047163473213,-0.288476065221415,0.889897721426641,-0.562334
0.145716,-0.069248,0.283879,0.404263101815896,-0.121313639395754,-0.896769754251539,0.132884736769807,-0.233635,-0.165903,-0.065185,0.269024,0.198049021645916,0.289515712535889,0.883341009622709,0.310911398856111,-0.401794,0.076071,0.015031,-0.061869,-0.101502644292539,-0.403066804926378,0.126775209067963,0.900645551998031,-0.382282,0.043996,0.021773,-0.020946,-0.300914695151808,0.183171835844917,-0.289130974475017,0.890113309862303,-0.580786
0.145202,-0.069212,0.284292,0.405067783529291,-0.122783062993889,-0.894925222106444,0.141255998195604,-0.28612,-0.165182,-0.065467,0.269629,0.199274846896482,0.288043321024252,0.884129610565159,0.309249757202174,-0.403251,0.075814,0.015054,-0.061665,-0.103056318119098,-0.403697946750144,0.135210558048276,0.898957990162903,-0.43029,0.044356,0.021633,-0.020642,-0.299374150940945,0.184312730239907,-0.287570707151649,0.890902364801104,-0.586664
0.144956,-0.069213,0.284593,0.403890643900188,-0.12657952680465,-0.893630511607358,0.149246373115643,-0.301663,-0.164811,-0.065576,0.269923,0.198491082109347,0.287129389347478,0.884417933823128,0.309778828243693,-0.402542,0.075691,0.015056,-0.06152,-0.106638127768336,-0.40267601922433,0.143331723290582,0.897739578244305,-0.445639,0.044542,0.021577,-0.020496,-0.29960700730048,0.183939511244996,-0.28750881574773,0.890921196429145,-0.587317
0.144616,-0.069247,0.285227,0.401332235411165,-0.135193638874995,-0.890135362014526,0.168268101905508,-0.317079,-0.164045,-0.065784,0.270484,0.199163188111765,0.287345859631852,0.88417250467928,0.309847322761968,-0.402101,0.075515,0.015037,-0.061188,-0.115366888529933,-0.399953688471197,0.162426496671691,0.894620121218033,-0.464744,0.044931,0.021473,-0.020208,-0.298830911629775,0.184205791571425,-0.288183078192068,0.890908988645758,-0.587807
0.144448,-0.069252,0.285967,0.398850085452627,-0.143643073815787,-0.886057830032359,0.187581445024635,-0.327646,-0.163359,-0.065997,0.270962,0.198740174832725,0.287871718451042,0.884136134439859,0.309734583799169,-0.400602,0.075431,0.015036,-0.060815,-0.123979175457761,-0.397259691557118,0.181871893739187,0.890918916503898,-0.476338,0.045268,0.021369,-0.019974,-0.299365095652432,0.183808812215505,-0.288063540630888,0.890850299778887,-0.586991
0.144422,-0.06925,0.286355,0.398214292200336,-0.146077267469099,-0.884714057203424,0.193307647036541,-0.332233,-0.163043,-0.066098,0.271153,0.198594906388999,0.288102120407316,0.884097923255328,0.309722607293639,-0.399374,0.075424,0.015036,-0.060632,-0.126075113536289,-0.396708439316717,0.186812476313368,0.88984750301126,-0.4814,0.045426,0.021316,-0.019871,-0.299608981262137,0.183662139877758,-0.288047983331657,0.890803590036071,-0.586501
0.144475,-0.069314,0.287063,0.397727193227169,-0.148630688916438,-0.883141292595254,0.199457903811926,-0.335023,-0.162517,-0.06628,0.271442,0.198263319787687,0.288477710269027,0.884087854966998,0.309614165380974,-0.395175,0.075445,0.015008,-0.060272,-0.129046972096667,-0.395973248928564,0.193699365414547,0.888275081809482,-0.486951,0.045682,0.021228,-0.019732,-0.29997234829356,0.183299304804733,-0.287891887305796,0.890806497697932,-0.583398
0.144625,-0.069455,0.287574,0.397867145524605,-0.148914187269002,-0.882902133015926,0.200025305544182,-0.337972,-0.162239,-0.066418,0.271575,0.198198601218642,0.288711337618153,0.884001999473738,0.309682971653503,-0.394246,0.075521,0.01494,-0.060003,-0.129308871624773,-0.396155804671088,0.194318415750613,0.888020353057689,-0.489401,0.045834,0.021156,-0.019661,-0.300221490334765,0.183269167694292,-0.287988433766036,0.890697553005957,-0.581602
0.144694,-0.069531,0.287744,0.396960913959905,-0.148139299973052,-0.88327117932667,0.200770526628001,-0.340683,-0.162198,-0.066461,0.271598,0.198235833014655,0.288772384890815,0.883949086365536,0.309753251713346,-0.394175,0.075555,0.014901,-0.059919,-0.128574589609871,-0.395276216519958,0.19496999780239,0.888376039477234,-0.490217,0.045855,0.021136,-0.019647,-0.300283203202126,0.183309214358991,-0.288057001851684,0.89064633468621,-0.581112
0.144759,-0.069673,0.287924,0.396861914027559,-0.148387467372122,-0.883254036087242,0.200858379105442,-0.344055,-0.162244,-0.066509,0.271624,0.195592417054179,0.289519834688106,0.884546478191058,0.309029771434521,-0.392023,0.075588,0.014831,-0.059828,-0.128775246064264,-0.395124756808383,0.195118154678478,0.888381825721953,-0.49332,0.045831,0.02111,-0.019638,-0.301064007946863,0.180629840435972,-0.287319093519606,0.891168369255843,-0.580133
0.144731,-0.069735,0.287922,0.396860961939668,-0.148435729412696,-0.883235278705539,0.200907076958454,-0.34491,-0.162471,-0.066523,0.271612,0.195699921295393,0.289511894084871,0.884488392330777,0.309135387525411,-0.388586,0.075573,0.014798,-0.059832,-0.128827260053736,-0.39513268563095,0.195153368325344,0.888363023006019,-0.494463,0.045718,0.021104,-0.019643,-0.301048648774165,0.180766530879909,-0.287433674668378,0.89110889068145,-0.576867
0.144656,-0.069723,0.28792,0.396910899406881,-0.148401530129855,-0.883206819017758,0.200958798333568,-0.344773,-0.162736,-0.066513,0.271625,0.193162923912436,0.290179200068576,0.885058587505533,0.308472710877107,-0.386563,0.075535,0.014802,-0.059836,-0.128790404776457,-0.395182315969927,0.195200200232503,0.888336000965486,-0.494626,0.045586,0.021107,-0.019639,-0.301750238525659,0.178189309455096,-0.286756132191994,0.891608817921801,-0.575234
0.144594,-0.069714,0.287932,0.396883776851541,-0.148416788779618,-0.883224779503538,0.200922157442453,-0.343667,-0.162861,-0.066515,0.271638,0.191841419175605,0.290521033189829,0.885364937604764,0.308096294075596,-0.384284,0.075505,0.014807,-0.05983,-0.128804391105187,-0.395156409524314,0.195160453805424,0.888354230087489,-0.494789,0.045523,0.021107,-0.019632,-0.302102597817467,0.17686941018457,-0.286380094908903,0.891873126275743,-0.573764
0.144473,-0.069699,0.28799,0.396913172287541,-0.148422547004892,-0.883198221218431,0.200976573863274,-0.342747,-0.163061,-0.066507,0.271699,0.189186906001618,0.291214947173787,0.885972083876351,0.307336356020402,-0.38134,0.075444,0.014812,-0.059803,-0.128808342133477,-0.395185613320202,0.195211524152484,0.888329445003161,-0.494626,0.045423,0.02111,-0.019603,-0.302817272896449,0.174220816936797,-0.285620843309902,0.892395394457172,-0.570335
0.144366,-0.06966,0.288049,0.397017930789463,-0.148370299115679,-0.8831301976745,0.201107113070065,-0.336708,-0.163173,-0.066473,0.271772,0.189243849764895,0.291217328825911,0.885938543569001,0.307395721727711,-0.379364,0.07539,0.014834,-0.059771,-0.128754519198863,-0.39528757579301,0.195342111772763,0.888263173602121,-0.49332,0.045367,0.021127,-0.019567,-0.302817218687234,0.174289672513219,-0.28568315090449,0.892362022618088,-0.568212
0.14433,-0.069659,0.288087,0.397122257655875,-0.148335795508467,-0.883054194778524,0.201260262668079,-0.330106,-0.163184,-0.066463,0.27183,0.18926032885302,0.291241643725457,0.885916695428447,0.307425505844394,-0.378818,0.075379,0.014833,-0.059753,-0.128737300885933,-0.3953559297032,0.195452668846828,0.888210926779093,-0.490544,0.045362,0.021131,-0.019538,-0.302841681771671,0.174307483044251,-0.285712486698779,0.892340849721049,-0.567722
0.144283,-0.069658,0.288125,0.397179256082304,-0.148325926319705,-0.883009297116832,0.201352028359653,-0.313971,-0.163101,-0.066478,0.271976,0.189233974218451,0.291347202431624,0.885875810458835,0.307459524296546,-0.374103,0.075349,0.014835,-0.059732,-0.128709162586517,-0.395444911386136,0.195589229086801,0.8881453298815,-0.482216,0.045403,0.021127,-0.01947,-0.30293652888718,0.174290072189843,-0.285743898438035,0.89230199748027,-0.56609
0.144199,-0.06963,0.288168,0.397244349633612,-0.148293365147427,-0.882966986309561,0.201433129412298,-0.287185,-0.162949,-0.066589,0.272153,0.187760976386524,0.291905160854678,0.88614548253715,0.307055982830144,-0.368986,0.075307,0.014848,-0.059713,-0.128676238768151,-0.395508288416975,0.195670450733677,0.888103988325487,-0.465887,0.045479,0.021069,-0.019376,-0.303520360808877,0.172806641315882,-0.285334467255267,0.892523107313041,-0.561354
0.144153,-0.069603,0.288208,0.397451452243621,-0.148187114965954,-0.88283140122589,0.201696899026822,-0.265429,-0.162831,-0.066768,0.272339,0.186751744833189,0.293731740372975,0.886118413759821,0.306005894216109,-0.367357,0.075284,0.014862,-0.059691,-0.128569149417672,-0.395709841326392,0.195939250202572,0.88797044180846,-0.448578,0.045538,0.020985,-0.019283,-0.305469587272416,0.17185141148692,-0.284210862736843,0.892401036039265,-0.558088
0.144156,-0.069584,0.288238,0.397556669913126,-0.148132484396155,-0.882762319670893,0.201831980229773,-0.255742,-0.162823,-0.066848,0.272425,0.186748497094941,0.293861511702833,0.886051255505652,0.30607774076101,-0.367006,0.075285,0.014871,-0.059678,-0.128514220609712,-0.395812259279609,0.19607680926833,0.887902379415779,-0.44074,0.045542,0.02094,-0.019239,-0.305491096512747,0.171832665327585,-0.28429839368417,0.892369401327981,-0.556945
0.144158,-0.069618,0.2883,0.398763418027858,-0.147177312457836,-0.882190779303586,0.202647487159748,-0.245896,-0.162832,-0.067045,0.272559,0.184985525404807,0.296216586133499,0.885056534267729,0.307751556681878,-0.364432,0.075287,0.014856,-0.059644,-0.127530798767459,-0.397015991511909,0.196929944096386,0.887317753100739,-0.428983,0.045537,0.020848,-0.019171,-0.307943014564711,0.170134786146114,-0.285909808753507,0.891336544511862,-0.555639
0.144189,-0.069756,0.288332,0.402771705502508,-0.13959391882908,-0.884293634668135,0.190560380871684,-0.245609,-0.162876,-0.067273,0.272706,0.177736379049717,0.300831947074853,0.881949546344177,0.316346197835138,-0.359349,0.075302,0.014787,-0.059626,-0.12020694935925,-0.400987095132442,0.185636905845009,0.888987389140746,-0.424901,0.045521,0.020733,-0.0191,-0.312329410867876,0.164685644878774,-0.294124592719329,0.88815522372808,-0.551067
0.144198,-0.069812,0.288321,0.40662597592103,-0.131845267466557,-0.886264495887115,0.178346248861311,-0.246592,-0.16289,-0.067395,0.272804,0.170751452408601,0.305376334947092,0.877600954426511,0.32772824160318,-0.35849,0.0753,0.014759,-0.059632,-0.114152228156107,-0.403693967773953,0.174741547429674,0.890766995791717,-0.424084,0.045508,0.020666,-0.01905,-0.317679941589499,0.156594264968902,-0.305131254998348,0.883998081510178,-0.548617
0.144195,-0.069907,0.288172,0.409001068495557,-0.12614167239867,-0.887986308262195,0.168186565435048,-0.248115,-0.162947,-0.067765,0.273077,0.148521357368697,0.315672376494128,0.8640443269754,0.362932167416361,-0.356441,0.075306,0.014714,-0.059703,-0.106214741671251,-0.407524377788909,0.162481786403332,0.892323920584142,-0.422452,0.045479,0.020491,-0.018917,-0.328238013862761,0.135587473074643,-0.338930523457774,0.87120717608919,-0.546331
