PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Thread_TL_1_X,Thread_TL_1_Y,Thread_TL_2_X,Thread_TL_2_Y,Thread_TL_3_X,Thread_TL_3_Y,Thread_TL_4_X,Thread_TL_4_Y,Thread_TL_5_X,Thread_TL_5_Y,Thread_TR_1_X,Thread_TR_1_Y,Thread_TR_2_X,Thread_TR_2_Y,Thread_TR_3_X,Thread_TR_3_Y,Thread_TR_4_X,Thread_TR_4_Y,Thread_TR_5_X,Thread_TR_5_Y,Thread_BL_1_X,Thread_BL_1_Y,Thread_BL_2_X,Thread_BL_2_Y,Thread_BL_3_X,Thread_BL_3_Y,Thread_BL_4_X,Thread_BL_4_Y,Thread_BL_5_X,Thread_BL_5_Y,Thread_BR_1_X,Thread_BR_1_Y,Thread_BR_2_X,Thread_BR_2_Y,Thread_BR_3_X,Thread_BR_3_Y,Thread_BR_4_X,Thread_BR_4_Y,Thread_BR_5_X,Thread_BR_5_Y
0.07547899999999999,0.012499,-0.058123,0.00014000000000000123,0.00014000000000000123,0.00014000000000000123,-0.10336556027856199,-0.25880129535574803,0.290193171762141,0.915491875186839,-0.689595,0.045239999999999995,0.019406,-0.0141,5.999999999999062e-05,-0.0007000000000000063,0.0005199999999999996,-0.377910418092909,0.332943908031794,-0.197080283460302,0.841125098824525,-0.884016,277.26130434782607,397.42260869565223,392.5815789473684,420.1326315789473,330.22,190.28,314.618776341168,194.2939873271664,299.01755268233586,198.30797465433278,283.23439140769676,201.44151645228928,267.32,203.94,360.06,192.08,395.49433404112017,198.62253747436415,430.9280060955938,204.40936998784977,466.8874116932361,203.53362192967245,502.76,199.63,321.36,352.91,317.795,352.96000000000004,314.23,353.01,310.665,353.06,307.1,353.11,353.67,346.15,389.1158463146458,347.09471053016284,424.50224502420633,349.2165649626916,459.72349523727956,352.9323508627601,494.6,359.33
0.07547899999999999,0.012501,-0.058129999999999994,7.000000000006999e-05,9.999999999999593e-05,4.999999999998062e-05,-0.103354518509709,-0.258804570040908,0.29018764135904307,0.9154939490963571,-0.690248,0.045239999999999995,0.019402000000000003,-0.014096000000000001,4.0000000000040004e-05,-0.0005400000000000196,0.0003900000000000084,-0.37792033127385705,0.33294673021982396,-0.197089574062812,0.8411173508146909,-0.883526,277.26130434782607,397.42260869565223,392.5815789473684,420.1326315789473,330.22,190.28,314.618776341168,194.2939873271664,299.01755268233586,198.30797465433278,283.23439140769676,201.44151645228928,267.32,203.94,360.06,192.08,395.49433404112017,198.62253747436415,430.9280060955938,204.40936998784977,466.8874116932361,203.53362192967245,502.76,199.63,321.36,352.91,317.795,352.96000000000004,314.23,353.01,310.665,353.06,307.1,353.11,353.67,346.15,389.1158463146458,347.09471053016284,424.50224502420633,349.2165649626916,459.72349523727956,352.9323508627601,494.6,359.33
0.07547899999999999,0.012508,-0.058137,0.0,0.0001499999999999939,-0.00014000000000000123,-0.10332911734813699,-0.25882247583466395,0.29019254879280604,0.915490198820285,-0.691555,0.045233999999999996,0.019403999999999998,-0.014091999999999999,-3.9999999999970615e-05,-0.00023999999999999721,0.00019999999999999185,-0.377919780465641,0.33294809685126897,-0.19709010489623102,0.841116932945659,-0.8833629999999999,277.26130434782607,397.42260869565223,392.5815789473684,420.1326315789473,330.22,190.28,314.618776341168,194.2939873271664,299.01755268233586,198.30797465433278,283.23439140769676,201.44151645228928,267.32,203.94,360.06,192.08,395.49433404112017,198.62253747436415,430.9280060955938,204.40936998784977,466.8874116932361,203.53362192967245,502.76,199.63,321.36,352.91,317.795,352.96000000000004,314.23,353.01,310.665,353.06,307.1,353.11,353.67,346.15,389.1158463146458,347.09471053016284,424.50224502420633,349.2165649626916,459.72349523727956,352.9323508627601,494.6,359.33
0.07547899999999999,0.012508,-0.058137,0.0,9.000000000000327e-05,-0.00014000000000000123,-0.10332911734813699,-0.25882247583466395,0.29019254879280604,0.915490198820285,-0.693187,0.045228,0.019400999999999998,-0.014096000000000001,-0.00012000000000005061,-4.999999999998062e-05,4.000000000000531e-05,-0.37791639051751896,0.332964569049349,-0.197103725764941,0.8411087437576491,-0.883526,277.26130434782607,397.42260869565223,392.5815789473684,420.1326315789473,330.22,190.28,314.618776341168,194.2939873271664,299.01755268233586,198.30797465433278,283.23439140769676,201.44151645228928,267.32,203.94,360.06,192.08,395.49433404112017,198.62253747436415,430.9280060955938,204.40936998784977,466.8874116932361,203.53362192967245,502.76,199.63,321.36,352.91,317.795,352.96000000000004,314.23,353.01,310.665,353.06,307.1,353.11,353.67,346.15,389.1158463146458,347.09471053016284,424.50224502420633,349.2165649626916,459.72349523727956,352.9323508627601,494.6,359.33
0.075485,0.012508,-0.058138,5.999999999992123e-05,7.000000000000062e-05,-8.000000000001062e-05,-0.10332768331918901,-0.25882878548910504,0.290201961754988,0.9154855930355649,-0.694004,0.045228,0.019399,-0.014099,-0.00012000000000005061,-2.999999999999531e-05,-3.0000000000012652e-05,-0.377914702784416,0.332972513199885,-0.197109921236869,0.8411049053612251,-0.8833629999999999,277.26130434782607,397.42260869565223,392.5815789473684,420.1326315789473,330.22,190.28,314.618776341168,194.2939873271664,299.01755268233586,198.30797465433278,283.23439140769676,201.44151645228928,267.32,203.94,360.06,192.08,395.49433404112017,198.62253747436415,430.9280060955938,204.40936998784977,466.8874116932361,203.53362192967245,502.76,199.63,321.36,352.91,317.795,352.96000000000004,314.23,353.01,310.665,353.06,307.1,353.11,353.67,346.15,389.1158463146458,347.09471053016284,424.50224502420633,349.2165649626916,459.72349523727956,352.9323508627601,494.6,359.33
0.07547899999999999,0.012512,-0.05814,0.0,4.000000000000531e-05,-2.9999999999960607e-05,-0.103316515672961,-0.25883124665859303,0.290195098568771,0.915488333136484,-0.6954739999999999,0.045228,0.019400999999999998,-0.014094999999999998,-6.000000000006001e-05,-2.999999999999531e-05,-2.999999999999531e-05,-0.37684470333361997,0.33230255257072805,-0.19794813942668,0.841652907808135,-0.883036,277.26130434782607,397.42260869565223,392.5815789473684,420.1326315789473,330.22,190.28,314.618776341168,194.2939873271664,299.01755268233586,198.30797465433278,283.23439140769676,201.44151645228928,267.32,203.94,360.06,192.08,395.49433404112017,198.62253747436415,430.9280060955938,204.40936998784977,466.8874116932361,203.53362192967245,502.76,199.63,321.36,352.91,317.795,352.96000000000004,314.23,353.01,310.665,353.06,307.1,353.11,353.67,346.15,389.1158463146458,347.09471053016284,424.50224502420633,349.2165649626916,459.72349523727956,352.9323508627601,494.6,359.33
0.07547899999999999,0.012514,-0.058148000000000005,0.0,6.000000000000797e-05,-0.00010999999999997125,-0.103305390594888,-0.258834723273106,0.29018951211338695,0.915490376443994,-0.695963,0.045228,0.019397,-0.014091999999999999,0.0,-4.000000000000531e-05,3.9999999999987955e-05,-0.37697265209632896,0.332291880799546,-0.19787891165503402,0.8416161012292829,-0.882057,277.26130434782607,397.42260869565223,392.5815789473684,420.1326315789473,330.22,190.28,314.618776341168,194.2939873271664,299.01755268233586,198.30797465433278,283.23439140769676,201.44151645228928,267.32,203.94,360.06,192.08,395.49433404112017,198.62253747436415,430.9280060955938,204.40936998784977,466.8874116932361,203.53362192967245,502.76,199.63,321.36,352.91,317.795,352.96000000000004,314.23,353.01,310.665,353.06,307.1,353.11,353.67,346.15,389.1158463146458,347.09471053016284,424.50224502420633,349.2165649626916,459.72349523727956,352.9323508627601,494.6,359.33
0.075485,0.012513,-0.058148000000000005,0.0,4.999999999999796e-05,-9.999999999996124e-05,-0.103303778299988,-0.258841095960702,0.290199179029901,0.9154856923629008,-0.697433,0.045228,0.019398,-0.014091999999999999,0.0,-1.0000000000010001e-05,7.000000000000062e-05,-0.37696320118268295,0.332347714561888,-0.19791885242851,0.841588895740062,-0.882057,277.26130434782607,397.42260869565223,392.5815789473684,420.1326315789473,330.22,190.28,314.618776341168,194.2939873271664,299.01755268233586,198.30797465433278,283.23439140769676,201.44151645228928,267.32,203.94,360.06,192.08,395.49433404112017,198.62253747436415,430.9280060955938,204.40936998784977,466.8874116932361,203.53362192967245,502.76,199.63,321.36,352.91,317.795,352.96000000000004,314.23,353.01,310.665,353.06,307.1,353.11,353.67,346.15,389.1158463146458,347.09471053016284,424.50224502420633,349.2165649626916,459.72349523727956,352.9323508627601,494.6,359.33
0.075485,0.012515,-0.058145,5.999999999992123e-05,2.999999999999531e-05,-5.000000000005e-05,-0.103302511236312,-0.25884645257729394,0.29020742891362106,0.915481705641226,-0.6987399999999999,0.045228,0.019398,-0.014091999999999999,0.0,-3.0000000000030006e-05,2.999999999999531e-05,-0.376962703655256,0.332348252325375,-0.197917640474204,0.8415891912437511,-0.8818940000000001,277.26130434782607,397.42260869565223,392.5815789473684,420.1326315789473,330.22,190.28,314.618776341168,194.2939873271664,299.01755268233586,198.30797465433278,283.23439140769676,201.44151645228928,267.32,203.94,360.06,192.08,395.49433404112017,198.62253747436415,430.9280060955938,204.40936998784977,466.8874116932361,203.53362192967245,502.76,199.63,321.36,352.91,317.795,352.96000000000004,314.23,353.01,310.665,353.06,307.1,353.11,353.67,346.15,389.1158463146458,347.09471053016284,424.50224502420633,349.2165649626916,459.72349523727956,352.9323508627601,494.6,359.33
0.075485,0.012517,-0.058151,5.999999999992123e-05,2.999999999999531e-05,-3.0000000000030006e-05,-0.103291073419706,-0.258850057329403,0.290202227314098,0.9154836258690301,-0.7029850000000001,0.045228,0.019393999999999998,-0.014088999999999999,0.0,-2.999999999999531e-05,2.999999999999531e-05,-0.376971539045227,0.332351932622997,-0.197924631349287,0.841582136179756,-0.8817299999999999,277.26130434782607,397.42260869565223,392.5815789473684,420.1326315789473,330.22,190.28,314.618776341168,194.2939873271664,299.01755268233586,198.30797465433278,283.23439140769676,201.44151645228928,267.32,203.94,360.06,192.08,395.49433404112017,198.62253747436415,430.9280060955938,204.40936998784977,466.8874116932361,203.53362192967245,502.76,199.63,321.36,352.91,317.795,352.96000000000004,314.23,353.01,310.665,353.06,307.1,353.11,353.67,346.15,389.1158463146458,347.09471053016284,424.50224502420633,349.2165649626916,459.72349523727956,352.9323508627601,494.6,359.33
0.075485,0.012523999999999999,-0.058151,0.0,0.00011000000000000591,-3.0000000000030006e-05,-0.10327750173922301,-0.258864291865603,0.29021287259789297,0.915477757572462,-0.707557,0.045228,0.019393999999999998,-0.014088999999999999,0.0,-3.9999999999970615e-05,2.999999999999531e-05,-0.376970950651699,0.332352369287714,-0.19792362570868302,0.841582463802523,-0.8812399999999999,277.26130434782607,397.42260869565223,392.5815789473684,420.1326315789473,330.22,190.28,314.618776341168,194.2939873271664,299.01755268233586,198.30797465433278,283.23439140769676,201.44151645228928,267.32,203.94,360.06,192.08,395.49433404112017,198.62253747436415,430.9280060955938,204.40936998784977,466.8874116932361,203.53362192967245,502.76,199.63,321.36,352.91,317.795,352.96000000000004,314.23,353.01,310.665,353.06,307.1,353.11,353.67,346.15,389.1158463146458,347.09471053016284,424.50224502420633,349.2165649626916,459.72349523727956,352.9323508627601,494.6,359.33
0.075485,0.012523999999999999,-0.058151,0.0,9.000000000000327e-05,-5.999999999999062e-05,-0.10327750173922301,-0.258864291865603,0.29021287259789297,0.915477757572462,-0.70968,0.045222000000000005,0.019391,-0.014091999999999999,-5.999999999999062e-05,-7.000000000000062e-05,0.0,-0.37696769673961206,0.332368836485847,-0.197937162559887,0.8415742342928609,-0.881077,277.26130434782607,397.42260869565223,392.5815789473684,420.1326315789473,330.22,190.28,314.618776341168,194.2939873271664,299.01755268233586,198.30797465433278,283.23439140769676,201.44151645228928,267.32,203.94,360.06,192.08,395.49433404112017,198.62253747436415,430.9280060955938,204.40936998784977,466.8874116932361,203.53362192967245,502.76,199.63,321.36,352.91,317.795,352.96000000000004,314.23,353.01,310.665,353.06,307.1,353.11,353.67,346.15,389.1158463146458,347.09471053016284,424.50224502420633,349.2165649626916,459.72349523727956,352.9323508627601,494.6,359.33
0.07547899999999999,0.01253,-0.05815,-5.999999999992123e-05,0.00012999999999999123,1.0000000000010001e-05,-0.104136798408339,-0.257710053027662,0.28982896881084,0.9158276173078559,-0.722743,0.04521,0.01939,-0.014091999999999999,-0.00017999999999997185,-4.000000000000531e-05,-2.999999999999531e-05,-0.37696368366863603,0.332386867171001,-0.19795121547874697,0.841565605296287,-0.8814040000000001,277.26130434782607,397.42260869565223,392.5815789473684,420.1326315789473,330.22,190.28,314.618776341168,194.2939873271664,299.01755268233586,198.30797465433278,283.23439140769676,201.44151645228928,267.32,203.94,360.06,192.08,395.49433404112017,198.62253747436415,430.9280060955938,204.40936998784977,466.8874116932361,203.53362192967245,502.76,199.63,321.36,352.91,317.795,352.96000000000004,314.23,353.01,310.665,353.06,307.1,353.11,353.67,346.15,389.1158463146458,347.09471053016284,424.50224502420633,349.2165649626916,459.72349523727956,352.9323508627601,494.6,359.33
0.07547999999999999,0.012537000000000001,-0.058148000000000005,-4.999999999991122e-05,0.00012999999999999123,3.0000000000030006e-05,-0.10498774373449499,-0.256574235519095,0.289464408313334,0.9161646094742709,-0.7539319999999999,0.045185,0.019393999999999998,-0.014083000000000002,-0.0004299999999999443,0.0,6.000000000000797e-05,-0.376959256987617,0.332406905005491,-0.197966977581976,0.8415559659720029,-0.8832,277.26130434782607,397.42260869565223,392.5815789473684,420.1326315789473,330.22,190.28,314.618776341168,194.2939873271664,299.01755268233586,198.30797465433278,283.23439140769676,201.44151645228928,267.32,203.94,360.06,192.08,395.49433404112017,198.62253747436415,430.9280060955938,204.40936998784977,466.8874116932361,203.53362192967245,502.76,199.63,321.36,352.91,317.795,352.96000000000004,314.23,353.01,310.665,353.06,307.1,353.11,353.67,346.15,389.1158463146458,347.09471053016284,424.50224502420633,349.2165649626916,459.72349523727956,352.9323508627601,494.6,359.33
0.07549299999999999,0.012545,-0.058146,8.000000000008001e-05,0.00021000000000000182,4.999999999998062e-05,-0.10583227125633199,-0.255450038048571,0.28911095061873904,0.9164931350828759,-0.782671,0.045159,0.019403999999999998,-0.014074000000000001,-0.0006300000000000057,0.00013000000000002593,0.00018000000000000654,-0.376935433608733,0.33246945127164,-0.19801114618475502,0.841531537643082,-0.884017,277.26130434782607,397.42260869565223,392.5815789473684,420.1326315789473,330.22,190.28,314.618776341168,194.2939873271664,299.01755268233586,198.30797465433278,283.23439140769676,201.44151645228928,267.32,203.94,360.06,192.08,395.49433404112017,198.62253747436415,430.9280060955938,204.40936998784977,466.8874116932361,203.53362192967245,502.76,199.63,321.36,352.91,317.795,352.96000000000004,314.23,353.01,310.665,353.06,307.1,353.11,353.67,346.15,389.1158463146458,347.09471053016284,424.50224502420633,349.2165649626916,459.72349523727956,352.9323508627601,494.6,359.33
0.075499,0.012551999999999999,-0.058152999999999996,0.0001999999999999225,0.00022000000000001183,-3.0000000000030006e-05,-0.105794758331629,-0.25551478398294797,0.289182948143906,0.9164567020751708,-0.793774,0.045153,0.019406,-0.01407,-0.0005700000000000148,0.00015999999999998654,0.00022000000000001183,-0.376935006313729,0.33247065163144895,-0.19801216271677102,0.841531015610985,-0.88369,277.26130434782607,397.42260869565223,392.5815789473684,420.1326315789473,330.22,190.28,314.618776341168,194.2939873271664,299.01755268233586,198.30797465433278,283.23439140769676,201.44151645228928,267.32,203.94,360.06,192.08,395.49433404112017,198.62253747436415,430.9280060955938,204.40936998784977,466.8874116932361,203.53362192967245,502.76,199.63,321.36,352.91,317.795,352.96000000000004,314.23,353.01,310.665,353.06,307.1,353.11,353.67,346.15,389.1158463146458,347.09471053016284,424.50224502420633,349.2165649626916,459.72349523727956,352.9323508627601,494.6,359.33
0.075536,0.012595,-0.058209000000000004,0.0005600000000000048,0.0005800000000000076,-0.0006099999999999857,-0.10562467137637199,-0.25565225508895,0.289247469650327,0.91641762017404,-0.8205540000000001,0.045147,0.019402000000000003,-0.014074000000000001,-0.0003800000000000331,7.999999999997591e-05,9.000000000000327e-05,-0.3779303356874871,0.333009577058385,-0.19712063205961802,0.841080697300179,-0.8833629999999999,277.26130434782607,397.42260869565223,392.5815789473684,420.1326315789473,330.22,190.28,314.618776341168,194.2939873271664,299.01755268233586,198.30797465433278,283.23439140769676,201.44151645228928,267.32,203.94,360.06,192.08,395.49433404112017,198.62253747436415,430.9280060955938,204.40936998784977,466.8874116932361,203.53362192967245,502.76,199.63,321.36,352.91,317.795,352.96000000000004,314.23,353.01,310.665,353.06,307.1,353.11,353.67,346.15,389.1158463146458,347.09471053016284,424.50224502420633,349.2165649626916,459.72349523727956,352.9323508627601,494.6,359.33
